0.4812915549471376-0.5427445557561078*I	-0.17452080385692204-0.3869903187930118*I	-0.22878684405720723+0.0446312475635802*I	0.05217789410541275+0.10948710724923251*I	0.06434044965988922-0.03750489760661285*I	-0.06141564792652854-0.03386969832790193*I	-0.0077932762046099+0.03237763331360276*I	0.049178443440290286+0.008428454850261587*I	-0.023638146914884306-0.02179128858312225*I	-0.026909104031080378-0.00035017407551252155*I	0.03862519162208988+0.014874057760689813*I
-0.1745208038569266-0.3869903187929989*I	0.2525047108899262-0.4981133081925144*I	-0.12234290975150436-0.27750321154377905*I	-0.1644463943973106+0.007126349956946243*I	-0.009237753821125794+0.07561740892130218*I	0.056547173455257116-0.005127264293021808*I	-0.012237204486244463-0.02544124347763367*I	-0.03143142311948177+0.010586344730497122*I	0.022269339409218658+0.00807828077477328*I	0.01498704470720219-0.006917230822394999*I	-0.026909104031084347-0.0003501740754791663*I
-0.22878684405720381+0.044631247563603274*I	-0.1223429097515038-0.27750321154374424*I	0.31684516054983436-0.5356182057991208*I	-0.18375855767802302-0.31137290987169475*I	-0.1722396706019322+0.03950398327053427*I	0.039940689619156894+0.08404586377156202*I	0.032909026540394404-0.02691855287613376*I	-0.03914630851730271-0.025791417553126177*I	0.0071937685025992015+0.025460402491223277*I	0.022269339409201228+0.008078280774811902*I	-0.023638146914892744-0.021791288583078272*I
0.052177894105433775+0.10948710724923166*I	-0.1644463943972907+0.007126349956982479*I	-0.18375855767801313-0.31137290987165406*I	0.3090518843452278-0.5032405724855202*I	-0.134580114237742-0.30294445502142175*I	-0.19587781751681155+0.017712694687439384*I	0.013031585588101358+0.08369568969608299*I	0.07153421816248982-0.012044495115417364*I	-0.039146308517320205-0.025791417553122233*I	-0.03143142311949476+0.010586344730497393*I	0.049178443440295816+0.008428454850261717*I
0.06434044965991564-0.03750489760665396*I	-0.009237753821080708+0.07561740892127877*I	-0.1722396706018984+0.039503983270549575*I	-0.13458011423773586-0.302944455021407*I	0.2854137374303112-0.5250318610686338*I	-0.1614892182688529-0.30329462909688937*I	-0.157252625894732+0.03258675244819487*I	0.013031585588103932+0.08369568969610991*I	0.03290902654040982-0.026918552876159435*I	-0.012237204486213822-0.02544124347769655*I	-0.0077932762045826165+0.0323776333135683*I
-0.06141564792651405-0.03386969832795561*I	0.056547173455301025-0.005127264293084466*I	0.039940689619192504+0.08404586377153794*I	-0.19587781751681596+0.017712694687437153*I	-0.1614892182688587-0.3032946290969028*I	0.32403892905237763-0.5101578033079042*I	-0.16148921826883933-0.30329462909685323*I	-0.19587781751680014+0.017712694687481507*I	0.03994068961919711+0.08404586377155528*I	0.05654717345530802-0.005127264293064704*I	-0.06141564792650572-0.03386969832792949*I
-0.007793276204610067+0.032377633313571574*I	-0.012237204486238495-0.02544124347766341*I	0.03290902654038891-0.02691855287613404*I	0.013031585588084892+0.08369568969608632*I	-0.15725262589472233+0.03258675244815995*I	-0.16148921826880952-0.3032946290969003*I	0.2854137374303427-0.5250318610686386*I	-0.134580114237744-0.302944455021407*I	-0.17223967060193152+0.039503983270584964*I	-0.009237753821119798+0.07561740892133162*I	0.06434044965988789-0.03750489760662645*I
0.04917844344027511+0.00842845485025534*I	-0.03143142311952074+0.010586344730511676*I	-0.03914630851733891-0.025791417553096108*I	0.07153421816249061-0.012044495115408296*I	0.013031585588132888+0.08369568969608104*I	-0.19587781751676647+0.017712694687435415*I	-0.13458011423771943-0.3029444550214392*I	0.30905188434521697-0.5032405724855398*I	-0.18375855767804483-0.311372909871654*I	-0.1644463943973311+0.007126349956984912*I	0.05217789410540319+0.10948710724922273*I
-0.023638146914908176-0.021791288583103308*I	0.022269339409171862+0.008078280774792113*I	0.007193768502571252+0.025460402491221057*I	-0.03914630851730705-0.025791417553134216*I	0.03290902654041605-0.026918552876153745*I	0.039940689619182845+0.08404586377156509*I	-0.17223967060191903+0.039503983270569254*I	-0.18375855767801386-0.3113729098716723*I	0.3168451605498427-0.5356182057991432*I	-0.1223429097515043-0.27750321154378277*I	-0.22878684405721395+0.044631247563584386*I
-0.026909104031094477-0.00035017407546217294*I	0.014987044707182928-0.006917230822381215*I	0.022269339409188627+0.008078280774770297*I	-0.03143142311951433+0.010586344730476756*I	-0.012237204486250208-0.02544124347766244*I	0.056547173455278266-0.005127264293030731*I	-0.0092377538211037+0.0756174089213309*I	-0.16444639439729403+0.00712634995698061*I	-0.12234290975149009-0.27750321154377333*I	0.2525047108899212-0.4981133081925203*I	-0.17452080385694857-0.3869903187929955*I
0.03862519162208855+0.014874057760743797*I	-0.026909104031076048-0.00035017407546567014*I	-0.023638146914900737-0.0217912885831113*I	0.04917844344025299+0.00842845485025831*I	-0.007793276204626665+0.032377633313598775*I	-0.06141564792650955-0.03386969832791742*I	0.0643404496599107-0.037504897606629894*I	0.0521778941054194+0.10948710724923677*I	-0.2287868440572125+0.044631247563608145*I	-0.17452080385695057-0.38699031879298307*I	0.4812915549471044-0.5427445557560971*I
