0.34710198983317125-0.6868925363643695*I	-0.3411222956033945-0.32455898506567343*I	-0.14871064642072707+0.16337673284454282*I	0.08983486495364568+0.04010449671004767*I	-0.021403253663721252-0.06915373704535041*I	-0.022187591655838994+0.042854480482502275*I	0.030041898225059538+0.007458812996323255*I	-0.014539546130683303-0.036970825363586236*I	-0.0035846981428835018+0.029252440840992305*I	0.01149392363605218+0.002298175558128869*I	-0.009497142349853658-0.027777430267121015*I	0.004293745820158649+0.025893143150046406*I
-0.3411222956033909-0.32455898506566955*I	0.19839134341245077-0.5235158035198233*I	-0.25128743064974457-0.2844544883556266*I	-0.1701139000844504+0.0942229957991924*I	0.06764727329780282+0.08295897719255346*I	0.008638644561340284-0.06169492404903086*I	-0.03672713778651149+0.005883655118905692*I	0.026457200082192874+0.036711253837313634*I	-0.0030456224946142883-0.03467264980545374*I	-0.013081840492728671+0.0014750105738648017*I	0.015787669456209068+0.028191318708165065*I	-0.009497142349858686-0.027777430267123714*I
-0.14871064642072185+0.16337673284454426*I	-0.2512874306497419-0.2844544883556215*I	0.17698808974873098-0.5926695405651741*I	-0.27347502230558046-0.24160000787312072*I	-0.140072001859386+0.10168180879552104*I	0.05310772716712705+0.04598815182896404*I	0.005053946418467327-0.03244248320804224*I	-0.025233214150450725+0.008181830677041754*I	0.016960057732338177+0.00893382357019396*I	0.0012481233255345614-0.008779506655420351*I	-0.013081840492738443+0.0014750105738601364*I	0.011493923636048335+0.002298175558126537*I
0.08983486495364423+0.0401044967100386*I	-0.1701139000844502+0.09422299579919206*I	-0.2734750223055825-0.24160000787311625*I	0.2070299879737969-0.5852107275688506*I	-0.28801456843625706-0.2785708332367042*I	-0.14365670000226324+0.13093424963651779*I	0.06460165080318266+0.0482863273870953*I	-0.00444319593139785-0.06021991347516226*I	-0.020939468330318036+0.03407497382708586*I	0.016960057732317967+0.00893382357019297*I	-0.00304562249462629-0.034672649805456264*I	-0.003584698142876416+0.029252440840994362*I
-0.021403253663729437-0.06915373704536393*I	0.06764727329780153+0.08295897719254425*I	-0.14007200185938679+0.10168180879551797*I	-0.2880145684362636-0.27857083323670817*I	0.203445289830912-0.555958286727855*I	-0.276520644800205-0.2762726576785718*I	-0.15315384235211946+0.10315681936938288*I	0.06889539662333274+0.07417947053712906*I	-0.0044431959314039406-0.06021991347515537*I	-0.025233214150470966+0.008181830677052068*I	0.026457200082185613+0.03671125383731958*I	-0.014539546130670242-0.036970825363584606*I
-0.022187591655839903+0.042854480482496835*I	0.008638644561337984-0.06169492404903354*I	0.053107727167125786+0.045988151828959954*I	-0.14365670000226394+0.13093424963650896*I	-0.27652064480020627-0.27627265767857595*I	0.19394814748105244-0.5837357169949818*I	-0.27222689898005853-0.25037951452853985*I	-0.1531538423521176+0.10315681936938309*I	0.06460165080319105+0.04828632738709733*I	0.005053946418466196-0.03244248320802936*I	-0.03672713778651511+0.00588365511891396*I	0.030041898225065842+0.007458812996317615*I
0.03004189822507101+0.007458812996323103*I	-0.03672713778651566+0.005883655118910841*I	0.005053946418458803-0.0324424832080379*I	0.06460165080319027+0.0482863273870949*I	-0.15315384235211088+0.10315681936938577*I	-0.27222689898006-0.2503795145285355*I	0.19394814748104183-0.5837357169949771*I	-0.2765206448002089-0.276272657678576*I	-0.14365670000225575+0.1309342496365066*I	0.05310772716713179+0.04598815182896254*I	0.00863864456133794-0.061694924049031596*I	-0.02218759165584042+0.042854480482493636*I
-0.014539546130670988-0.03697082536358878*I	0.0264572000821902+0.03671125383731118*I	-0.025233214150463326+0.008181830677042392*I	-0.004443195931396776-0.060219913475156095*I	0.0688953966233401+0.0741794705371387*I	-0.15315384235211815+0.10315681936938612*I	-0.27652064480021066-0.2762726576785789*I	0.20344528983090976-0.5559582867278592*I	-0.28801456843626283-0.27857083323671*I	-0.14007200185939123+0.10168180879551089*I	0.0676472732978004+0.08295897719254375*I	-0.02140325366372313-0.06915373704535427*I
-0.0035846981428779845+0.029252440840989602*I	-0.0030456224946140975-0.03467264980546025*I	0.01696005773233422+0.008933823570190874*I	-0.02093946833031421+0.03407497382709172*I	-0.004443195931398636-0.06021991347514989*I	0.06460165080318821+0.04828632738709211*I	-0.14365670000225744+0.13093424963649963*I	-0.2880145684362567-0.27857083323670856*I	0.20702998797379168-0.5852107275688471*I	-0.27347502230559056-0.2416000078731268*I	-0.17011390008445343+0.09422299579918449*I	0.08983486495364766+0.04010449671004703*I
0.011493923636053546+0.00229817555812728*I	-0.013081840492728813+0.0014750105738665642*I	0.0012481233255422115-0.008779506655412495*I	0.016960057732338565+0.008933823570201893*I	-0.02523321415045661+0.008181830677053525*I	0.005053946418459229-0.03244248320803528*I	0.05310772716712116+0.045988151828960766*I	-0.14007200185938617+0.10168180879551905*I	-0.2734750223055798-0.24160000787311742*I	0.17698808974872693-0.592669540565175*I	-0.2512874306497468-0.2844544883556248*I	-0.14871064642072315+0.16337673284454474*I
