0.13014362314807298-0.8225451072066394*I	-0.48185716359407926-0.122870741106138*I	-0.02356755570680774+0.19499351514753457*I	0.025586044040889155-0.039498881777594266*I	-0.024244486893226554+0.028798416022414515*I	0.02035162658252075-0.002098839263904008*I	-0.01510404214980408-0.009110110089805964*I	0.009728916637803203+0.018557447101497208*I	-0.005237052770118931-0.02038964495043028*I	0.0022470676628250927+0.017453661807819723*I	-0.0007131088624469069-0.009857230123341314*I
-0.48185716359406877-0.1228707411061564*I	0.10657606744127092-0.6275515920591223*I	-0.45627111955319805-0.1623696228837176*I	-0.0478120426000353+0.223791931169971*I	0.04593767062340513-0.0415977210414909*I	-0.03934852904304176+0.01968830593261702*I	0.030080543220332195+0.016458607837600094*I	-0.02034109491991718-0.029499755040228448*I	0.011975984300622989+0.03601110890932294*I	-0.005950161632560601-0.030246875073783576*I	0.002247067662829018+0.017453661807806026*I
-0.023567555706806673+0.19499351514752786*I	-0.4562711195531898-0.16236962288373472*I	0.08233158054803848-0.5987531760366779*I	-0.43591949297067384-0.16446846214762129*I	-0.06291608474984794+0.21468182108015127*I	0.05566658726121272-0.02304027393998699*I	-0.04458558181313601-0.0007013390178064426*I	0.032327610883153925+0.033912269645415834*I	-0.021054203782375422-0.03935698516358319*I	0.01197598430063294+0.03601110890931001*I	-0.005237052770105988-0.020389644950436384*I
0.025586044040898436-0.039498881777570986*I	-0.04781204260002831+0.2237919311699607*I	-0.43591949297066956-0.16446846214763827*I	0.06722753839824111-0.6078632861264933*I	-0.42619057633285606-0.14591101504612444*I	-0.06815313751995855+0.19429217612973002*I	0.05791365492403211-0.005586612132174051*I	-0.04529869067558661-0.010558569141162745*I	0.03232761088316799+0.03391226964541255*I	-0.02034109491991734-0.02949975504023807*I	0.009728916637794866+0.018557447101498453*I
-0.024244486893209655+0.02879841602242093*I	0.04593767062341962-0.04159772104148307*I	-0.06291608474984445+0.21468182108015638*I	-0.42619057633286483-0.14591101504613496*I	0.06199048562813442-0.6282529310769149*I	-0.42394350867003666-0.12845735323830826*I	-0.06886624638241563+0.18443494600636884*I	0.057913654924046876-0.005586612132169979*I	-0.04458558181312433-0.0007013390178055223*I	0.03008054322032761+0.016458607837592343*I	-0.015104042149817708-0.009110110089807538*I
0.020351626582519905-0.002098839263911384*I	-0.03934852904303009+0.019688305932633647*I	0.055666587261216406-0.02304027393996873*I	-0.0681531375199578+0.19429217612972288*I	-0.423943508670037-0.12845735323832216*I	0.06127737676568339-0.6381101612002797*I	-0.42394350867003655-0.12845735323832003*I	-0.06815313751995511+0.194292176129731*I	0.05566658726121727-0.023040273939985784*I	-0.03934852904303003+0.01968830593261745*I	0.02035162658252415-0.0020988392638952584*I
-0.015104042149803862-0.00911011008979673*I	0.030080543220326605+0.016458607837605468*I	-0.04458558181314315-0.0007013390178029488*I	0.057913654924050414-0.005586612132160492*I	-0.06886624638239743+0.18443494600637145*I	-0.42394350867004305-0.12845735323833343*I	0.061990485628121136-0.6282529310769247*I	-0.426190576332863-0.1459110150461225*I	-0.06291608474983511+0.21468182108015346*I	0.045937670623417914-0.04159772104148665*I	-0.02424448689322817+0.028798416022431397*I
0.009728916637816602+0.018557447101500757*I	-0.020341094919916827-0.029499755040236636*I	0.03232761088314485+0.033912269645416354*I	-0.04529869067560395-0.010558569141156007*I	0.05791365492403914-0.005586612132175567*I	-0.0681531375199438+0.19429217612971927*I	-0.42619057633286234-0.1459110150461291*I	0.06722753839823425-0.6078632861264882*I	-0.43591949297066374-0.16446846214763627*I	-0.047812042600030635+0.22379193116995344*I	0.025586044040889783-0.03949888177757941*I
-0.005237052770093453-0.020389644950422586*I	0.011975984300630321+0.03601110890931623*I	-0.021054203782372716-0.03935698516358632*I	0.03232761088314523+0.03391226964540964*I	-0.044585581813156194-0.000701339017811442*I	0.05566658726121887-0.023040273939982314*I	-0.06291608474983273+0.21468182108015801*I	-0.4359194929706617-0.1644684621476291*I	0.08233158054804843-0.5987531760366934*I	-0.45627111955319405-0.16236962288373807*I	-0.023567555706811856+0.19499351514753566*I
0.0022470676628373876+0.017453661807824483*I	-0.005950161632561027-0.030246875073780682*I	0.011975984300638703+0.0360111089093097*I	-0.02034109491990349-0.029499755040231113*I	0.030080543220317557+0.016458607837602557*I	-0.039348529043050806+0.019688305932622496*I	0.04593767062341178-0.04159772104147896*I	-0.04781204260002053+0.22379193116996493*I	-0.45627111955317906-0.16236962288373152*I	0.10657606744126558-0.6275515920591197*I	-0.4818571635940943-0.12287074110615252*I
-0.0007131088624647841-0.009857230123370364*I	0.0022470676628296993+0.017453661807813256*I	-0.005237052770100836-0.02038964495041952*I	0.009728916637799179+0.018557447101496878*I	-0.01510404214981631-0.009110110089814147*I	0.02035162658252404-0.0020988392639005454*I	-0.02424448689321984+0.028798416022436983*I	0.02558604404088638-0.039498881777578515*I	-0.02356755570681293+0.19499351514752788*I	-0.48185716359407893-0.12287074110615126*I	0.1301436231480773-0.8225451072066489*I
