0.08516392851031034-0.849494552992607*I	-0.4997858367894976-0.06736830295584914*I	0.0001478510672041132+0.17329273175419058*I	0.00016121913300973386-0.012101950464074876*I
-0.4997858367894997-0.06736830295586117*I	0.0853117795775239-0.676201821238417*I	-0.49962461765649563-0.07947025341991601*I	0.00014785106719830687+0.17329273175420812*I
0.00014785106720124896+0.17329273175420667*I	-0.499624617656495-0.07947025341991976*I	0.08531177957750985-0.6762018212384262*I	-0.4997858367894975-0.06736830295585627*I
0.0001612191330128132-0.012101950464071337*I	0.000147851067206356+0.17329273175419754*I	-0.4997858367895031-0.0673683029558497*I	0.08516392851030993-0.8494945529926187*I
