0.3401935457176634-0.00455013826389284*I	0.13945322231422905-0.008771354442420297*I	0.06751866038146827-0.01239031029240146*I	0.03521347862166793-0.015162935448694802*I	0.016903594643766055-0.01690124493660835*I	0.0049156970932561685-0.01748781412544122*I	-0.003014028194293827-0.016883819173185568*I	-0.007530347813539756-0.015131428952387206*I	-0.008935644888240038-0.012350677275211915*I	-0.007651968516947553-0.008731120163042904*I	-0.004363237033581804-0.004518885038491089*I
0.139453222314229-0.008771354442420295*I	0.40771220609913145-0.016940448556294296*I	0.17466670093589692-0.02393428989111509*I	0.08442225502523432-0.029291555229009808*I	0.0401291757149241-0.03265074957413602*I	0.013889566449472228-0.03378506410979391*I	-0.002614650720283585-0.03261924307782842*I	-0.011949673082533861-0.029234496448397478*I	-0.015182316330487307-0.023862549115430103*I	-0.01329888192182184-0.016869562313703*I	-0.007651968516947552-0.008731120163042902*I
0.06751866038146823-0.012390310292401457*I	0.1746667009358969-0.023934289891115082*I	0.4246158007428975-0.03384169349290264*I	0.17958239802915307-0.04142210401655631*I	0.08140822683094046-0.04617537440219537*I	0.03259882790138434-0.04778217852652322*I	0.004953921561232193-0.046135741385005834*I	-0.010266619237231135-0.041350363240871345*I	-0.016312910116115662-0.03375338148688857*I	-0.015182316330487305-0.02386254911543011*I	-0.008935644888240037-0.012350677275211915*I
0.03521347862166791-0.015162935448694792*I	0.08442225502523427-0.02929155522900979*I	0.17958239802915307-0.0414221040165563*I	0.4216017725486037-0.05072551266608822*I	0.17205205021561326-0.05655353296894353*I	0.07247258194270044-0.05852605167740732*I	0.02494685938443679-0.056513298689566165*I	0.000590684527650387-0.050654626423496954*I	-0.010266619237231146-0.04135036324087135*I	-0.011949673082533871-0.0292344964483975*I	-0.007530347813539763-0.015131428952387213*I
0.016903594643766052-0.016901244936608346*I	0.040129175714924074-0.03265074957413601*I	0.08140822683094046-0.04617537440219538*I	0.17205205021561337-0.05655353296894353*I	0.41266612766036376-0.06307618994130015*I	0.16440008169866577-0.06528465313198648*I	0.06810934490911863-0.06304493671589845*I	0.024946859384436783-0.05651329868956617*I	0.0049539215612321805-0.046135741385005875*I	-0.0026146507202836015-0.03261924307782846*I	-0.003014028194293836-0.016883819173185585*I
0.004915697093256167-0.01748781412544122*I	0.013889566449472222-0.0337850641097939*I	0.03259882790138433-0.04778217852652321*I	0.07247258194270044-0.058526051677407306*I	0.16440008169866582-0.06528465313198646*I	0.40830289062678193-0.06759507497979131*I	0.16440008169866582-0.06528465313198652*I	0.07247258194270044-0.05852605167740739*I	0.032598827901384325-0.04778217852652332*I	0.013889566449472214-0.033785064109793976*I	0.004915697093256159-0.017487814125441255*I
-0.0030140281942938277-0.01688381917318556*I	-0.002614650720283588-0.03261924307782843*I	0.004953921561232194-0.04613574138500585*I	0.024946859384436793-0.05651329868956617*I	0.06810934490911866-0.06304493671589845*I	0.16440008169866582-0.06528465313198653*I	0.4126661276603638-0.06307618994130026*I	0.1720520502156134-0.056553532968943665*I	0.08140822683094048-0.0461753744021955*I	0.040129175714924095-0.032650749574136106*I	0.016903594643766055-0.016901244936608398*I
-0.0075303478135397535-0.015131428952387197*I	-0.011949673082533861-0.029234496448397467*I	-0.010266619237231139-0.041350363240871324*I	0.0005906845276503863-0.05065462642349695*I	0.024946859384436783-0.05651329868956619*I	0.07247258194270044-0.05852605167740738*I	0.17205205021561334-0.056553532968943644*I	0.42160177254860387-0.05072551266608834*I	0.17958239802915313-0.04142210401655643*I	0.08442225502523432-0.0292915552290099*I	0.035213478621667925-0.015162935448694846*I
-0.008935644888240033-0.01235067727521191*I	-0.015182316330487302-0.0238625491154301*I	-0.016312910116115666-0.03375338148688857*I	-0.010266619237231149-0.041350363240871345*I	0.004953921561232177-0.04613574138500589*I	0.03259882790138432-0.0477821785265233*I	0.08140822683094047-0.046175374402195477*I	0.17958239802915307-0.041422104016556424*I	0.42461580074289773-0.03384169349290276*I	0.17466670093589695-0.02393428989111517*I	0.06751866038146827-0.012390310292401506*I
-0.0076519685169475484-0.008731120163042897*I	-0.013298881921821834-0.016869562313702995*I	-0.015182316330487302-0.023862549115430107*I	-0.011949673082533868-0.029234496448397495*I	-0.0026146507202836023-0.03261924307782846*I	0.013889566449472212-0.03378506410979397*I	0.04012917571492408-0.03265074957413609*I	0.08442225502523429-0.029291555229009888*I	0.17466670093589692-0.02393428989111517*I	0.4077122060991316-0.01694044855629436*I	0.13945322231422902-0.008771354442420328*I
-0.0043632370335818-0.004518885038491085*I	-0.0076519685169475484-0.008731120163042899*I	-0.008935644888240033-0.01235067727521191*I	-0.007530347813539761-0.015131428952387215*I	-0.0030140281942938356-0.01688381917318559*I	0.004915697093256158-0.01748781412544125*I	0.01690359464376605-0.016901244936608387*I	0.035213478621667925-0.015162935448694842*I	0.06751866038146825-0.012390310292401504*I	0.13945322231422902-0.00877135444242033*I	0.3401935457176634-0.004550138263892858*I
