0.17789900228717562-0.8103115434802635*I	-0.4603831014183918-0.15846347924685478*I	-0.049049695646328884+0.1893812424924738*I	0.049047072740974265-0.03257097514410809*I	-0.04036747788003894+0.015632250558856857*I	0.025838890725858862+0.006589653155533306*I	-0.009580092395973855-0.0126484372346901*I	-0.004242464743238243+0.015116493124699499*I	0.012488371634753774-0.012848516315103583*I	-0.01372483310359111+0.00913919091952653*I	0.008682194091460906-0.004583564038032912*I
-0.46038310141839245-0.1584634792468444*I	0.12884930664084596-0.6209303009877762*I	-0.41133602867741326-0.1910344543909585*I	-0.08941717352637137+0.20501349305132688*I	0.0748859634668225-0.025981321988568923*I	-0.04994757027600927+0.002983813324170019*I	0.021596425982626274+0.02170614628022499*I	0.0029082792387731607-0.025496953549791826*I	-0.017967297846836018+0.024255684044222906*I	0.021170565726210053-0.017432080353154616*I	-0.013724833103597765+0.009139190919518272*I
-0.04904969564632544+0.18938124249248262*I	-0.41133602867742725-0.19103445439095856*I	0.08848182876080127-0.605298050428953*I	-0.38549713795157314-0.1844448012354299*I	-0.09899726592234731+0.1923650558166553*I	0.07064349872359993-0.010864828863884887*I	-0.0374591986412836-0.009864702990939028*I	0.007871592879016776+0.030845337199767904*I	0.011590473330249727-0.030080517587825758*I	-0.01796729784684075+0.024255684044221286*I	0.012488371634743992-0.012848516315118505*I
0.049047072740980295-0.03257097514411684*I	-0.08941717352636593+0.20501349305131925*I	-0.38549713795157503-0.18444480123541654*I	0.07890173636481541-0.6179464876636102*I	-0.38973960269480007-0.16932830811072844*I	-0.08650889428759145+0.17951653950154092*I	0.05691866561998866-0.0017256379443550043*I	-0.02877700454981329-0.014448267028969723*I	0.007871592879023077+0.030845337199771942*I	0.002908279238777879-0.025496953549791625*I	-0.004242464743240079+0.015116493124696952*I
-0.04036747788004533+0.015632250558862183*I	0.07488596346682713-0.02598132198856662*I	-0.09899726592234927+0.19236505581665383*I	-0.3897396026948035-0.16932830811072944*I	0.09139010799957246-0.6307950039787248*I	-0.40346443579839436-0.16018911719119208*I	-0.07782670019611296+0.1749329754635011*I	0.05691866561999215-0.0017256379443471304*I	-0.03745919864128284-0.00986470299093302*I	0.02159642598262167+0.021706146280223253*I	-0.009580092395973488-0.012648437234687563*I
0.02583889072584085+0.006589653155551271*I	-0.04994757027602501+0.002983813324173628*I	0.07064349872358804-0.010864828863898777*I	-0.08650889428760412+0.17951653950153285*I	-0.40346443579839686-0.1601891171911899*I	0.1000723020910492-0.6353785680167616*I	-0.4034644357984005-0.160189117191191*I	-0.08650889428759885+0.17951653950154822*I	0.0706434987235975-0.010864828863884252*I	-0.04994757027601658+0.002983813324164544*I	0.02583889072584933+0.006589653155532196*I
-0.009580092395980622-0.012648437234693805*I	0.021596425982633158+0.021706146280223628*I	-0.037459198641270466-0.009864702990917948*I	0.05691866561998049-0.0017256379443336758*I	-0.0778267001961284+0.174932975463495*I	-0.4034644357983934-0.16018911719120074*I	0.09139010799957306-0.6307950039787219*I	-0.38973960269481234-0.16932830811073*I	-0.09899726592234523+0.1923650558166418*I	0.0748859634668397-0.025981321988580136*I	-0.0403674778800449+0.015632250558853627*I
-0.004242464743231866+0.01511649312470642*I	0.002908279238774472-0.025496953549783458*I	0.007871592879020728+0.030845337199766842*I	-0.02877700454979476-0.014448267028969258*I	0.05691866561999359-0.001725637944357511*I	-0.08650889428760189+0.17951653950152868*I	-0.38973960269478736-0.16932830811072958*I	0.0789017363648285-0.6179464876636199*I	-0.3854971379515782-0.18444480123542864*I	-0.08941717352636733+0.20501349305131997*I	0.04904707274097678-0.03257097514412649*I
0.012488371634746698-0.012848516315085268*I	-0.017967297846839286+0.024255684044231868*I	0.011590473330236273-0.030080517587845912*I	0.007871592879025446+0.030845337199760903*I	-0.03745919864126007-0.009864702990927038*I	0.07064349872359499-0.010864828863887621*I	-0.09899726592234499+0.1923650558166443*I	-0.38549713795155305-0.18444480123541757*I	0.08848182876080649-0.6052980504289334*I	-0.4113360286774316-0.1910344543909677*I	-0.04904969564633005+0.18938124249245708*I
-0.013724833103600453+0.009139190919517759*I	0.02117056572622525-0.017432080353143975*I	-0.01796729784682982+0.02425568404424283*I	0.0029082792387675194-0.02549695354977788*I	0.021596425982630868+0.021706146280230487*I	-0.0499475702760096+0.0029838133241643083*I	0.07488596346682008-0.02598132198857822*I	-0.08941717352636136+0.20501349305133731*I	-0.411336028677408-0.1910344543909534*I	0.1288493066408402-0.6209303009877996*I	-0.460383101418397-0.1584634792468651*I
0.008682194091468531-0.004583564038047133*I	-0.013724833103601564+0.0091391909195392*I	0.01248837163475558-0.012848516315096287*I	-0.00424246474321921+0.01511649312469207*I	-0.009580092395971962-0.0126484372346988*I	0.02583889072584855+0.006589653155516517*I	-0.0403674778800415+0.015632250558853436*I	0.04904707274098297-0.03257097514409785*I	-0.04904969564632017+0.18938124249247804*I	-0.46038310141839234-0.15846347924686452*I	0.1778990022871732-0.8103115434802859*I
