0.49399531137346303-0.21334998514573325*I	0.1284538190046393-0.277196663352072*I	-0.07450195664555095-0.1691731761769296*I	-0.09411731586793941-0.0035135845500091772*I	-0.021850152111966538+0.0812042561846306*I	0.02607551899598986+0.045361057357024406*I	0.01770522926567965-0.03319520528067868*I	-0.0017912643546665295-0.05405552449686765*I
0.12845381900463948-0.277196663352072*I	0.4194933547279127-0.38252316132266256*I	0.034336503136701155-0.2807102479020809*I	-0.09635210875751567-0.08796891999229853*I	-0.06804179687194777+0.041847472807015534*I	-0.0041449228462854554+0.04800905090395213*I	0.02428425464132414-0.008694467139843187*I	0.017705229265679988-0.03319520528067867*I
-0.0745019566455505-0.1691731761769294*I	0.03433650313670153-0.2807102479020808*I	0.39764320261594904-0.3013189051380315*I	0.060412022132694754-0.2353491905450558*I	-0.07864687949183245-0.12116412527297661*I	-0.0698330612266119-0.012208051689851868*I	-0.004144922846284368+0.04800905090395205*I	0.026075518995990865+0.04536105735702434*I
-0.09411731586793892-0.003513584550009322*I	-0.09635210875751514-0.08796891999229878*I	0.060412022132695115-0.235349190545056*I	0.4153484318816333-0.33451411041870943*I	0.05862075777803191-0.28940471504192306*I	-0.07864687949183079-0.12116412527297682*I	-0.06804179687194539+0.04184747280701528*I	-0.021850152111964827+0.08120425618463042*I
-0.021850152111966396+0.08120425618463016*I	-0.06804179687194752+0.04184747280701491*I	-0.07864687949183218-0.12116412527297724*I	0.058620757778032204-0.2894047150419234*I	0.41534843188163534-0.33451411041870976*I	0.06041202213269782-0.23534919054505637*I	-0.09635210875751264-0.08796891999229914*I	-0.09411731586793749-0.003513584550009552*I
0.02607551899598941+0.04536105735702373*I	-0.004144922846285958+0.04800905090395112*I	-0.06983306122661204-0.012208051689852827*I	-0.07864687949183051-0.12116412527297751*I	0.06041202213269818-0.23534919054505657*I	0.39764320261595254-0.30131890513803233*I	0.034336503136704104-0.2807102479020817*I	-0.07450195664554922-0.16917317617692998*I
0.01770522926567883-0.033195205280679395*I	0.024284254641323114-0.008694467139844293*I	-0.004144922846284908+0.04800905090395098*I	-0.06804179687194524+0.04184747280701455*I	-0.09635210875751203-0.08796891999229944*I	0.034336503136704485-0.2807102479020817*I	0.41949335472791477-0.3825231613226633*I	0.1284538190046404-0.2771966633520724*I
-0.0017912643546671887-0.054055524496868144*I	0.01770522926567914-0.033195205280679436*I	0.026075518995990365+0.04536105735702364*I	-0.021850152111964803+0.08120425618462995*I	-0.09411731586793705-0.0035135845500097913*I	-0.07450195664554887-0.16917317617693012*I	0.1284538190046406-0.2771966633520725*I	0.49399531137346364-0.21334998514573356*I
