0.18345865022481814-0.8064332130368517*I	-0.46139178487187676-0.16549250833545548*I	-0.04786033252195213+0.1925626734491742*I	0.04807542761848444-0.033253244930524006*I	-0.04014949440191581+0.012766729782824216*I	0.026899209505526215+0.01160691565364405*I	-0.012079893845800257-0.018005904793227463*I	-0.0006942895651089339+0.018373030400400496*I	0.008881138020478532-0.01220223221423508*I	-0.011562643484637208+0.004185943129025724*I	0.009492704445351665+0.0032560871022450626*I	-0.00460427643557531-0.007737396528412013*I	-0.0007634083748602736+0.008546999732639388*I	0.004626321809542466-0.006179907571589016*I	-0.005939579086988715+0.002065844532758189*I	0.00476275447790188+0.002112588577058457*I	-0.001992071671437874-0.0048469166732406045*I	-0.0010399367735235646+0.005364596190987924*I	0.0031051065184381256-0.003843151231407162*I	-0.003598115055644276+0.0011208372559100709*I	0.0026073250965396805+0.0017062756543630548*I	-0.0007298899797767072-0.00358676236568708*I	-0.0011535030993096522+0.003899605950960446*I	0.0022653408835348215-0.002709253214480157*I	-0.0022753089252232493+0.0006187970931857717*I	0.001353234886131943+0.001526013003052993*I	-7.153757994796952*^-6-0.002927581239554699*I	-0.0011559590580588063+0.0031167146488353314*I	0.0016654179769364464-0.002094356788784672*I	-0.0013714544699615144+0.0003295526134612581*I	0.0005109343761407087+0.001449991116519174*I	0.00045483830298050396-0.0025903076416390943*I	-0.0010931410175064923+0.0026905576716082266*I	0.0011466376027366443-0.0017342857265743863*I	-0.000644816873870519+0.00014514059634821813*I	-0.00011561441846111585+0.0014488732776334163*I	0.0007575138032593172-0.0024598111377626786*I	-0.0009679580402360919+0.002488944136779361*I	0.000651016967607082-0.001534243735403451*I
-0.4613917848718655-0.16549250833546497*I	0.1355983177028596-0.6138705395876753*I	-0.41331635725339894-0.19874575326596558*I	-0.08800982692387446+0.20532940323201493*I	0.07497463712400822-0.021646329276887734*I	-0.052229388247694034-0.005239175010417082*I	0.026204919940445034+0.02997994605405576*I	-0.0031987558253019845-0.030208137007449957*I	-0.012256933049736077+0.02255897352943253*I	0.018373842465833654-0.008946145111983*I	-0.01616691992021219-0.0035514533993852306*I	0.008729296070477533+0.011803086834880702*I	0.00002204537395196882-0.013917304100011293*I	-0.006702987461847371+0.010612844265393013*I	0.009389076287460276-0.004067318994524755*I	-0.00793165075841733-0.002781072140485465*I	0.0037228177043737007+0.007477184768033268*I	0.0011130348470040647-0.008690067904651383*I	-0.0046380518291633385+0.00648543344691211*I	0.005712431614982528-0.0021368755770442543*I	-0.004328005035408123-0.00246592510978493*I	0.00145382199722325+0.005605881605326899*I	0.0015354509037526986-0.006296015580188398*I	-0.0034288120245207325+0.004518403044137924*I	0.0036185757696659978-0.0011832402114021559*I	-0.002282462683218093-0.002308784146367218*I	0.00019727582808082007+0.004642727651884969*I	0.0016582642189452588-0.005021938028348573*I	-0.0025274135280221157+0.003446267262286439*I	0.002176352353070476-0.000644365672239423*I	-0.0009166161669837122-0.0022607550281606784*I	-0.0005822066413845104+0.004140548788139934*I	0.0016014759056872739-0.004324593368200398*I	-0.001737957891389539+0.0028356982679440144*I	0.0010310231842650059-0.00028541244892939585*I	0.00011269692938122273-0.0023146705413967803*I	-0.0010835724587008177+0.003937817414418674*I	0.0014085307708665516-0.003994054873149316*I	-0.0009679580402157661+0.002488944136775223*I
-0.047860332521967294+0.19256267344918124*I	-0.41331635725339105-0.1987457532659836*I	0.09544882330095567-0.6011038098048483*I	-0.38641714774787245-0.18713883761233144*I	-0.10008972076967362+0.18732349843877885*I	0.07428034755890717-0.0032732988764631976*I	-0.04334825022721489-0.017441407224638904*I	0.014642276455801363+0.03416588918306101*I	0.006293948620035336-0.026952049905216595*I	-0.016861209485314332+0.014821577001025666*I	0.017610434090971468-0.0003991453793520851*I	-0.011540598110684704-0.009731360970995905*I	0.0027897169834986057+0.013868931367637668*I	0.0047847998518743134-0.01180471552294577*I	-0.008695059133294035+0.0057659275921423565*I	0.008349139513925286+0.0012972771964546044*I	-0.0048265442399647125-0.006624223371892781*I	0.0001247026487433446+0.008598022023960764*I	0.0037203599435335854-0.006983792250274591*I	-0.005367941808950908+0.0028986710812072803*I	0.0045589285156659555+0.001762730373915985*I	-0.0020626641518760305-0.00517517832425825*I	-0.0008214869279774374+0.006224678698504261*I	0.0028886857898954665-0.00477000257711965*I	-0.003435965782537174+0.001590821804577742*I	0.002462616711599832+0.001933474437403022*I	-0.0006170447062677653-0.004403140935155366*I	-0.0011741786418799109+0.004972280265353065*I	0.00216919859506025-0.003571946911806244*I	-0.0020725752250578045+0.0008559596206582987*I	0.0010832113355646346+0.00204619199935224*I	0.00023002143573740705-0.003995040754727594*I	-0.0012270235152590059+0.004285689384491127*I	0.0014858614872306618-0.00287572009057118*I	-0.0009804440881417027+0.0003758871301954455*I	0.00006306514404302873+0.002203531687851563*I	0.0007637138970068666-0.0038489142767994798*I	-0.0010835724587093848+0.003937817414410645*I	0.0007575138032421547-0.002459811137765222*I
0.04807542761846639-0.03325324493050362*I	-0.08800982692386718+0.20532940323199575*I	-0.38641714774785446-0.18713883761235106*I	0.08336892945514818-0.6191097145980844*I	-0.3871114373129759-0.1687658072119235*I	-0.0912085827491886+0.17512126622456858*I	0.06271770407426822+0.000912644252555178*I	-0.033855545781858766-0.014185320122417595*I	0.010038000020225611+0.026428492654661538*I	0.005530540245166626-0.018405050172557075*I	-0.012234887675778827+0.008641669429418092*I	0.01167085500398838+0.0016666991533815156*I	-0.006777843632762282-0.007618772393937346*I	0.0007976453120489217+0.009022014694404668*I	0.003744863078326052-0.006440119331944141*I	-0.00558995261483121+0.0019227763607486978*I	0.0047510244582974915+0.0024181144523706907*I	-0.002219219143443427-0.004917947717531656*I	-0.0006051873310373607+0.005011259658260041*I	0.0025668568442211758-0.0030841862993143372*I	-0.003102600925410054+0.00018941786673518126*I	0.002283619590466844+0.002381527467100757*I	-0.0007094292657458388-0.003649165321191935*I	-0.0008286406859932541+0.0032970974589609163*I	0.0017327267318236886-0.0016532879282893324*I	-0.0017705478055978947-0.000503534984215115*I	0.0010911622416545045+0.0022630270508594763*I	-0.00010611033013455615-0.002953149818611421*I	-0.0007193403389287784+0.002381972623744758*I	0.0010760575775473147-0.0008813892402007832*I	-0.0009259376223199323-0.0008783261059290033*I	0.0004383944616840643+0.0021913325956936726*I	0.00011440701727519982-0.002546167477089899*I	-0.0004695097120064929+0.0018258782467362616*I	0.0005179034469910965-0.0003867759537957292*I	-0.0003294271205080085-0.0011583566052150306*I	0.00006306514405215195+0.0022035316878379185*I	0.00011269692937988686-0.002314670541407638*I	-0.00011561441847035558+0.001448873277634155*I
-0.04014949440190057+0.012766729782827368*I	0.07497463712400376-0.021646329276889222*I	-0.10008972076967337+0.18732349843877522*I	-0.3871114373129701-0.16876580721191872*I	0.09225006747563513-0.6313119468123103*I	-0.3986740807975975-0.1645798640828965*I	-0.08171587830382686+0.17837735332679433*I	0.05811342763869872-0.006824752275871408*I	-0.034618954156725945-0.005638320389746671*I	0.014664321829759058+0.020248585083075088*I	-0.0004090388418168287-0.016339205639837463*I	-0.007472133197873888+0.010754258006473966*I	0.00967878333253376-0.003180217519833198*I	-0.007817780406303374-0.0022541762029199197*I	0.0039027518305194756+0.005178863463012671*I	0.00014674802272783907-0.005319282076044251*I	-0.0029826275183062346+0.003629052015102811*I	0.00402113447849493-0.001168647913325349*I	-0.003372722242748874-0.001018341766577113*I	0.0016601535525082795+0.0023020064437825703*I	0.0002915479190161328-0.002465389206135182*I	-0.001749366039278584+0.0017154308697848*I	0.002276465832450539-0.0005460537724585151*I	-0.001865388323808384-0.0005324506723728031*I	0.000836777290950173+0.001202740670164583*I	0.00036127226186572436-0.0013237353148305045*I	-0.0012596134294605697+0.000946456132320492*I	0.0015460005446151308-0.00032728059075630384*I	-0.0011992513476566664-0.00026259214700159094*I	0.0004272972638159475+0.0006476868971557858*I	0.0004312407036791903-0.000736248643857734*I	-0.0010415520408008007+0.000570547171723214*I	0.0011959082649353294-0.0002684785420528872*I	-0.0008535510229493351-0.00005722334031153935*I	0.00018150725561552283+0.00029163451133317505*I	0.000517903446999235-0.0003867759538027999*I	-0.0009804440881367926+0.00037588713018839835*I	0.0010310231842764522-0.00028541244893163815*I	-0.0006448168738463766+0.00014514059634890275*I
0.026899209505542927+0.011606915653633402*I	-0.052229388247711096-0.0052391750104175345*I	0.07428034755889053-0.0032732988764729307*I	-0.09120858274918651+0.17512126622455249*I	-0.3986740807976018-0.1645798640828987*I	0.10174277192098898-0.6280558597100678*I	-0.4032783572331826-0.1723172606113259*I	-0.08247928667871571+0.18692435305942473*I	0.06273974944822802-0.013004659847458784*I	-0.0405585332436969-0.0035724758570201873*I	0.019427076307669294+0.022361173660099994*I	-0.002401110513277381-0.02118612231306655*I	-0.008512069971410213+0.016118854197495813*I	0.012783889851005427-0.007023368751233739*I	-0.011415895461913584-0.0011333389470368996*I	0.006510076927046026+0.006885139117347555*I	-0.0005831419570755741-0.0089060444417355*I	-0.004136130617620727+0.007528657966072499*I	0.006286475362048666-0.0038779011278148316*I	-0.0056480311679587775-0.0003995446734001874*I	0.0030133884386184502+0.0038280194468427895*I	0.0002843941610050391-0.0053929704456973345*I	-0.0029053250973223037+0.004832145518611492*I	0.003941883809401924-0.0026404105612549637*I	-0.0032368427937696296-0.00020289805892784982*I	0.0013477116670716457+0.0026527317866966217*I	0.0008161105648265091-0.003914042956464408*I	-0.0023527544469670253+0.0036370138039199897*I	0.002692638147351452-0.002061566317333607*I	-0.0018440682215284695-0.00011745155066950195*I	0.0003116828453486018+0.002096560174793431*I	0.0011887545069267378-0.0031960597816091856*I	-0.0020095100810146+0.003059491308498423*I	0.0018469252325714368-0.0018027222774401222*I	-0.000853551022958615-0.00005722334031091569*I	-0.0004695097120113375+0.0018258782467263641*I	0.0014858614872289289-0.0028757200905712515*I	-0.0017379578913885396+0.0028356982679451836*I	0.0011466376027376157-0.001734285726575302*I
-0.012079893845782652-0.018005904793237274*I	0.026204919940427982+0.029979946054044564*I	-0.043348250227235215-0.017441407224644403*I	0.0627177040742625+0.0009126442525423897*I	-0.08171587830382673+0.1783773533267868*I	-0.4032783572331719-0.17231726061131872*I	0.1009793635461153-0.619508859977425*I	-0.3986520354236452-0.17849716818290892*I	-0.08841886576567085+0.1889901975921712*I	0.06750250392614864-0.010892071270408685*I	-0.042550604915163416-0.008419392530248067*I	0.01838713953412752+0.02772576985110668*I	0.0007039960051897662-0.025029273544477915*I	-0.012110185027030486+0.01723969145338164*I	0.015391214947529989-0.005317093096878703*I	-0.01214578544171003-0.004720101312720775*I	0.005356573827722348+0.010784745068304562*I	0.0016821989264620572-0.01161529765623315*I	-0.006411439542818801+0.008147455059236933*I	0.007639710248172593-0.0023518881247526022*I	-0.005655184925975194-0.003327125912944986*I	0.001857429380576828+0.006944734095665365*I	0.0019498121379514155-0.007487327234484604*I	-0.004276779567299944+0.005161698132085438*I	0.004452818185523056-0.0011904194447047033*I	-0.0027820044908146565-0.0027932057005499605*I	0.0002545706495634891+0.005343289458282451*I	0.0019627481675875704-0.005648328683045464*I	-0.0029975713208370254+0.0037821544002881033*I	0.002577023728875603-0.0006126930396779571*I	-0.0010865544182718043-0.002577262688432784*I	-0.0006562751948802504+0.004585504311543697*I	0.001839771474551221-0.004730303517006555*I	-0.0020095100810205136+0.003059491308523436*I	0.0011959082649267427-0.00026847854205221464*I	0.00011440701726972741-0.0025461674771143235*I	-0.0012270235152463409+0.004285689384476752*I	0.001601475905701745-0.004324593368204053*I	-0.0010931410175166328+0.002690557671604407*I
-0.0006942895650893245+0.018373030400402363*I	-0.0031987558253153037-0.030208137007457864*I	0.014642276455796509+0.03416588918306661*I	-0.03385554578186551-0.014185320122397546*I	0.058113427638689395-0.006824752275857031*I	-0.08247928667869828+0.18692435305943228*I	-0.39865203542364114-0.17849716818290606*I	0.09503978445914511-0.6174430154446775*I	-0.39388928094572123-0.17638457960585852*I	-0.09041093743713415+0.18414328091894594*I	0.06646256715259483-0.0055274750793983226*I	-0.03944549839671026-0.012262543761639213*I	0.014789024478504503+0.028846607107032664*I	0.003311321101724248-0.023322997890103222*I	-0.0128400750068083+0.013652929087695949*I	0.014237711848233737-0.0014174871459256718*I	-0.009880444558164362-0.007429354527216164*I	0.003081264902503334+0.011403542161483366*I	0.003035433812580357-0.01008928465317183*I	-0.006418593300835388+0.005219873819680395*I	0.006483751190122335+0.0007648265240702907*I	-0.003989766949017501-0.005421482701738665*I	0.0004859749106055451+0.007274286709131783*I	0.002460746514062039-0.00603733611794378*I	-0.003821941264339266+0.0025713904904406865*I	0.0033596771680129765+0.001500138226883193*I	-0.0016353668880682965-0.004527491427106349*I	-0.0003902462243078735+0.005488430054661582*I	0.0018471337491026655-0.004199455405397125*I	-0.002240057517580475+0.0013223432625143533*I	0.0016090656886620098+0.0018762510970714138*I	-0.00043553745066008645-0.004111506423833558*I	-0.0006562751948852384+0.0045855043115683525*I	0.001188754506936869-0.003196059781603619*I	-0.001041552040788402+0.0005705471717171123*I	0.00043839446168626863+0.0021913325956868855*I	0.00023002143574242403-0.003995040754734427*I	-0.0005822066413803551+0.004140548788142268*I	0.00045483830297057826-0.0025903076416417536*I
0.00888113802047183-0.012202232214223228*I	-0.012256933049734195+0.022558973529423435*I	0.006293948620052671-0.026952049905236457*I	0.010038000020227082+0.026428492654657947*I	-0.03461895415674765-0.005638320389742059*I	0.06273974944821617-0.013004659847466295*I	-0.08841886576567246+0.18899019759216654*I	-0.3938892809457267-0.176384579605846*I	0.09304771278768399-0.6222899321179115*I	-0.3949292177192668-0.1710199834148651*I	-0.087305830918676+0.18030012968753303*I	0.06286445209697342-0.004406637823488932*I	-0.036838173300177336-0.010556268107258173*I	0.014059134498721678+0.025259844741338973*I	0.002157818002418957-0.01942339193917554*I	-0.010574734123265388+0.010943675873191706*I	0.011962402923012863-0.0007986900527377171*I	-0.008527209672047273-0.005903341524139524*I	0.003074111144506187+0.00847596092193178*I	0.0018794747545370295-0.0069725700043520725*I	-0.004753175323887985+0.003125517030894874*I	0.0051122967201608785+0.0010943791375420846*I	-0.003478832572900656-0.003971491585201149*I	0.000940813213566985+0.004683979067491361*I	0.0013676054965696498-0.003346778446352781*I	-0.002675303661593193+0.0008371047638851025*I	0.0027148602941386045+0.0016452788232594528*I	-0.0017509813065406394-0.0030786181494764837*I	0.00036726757893280464+0.003028618916875305*I	0.0008791757088809885-0.001710511268635947*I	-0.001589040549957849-0.000211900472882152*I	0.0016090656886346942+0.0018762510970822613*I	-0.0010865544182817697-0.002577262688429809*I	0.00031168284536045663+0.0020965601747821618*I	0.0004312407036784339-0.0007362486438546215*I	-0.000925937622327713-0.0008783261059031046*I	0.0010832113355505766+0.0020461919993632702*I	-0.0009166161669994272-0.002260755028165078*I	0.0005109343761433294+0.0014499911165274104*I
-0.011562643484654241+0.0041859431290205045*I	0.018373842465841124-0.008946145111998392*I	-0.01686120948530502+0.014821577001008193*I	0.005530540245168517-0.018405050172582663*I	0.014664321829756579+0.0202485850830564*I	-0.04055853324371358-0.0035724758570223718*I	0.06750250392615069-0.010892071270408102*I	-0.0904109374371161+0.184143280918957*I	-0.39492921771926365-0.1710199834148548*I	0.0961528193061373-0.6261330833493302*I	-0.3985273327749054-0.16989914615895008*I	-0.08469850582214006+0.18200640534190146*I	0.06213456211719798-0.00799340018919094*I	-0.03799167639949795-0.006656662156336112*I	0.016324475382251246+0.02255059152682932*I	-0.00011749092280534611-0.01880459484598132*I	-0.009221499237154079+0.012469688876262047*I	0.01195524916500904-0.003726271292298649*I	-0.009683168730092154-0.0027866268753277876*I	0.004739529121451621+0.0063816041331367125*I	0.0005080202845766996-0.006643017390867727*I	-0.004242240947764536+0.004575508147435078*I	0.005567135023110856-0.0014959285041099258*I	-0.004571973590413356-0.001280933913601683*I	0.002087450816306852+0.002949693340943396*I	0.0007227886226887055-0.003201637849974158*I	-0.0027909180800566678+0.0022859780415079196*I	0.003472374097401633-0.0008145323145421718*I	-0.0027189393467651965-0.0005896740126995234*I	0.001018284546569982+0.0014943751815052547*I	0.0008791757088694939-0.0017105112686301531*I	-0.0022400575176133807+0.0013223432625066327*I	0.0025770237288768993-0.0006126930396943929*I	-0.0018440682215220354-0.00011745155065337531*I	0.00042729726380196794+0.0006476868971574576*I	0.0010760575775466295-0.0008813892402132989*I	-0.0020725752250592188+0.000855959620652754*I	0.0021763523530690864-0.0006443656722460628*I	-0.0013714544699429676+0.0003295526134767801*I
