0.40821058923575965-0.629581092968825*I	-0.26591706313668995-0.36002834701016057*I	-0.19026692707358855+0.11697882550251407*I	0.07958440195814516+0.07538243864342868*I	0.017163377038695145-0.06716225158503306*I	-0.04899836899614833+0.011057509567533716*I	0.0235918654912107+0.03165126657930905*I	0.013810383942016391-0.02916497497122038*I	-0.02547155813861794-0.00016955865650213978*I	0.008944949561228406+0.020886728194290397*I	0.011757881504816482-0.015532113711367023*I	-0.015414267141164352-0.004159722313530548*I	0.0026557938559305795+0.015360035083908102*I	0.009948356031887394-0.008545886755856257*I	-0.009672830389585614-0.005864706905787229*I	-0.0005410450624943658+0.01168820167588376*I	0.008229198696567568-0.004300623122239111*I	-0.005913551077149399-0.006542944992969296*I	-0.0021856979880350443+0.008923012699057794*I	0.006606529359318623-0.0014520153882457323*I	-0.0033199838634869333-0.006656446868585113*I	-0.0029566577552394275+0.0066639019236324395*I	0.005099365534687095+0.0005300285597796024*I	-0.0014887745230375649-0.0064273831595301366*I	-0.0031605991982911856+0.004760393319561506*I	0.003734801532477034+0.0019527364889980463*I	-0.0002301074445675765-0.00596274840821929*I	-0.003001695833822684+0.0031114659546787053*I	0.002533057938378116+0.0029614987997568405*I	0.0005804219267082039-0.005328769689011918*I	-0.002601875726019769+0.0016616413016273931*I	0.0015236286523636726+0.0036193633206872645*I	0.0010280999788042408-0.004599064862693001*I	-0.002062750037676833+0.00039724242174955115*I	0.0007180837532015689+0.0040444000255067366*I	0.0011692062989958711-0.003760234787561375*I	-0.0014726137878581487-0.0007183349568492258*I	0.00013787503902915442+0.004213762468211245*I	0.001090306133607937-0.0028668357015370835*I	-0.0008836534141340392-0.001657425654791438*I	-0.00023029660698775656+0.004209623507399056*I	0.0008129530537737613-0.0019394130438696057*I	-0.00037118513214375287-0.0024847157587045065*I	-0.0003656934458948074+0.004004105060879455*I	0.0004483310952984659-0.0009702108001461221*I	0.0000580352459736769-0.0031276258260619894*I	-0.00028427554537124866+0.003658373292210207*I
-0.26591706313670255-0.3600283470101499*I	0.21794366216215325-0.5126022674663026*I	-0.18633266117855504-0.28464590836673764*I	-0.17310355003489067+0.04981657391746602*I	0.03058603296200671+0.08643994821095025*I	0.04075524252991375-0.03551098500573293*I	-0.035187985054133564-0.018107465403700417*I	-0.0018796926474198752+0.03148170792279109*I	0.02275533350322998-0.008278246776941311*I	-0.013713676633812054-0.015701672367876937*I	-0.006469317579944853+0.016727005880757147*I	0.014413675360740673-0.00017207862744872873*I	-0.005465911109271405-0.012705609069368854*I	-0.007017036533638116+0.00949532817812788*I	0.009407310969406146+0.003142314920017208*I	-0.0014436316930222395-0.010165330028043958*I	-0.006454596139661764+0.005145256682902281*I	0.006043500708517728+0.004622389576819818*I	0.0006929782821594141-0.007994960381202747*I	-0.005505681851539813+0.0022665658304855544*I	0.003649871604062749+0.005211886535389295*I	0.0017793816712028464-0.0061264183088169406*I	-0.004445432278271322+0.0002365187640815236*I	0.0019387663363874357+0.0052904218793268735*I	0.00224602700943615-0.004474646670522256*I	-0.003390706642849827-0.001202355088629578*I	0.0007331056986472701+0.005064202443696779*I	0.002302950493788653-0.0030012496084624142*I	-0.0024212739071173372-0.002217303734342625*I	-0.00006881778762723461+0.004623140101376617*I	0.002104050579081223-0.0017094063683274392*I	-0.0015737757472137747-0.002937423561061377*I	-0.0005391213853185291+0.0040166057424418245*I	0.0017461837319879673-0.0005546648371928607*I	-0.0008935437386935954-0.0033629923658254*I	-0.0007545300346457102+0.003326065068655685*I	0.001307081338055191+0.0004535276806646106*I	-0.00038230765421682814-0.003585170658368007*I	-0.0007457783750875083+0.0025563368134291446*I	0.0008600095266135875+0.0013427878058571063*I	-0.00007070036036740902-0.003596838698681373*I	-0.0006014817391173782+0.001724907748669393*I	0.0004472596079006455+0.0020646920169938607*I	0.00007714596317065821-0.003454926558861837*I	-0.00030765819990502476+0.0008764792348079614*I	0.00016405554993720312+0.002688162492064705*I	0.000058035245972920535-0.0031276258260530022*I
-0.19026692707360573+0.1169788255025225*I	-0.18633266117856945-0.2846459083667323*I	0.23510703920085382-0.5797645190513617*I	-0.23533103017468635-0.27358839879921854*I	-0.14951168454367172+0.08146784049678076*I	0.044396416904014385+0.05727497323973161*I	0.015283684391277348-0.03568054366225258*I	-0.026243035492924963+0.0027792627905717502*I	0.009878188857380392+0.01594959421142082*I	0.007341066362057448-0.012437969090465044*I	-0.011057882777881736-0.00034163728395619856*I	0.0034790384519471835+0.008181119124915055*I	0.004740844971162065-0.00603678553323293*I	-0.006006956171761441-0.0010174073934969211*I	0.0012121621629232922+0.005194705055875885*I	0.003493759892239005-0.0034006300729489346*I	-0.003629329681070864-0.0012423173289643715*I	0.00015193321965794722+0.003693241294678289*I	0.002723516845031229-0.002034057291764845*I	-0.002263679473087157-0.001331058457586371*I	-0.00040631631684978685+0.00279659439024821*I	0.002161097081035663-0.0012154966241567475*I	-0.0013812175270923235-0.0013660249892644945*I	-0.0007106307458027539+0.002189255253095664*I	0.001708658891829387-0.00067232652886115*I	-0.000755668824382666-0.0013631807158307758*I	-0.0008576487044933647+0.0017591437111149112*I	0.0013135276253455172-0.0002645672453281737*I	-0.000298925232208191-0.0013396083068319255*I	-0.0008976452547336501+0.0014020595863575513*I	0.0009592821911694263+0.000024075238694966884*I	0.000041300541387336275-0.0013121639465773192*I	-0.0008556919940232991+0.0011069764644342024*I	0.0006300849136769191+0.00025637095486724415*I	0.00027356994414468-0.0012729997940442584*I	-0.0007556686996374883+0.0008507701024026013*I	0.00033577609898709503+0.0004592293671421237*I	0.0004234279239285969-0.001203897974120896*I	-0.0006126042612188667+0.0006244528490142444*I	0.00006717467867444331+0.0006169237695316914*I	0.0004888243944858285-0.001141927952874969*I	-0.00043639380623247643+0.0004072663621856405*I	-0.00015315064380272097+0.000754696948527038*I	0.0005052948538817187-0.0010629338090664127*I	-0.000207129582196788+0.0002034467333404114*I	-0.0003076581999098493+0.0008764792348081218*I	0.0004483310953027342-0.0009702108001410775*I
0.07958440195813538+0.07538243864341775*I	-0.17310355003490566+0.049816573917466515*I	-0.23533103017469578-0.2735883987992114*I	0.2586989046920849-0.5481132524720438*I	-0.22152064623267315-0.302753373770425*I	-0.17498324268231324+0.08129828184027674*I	0.05334136646521941+0.07816170143401054*I	0.027041565896080606-0.051212657373617056*I	-0.04165730263409061-0.001380459522935406*I	0.012533982713325441+0.03130962929536031*I	0.017289422393968874-0.020983855846304775*I	-0.0207307131674539-0.00620634418975837*I	0.002937993389446627+0.019869320800768427*I	0.012970043667709402-0.010337408655487462*I	-0.01192050724893928-0.00756035238645645*I	-0.0009735358251316657+0.014117717754961703*I	0.01010028925156517-0.004852645461164859*I	-0.006949313544537577-0.007898764197549106*I	-0.0028047245355718856+0.010357143218273903*I	0.007822882379725147-0.0015040287320205778*I	-0.0037524539961141246-0.00775844161712544*I	-0.003566915515142709+0.007556987709816211*I	0.0058958986135033324+0.0007372398648651545*I	-0.0016113249716541208-0.007328773397443211*I	-0.0037123265796167285+0.005300721207787888*I	0.004241716830196621+0.0022891722708621768*I	-0.00017524689768009616-0.006691950404879315*I	-0.003459524430489288+0.00342078501274074*I	0.0028371562777329716+0.0033547960753808202*I	0.0007291747465833123-0.005938673169500183*I	-0.002960395292446459+0.0017993020081153764*I	0.0016773659443500319+0.00406847526418011*I	0.0012105068403988207-0.005072398734165499*I	-0.0023283057818435024+0.0003886415075864812*I	0.0007679599527342448+0.0044701334231033235*I	0.001363876077751629-0.004139835495557559*I	-0.0016393221137977617-0.0008066555523866708*I	0.00010547949196426883+0.004668852874511091*I	0.0012363809776871509-0.0031433110180365174*I	-0.0009837893933408353-0.001860262909718296*I	-0.00029851876718743565+0.00462102883041472*I	0.0009371554897909494-0.002112138753001341*I	-0.00037835856027568953-0.0027203594638567645*I	-0.0004374261891928493+0.004413070240747468*I	0.0005052948538723657-0.001062933809064191*I	0.0000771459631784134-0.0034549265588695076*I	-0.00036569344587400465+0.00400410506086496*I
0.017163377038690506-0.06716225158504588*I	0.030586032961991836+0.08643994821096077*I	-0.14951168454368458+0.08146784049679438*I	-0.2215206462326727-0.3027533737704325*I	0.23322734655346455-0.5482828111285651*I	-0.21257569667145604-0.281866645576151*I	-0.16322536117751157+0.06576616812890526*I	0.037927099324050674+0.07400197912049213*I	0.02969735975202593-0.03585262228968038*I	-0.03170894660217828-0.009926346278772358*I	0.0028611523237555606+0.025444922389555036*I	0.016748377331474194-0.009295654170455072*I	-0.012501514470895085-0.010506967312006128*I	-0.0029755576877166694+0.013326375807815712*I	0.010784345679657926-0.0014143959564156706*I	-0.005313977889626801-0.009012367774701498*I	-0.004293519688611306+0.007461270886360043*I	0.007143631496332567+0.0018112564624321763*I	-0.0018499480098539678-0.007368735637798097*I	-0.004293499058623555+0.0039297600587503475*I	0.004662283181416127+0.003256364587567443*I	-0.00001765246364868299-0.005805705128106223*I	-0.0037970229597113644+0.0015942393016130654*I	0.002894202779678543+0.0038487058195467226*I	0.000921732966715512-0.0043672745977105685*I	-0.0031319046529073957-0.000028048481251029106*I	0.001639841104192797+0.003950813572494684*I	0.0013483817546924943-0.003072587084168833*I	-0.002431424451702903-0.0011782798499423296*I	0.0007744062400244295+0.003752038497121805*I	0.0014472584997721363-0.0018942731440161503*I	-0.0017911889934256783-0.0019609327794698926*I	0.00020475215653500107+0.0033501403073297547*I	0.001348381879451392-0.0008586362659288947*I	-0.0012379996482482062-0.0024781941939241016*I	-0.0001156934614346442+0.0028127077683151053*I	0.0011335794707374954+0.00006978801181698861*I	-0.0008263690600133529-0.0027460685962970503*I	-0.00026570564013621756+0.0021841371157764935*I	0.000870687531830439+0.0008607940428466368*I	-0.0005354582980355079-0.002830473709841963*I	-0.00024048352122899472+0.0014934030043633453*I	0.0006528799443967541+0.0015462345392045307*I	-0.0003783585602845752-0.002720359463859595*I	-0.00015315064380130693+0.0007546969485385495*I	0.0004472596079259503+0.002064692016990837*I	-0.00037118513211864546-0.0024847157587306237*I
-0.04899836899614146+0.011057509567543667*I	0.04075524252990528-0.0355109850057082*I	0.04439641690400098+0.05727497323973734*I	-0.17498324268231205+0.08129828184025101*I	-0.2125756966714526-0.2818666455761678*I	0.2449852280582644-0.5638149248399275*I	-0.22798996381263514-0.2860263678896769*I	-0.16056956732157207+0.08112620321281822*I	0.047875455355957275+0.06545609236464453*I	0.02002452936243973-0.04171732919548531*I	-0.03224999166468831+0.0017618553970751452*I	0.011090351020314325+0.02114429926731534*I	0.01083482625431959-0.015838599163387965*I	-0.014687212458939159-0.0015839546129294698*I	0.0036309716716019114+0.011874360419556923*I	0.0074643618161790715-0.008070842825017483*I	-0.008270635644864367-0.002348465851081744*I	0.0008058458460719792+0.007991299446132128*I	0.005654856973287689-0.0046161266970853035*I	-0.005010547208157029-0.002608342318208185*I	-0.0005586975261519344+0.005882496547768969*I	0.004432175736853223-0.002706383820646976*I	-0.0030193482974775103-0.002694239173435415*I	-0.0012639650213527927+0.0045557381013514265*I	0.003474624706386941-0.0014800638694811062*I	-0.001680142759282182-0.0027056332960762835*I	-0.0016082760005405356+0.0035913148394624574*I	0.002667941082966492-0.0006482512901791462*I	-0.0007143682830154476-0.0026753446624299478*I	-0.001713340698499344+0.002866120175530665*I	0.0019436125390567115-8.196290461200855*^-6*I	-0.00002535528804271337-0.0026126081008538606*I	-0.0016533139543756174+0.0022528296887709205*I	0.001295058290131886+0.0004833046058182181*I	0.00046472846528873406-0.002516061920710742*I	-0.0014682962552507908+0.00173142931346209*I	0.0006972595923678776+0.0008732947244156165*I	0.0007623943386517191-0.00241492774691185*I	-0.0011920625058683431+0.0012580364645807854*I	0.00018262545516996003+0.00121392631564029*I	0.0009287227778032043-0.002266831783212442*I	-0.0008197338434121673+0.0008278995823614013*I	-0.0002404835212336786+0.0014934030043574032*I	0.0009371554897905173-0.002112138753007665*I	-0.00043639380622668706+0.0004072663621898353*I	-0.0006014817391085584+0.0017249077486626034*I	0.0008129530537792085-0.0019394130438905866*I
0.02359186549122882+0.031651266579324475*I	-0.035187985054120414-0.0181074654036784*I	0.015283684391281034-0.035680543662245906*I	0.05334136646522182+0.07816170143399478*I	-0.16322536117751413+0.06576616812889323*I	-0.2279899638126432-0.2860263678896711*I	0.2476410219141896-0.5484548897560081*I	-0.21804160778073167-0.2945722546455333*I	-0.17024239771115526+0.07526149630702057*I	0.04733441029344649+0.07714429404050692*I	0.028253728059001445-0.046017952317728386*I	-0.03816354274183545-0.004781089595866398*I	0.008904653032264622+0.030067311966395328*I	0.0174413556136148-0.01729061455164558*I	-0.018007196322434887-0.008240401481533021*I	0.0006743139163677426+0.018538262343194032*I	0.01256372735087597-0.007540814265215047*I	-0.0097594101678932-0.00877584901058975*I	-0.0023547533522127483+0.012751692765703908*I	0.009389658505775268-0.002663390208089653*I	-0.005240654652709477-0.008571090726438461*I	-0.003560393359970672+0.008993962502433834*I	0.006965233675220354+0.00025511497910722354*I	-0.0024389263707686928-0.008023008862429931*I	-0.003865840747348105+0.006217379402997399*I	0.0049982533587702525+0.002139299451209045*I	-0.0006520427804924311-0.0073046981587705515*I	-0.0036710260382485428+0.00398855726121205*I	0.00338602483616502+0.003396148735315298*I	0.00045483801601566264-0.006435579450000579*I	-0.0031859544863289116+0.0021477852186997867*I	0.0020814875780836807+0.00420556617777982*I	0.0010649508455574436-0.0054794438023776*I	-0.0025369673685122747+0.0005954040339780828*I	0.0010647616831383282+0.004692928113209677*I	0.0012776815190765837-0.0044554749645950315*I	-0.001839481387353385-0.0007532864452570239*I	0.00033156614649464697+0.004877399785290999*I	0.0012107254339421831-0.003385138547060216*I	-0.0011340272598887432-0.0018695893614886056*I	-0.00010165009018994539+0.004872299607848188*I	0.000928722777790762-0.0022668317831974175*I	-0.0005354582980440835-0.0028304737098248573*I	-0.00029851876718748954+0.004621028830428792*I	0.0004888243944846634-0.0011419279528750606*I	-0.00007070036037806995-0.0035968386986991057*I	-0.00023029660699963594+0.004209623507381188*I
0.013810383942017938-0.02916497497123044*I	-0.0018796926473989078+0.031481707922805253*I	-0.026243035492899004+0.0027792627906052213*I	0.02704156589608807-0.05121265737360912*I	0.03792709932404657+0.07400197912047557*I	-0.1605695673215796+0.08112620321281769*I	-0.21804160778074141-0.29457225464551523*I	0.23796819152460477-0.5543195966617982*I	-0.21858265284323494-0.2828840529696572*I	-0.1620131990145793+0.07096087318479082*I	0.041420859216315144+0.07060134904755831*I	0.026068030070963484-0.037094939618664204*I	-0.03155701338253756-0.006233104984123475*I	0.00558466916876125+0.02341086509779951*I	0.014484697858369498-0.010626712628020205*I	-0.012907830787745229-0.00771037292175857*I	-0.0008144606066597738+0.012110879183665003*I	0.009403128152595783-0.0027804209456572765*I	-0.006024608635414169-0.00682311252160533*I	-0.0025848607967876988+0.0067889443574777695*I	0.006387962671939343+0.00044807574658700173*I	-0.00270759671434142-0.005609591926690341*I	-0.002979971433257717+0.003665192813426501*I	0.00436335794921544+0.0019167562807630577*I	-0.0009152977183934069-0.004403645541727225*I	-0.002837740768544159+0.001618314540291911*I	0.002935503321078103+0.002536541872945243*I	0.00006604097269626428-0.0032602981332711355*I	-0.002501819739234347+0.00022832247364541522*I	0.0019134110483366381+0.0026778137784795276*I	0.0005927130550426417-0.0022218169817609648*I	-0.0020956483527397444-0.0007190504828248402*I	0.0011978341639520623+0.0025481405229776286*I	0.0008346542385764741-0.0012698202949996812*I	-0.001724014314743024-0.0013440090099173711*I	0.0006935765510003996+0.002208212354487226*I	0.0009119880731926534-0.0004513699037138236*I	-0.00139115029205808-0.001723497245401238*I	0.00038960139247638315+0.0017497739592197484*I	0.0009264498885903835+0.00027323474514957526*I	-0.001134027259899304-0.0018695893614707835*I	0.00018262545515380888+0.0012139263156589757*I	0.0008706875318123+0.0008607940428756609*I	-0.0009837893933476495-0.0018602629096802113*I	0.00006717467867940935+0.0006169237695486953*I	0.0008600095266137263+0.0013427878058477956*I	-0.0008836534141400954-0.0016574256548031237*I
-0.02547155813863347-0.0001695586565228208*I	0.022755333503228857-0.008278246776932934*I	0.009878188857394192+0.015949594211452457*I	-0.041657302634081086-0.0013804595229333185*I	0.029697359752031898-0.03585262228970922*I	0.047875455355963416+0.06545609236462795*I	-0.17024239771115895+0.07526149630703166*I	-0.2185826528432468-0.2828840529696434*I	0.24619739022117573-0.5586202197840366*I	-0.2244962039203738-0.289426997962613*I	-0.16419889700262444+0.07988388588384975*I	0.04802738857561198+0.06914933365930263*I	0.02274804620747076-0.04375138648725115*I	-0.034513671137762665+0.0004307969395087606*I	0.010684034703466495+0.02394089365756131*I	0.012995923335339247-0.01705409578757408*I	-0.016068429986035356-0.002949979602208223*I	0.002920340925817441+0.014063615672660944*I	0.009173020708016018-0.008743169353872739*I	-0.009026304469266501-0.0037116465669122497*I	-0.000051802858433366996+0.009750443157248634*I	0.006968384598648979-0.004880693942425481*I	-0.005309472440355109-0.0039479506250664*I	-0.001456342780904675+0.007284556134115066*I	0.005391457928000506-0.0026823085819379423*I	-0.002978047756088526-0.004006403119995494*I	-0.0021196570153602812+0.005662714565788534*I	0.004104709620071642-0.0012236929146138167*I	-0.0014065728151427203-0.003978633090116354*I	-0.0023639447001827857+0.004442084941858237*I	0.003003717181958665-0.0001890219230560796*I	-0.00029094035908050795-0.0038792426365504675*I	-0.002325944959724215+0.0034905730245728905*I	0.0020107872177189266+0.0006087274790918746*I	0.0004634691064295051-0.0037545360537318997*I	-0.002089707760629921+0.002660096050946635*I	0.0011419076463144546+0.0012380015543382243*I	0.0009700233191906343-0.0035789957297837544*I	-0.0016754258374122176+0.001934876046805294*I	0.0003896013924647087+0.0017497739592346952*I	0.0012107254339383917-0.0033851385470484523*I	-0.0011920625058778579+0.0012580364645812996*I	-0.0002657056401424773+0.00218413711578767*I	0.0012363809776946902-0.0031433110180123817*I	-0.0006126042612174589+0.0006244528490258098*I	-0.0007457783750928194+0.002556336813429379*I	0.0010903061336091646-0.0028668357015337598*I
0.008944949561218739+0.020886728194291746*I	-0.013713676633834535-0.015701672367874044*I	0.00734106636204053-0.012437969090474036*I	0.012533982713328212+0.031309629295336844*I	-0.03170894660216567-0.009926346278790767*I	0.020024529362452557-0.04171732919549143*I	0.047334410293453234+0.07714429404050371*I	-0.16201319901459113+0.07096087318479033*I	-0.22449620392038921-0.2894269979626096*I	0.24401169223312266-0.5496972070849893*I	-0.21788967456108368-0.29087901335086846*I	-0.16751888086612415+0.07322743901527182*I	0.045070730820375424+0.07581323558293802*I	0.027847411742170147-0.0432213579274878*I	-0.0360024456607887-0.005996586220035096*I	0.007523435505177949+0.028701286977131514*I	0.016730724867817626-0.015101359298547255*I	-0.01629853743060255-0.008912728010392917*I	-0.0000813549080189682+0.017175081627360048*I	0.011706078646382572-0.005781670554114195*I	-0.008445882542541448-0.00904041625592913*I	-0.0026536785844334717+0.011412084458872877*I	0.008492013251003978-0.0012613306217398592*I	-0.004281372461571493-0.008547015487760984*I	-0.003519092818596+0.00768179855585102*I	0.006109541681192576+0.001362091443542837*I	-0.0018088414570890368-0.00776663790756564*I	-0.0035922708032058164+0.004944379608958602*I	0.004242584659110767+0.0029900695536108335*I	-0.0003162666815170793-0.006845468791662491*I	-0.003247598114296749+0.0027846592870568528*I	0.002773420574965089+0.004020601584343042*I	0.0005220126946768358-0.005818655680424722*I	-0.0026971300918581104+0.001005857265856722*I	0.0016450937718467847+0.004612832539963948*I	0.0009118002017450359-0.004724746853885715*I	-0.0020316725146354154-0.0004675297751287291*I	0.0008576321009486078+0.004896374846542518*I	0.0009700233191629746-0.003578995729775208*I	-0.001391150292061664-0.001723497245399422*I	0.0003315661465002005+0.0048773997852871245*I	0.0007623943386458016-0.002414927746909928*I	-0.0008263690599940729-0.0027460685962897124*I	0.00010547949199064985+0.004668852874502845*I	0.0004234279239070925-0.0012038979741446098*I	-0.00038230765424761385-0.0035851706583747015*I	0.00013787503903375797+0.004213762468225281*I
