0.4458532334860435-0.08871792233261355*I	0.19174722767137276-0.13798917793741308*I	0.04199094572297726-0.13022092522208573*I	-0.03787534579038563-0.07795687984664341*I	-0.05610393194996901-0.014192025373676325*I	-0.032760146650382085+0.028327011458509795*I	0.0017140582239387368+0.03524994391512248*I	0.021951835062613202+0.01535063797257531*I	0.019728642930667468-0.009437431380960346*I	0.0038662533749178516-0.020356053384321126*I	-0.010256285003871064-0.013074261021920913*I	-0.012830750171718983+0.0027155389687092465*I	-0.004993897209374999+0.013158166948933734*I	0.004743868678338897+0.011166424373177882*I	0.008521491631285875+0.0004929259658341495*I	0.004835368930185777-0.008941252147372122*I	-0.001773185965303727-0.00969069612917833*I	-0.005535797473236085-0.002300695379849063*I	-0.004169997563515427+0.006153186525965605*I	0.00011754610174407596+0.008532961215655702*I	0.0033432160646506303+0.0034536384571586965*I	0.0032631990594944697-0.004136093169087841*I	0.0007352985130460145-0.007600443559088931*I	-0.0016963695464331729-0.004278473601077501*I	-0.002230340014521825+0.002558208610994981*I	-0.0010314185987074572+0.0068265348239605235*I	0.0004717994292583618+0.004943694976068771*I	0.001130241478988409-0.0012241017186000696*I	0.0008952704185472063-0.006158330691842193*I	0.0003873739120364937-0.005548056579980267*I
0.19174722767137287-0.13798917793741322*I	0.487844179209021-0.21893884755469947*I	0.15387188188098727-0.21594605778405665*I	-0.01411298622699175-0.14441295059576217*I	-0.07063549244076774-0.04962986838813368*I	-0.05438987372603035+0.02105791854144595*I	-0.010808311587769048+0.043677649431084827*I	0.021442701154605923+0.02581251253416184*I	0.025818088437530667-0.005005415411746075*I	0.009472357926795958-0.02251169240288143*I	-0.008964496796801592-0.017640514415611954*I	-0.015250182213246477+0.00008390592701282123*I	-0.00808688149338041+0.013881963341887162*I	0.0035275944219106386+0.01365109291476793*I	0.009579237608524513+0.002225172225805813*I	0.006748305665982036-0.009197770163344117*I	-0.0007004285430503911-0.011241947527221114*I	-0.005943183528819211-0.0035375096032126854*I	-0.00541825137149202+0.00623226583580661*I	-0.0008267814988647534+0.009606824983124186*I	0.003380745161238647+0.004396868046567662*I	0.004078514577696781-0.004146805101930459*I	0.001566829513061435-0.008414566770165529*I	-0.0014950415014756953-0.005042234948094037*I	-0.002727788145140556+0.002548061222883051*I	-0.001758540585263424+0.007501903587063873*I	0.0000988228802809666+0.005602433105360616*I	0.0013670698478055751-0.0012146357157732694*I	0.001517615391024909-0.006772158298580227*I	0.0008952704185472116-0.006158330691842138*I
0.04199094572297734-0.13022092522208584*I	0.15387188188098738-0.2159460577840566*I	0.4317402472590522-0.23313087292837564*I	0.12111173523060516-0.1876190463255468*I	-0.012398928003053042-0.10916300668063995*I	-0.04868365737815477-0.03427923041555891*I	-0.03466123079536338+0.011620487160484937*I	-0.006942058212851995+0.023321596046763055*I	0.011186416150733873+0.012738251512240421*I	0.012987338265810621-0.0022898764430371132*I	0.004478460717419935-0.009353525453947777*I	-0.004220628118463586-0.006474090042434042*I	-0.0067286905819612915+0.0005768318928470466*I	-0.003251512563195126+0.004940711194515124*I	0.0017544084566065935+0.0039603967855896954*I	0.004043440135288224-0.00007552315404314737*I	0.0025783081024664785-0.0030445836373784296*I	-0.0005828824413063678-0.0027089863115654237*I	-0.0025999674641685308-0.00008387114605415716*I	-0.002155052311997381+0.0020961726667184074*I	-0.00009148298581846172+0.002006381424034755*I	0.001684375614805806+0.00011839444548965254*I	0.0018481745631752696-0.0015885964909358428*I	0.0005354109143542135-0.0015880319462051229*I	-0.0010232420722172035-0.00009853997202512796*I	-0.001597546666152105+0.0013239595042832957*I	-0.0008632701667162249+0.0013435728952220479*I	0.0004861967923174426+0.00005437652538066364*I	0.0013670698478055639-0.0012146357157730673*I	0.0011302414789884092-0.0012241017185998864*I
-0.03787534579038554-0.07795687984664339*I	-0.014112986226991586-0.14441295059576217*I	0.12111173523060519-0.18761904632554688*I	0.43345430548299063-0.19788092901325355*I	0.14306357029321803-0.17226840835297225*I	0.007329714927613844-0.11860043806160124*I	-0.044817404003237755-0.054635283799881*I	-0.04491751579923557-0.0014537738614367939*I	-0.019772808384572273+0.026037135015471755*I	0.006192518941357522+0.025896418461173926*I	0.01773120694414824+0.008876547930140748*I	0.012999952348704753-0.008860599488113555*I	0.0006147408117214292-0.015415342189806102*I	-0.008501876547265494-0.009113864236331258*I	-0.008787310036431472+0.002640015814666055*I	-0.0024155891069089657+0.010113583311555272*I	0.00416098623703226+0.00845743806161245*I	0.00592152416711717+0.00040905481978002994*I	0.0026803166181882956-0.006845079480653703*I	-0.001864668951122174-0.00768431470514371*I	-0.0038514218584301007-0.0021823009343597917*I	-0.0023218230003398082+0.004564590035029138*I	0.000652957016098751+0.006944929269449838*I	0.002319973992433889+0.0033550984851329164*I	0.0016656523933427183-0.002812133664804923*I	-0.0001279716536700272-0.0062568706638668975*I	-0.0012101727541157085-0.004224097075696541*I	-0.0008632701667163364+0.0013435728952223812*I	0.00009882288028085655+0.005602433105361109*I	0.00047179942925830367+0.004943694976069129*I
-0.05610393194996897-0.014192025373676354*I	-0.07063549244076762-0.049629868388133734*I	-0.012398928003053016-0.10916300668064005*I	0.1430635702932181-0.17226840835297236*I	0.45318294841365736-0.20731836039421483*I	0.1469298236681351-0.19262446173729444*I	-0.0029265700762581637-0.1316746990835231*I	-0.05764815417495784-0.05191974483117238*I	-0.04991141300861173+0.01170439308749671*I	-0.015028939706234487+0.03720355938864972*I	0.014714010572642442+0.02638934442700823*I	0.02256657587433332-0.00006470421723126082*I	0.011226766383400614-0.018551295617291907*I	-0.004921056661514805-0.01771603756965533*I	-0.012671874110780891-0.002960677710365937*I	-0.008669763934687252+0.011172977030321371*I	0.0009276269577418815+0.013567221768713465*I	0.007424185296527022+0.004321344892523981*I	0.006656822680163562-0.007191388739309622*I	0.0009839470717555837-0.011123553081731916*I	-0.004095008965643504-0.005126106094149303*I	-0.004882840457137102+0.004644233889600407*I	-0.001850023571081109+0.009508285011097859*I	0.0017831984950873248+0.005720827550849938*I	0.0032152444109810807-0.002803232206708986*I	0.002053026305379049-0.008360190244784878*I	-0.00012797165367027638-0.006256870663866632*I	-0.0015975466661524679+0.0013239595042839022*I	-0.0017585405852637527+0.007501903587064613*I	-0.0010314185987076448+0.00682653482396103*I
-0.03276014665038217+0.02832701145850974*I	-0.054389873726030505+0.02105791854144584*I	-0.0486836573781549-0.03427923041555907*I	0.007329714927613805-0.11860043806160146*I	0.14692982366813526-0.19262446173729458*I	0.4429266634097858-0.22039262141613686*I	0.1340990734964154-0.1899089227685858*I	-0.007920467285633843-0.11851653213458947*I	-0.052904285496619526-0.04075332045799418*I	-0.0413899213773263+0.0121973190533313*I	-0.010193570776048957+0.02826230724127788*I	0.012940824607338683+0.01669864829782996*I	0.01703077840109741-0.002365399597080551*I	0.0070567688198855385-0.01239810909132677*I	-0.004803510559770268-0.009183076354000294*I	-0.009328658046129742+0.0004929607467919121*I	-0.005406564875192254+0.00703688386123254*I	0.001662925470788401+0.005966778209623525*I	0.005727815750094303+0.000042871291445643684*I	0.004426482665642138-0.004633180128315132*I	-0.00004747152695153339-0.004297018257771473*I	-0.003623209536384872-0.00018241111808029405*I	-0.003752598978148523+0.00342013217100069*I	-0.0009547531525338671+0.0033499543192559394*I	0.0021705724071236932+0.00017277097086977963*I	0.0032152444109807944-0.002803232206709003*I	0.0016656523933421578-0.0028121336648046693*I	-0.0010232420722178937-0.00009853997202450964*I	-0.0027277881451411704+0.0025480612228838237*I	-0.002230340014522183+0.0025582086109955174*I
0.0017140582239384657+0.03524994391512238*I	-0.010808311587769483+0.04367764943108468*I	-0.034661230795363776+0.011620487160484732*I	-0.044817404003238-0.05463528379988122*I	-0.002926570076258197-0.13167469908352336*I	0.13409907349641545-0.18990892276858587*I	0.43793276620041016-0.207234454467203*I	0.13884294217475415-0.1787424983954074*I	0.0006010243456522279-0.11802360616875449*I	-0.04806891656643337-0.04969457260536569*I	-0.04316310734262951+0.002506622924153237*I	-0.01572936824928448+0.025961611861428723*I	0.0087708270438239+0.022851834823795165*I	0.01714832450284223+0.00616756161857448*I	0.010399984884537009-0.008944470634169041*I	-0.0015403115002749477-0.01331916952308938*I	-0.00859335953308299-0.007107482812298373*I	-0.007102934421624893+0.0027584102601538795*I	-0.0005674145437331196+0.00852498682061788*I	0.004696397151386973+0.006869406115406238*I	0.004898282094900545+0.00031051484775427765*I	0.0010827699520369156-0.005521119976370711*I	-0.00272793911783762-0.006340741809921881*I	-0.003365225066112037-0.0021279244089794282*I	-0.0009547531525340148+0.003349954319255685*I	0.0017831984950868658+0.005720827550849631*I	0.0023199739924331195+0.003355098485132839*I	0.0005354109143532943-0.0015880319462048416*I	-0.001495041501476512-0.005042234948093544*I	-0.0016963695464336515-0.0042784736010771235*I
0.02195183506261276+0.015350637972575153*I	0.021442701154605236+0.02581251253416159*I	-0.006942058212852577+0.02332159604676278*I	-0.04491751579923591-0.0014537738614370098*I	-0.0576481541749579-0.05191974483117248*I	-0.007920467285633798-0.1185165321345894*I	0.1388429421747541-0.1787424983954072*I	0.4464542578316964-0.20674152850136784*I	0.14367831110494048-0.18768375054277853*I	-0.0011721616196507364-0.12771430229793224*I	-0.05360471403966869-0.051995267985214616*I	-0.047333104906144216+0.008659809450118633*I	-0.015611822147539624+0.034494573077083916*I	0.012114043108475428+0.026305473280953073*I	0.020411523562337705+0.0020314684494855103*I	0.011135283397583956-0.016544914193259347*I	-0.0032366810467074386-0.017597643124168217*I	-0.0108236995476045-0.004549274201304272*I	-0.00813435302033239+0.009584945084114338*I	-0.00009561511447500283+0.013468681796687415*I	0.005826638630375138+0.0056453043968073945*I	0.005793552513447653-0.005847815844086808*I	0.0014701438640734566-0.011069176556350467*I	-0.00272793911783755-0.00634074180992208*I	-0.0037525989781485984+0.003420132171000187*I	-0.0018500235710815027+0.009508285011097182*I	0.0006529570160980344+0.006944929269449234*I	0.001848174563174387-0.0015885964909361893*I	0.001566829513060639-0.008414566770165614*I	0.0007352985130455452-0.007600443559088904*I
0.019728642930667003-0.009437431380960577*I	0.025818088437529974-0.005005415411746429*I	0.011186416150733318+0.012738251512240112*I	-0.019772808384572526+0.026037135015471623*I	-0.04991141300861167+0.011704393087496795*I	-0.05290428549661935-0.04075332045799397*I	0.0006010243456523076-0.1180236061687543*I	0.14367831110494056-0.18768375054277842*I	0.4446810718663936-0.21643222463054546*I	0.13814251363170527-0.1899844459226274*I	-0.005342159183165643-0.12156111577196681*I	-0.053487167937924206-0.0434623067695592*I	-0.0439898888414931+0.012113447907276833*I	-0.012348623088044478+0.030358479907995353*I	0.012849341621522261+0.01870502972186313*I	0.018715154015905257-0.0022470051515931307*I	0.00890494338306251-0.013986705582265252*I	-0.004268099645414974-0.010771108300207905*I	-0.010351900118346571+0.00039442077476515983*I	-0.007004111541344521+0.008360843365515569*I	0.0007996553040718371+0.007310351104846611*I	0.0062140125424115745+0.00009724781682800145*I	0.005793552513447834-0.005847815844086766*I	0.0010827699520371764-0.005521119976370861*I	-0.0036232095363847175-0.00018241111808081027*I	-0.004882840457137208+0.004644233889599515*I	-0.0023218230003401886+0.004564590035028032*I	0.0016843756148052647+0.00011839444548857198*I	0.004078514577696263-0.0041468051019312915*I	0.0032631990594941588-0.004136093169088289*I
0.0038662533749175302-0.02035605338432148*I	0.009472357926795535-0.02251169240288191*I	0.012987338265810356-0.002289876443037465*I	0.006192518941357547+0.025896418461173926*I	-0.015028939706234288+0.037203559388650026*I	-0.041389921377326104+0.012197319053331764*I	-0.04806891656643338-0.04969457260536526*I	-0.0011721616196509175-0.1277143022979321*I	0.13814251363170504-0.1899844459226273*I	0.44051107430287845-0.21027903810458004*I	0.1382600597334492-0.181451484706972*I	-0.001998943118515179-0.11810747731480847*I	-0.050223968878429774-0.04759839993864756*I	-0.04325459032844684+0.0045130043481872596*I	-0.014044992634477227+0.02608000630691711*I	0.010619001607000762+0.02126323833285751*I	0.017683735417197772+0.004579529672367312*I	0.00937674281232045-0.009043010606195835*I	-0.0031378581664272247-0.011995210018806714*I	-0.009456629699799962-0.005763909917075603*I	-0.0066167376293083+0.0028127867855363272*I	0.0007996553040719387+0.007310351104846831*I	0.0058266386303754076+0.0056453043968076886*I	0.004898282094900923+0.0003105148477544162*I	-0.00004747152695116387-0.00429701825777175*I	-0.004095008965643254-0.005126106094150168*I	-0.0038514218584300166-0.0021823009343612037*I	-0.00009148298581851093+0.0020063814240330663*I	0.003380745161238536+0.00439686804656614*I	0.0033432160646505505+0.0034536384571577927*I
-0.010256285003871142-0.013074261021921331*I	-0.008964496796801613-0.017640514415612544*I	0.004478460717420121-0.009353525453948179*I	0.017731206944148658+0.008876547930140805*I	0.014714010572642875+0.026389344427008722*I	-0.010193570776048733+0.028262307241278553*I	-0.04316310734262967+0.0025066229241538355*I	-0.05360471403966921-0.051995267985214276*I	-0.005342159183166229-0.1215611157719667*I	0.13826005973344893-0.18145148470697195*I	0.44385429036752855-0.2068253996474218*I	0.14152325879294314-0.1855875778760602*I	-0.001263644605469643-0.12570792087389793*I	-0.05192033842486315-0.05187687353972561*I	-0.04548493034296869+0.00707121295918187*I	-0.01507641123318476+0.03290654113087774*I	0.01109080103625882+0.026206933308927045*I	0.018813976896185636+0.003355427953768554*I	0.010272013230867055-0.01520134129803658*I	-0.0027504842543911432-0.017543266598785936*I	-0.009456629699800035-0.00576390991707534*I	-0.007004111541344562+0.008360843365516032*I	-0.0000956151144749247+0.013468681796687958*I	0.004696397151387215+0.006869406115406664*I	0.004426482665642523-0.004633180128315124*I	0.0009839470717560304-0.011123553081732627*I	-0.0018646689511217563-0.0076843147051451925*I	-0.002155052311997061+0.0020961726667164176*I	-0.0008267814988645587+0.009606824983122268*I	0.00011754610174416405+0.008532961215654519*I
-0.012830750171718815+0.0027155389687088635*I	-0.015250182213246118+0.00008390592701227562*I	-0.004220628118463043-0.006474090042434429*I	0.012999952348705412-0.008860599488113562*I	0.022566575874333857-0.0000647042172308789*I	0.012940824607338877+0.01669864829783054*I	-0.015729368249284757+0.02596161186142927*I	-0.0473331049061449+0.00865980945011898*I	-0.05348716793792505-0.04346230676955909*I	-0.0019989431185158794-0.11810747731480851*I	0.14152325879294278-0.18558757787606026*I	0.44458958888057387-0.21442584320651123*I	0.13982688924650927-0.18986605147713836*I	-0.003493984619991891-0.12314971226290337*I	-0.05295175702357088-0.04505033871576505*I	-0.04501313091371062+0.012014907935251378*I	-0.013946169754196713+0.031682439412279*I	0.011986071454805604+0.02004860261708641*I	0.019201350808221773-0.002192628626210539*I	0.010272013230866904-0.01520134129803622*I	-0.0031378581664275444-0.011995210018806197*I	-0.010351900118347+0.0003944207747657386*I	-0.008134353020332765+0.009584945084114917*I	-0.0005674145437332743+0.008524986820618327*I	0.005727815750094434+0.00004287129144571123*I	0.006656822680163918-0.007191388739310217*I	0.0026803166181887206-0.006845079480655071*I	-0.002599967464168183-0.00008387114605607141*I	-0.0054182513714918085+0.0062322658358047196*I	-0.004169997563515343+0.006153186525964426*I
