0.4489051418445236-0.19798907561665904*I	0.1241760442332768-0.27997473744803414*I	-0.009468487059827432-0.19796247628983477*I
0.12417604423327683-0.27997473744803414*I	0.43943665478469623-0.39595155190649395*I	0.12417604423327683-0.27997473744803414*I
-0.009468487059827432-0.1979624762898348*I	0.12417604423327677-0.2799747374480342*I	0.4489051418445236-0.19798907561665913*I
