0.5157747214020159-0.3680989647462436*I	0.019096896278782808-0.3685541275495379*I	-0.18333323484361175-0.09174266739589149*I	-0.0743730521594716+0.09514409839965972*I	0.058836673288869046+0.05116342153297509*I	0.03953801492194636-0.04286692376089537*I	-0.03211697209083864-0.02979701393884514*I	-0.02580082969352533+0.026344687432964597*I	0.020820879292861777+0.02010590733569548*I	0.01869835609267558-0.018283578732098196*I	-0.014758199307178936-0.014631564919863511*I	-0.014466043176184655+0.013646011936745436*I	0.011042130831133888+0.011159809606721841*I	0.01169994717706708-0.010709043955736281*I	-0.008571378468939602-0.008796613106770629*I	-0.009784765903583717+0.008713705136539735*I	0.006824226615082721+0.007097598249267098*I	0.008400625573865868-0.0072855307747448595*I	-0.005527112226359426-0.00581671472335556*I	-0.0073619139794804545+0.006227423175914626*I	0.004534344493818632+0.004811734446487265*I	0.0065685920734449045-0.0054309426136513565*I	-0.003746564061946478-0.004006254446442488*I	-0.005946329815202073+0.004819907047734171*I	0.0031139549520782044+0.003350014156046342*I	0.005465280522020995-0.004335728063200153*I	-0.002578708431667329-0.0027930349126332934*I	-0.005078884104776906+0.003957250251365938*I	0.0021220426715508525+0.002317886457059524*I	0.00476401305343614-0.0036546756098145396*I	-0.0017363653879806235-0.001899627195784353*I	-0.004523295552889943+0.0034137684418609113*I	0.0013912227614788207+0.0015173507443446569*I	0.00433834958144683-0.003240228701479926*I	-0.0010726581676299553-0.001186155474559078*I	-0.004191104623756485+0.0030952194246985166*I	0.0007837864907434263+0.0008682347030971523*I	0.004083256968057532-0.002994364666021981*I	-0.0005197292027135158-0.0005667722728163621*I	-0.00402479292204015+0.0029339878938133357*I	0.0002508981683158021+0.00028383421777690107*I	0.003984787757085986-0.002898754567773883*I
0.01909689627878018-0.3685541275495398*I	0.3324414865583926-0.4598416321421341*I	-0.05527615588070376-0.273410029149872*I	-0.12449656155474698-0.040579245862910715*I	-0.034835037237512655+0.05227717463876625*I	0.026719701198045002+0.021366407594131904*I	0.013737185228424147-0.01652223632792347*I	-0.01129609279798134-0.009691106603136877*I	-0.00710247360085134+0.00806110870087969*I	0.0060626799856831805+0.005474342415841732*I	0.004232312916483691-0.004637566795348128*I	-0.003716068476059783-0.0034717553131449874*I	-0.002766095999130708+0.002936967980997986*I	0.0024707523621877556+0.002363196499937985*I	0.0019151812734784887-0.001995338819201665*I	-0.0017471518538647137-0.0016990148574950392*I	-0.0013841403297284185+0.0014281743618110713*I	0.0012971143887090754+0.0012808835259237486*I	0.0010387115943649304-0.0010581075988312571*I	-0.0009927677325642047-0.0010049802768825114*I	-0.0007933219060517058+0.0007964805622433761*I	0.0007877804318661774+0.000805480000027146*I	0.0006222622582372015-0.0006110355659305149*I	-0.0006326091098825905-0.0006562402904088204*I	-0.0004810492931986885+0.0004841789845192358*I	0.0005352465204019676+0.0005569792433988427*I	0.00038639641724814056-0.0003784778118418638*I	-0.0004566657601033789-0.0004751484555719501*I	-0.0003148710513213185+0.0003025746415605932*I	0.0003856772835948482+0.0004182592612872609*I	0.0002407175005698985-0.00024090716794241746*I	-0.0003451426264868255-0.00038227645143206314*I	-0.00018494597143556293+0.00017353974038223404*I	0.0003185645938571428+0.0003311952697766229*I	0.00014724495770100887-0.00014500927680419698*I	-0.0002888716768812972-0.0003179207714982411*I	-0.0001078476557022354+0.00010085475863338931*I	0.00026405728802690045+0.0003014624302396351*I	0.00005846404602235625-0.00006037677224457329*I	-0.0002688310343900429-0.000282938055073318*I	-0.000040005164953102+0.000035233326007413346*I	0.00025089816831199845+0.0002838342177555734*I
-0.183333234843617-0.0917426673958926*I	-0.055276155880707424-0.27341002914987605*I	0.3912781598472474-0.40867821060915327*I	-0.015738140958750674-0.3162769529107663*I	-0.1566135336455649-0.07037625980175541*I	-0.06063586693102788+0.0786218620717394*I	0.047540580490901305+0.041472314929847445*I	0.0324355413210949-0.0348058150599965*I	-0.02605429210515616-0.024322671522978914*I	-0.02156851677703811+0.0217071206376379*I	0.017104810816797766+0.016634152022563832*I	0.015932260093525785-0.015346610751096893*I	-0.012287446945014597-0.012268368419935406*I	-0.0125508619027218+0.01165067311752284*I	0.009294978977259177+0.00946079474920503*I	0.010315806847327394-0.00928086959393365*I	-0.007274264080241969-0.0075157295808361505*I	-0.008746054309230082+0.007655597537728765*I	0.005831458882500049+0.006092617972397006*I	0.007607303667785268-0.0064890502125097005*I	-0.004739331794520769-0.0050112347233556755*I	-0.006739651721255908+0.005616387609950249*I	0.003901735383932957+0.004155494156049203*I	0.006087542780235615-0.004946763629155196*I	-0.0032113175415666526-0.003449275203065364*I	-0.005559933397974559+0.004441429235870427*I	0.002657289191966596+0.002874865700457947*I	0.005150409470703876-0.004033153421643116*I	-0.0021930311480572837-0.002374775651334912*I	-0.004838166604178899+0.003716343083445166*I	0.0017769000450994425+0.001935610005652606*I	0.004579067082028713-0.0034811358694109384*I	-0.0014178007941090883-0.0015684319259962375*I	-0.004376050595177505+0.003268759165053761*I	0.001102351084615731+0.0011994299728255772*I	0.004230501925761401-0.00313937394288667*I	-0.0008086008796009286-0.0008846930443748534*I	-0.0041326405777421206+0.0030348426523938744*I	0.0005149554563521159+0.0005852966479692925*I	0.004043251803113374-0.0029591313400620534*I	-0.00026883103439583023-0.0002829380551054593*I	-0.0040247929220445615+0.002933987893773936*I
-0.07437305215947491+0.09514409839966376*I	-0.12449656155474904-0.04057924586291733*I	-0.0157381409587501-0.3162769529107817*I	0.3591611877564275-0.43847522454800864*I	-0.04153897065227023-0.28993226547779827*I	-0.1357926543527147-0.05027035246604258*I	-0.04193751083836241+0.06033828333966072*I	0.03278238118372681+0.026840750009997145*I	0.01796949814491635-0.02115980312324607*I	-0.015012161274032397-0.01316286191626258*I	-0.00986856959999088+0.010998076681885878*I	0.008533432347846377+0.007837538915775957*I	0.006147494189940036-0.006632905614564491*I	-0.005463220329937071-0.005170770170661975*I	-0.004150236328869129+0.004365142342787827*I	0.0037678667508873856+0.0036440800258504065*I	0.002953892867839171-0.00305344641803106*I	-0.002739919586430368-0.0027039951343706355*I	-0.002177462235788803+0.002224654924052515*I	0.002084894820561589+0.0020863635259319325*I	0.0016609738525974443-0.0016691431647945845*I	-0.0016253768424390673-0.0016612205673277288*I	-0.0012743711992450031+0.0012806595467300184*I	0.0013230269522606817+0.001362459243398056*I	0.0010086586754731403-0.000989513377796287*I	-0.0010892748699911-0.0011313887459977183*I	-0.0007959203445188701+0.000786753626074962*I	0.0009209238039998553+0.0009752385046962447*I	0.0006271139178285293-0.0006193849797609511*I	-0.0008018083865674897-0.0008574249069728544*I	-0.0004998170227324215+0.00047611438197452756*I	0.0007042418774641893+0.0007494545310879144*I	0.0003879624582749079-0.00038591644473787926*I	-0.0006340143033562767-0.0007001972229413702*I	-0.00029279362711657553+0.0002743944989854745*I	0.000582621881898082+0.0006326576999734245*I	0.00020570900372139075-0.00020538604909490962*I	-0.0005577027112772865-0.0006008588266133389*I	-0.00014785282065260205+0.00013608808460582455*I	0.0005149554563442553+0.0005852966479656118*I	0.00005846404601854897-0.000060376772268760957*I	-0.0005197292027107926-0.0005667722728434229*I
0.05883667328887199+0.05116342153297845*I	-0.03483503723751108+0.0522771746387589*I	-0.1566135336455636-0.07037625980177532*I	-0.04153897065226784-0.28993226547781503*I	0.3799820670492745-0.41836931721229753*I	-0.02284061455961165-0.3082158442098841*I	-0.15055085365989343-0.0649019173859093*I	-0.05640355401454153+0.07398429527638965*I	0.04382451201485324+0.03800055961669316*I	0.02966944532196897-0.03186884707901428*I	-0.023583539742973947-0.021959475023059505*I	-0.019653335503563938+0.019711781818420378*I	0.01535765896293493+0.014935137165061408*I	0.014548119763799541-0.013918436389286517*I	-0.010990332556302653-0.01098748489401127*I	-0.011512150308345095+0.010592565518688748*I	0.008302211244715156+0.008455814472313415*I	0.009522484941295095-0.008484389031707278*I	-0.00648648364835721-0.0067102495808333985*I	-0.008123792050964057+0.007044561971774083*I	0.0051988497726567825+0.005436377681973156*I	0.0071262543746183245-0.00600487122799627*I	-0.004204085274104953-0.004454255479960706*I	-0.006353255303998193+0.005237909798103666*I	0.0034450696238504572+0.003680345700477273*I	0.005772671728941477-0.0046441889875840124*I	-0.0028256402579528227-0.0030310159417583577*I	-0.005319215897394815+0.004200522067949955*I	0.002312146565488172+0.0024925892490438696*I	0.004965463499271975-0.003859613681250812*I	-0.0018744665542096532-0.0020435803815577426*I	-0.004690921646494667+0.0035713338066318836*I	0.0014880283682106568+0.0016176892341366476*I	0.004471219426330788-0.003380281110800953*I	-0.001153743506079594-0.0012669694957780926*I	-0.004317586549160061+0.003208382392801177*I	0.0008335200502241555+0.0009164919177637936*I	0.004190496760816662-0.003104140616854929*I	-0.000557702711281946-0.0006008588265935815*I	-0.004132640577747343+0.0030348426524192266*I	0.0002640572880301305+0.0003014624302459519*I	0.00408325696806513-0.002994364666030372*I
0.03953801492195493-0.04286692376090163*I	0.026719701198048573+0.021366407594125968*I	-0.0606358669310289+0.0786218620717337*I	-0.13579265435270926-0.050270352466053644*I	-0.02284061455959895-0.30821584420989473*I	0.3652238677421031-0.4330008821321675*I	-0.037306657735786404-0.29456983227316585*I	-0.13950872282876678-0.053742107779222496*I	-0.04470360683749215+0.06327525132061738*I	0.03525313354591033+0.029203946509892668*I	0.019884679418399658-0.023155141942484445*I	-0.016759313127880777-0.014861876773778905*I	-0.011252709929704514+0.012426251043695434*I	0.00983054673656549+0.0091184224417096*I	0.007186205784324114-0.00769101321338498*I	-0.0064559880624674715-0.006175750447538452*I	-0.0049435582348865735+0.0051616229050284864*I	0.004555647182777063+0.004449560025860524*I	0.003576155126100622-0.003664481983990357*I	-0.0033725286962762975-0.0033602354248033735*I	-0.0026585115289494555+0.002708833908569176*I	0.0026201413409864998+0.002643342769349334*I	0.002047370269859173-0.002047620976609974*I	-0.0020820426025195157-0.00213636902287496*I	-0.0015892422505325466+0.0015832341883145367*I	0.0017087042358857802+0.0017807185047103253*I	0.0012493761760656676-0.0012304205457174982*I	-0.0014344174964539057-0.0015136651974205603*I	-0.000980866315931205+0.0009602933664495833*I	0.0012394883978642318+0.0013064337744472018*I	0.0007743588755195137-0.0007643942566064288*I	-0.0010906800634566845-0.0011753456785203612*I	-0.0006076646784304543+0.000576969140562029*I	0.0009682991654922674+0.001050916961296017*I	0.0004464265042838938-0.00044629321699213715*I	-0.0009028453377588286-0.000983135278000595*I	-0.0003327987920625092+0.00030962782502485576*I	0.0008335200502278411+0.0009164919177670549*I	0.00020570900372764088-0.00020538604905873448*I	-0.000808600879594527-0.0008846930443327184*I	-0.00010784765569832204+0.00010085475863839704*I	0.0007837864907445753+0.0008682347030769822*I
-0.032116972090830115-0.02979701393885327*I	0.013737185228429356-0.016522236327924735*I	0.0475405804909001+0.04147231492985502*I	-0.04193751083835848+0.0603382833396633*I	-0.15055085365987578-0.06490191738591676*I	-0.03730665773576878-0.29456983227317207*I	0.37626599857323234-0.4218410725254711*I	-0.025606710558737433-0.305278876228918*I	-0.1480801012977146-0.06253872088599889*I	-0.05448837274106693+0.07198895645716437*I	0.042077360160998264+0.03630154475917745*I	0.02828530499225251-0.030440672717216274*I	-0.02228642535426054-0.020678591497143784*I	-0.018614623909191743+0.018653674219580474*I	0.0143648912303927+0.013930156888168515*I	0.013754797857775372-0.01312195582704807*I	-0.010202552124418524-0.010182004893983803*I	-0.010889888050101763+0.009981529952750756*I	0.007669602134836622+0.007799574181882806*I	0.0090414356480996-0.008000210047212967*I	-0.005951237127958411-0.006153270337442672*I	-0.007737395633720115+0.0066660841599479785*I	0.004742184012561941+0.0049612292264300745*I	0.00681138332331817-0.005702296586407625*I	-0.003818407990492906-0.004035996218652585*I	-0.006112537803423873+0.004997002630172752*I	0.003099926997367804+0.00329806924904455*I	0.005587725757522355-0.00447064924721664*I	-0.002507075664074029-0.002699820672009926*I	-0.005171970939679097+0.004055512791107743*I	0.0020232748886175565+0.00217466847750117*I	0.004857615843585772-0.0037587589226631456*I	-0.0016104092661666193-0.001742117951356088*I	-0.004632457600468897+0.0035109570343657202*I	0.0012191973338142286+0.001334751179057954*I	0.0044312142613784885-0.00334504778479303*I	-0.0009028453377554213-0.000983135278026079*I	-0.004317586549150522+0.0032083823927938106*I	0.0005826218819116067+0.000632657700003623*I	0.004230501925769354-0.003139373942863354*I	-0.0002888716768845328-0.00031792077152469024*I	-0.00419110462376371+0.0030952194246534137*I
-0.025800829693524378+0.026344687432970297*I	-0.011296092797977756-0.00969110660313123*I	0.032435541321098674-0.03480581505999773*I	0.03278238118372751+0.026840750009991952*I	-0.056403554014537303+0.07398429527638724*I	-0.13950872282875562-0.05374210777921752*I	-0.025606710558726105-0.3052788762289127*I	0.36769462010428466-0.43063768563222615*I	-0.035391476462308946-0.29656517109234676*I	-0.14125587468262504-0.05544112263669608*I	-0.04608774716721898+0.06470342568243977*I	0.036550247934608024+0.030484830035813967*I	0.020923391012754713-0.02421324954133308*I	-0.017752080860441263-0.015866857050689187*I	-0.01204603183574596+0.013222731605908616*I	0.010618327168433606+0.00992390244171174*I	0.0078084680425519965-0.00830204877933371*I	-0.007088597172361438-0.006831990737964335*I	-0.005424607528097232+0.005645801889527648*I	0.005090893703161674+0.005006539269241107*I	0.0039625515433278306-0.004042959795840007*I	-0.0038291944563924912-0.003835383880371461*I	-0.00297338258026834+0.0030114085501381505*I	0.003005818624590114+0.0030616020306409126*I	0.0022880877704306466-0.002288528144554198*I	-0.0024271852290170173-0.002518645474313507*I	-0.0017741882219858155+0.0017567739286850099*I	0.0020272688297250947+0.0021119137744689894*I	0.0013966211337543219-0.0013754298225421928*I	-0.0017232891733393173-0.0018315859689341449*I	-0.0010887139716317343+0.001061148125076724*I	0.0015035456858924095+0.0016078962046877044*I	0.000832822921540628-0.0008247710288470345*I	-0.0013595110978443892-0.0014582837335906718*I	-0.0006476698433728007+0.0006122024665655688*I	0.0012191973338171803+0.0013347511790351308*I	0.00044642650428737085-0.00044629321701872667*I	-0.001153743506078892-0.0012669694957824112*I	-0.0002927936271208349+0.000274394498997612*I	0.0011023510846081936+0.001199429972821*I	0.00014724495769454619-0.00014500927683980155*I	-0.0010726581676329713-0.0011861554745964988*I
0.020820879292855046+0.02010590733571548*I	-0.0071024736008530875+0.008061108700889523*I	-0.02605429210515207-0.024322671522999145*I	0.017969498144913762-0.02115980312327535*I	0.04382451201484017+0.038000559616687676*I	-0.04470360683750174+0.06327525132063727*I	-0.14808010129770924-0.06253872088598256*I	-0.035391476462299586-0.2965651710923482*I	0.37451884671937546-0.4235400873829269*I	-0.02699085088846085-0.3038507018670769*I	-0.146782986909017-0.06125783736006261*I	-0.053449661146716614+0.07093084885833316*I	0.04108459242843468+0.03529656448229102*I	0.02749198308621102-0.0296441921549814*I	-0.021498644922391976-0.019873111497133302*I	-0.017992361650965294+0.018042638653625025*I	0.013732282120496256+0.01327391659773239*I	0.013273748564571648-0.012637776842550836*I	-0.009667305604014725-0.009625025650596104*I	-0.010503491632851596+0.00960305214091087*I	0.0072129363747323585+0.007324425726320574*I	0.008726564596773479-0.007697635405646251*I	-0.005565559844370388-0.005735011076161405*I	-0.007496678133153082+0.006425176991990466*I	0.0043970413860777+0.004578952774983614*I	0.006626437351880604-0.0055287568460325705*I	-0.003499843396654372-0.0037048009488775285*I	-0.005965292845755279+0.004851993353368464*I	0.0028110553204558175+0.002980148477547955*I	0.005479878101796784-0.004369794488575357*I	-0.0022430183760727643-0.002398358241751664*I	-0.005113506893689296+0.003995136018891362*I	0.0017544438542026642+0.0018917304224558848*I	0.004817610678630844-0.0037235255966404247*I	-0.0013595110978416177-0.0014582837336020494*I	-0.004632457600463631+0.003510957034357977*I	0.0009682991654909208+0.0010509169613025513*I	0.004471219426312857-0.0033802811107906516*I	-0.0006340143033848924-0.0007001972229435929*I	-0.004376050595196886+0.003268759165041552*I	0.0003185645938581991+0.0003311952697695756*I	0.004338349581456617-0.00324022870147892*I
0.018698356092669035-0.018283578732082334*I	0.006062679985679373+0.005474342415848348*I	-0.02156851677703589+0.02170712063761726*I	-0.015012161274033995-0.01316286191629586*I	0.0296694453219553-0.03186884707902562*I	0.03525313354589283+0.02920394650991039*I	-0.054488372741070684+0.07198895645718038*I	-0.14125587468261513-0.05544112263670795*I	-0.02699085088844924-0.3038507018671013*I	0.36899173449298883-0.4293568021063133*I	-0.034352764867949394-0.29762327869119526*I	-0.14224864241517865-0.056446102913585545*I	-0.04688106907324678+0.06549990624469522*I	0.03733802836649499+0.03129031003586119*I	0.02154565327099939-0.02482428510725123*I	-0.018384689970322707-0.01652309734109738*I	-0.012527081128939356+0.013706910590424101*I	0.011153573688849587+0.010480881685113377*I	0.00819486445982106-0.008680526591162604*I	-0.007545262932444317-0.007307139193516115*I	-0.005739478579408154+0.005948376531108308*I	0.005476570986752504+0.005424798530540041*I	0.004203269043887168-0.004283866963782453*I	-0.004174337082884073-0.004217660331810392*I	-0.0031583285517002286+0.003184948290513488*I	0.0033243832184515895+0.00339279730041418*I	0.002435332728131457-0.0024335374213576414*I	-0.0027160569058981877-0.0028365662458079625*I	-0.0018820358776851815+0.0018576286873213882*I	0.002291326117748895+0.0024133762047068956*I	0.001455085179760121-0.0014358065947904285*I	-0.001992120207751514-0.002114524024006879*I	-0.0011287191365965598+0.001096381451088071*I	0.001754443854205882+0.001891730422442985*I	0.0008328229215418241-0.0008247710288500704*I	-0.0016104092661660264-0.0017421179513378974*I	-0.0006076646784365425+0.0005769691405849747*I	0.0014880283681911726+0.001617689234140701*I	0.00038796245825058645-0.0003859164447510328*I	-0.0014178007941191965-0.0015684319260009824*I	-0.00018494597142514995+0.0001735397404003735*I	0.0013912227614939073+0.001517350744367529*I
