0.058112813508549285-0.8443055636125499*I	-0.49628527278487566-0.049562123450855665*I	-0.005292235927247556+0.17429033557105716*I	0.006643636081791202-0.016979551577527233*I	-0.0076338320222416566+0.026664518077429165*I	0.00824869746114528-0.007565244882506567*I	-0.008470877467154959+0.008204656003241237*I	0.008275551956939093-0.002695732463313775*I	-0.007625102720308972+0.002220650857510786*I	0.00660026508973122-0.0003069759353257945*I	-0.00528228726405997+0.00015585544133732995*I	0.003684153330898755+0.0003180790503471768*I	-0.0018772866683047615-0.0001625548970758378*I
-0.49628527278488316-0.04956212345085484*I	0.052820577581312866-0.6700152280414977*I	-0.4896416367030825-0.06654167502839639*I	-0.012926067949500351+0.20095485364849555*I	0.014892333542927941-0.02454479646002762*I	-0.016104709489380354+0.03486917408066771*I	0.01652424941809085-0.01026097734581144*I	-0.016095980187477474+0.010425306860747224*I	0.014875817046680829-0.003002708398643484*I	-0.012907389984353394+0.00237650629885311*I	0.010284418420644948+0.000011103115021290932*I	-0.007159573932360774-6.69945573637353*^-6*I	0.0036841533308750824+0.0003180790503453223*I
-0.005292235927252524+0.17429033557105053*I	-0.48964163670309035-0.06654167502838092*I	0.04518674555907385-0.6433507099640465*I	-0.48139293924194276-0.07410691991088474*I	-0.02139694541666237+0.20915950965170924*I	0.02316788549986457-0.027240528923351024*I	-0.02372981220968985+0.03708982493819993*I	0.023124514507839783-0.010567953281134804*I	-0.021378267451531433+0.010581162302067971*I	0.018559970377567497-0.002684629348304061*I	-0.014784676652657723+0.002213951401799479*I	0.010284418420631509+0.000011103115021385603*I	-0.00528228726406966+0.00015585544131107624*I
0.00664363608180432-0.01697955157750982*I	-0.012926067949477687+0.20095485364849*I	-0.481392939241946-0.07410691991088642*I	0.03671586809190958-0.6351460539608136*I	-0.473117387284991-0.07680265237419694*I	-0.02902204813694571+0.2113801605092211*I	0.029768150589598582-0.027547504858673827*I	-0.029012099473755805+0.03724568037953303*I	0.02680866783874182-0.010249874230800092*I	-0.023255554119834064+0.010418607405007267*I	0.018559970377553622-0.002684629348299548*I	-0.012907389984371496+0.002376506298859357*I	0.006600265089752493-0.0003069759353257111*I
-0.007633832022217998+0.02666451807745809*I	0.014892333542930325-0.024544796460013785*I	-0.021396945416657855+0.20915950965171193*I	-0.4731173872850112-0.07680265237420389*I	0.02909076537161335-0.6329254031032889*I	-0.4665171221952489-0.07710962830953247*I	-0.03430433540103375+0.2115360159505505*I	0.03345230392049197-0.027229425808324936*I	-0.030889386142040787+0.03708312548248023*I	0.026808667838728463-0.010249874230797274*I	-0.021378267451532363+0.010581162302054385*I	0.014875817046682975-0.0030027083986286828*I	-0.0076251027203091785+0.0022206508575450855*I
0.008248697461156623-0.007565244882523739*I	-0.01610470948938648+0.03486917408068204*I	0.023167885499862866-0.027240528923327074*I	-0.029022048136950054+0.21138016050923542*I	-0.4665171221952451-0.07710962830953698*I	0.023808478107544266-0.6327695476619711*I	-0.4628329688643734-0.0767915492591878*I	-0.03618162206931085+0.21137346105349644*I	0.03345230392051171-0.027229425808320558*I	-0.029012099473751017+0.037245680379514666*I	0.023124514507828632-0.010567953281139707*I	-0.01609598018747162+0.010425306860771082*I	0.008275551956942101-0.0026957324633034973*I
-0.008470877467173614+0.008204656003217209*I	0.016524249418090015-0.010260977345816675*I	-0.023729812209679905+0.03708982493818352*I	0.02976815058962122-0.02754750485868169*I	-0.03430433540100851+0.21153601595056643*I	-0.46283296886436653-0.07679154925918369*I	0.021931191439244997-0.6329321025590413*I	-0.4628329688643716-0.07679154925919245*I	-0.034304335401021395+0.2115360159505647*I	0.029768150589622143-0.027547504858670503*I	-0.02372981220968784+0.037089824938188076*I	0.016524249418092676-0.010260977345815764*I	-0.00847087746715548+0.008204656003227404*I
0.00827555195693129-0.00269573246330318*I	-0.01609598018748018+0.010425306860777521*I	0.023124514507850975-0.010567953281139846*I	-0.029012099473760343+0.03724568037950403*I	0.033452303920488924-0.027229425808319108*I	-0.036181622069321344+0.21137346105351626*I	-0.46283296886437886-0.0767915492591911*I	0.023808478107553356-0.6327695476619802*I	-0.4665171221952594-0.07710962830952568*I	-0.029022048136962023+0.2113801605092357*I	0.023167885499879876-0.02724052892333624*I	-0.01610470948938183+0.034869174080686904*I	0.008248697461144091-0.0075652448825031665*I
-0.0076251027202803474+0.0022206508575288303*I	0.01487581704668912-0.003002708398635076*I	-0.02137826745154714+0.010581162302088332*I	0.026808667838719907-0.010249874230797778*I	-0.030889386142045058+0.037083125482459095*I	0.033452303920493545-0.02722942580832212*I	-0.03430433540102999+0.21153601595055765*I	-0.46651712219524505-0.07710962830951562*I	0.02909076537162137-0.6329254031032988*I	-0.47311738728501346-0.07680265237423071*I	-0.021396945416670015+0.20915950965172309*I	0.014892333542932155-0.024544796460007116*I	-0.007633832022206664+0.026664518077433974*I
0.006600265089759888-0.000306975935331244*I	-0.012907389984365055+0.0023765062988388083*I	0.01855997037757358-0.00268462934829522*I	-0.023255554119832027+0.010418607405013595*I	0.026808667838721593-0.010249874230801592*I	-0.029012099473750847+0.037245680379514784*I	0.029768150589615336-0.027547504858661226*I	-0.029022048136957666+0.21138016050925*I	-0.4731173872850134-0.07680265237420997*I	0.0367158680919061-0.6351460539608362*I	-0.48139293924193644-0.07410691991090018*I	-0.01292606794948298+0.20095485364848922*I	0.00664363608178011-0.016979551577522733*I
