0.30808393069761747-0.00013969309528430592*I	0.11000547864073164-0.00026228377298020446*I	0.046396325595305724-0.0003804898087144151*I	0.023073570397322347-0.0004948990237864884*I	0.013235206602916907-0.0006042486179798545*I	0.008478909680755781-0.0007071526470536086*I	0.005874298706161528-0.0008023505113141694*I	0.00428226381791227-0.0008887245258150237*I	0.003212606215063468-0.0009652933120323014*I	0.002434922786596907-0.001031208721907002*I	0.0018329286237028968-0.0010857566193153748*I	0.001344732496099692-0.001128359318669885*I	0.0009362136652482934-0.0011585781788146289*I	0.0005882264105957196-0.0011761155348729074*I	0.00029002273314899585-0.0011808155544210986*I	0.0000356614591504038-0.001172663825144792*I	-0.00017806117466141855-0.00115178560376935*I	-0.00035286248882763425-0.001118442727259909*I	-0.0004897604212789327-0.0010730292305922034*I	-0.0005895833438586994-0.0010160657425851995*I	-0.0006533047358432241-0.0009481927484221544*I	-0.0006822605850159218-0.0008701628178595821*I	-0.0006782835433002338-0.0007828319036690866*I	-0.0006437747251002322-0.0006871498168396325*I	-0.0005817267075275779-0.0005841499844151113*I	-0.0004957072032291131-0.0004749385933063299*I	-0.0003898106317155682-0.0003606832196495387*I	-0.00026858362906478087-0.00024260103886746727*I	-0.00013692995397270112-0.00012194670704353501*I
0.11000547864073162-0.0002622837729802043*I	0.35448025629292357-0.0005201829039987216*I	0.133079049038054-0.0007571827967666929*I	0.05963153219822264-0.00098473842669427*I	0.03155248007807813-0.001202051670840097*I	0.01910950530907843-0.0014065991292940242*I	0.012761173498668054-0.0015958771728686327*I	0.009086904921224999-0.0017676438233464712*I	0.00671718660450918-0.0019199332477220267*I	0.005045534838766366-0.0020510499313476775*I	0.0037796552826966003-0.002159568040576888*I	0.0027691422889511894-0.0022443347981300037*I	0.0019329589066954113-0.002304474853542793*I	0.001226236398397289-0.002339393733235729*I	0.0006238878697461233-0.002348779360017698*I	0.00011196155848757703-0.0023326011581904483*I	-0.00031720102967723064-0.0022911065524047003*I	-0.0006678215959403512-0.0022248148343615537*I	-0.0009424458326863336-0.0021345084698451097*I	-0.001143065157122156-0.002021221979014357*I	-0.0012718439288746206-0.0018862285604447809*I	-0.0013315882791434582-0.0017310246520912409*I	-0.0013260353101161534-0.0015573126346992143*I	-0.0012600102508278119-0.0013669818880841982*I	-0.0011394819283293452-0.0011620884101459618*I	-0.0009715373392431461-0.0009448332040646506*I	-0.0007642908322938937-0.000717539632173797*I	-0.0005267405856882692-0.0004826299266930736*I	-0.0002685836290647808-0.0002426010388674673*I
0.04639632559530571-0.00038048980871441463*I	0.13307904903805395-0.0007571827967666927*I	0.3677154628958402-0.0011244315219785751*I	0.14155795871880963-0.0014643354438202989*I	0.06550583090438411-0.001787088938008437*I	0.035834743895990354-0.0020907761966551175*I	0.022322111524141895-0.0023718924413263227*I	0.01519609628526496-0.0026270858947756333*I	0.010919833544927897-0.002853400442661844*I	0.008061919100608867-0.003048292566391909*I	0.005981748504014655-0.003209628110162303*I	0.004367881693292316-0.0033356835754497923*I	0.0030591650221001823-0.003425150352551099*I	0.001968620365845813-0.0034771386786875795*I	0.0010481752237358696-0.0034911793370050732*I	0.0002710253809184892-0.003467222087277604*I	-0.0003777988627913553-0.003405630388782649*I	-0.0009067843735359289-0.0033071722949898977*I	-0.001321126331783574-0.0031730075827837057*I	-0.0016247064177022533-0.003004671287704687*I	-0.0018213487004223887-0.002804053882683441*I	-0.001915618653974851-0.0025733783772844123*I	-0.0019133149866710334-0.00231517463650635*I	-0.0018217425133452657-0.0020322512280055434*I	-0.0016498208825433782-0.0017276651077337355*I	-0.001408065557394125-0.0014046894490134288*I	-0.001108467293215846-0.0010667799111081842*I	-0.0007642908322938929-0.0007175396321737962*I	-0.0003898106317155677-0.00036068321964953835*I
0.023073570397322364-0.0004948990237864883*I	0.05963153219822264-0.0009847384266942689*I	0.14155795871880975-0.0014643354438202993*I	0.3735897616020016-0.001926782033292742*I	0.1458402225367219-0.00235305996963532*I	0.0687184371194476-0.0027523822500407375*I	0.03826966668258733-0.0031219849185621213*I	0.024155040147844812-0.003457649060641702*I	0.016540828781364664-0.003755445213445522*I	0.011856047210176189-0.0040119786214764756*I	0.008650145511204587-0.0042244081012648175*I	0.006271771237163653-0.004390443664583399*I	0.004403543152442722-0.004508347400594582*I	0.0028811038474387653-0.004576935956320446*I	0.00161575787701818-0.004595581405947486*I	0.0005584148024569369-0.004564208567597274*I	-0.00031855796294021007-0.004483287829862802*I	-0.001031103598634579-0.004353823137204804*I	-0.0015890449585518505-0.00417733511284948*I	-0.0019994098750838077-0.00395583948645279*I	-0.0022684811428024857-0.0036918211045443203*I	-0.002403075407949967-0.003388203867098555*I	-0.002411325857203964-0.003048316970590741*I	-0.0023031256183866033-0.0026758578561558895*I	-0.0020903261424100477-0.00227485226687301*I	-0.0017867508365160807-0.0018496118147772705*I	-0.0014080655573941248-0.0014046894490134282*I	-0.0009715373392431448-0.0009448332040646488*I	-0.0004957072032291122-0.00047493859330632903*I
0.013235206602916902-0.0006042486179798547*I	0.03155248007807814-0.0012020516708400968*I	0.06550583090438415-0.0017870889380084377*I	0.14584022253672194-0.002353059969635321*I	0.37680236781706494-0.002892075345325042*I	0.14827514532331884-0.0033842686915423257*I	0.07055136574315055-0.0038381388693561175*I	0.03961439917868702-0.0042503442372320115*I	0.025091253813093115-0.0046162272394563355*I	0.017129055191960386-0.004931560748318429*I	0.012146069943325191-0.005192794175897577*I	0.008685806970354995-0.005397071926409609*I	0.006093710062502236-0.005542229268352755*I	0.00405068066361509-0.00562679012785449*I	0.002391343426159834-0.00564996518691265*I	0.0010261745331594815-0.005611647148532684*I	-0.00009488993338628657-0.005512401316019429*I	-0.001000818547956131-0.0053534506477223845*I	-0.0017093871419348128-0.005136655040873889*I	-0.002232819683652082-0.004864484929689112*I	-0.0025811365826113844-0.004539989470867903*I	-0.002764188346031598-0.004166759697850649*I	-0.002792886039665535-0.003748887086748091*I	-0.0026799094862687465-0.003290918009458209*I	-0.002440055572359304-0.0027978045631994247*I	-0.002090326142410047-0.0022748522668730098*I	-0.0016498208825433784-0.0017276651077337349*I	-0.001139481928329344-0.0011620884101459605*I	-0.0005817267075275772-0.0005841499844151106*I
0.008478909680755783-0.0007071526470536081*I	0.019109505309078442-0.0014065991292940235*I	0.03583474389599037-0.002090776196655119*I	0.06871843711944756-0.0027523822500407375*I	0.14827514532331884-0.0033842686915423244*I	0.378635296440768-0.003977831964640425*I	0.14961987781941863-0.004512628010212219*I	0.0714875794083989-0.004996717048170755*I	0.040202625589282795-0.005426459772104928*I	0.02538127654624214-0.00579704279387744*I	0.0171647166511108-0.006104224573463229*I	0.011968008768663784-0.0063445797796669295*I	0.00833294448152737-0.006515514653669523*I	0.005603949641223311-0.006615258498944956*I	0.0034610973197563917-0.0066428558704396895*I	0.0017380386903166098-0.006598157935334803*I	0.00034391394814355954-0.006481809966392269*I	-0.0007731734766865211-0.006295233219688517*I	-0.0016445932730563646-0.006040600464562017*I	-0.002291113849462391-0.005720805025289001*I	-0.0027285268868811967-0.0053394235229954415*I	-0.0029709472143269553-0.004900672690517444*I	-0.003032771975096381-0.00440936073671812*I	-0.002929815993638239-0.0038708337937916294*I	-0.0026799094862687473-0.00329091800945821*I	-0.0023031256183866046-0.002675857856155891*I	-0.0018217425133452657-0.002032251228005543*I	-0.0012600102508278103-0.0013669818880841966*I	-0.0006437747251002315-0.0006871498168396318*I
0.005874298706161528-0.0008023505113141694*I	0.012761173498668055-0.0015958771728686327*I	0.02232211152414189-0.0023718924413263253*I	0.0382696666825873-0.003121984918562123*I	0.07055136574315052-0.003838138869356117*I	0.14961987781941863-0.004512628010212219*I	0.37957151010601664-0.005136410143455065*I	0.15020810423001446-0.005688743545085141*I	0.07177760214154791-0.006177532602591867*I	0.04023828704843321-0.006599123597249726*I	0.025203215371580736-0.006948828397646799*I	0.016811854162283174-0.007222667300723142*I	0.011478248347384855-0.0074176090102591385*I	0.007743361137668673-0.007531580396254725*I	0.004950644905380084-0.00756345124736711*I	0.002778836734740467-0.007513018688299273*I	0.0010597551470163742-0.007380989839003894*I	-0.00029986077695667445-0.007168959783231905*I	-0.0013549001842141012-0.0068793832041036335*I	-0.0021403004762854793-0.006515539057868349*I	-0.0026809244811779615-0.006081488244938545*I	-0.00299711051594598-0.005582024561862915*I	-0.0031078771682996574-0.005022619397560981*I	-0.0030327719750963835-0.004409360736718123*I	-0.0027928860396655387-0.0037488870867480963*I	-0.0024113258572039677-0.0030483169705907455*I	-0.0019133149866710358-0.002315174636506353*I	-0.0013260353101161532-0.001557312634699214*I	-0.0006782835433002336-0.0007828319036690863*I
0.004282263817912266-0.0008887245258150235*I	0.009086904921224992-0.001767643823346471*I	0.015196096285264958-0.002627085894775635*I	0.024155040147844795-0.0034576490606417014*I	0.03961439917868703-0.004250344237232012*I	0.07148757940839888-0.004996717048170754*I	0.15020810423001443-0.005688743545085141*I	0.3798615328391656-0.006317225697876176*I	0.15024376568916484-0.0068614073702299395*I	0.0715995409668865-0.00732931820636122*I	0.039885424559605566-0.007717566324509643*I	0.024713454950301788-0.008021857628239*I	0.01622227081842448-0.008238733043308343*I	0.010824943611541626-0.008365801758681287*I	0.0070611005526527455-0.008401743214114297*I	0.004272361362079847-0.00834628315103619*I	0.0021350620096402336-0.008200168505138902*I	0.0004780284394887946-0.007965139823419*I	-0.0007955679801857888-0.007643898376538231*I	-0.0017447108159296695-0.007240066423753169*I	-0.0024088841053502615-0.006758140096735814*I	-0.002817854435150664-0.006203434951982076*I	-0.00299711051594598-0.00558202456186291*I	-0.0029709472143269575-0.004900672690517444*I	-0.0027641883460316013-0.004166759697850651*I	-0.002403075407949969-0.003388203867098557*I	-0.0019156186539748526-0.002573378377284413*I	-0.001331588279143457-0.00173102465209124*I	-0.0006822605850159213-0.0008701628178595814*I
0.003212606215063468-0.0009652933120323019*I	0.006717186604509181-0.001919933247722027*I	0.010919833544927898-0.0028534004426618463*I	0.01654082878136467-0.003755445213445521*I	0.02509125381309312-0.004616227239456335*I	0.04020262558928277-0.005426459772104929*I	0.07177760214154796-0.006177532602591868*I	0.150243765689165-0.006861407370229945*I	0.3796834716645043-0.0074690113016455326*I	0.1498909032003373-0.007979850097489853*I	0.0711097805456076-0.008402347436953426*I	0.03929584121574688-0.00873363206709484*I	0.02406015021445857-0.008970050376661156*I	0.015540010233408556-0.009108895861167919*I	0.010146660068241385-0.009148633662350365*I	0.006417325827552506-0.009088893030953924*I	0.0036906346545522643-0.008930433135451303*I	0.0016393548064111182-0.008675107098445227*I	0.00008821780777322629-0.008325823043068538*I	-0.0010641516092505683-0.007886499415405696*I	-0.0018816407699023686-0.007362013130796697*I	-0.0024088841053502585-0.006758140096735812*I	-0.0026809244811779594-0.006081488244938538*I	-0.0027285268868811967-0.005339423522995441*I	-0.002581136582611386-0.004539989470867902*I	-0.0022684811428024866-0.00369182110454432*I	-0.001821348700422389-0.0028040538826834415*I	-0.001271843928874619-0.0018862285604447785*I	-0.0006533047358432231-0.0009481927484221532*I
0.002434922786596907-0.001031208721907002*I	0.005045534838766366-0.0020510499313476766*I	0.008061919100608864-0.0030482925663919106*I	0.011856047210176187-0.004011978621476473*I	0.017129055191960393-0.004931560748318432*I	0.025381276546242136-0.0057970427938774435*I	0.04023828704843321-0.006599123597249733*I	0.0715995409668865-0.007329318206361226*I	0.1498909032003372-0.007979850097489851*I	0.37919371124322515-0.008542040532237729*I	0.14930131985647854-0.00899591584007504*I	0.07045647580976434-0.009350540185375565*I	0.038613580630730934-0.009603794884954405*I	0.023381866671158314-0.009752882280330222*I	0.014896235508308299-0.009796045678007534*I	0.009564933360713793-0.009732783646765452*I	0.005921618624323386-0.009563831624260239*I	0.0033008240228366926-0.009291116355100822*I	0.0013707711773463373-0.008917708137312684*I	-0.0000487121461994729-0.008447769750112058*I	-0.0010641516092505653-0.00788649941540568*I	-0.0017447108159296643-0.007240066423753154*I	-0.002140300476285473-0.006515539057868336*I	-0.002291113849462387-0.00572080502528899*I	-0.0022328196836520794-0.004864484929689104*I	-0.001999409875083806-0.003955839486452786*I	-0.001624706417702251-0.003004671287704683*I	-0.001143065157122153-0.002021221979014352*I	-0.0005895833438586972-0.001016065742585196*I
