0.4464826162968034-0.09158238425738256*I	0.1891256222037943-0.14212402270375765*I	0.038175516434129586-0.13333133040977968*I	-0.039636928217289744-0.07838334702403929*I	-0.054674411980105274-0.011949525326300316*I	-0.029961820124698973+0.031490993671078465*I	0.0029554084216419627+0.03695555643405227*I	0.020376582177968786+0.014246648384026417*I	0.01690821230831927-0.012587235167903695*I	0.0026918828553174814-0.023083376874143666*I	-0.008397452770816275-0.013025906768076438*I	-0.00955568524034078+0.005804434044894336*I	-0.0035689767732337944+0.01695712173766774*I	0.0025312652277325585+0.012387153867569762*I	0.004381185328407061-0.002369168433721952*I	0.0027626794083797568-0.013961160846604636*I	0.0008139390268308589-0.012624573321909225*I
0.1891256222037943-0.14212402270375765*I	0.484658132730933-0.2249137146671623*I	0.14948869398650452-0.2205073697277971*I	-0.01649889554597581-0.14528085573608016*I	-0.0695987483419889-0.046892353352960985*I	-0.0517190035584635+0.02500603110775191*I	-0.009585237946730215+0.04573764205510496*I	0.01986362072996138+0.024368321266148806*I	0.023068465033286557-0.008836728490116947*I	0.008510759537503321-0.025613141935979893*I	-0.00686380238502304-0.017278942829249216*I	-0.011966429544049934+0.003931214969591259*I	-0.007024420012608219+0.01819158791246395*I	0.0008122085551731821+0.014587953303945609*I	0.005293944636112206-0.0015740069790350193*I	0.00519512435523783-0.014993741755631266*I	0.002762679408379708-0.01396116084660467*I
0.03817551643412967-0.13333133040977993*I	0.1494886939865045-0.22050736972779733*I	0.4299837207508275-0.2368632399934632*I	0.11952687386180508-0.18901637605671906*I	-0.013543487124334437-0.10832529930202817*I	-0.049222166164020545-0.03264570496893444*I	-0.03481079125014419+0.012418795939848657*I	-0.006893355091412272+0.022654265180961974*I	0.011466167959145842+0.011342414498073003*I	0.013512779792946522-0.0030322944452221925*I	0.004941782764270041-0.008656020198312069*I	-0.004332537157290289-0.00489178896167968*I	-0.007585244215642969+0.0015620465358689042*I	-0.004261740604228715+0.004230427065858901*I	0.001626147582003772+0.001963379982036067*I	0.005293944636112012-0.0015740069790352025*I	0.004381185328406892-0.0023691684337221073*I
-0.039636928217289626-0.07838334702403967*I	-0.0164988955459757-0.14528085573608057*I	0.11952687386180502-0.18901637605671925*I	0.43293912917246835-0.19990768355941102*I	0.139903456039773-0.17476972767269247*I	0.003364725183984388-0.12091253446993133*I	-0.04653028330870285-0.055729081843077226*I	-0.04320824402095975-0.00060711082822683*I	-0.01644904033175208+0.028458699225857052*I	0.007897191185912913+0.028299536235741052*I	0.016044045020679576+0.009354859422347418*I	0.009322968092677157-0.011025188632034506*I	-0.0015698577489108077-0.018852949808284922*I	-0.0067713051888125255-0.011062526786040867*I	-0.004261740604229097+0.004230427065858525*I	0.0008122085551726777+0.014587953303945102*I	0.0025312652277322168+0.012387153867569408*I
-0.05467441198010524-0.011949525326300786*I	-0.06959874834198891-0.04689235335296165*I	-0.01354348712433442-0.10832529930202865*I	0.139903456039773-0.17476972767269272*I	0.44984734148078726-0.21249491872731413*I	0.14259533889509035-0.1978531045468352*I	-0.00503272758683148-0.13393844123800663*I	-0.05608596854904289-0.04992464779818205*I	-0.04677722079419273+0.01635001090944127*I	-0.013917775104018927+0.04084585309342666*I	0.012278376514320148+0.02593036780201859*I	0.018806724429059098-0.0046063014242578686*I	0.010136907119507542-0.02364976195394434*I	-0.001569857748911339-0.018852949808285377*I	-0.007585244215643807+0.0015620465358680826*I	-0.007024420012609053+0.01819158791246306*I	-0.003568976773234307+0.016957121737667162*I
-0.029961820124698994+0.03149099367107805*I	-0.05171900355846355+0.02500603110775135*I	-0.04922216616402063-0.032645704968934874*I	0.0033647251839843306-0.12091253446993143*I	0.1425953388950903-0.19785310454683522*I	0.44144988870997126-0.2255208254953894*I	0.13303965365474996-0.1920486705019399*I	-0.008601704360064777-0.11698131950033863*I	-0.05355470332130992-0.03753749393061261*I	-0.04239603546578553+0.013980842475718673*I	-0.011155095695639378+0.026884692246821346*I	0.013092315541150527+0.013305794480108855*I	0.018806724429058494-0.0046063014242581826*I	0.00932296809267609-0.011025188632035294*I	-0.004332537157291526-0.004891788961680837*I	-0.011966429544051008+0.003931214969590084*I	-0.0095556852403414+0.005804434044893592*I
0.0029554084216418886+0.036955556434052*I	-0.009585237946730383+0.045737642055104694*I	-0.03481079125014446+0.012418795939848562*I	-0.046530283308703124-0.05572908184307708*I	-0.005032727586831694-0.1339384412380063*I	0.1330396536547499-0.19204867050193974*I	0.4378809119367377-0.2085637037577213*I	0.1355709188824828-0.17966151663437072*I	-0.0042205190316577275-0.1193504879340616*I	-0.05079202391293043-0.05149865477721815*I	-0.04158209643895512+0.0013562691538089773*I	-0.011155095695639997+0.026884692246821308*I	0.012278376514318982+0.025930367802018243*I	0.016044045020678098+0.009354859422346587*I	0.004941782764268587-0.008656020198313265*I	-0.006863802385024171-0.017278942829250427*I	-0.008397452770816886-0.0130259067680772*I
0.020376582177968748+0.014246648384026369*I	0.01986362072996123+0.024368321266148834*I	-0.0068933550914126+0.022654265180962245*I	-0.043208244020960185-0.0006071108282263041*I	-0.056085968549043255-0.049924647798181405*I	-0.008601704360064966-0.11698131950033806*I	0.13557091888248263-0.1796615166343704*I	0.44226209726514465-0.2109328721914444*I	0.13833359829086228-0.19362267748097653*I	-0.0034065800048271836-0.13197506125597136*I	-0.05079202391293088-0.051498654777217975*I	-0.042396035465786595+0.01398084247571879*I	-0.013917775104020475+0.040845853093426504*I	0.00789719118591122+0.028299536235740483*I	0.013512779792945072-0.0030322944452230763*I	0.008510759537502336-0.025613141935980806*I	0.0026918828553169996-0.02308337687414423*I
0.01690821230831936-0.01258723516790359*I	0.023068465033286564-0.008836728490116694*I	0.011466167959145573+0.011342414498073477*I	-0.016449040331752603+0.028458699225857715*I	-0.04677722079419324+0.016350010909442002*I	-0.05355470332131013-0.03753749393061205*I	-0.0042205190316575054-0.11935048793406124*I	0.13833359829086272-0.19362267748097645*I	0.44307603629197584-0.22355744551335438*I	0.13833359829086225-0.19362267748097634*I	-0.004220519031658369-0.11935048793406118*I	-0.05355470332131122-0.03753749393061225*I	-0.04677722079419442+0.016350010909441482*I	-0.01644904033175374+0.02845869922585698*I	0.011466167959144624+0.011342414498072693*I	0.023068465033285895-0.008836728490117345*I	0.016908212308319-0.012587235167903955*I
0.002691882855317773-0.023083376874143524*I	0.008510759537503614-0.025613141935979626*I	0.013512779792946478-0.003032294445221791*I	0.007897191185912466+0.028299536235741527*I	-0.01391777510401945+0.04084585309342713*I	-0.042396035465785666+0.013980842475718975*I	-0.050792023912929925-0.051498654777218*I	-0.0034065800048262277-0.1319750612559714*I	0.13833359829086303-0.19362267748097645*I	0.442262097265145-0.2109328721914442*I	0.1355709188824821-0.17966151663437022*I	-0.008601704360066036-0.116981319500338*I	-0.05608596854904446-0.04992464779818144*I	-0.04320824402096113-0.0006071108282263418*I	-0.006893355091413091+0.022654265180962266*I	0.019863620729961125+0.024368321266148917*I	0.02037658217796879+0.014246648384026443*I
-0.008397452770815826-0.01302590676807637*I	-0.006863802385022487-0.017278942829249095*I	0.004941782764270268-0.008656020198311931*I	0.01604404502067934+0.009354859422347516*I	0.012278376514319754+0.02593036780201861*I	-0.011155095695639421+0.026884692246821235*I	-0.04158209643895441+0.0013562691538087398*I	-0.0507920239129295-0.05149865477721826*I	-0.004220519031656877-0.11935048793406146*I	0.13557091888248315-0.17966151663437038*I	0.4378809119367373-0.20856370375772085*I	0.1330396536547489-0.19204867050193916*I	-0.005032727586832682-0.1339384412380057*I	-0.04653028330870376-0.05572908184307634*I	-0.034810791250144545+0.012418795939849315*I	-0.009585237946730106+0.04573764205510535*I	0.002955408421642174+0.036955556434052385*I
-0.009555685240340303+0.005804434044894314*I	-0.01196642954404929+0.003931214969591202*I	-0.004332537157289881-0.0048917889616798*I	0.009322968092677155-0.011025188632034716*I	0.018806724429058893-0.004606301424258187*I	0.013092315541150546+0.013305794480108433*I	-0.011155095695639342+0.026884692246820815*I	-0.04239603546578525+0.013980842475718309*I	-0.053554703321309516-0.03753749393061265*I	-0.008601704360064601-0.11698131950033831*I	0.13303965365474968-0.19204867050193924*I	0.4414498887099703-0.2255208254953883*I	0.1425953388950896-0.19785310454683402*I	0.0033647251839840765-0.12091253446993029*I	-0.04922216616402044-0.03264570496893384*I	-0.0517190035584631+0.02500603110775211*I	-0.029961820124698647+0.03149099367107845*I
-0.0035689767732334705+0.016957121737667672*I	-0.007024420012607747+0.018191587912463822*I	-0.007585244215642579+0.001562046535868718*I	-0.0015698577489106523-0.01885294980828518*I	0.010136907119507498-0.023649761953944668*I	0.018806724429058463-0.004606301424258581*I	0.012278376514319228+0.025930367802017792*I	-0.0139177751040198+0.04084585309342606*I	-0.04677722079419334+0.016350010909441087*I	-0.05608596854904323-0.04992464779818175*I	-0.005032727586831657-0.13393844123800583*I	0.14259533889509032-0.19785310454683408*I	0.4498473414807875-0.21249491872731302*I	0.13990345603977328-0.17476972767269172*I	-0.013543487124334029-0.10832529930202794*I	-0.06959874834198848-0.04689235335296125*I	-0.05467441198010496-0.011949525326300614*I
0.0025312652277326136+0.012387153867569715*I	0.0008122085551733098+0.014587953303945552*I	-0.004261740604228516+0.0042304270658588584*I	-0.00677130518881233-0.011062526786040887*I	-0.001569857748911271-0.01885294980828538*I	0.00932296809267593-0.011025188632035337*I	0.01604404502067773+0.009354859422346465*I	0.007897191185910838+0.028299536235740292*I	-0.016449040331753886+0.028458699225856747*I	-0.04320824402096085-0.0006071108282265508*I	-0.04653028330870313-0.055729081843076456*I	0.003364725183984834-0.12091253446993029*I	0.13990345603977375-0.17476972767269167*I	0.43293912917246924-0.19990768355941077*I	0.11952687386180552-0.18901637605671945*I	-0.016498895545975507-0.14528085573608102*I	-0.03963692821728957-0.07838334702403991*I
0.004381185328406867-0.0023691684337219313*I	0.005293944636111992-0.001574006979034938*I	0.0016261475820037318+0.00196337998203626*I	-0.0042617406042289524+0.004230427065858841*I	-0.007585244215643717+0.0015620465358684732*I	-0.004332537157291814-0.004891788961680458*I	0.0049417827642677156-0.008656020198312986*I	0.013512779792943755-0.0030322944452229376*I	0.01146616795914329+0.011342414498072712*I	-0.006893355091413942+0.022654265180962228*I	-0.03481079125014464+0.012418795939849278*I	-0.0492221661640199-0.03264570496893384*I	-0.013543487124333316-0.10832529930202794*I	0.11952687386180602-0.18901637605671945*I	0.429983720750828-0.2368632399934641*I	0.14948869398650463-0.22050736972779839*I	0.03817551643412958-0.13333133040978057*I
0.002762679408379453-0.01396116084660457*I	0.005195124355237453-0.014993741755631099*I	0.0052939446361118265-0.0015740069790348753*I	0.0008122085551727445+0.014587953303945595*I	-0.007024420012608982+0.018191587912463655*I	-0.01196642954405133+0.003931214969590686*I	-0.006863802385025176-0.017278942829249928*I	0.008510759537500712-0.02561314193598048*I	0.0230684650332841-0.00883672849011718*I	0.019863620729959727+0.024368321266148983*I	-0.00958523794673067+0.045737642055105374*I	-0.05171900355846287+0.02500603110775214*I	-0.06959874834198783-0.04689235335296121*I	-0.01649889554597487-0.14528085573608102*I	0.1494886939865049-0.22050736972779833*I	0.48465813273093294-0.22491371466716353*I	0.1891256222037941-0.1421240227037584*I
0.0008139390268306391-0.012624573321909168*I	0.002762679408379425-0.013961160846604532*I	0.004381185328406735-0.0023691684337218606*I	0.002531265227732235+0.012387153867569774*I	-0.0035689767732342676+0.01695712173766761*I	-0.009555685240341609+0.005804434044894036*I	-0.00839745277081755-0.013025906768076816*I	0.0026918828553158984-0.023083376874143965*I	0.01690821230831775-0.012587235167903804*I	0.020376582177967763+0.014246648384026514*I	0.002955408421641676+0.03695555643405241*I	-0.029961820124698578+0.03149099367107848*I	-0.05467441198010455-0.011949525326300581*I	-0.039636928217289105-0.0783833470240399*I	0.038175516434129864-0.1333313304097805*I	0.18912562220379422-0.1421240227037584*I	0.44648261629680314-0.09158238425738302*I
