0.4545042797991714-0.5582515813547548*I	-0.18507025182181897-0.3866646582806779*I	-0.2139415183569491+0.060104307334739926*I	0.04581868778584333+0.10848222949652395*I	0.05464996127248517-0.0499130942765848*I	-0.046745309283131-0.027251619259624386*I	-0.008251577781544204+0.04244516027008794*I	0.0330811493089017-0.003988083773680944*I	-0.011454982468156348-0.02667752565567929*I	-0.017036106393357325+0.0169075801671756*I	0.017276509443540807+0.010736160522672738*I	0.0034321316580499255-0.01874128638996211*I	-0.014982894464410255+0.0018451482100581896*I	0.005499289681323854+0.014010843116780866*I	0.008796210784009977-0.009322586821224256*I	-0.00925425939479629-0.006410726493195852*I	-0.0020000719222776054+0.011472151994369182*I	0.008664111740140654-0.0010408054315826586*I	-0.0031840606708132602-0.00930177007981244*I	-0.0053961749778297895+0.006233418168672001*I	0.005692247301947779+0.004589549723347158*I	0.0013280173912965849-0.00818101792786333*I	-0.005547840010985114+0.0006382140330390959*I	0.001993398681897979+0.006991395266825408*I	0.0035589294933722074-0.004654427816171932*I	-0.003714775428871525-0.003643881443774708*I	-0.0009239153791787009+0.006417902632786941*I	0.00369319651958574-0.0004032724438199697*I	-0.0012912727054723682-0.005704103973979559*I	-0.002404328582861038+0.003746549257478274*I	0.0024509322583133797+0.003107397625874226*I	0.0006526089326839171-0.0053852936228927974*I	-0.002426304803308512+0.00025977895012882664*I	0.0008222054147390468+0.004954415200396769*I	0.0015632230255196232-0.003197276893897964*I	-0.001558461312377974-0.002809420307255391*I	-0.00042440620097468866+0.004762233397667263*I	0.001490764772574997-0.00015381028679907366*I	-0.0004756095349305278-0.0045115709144541855*I	-0.0008994473527155302+0.00287104141872364*I	0.0008518144740594744+0.0026562639766675783*I	0.0002171134349403722-0.004416010347954812*I	-0.0007119072737146898+0.00007346449066851962*I	0.00020851972227994858+0.004301260123578336*I	0.0003165267738608988-0.002690545673035515*I	-0.0002458147746658914-0.0026275131852448123*I	-9.537838900730566*^-6+0.004262491340163117*I
-0.18507025182182985-0.38666465828066543*I	0.2405627614422052-0.49814727401998926*I	-0.1392515640359989-0.27818242878412786*I	-0.15929155708448897+0.010191213058163224*I	-0.000926621497299138+0.08123061023688824*I	0.04639838349094595-0.007467934006512671*I	-0.013664159974219907-0.031239703033313512*I	-0.019706560249690436+0.01576763461440814*I	0.016045042915559242+0.012919496393499716*I	0.005821526975399079-0.0159413651329959*I	-0.01360397473529558-0.0018337062227721408*I	0.0022936149791437112+0.0125813087327413*I	0.008931421339385182-0.004730443273182455*I	-0.006186683680400841-0.007477438611176448*I	-0.0037549697134800154+0.007600116623579475*I	0.006796138861725833+0.002149565173158585*I	-0.0005901476546647139-0.0074515319247502616*I	-0.005184132593104265+0.002170381914578165*I	0.0032679367623013413+0.005192612737090264*I	0.0025081866311313056-0.004712220356481837*I	-0.004068157586530617-0.001947599759216927*I	0.00014440729097771462+0.005227763756358975*I	0.0033214160732200366-0.0011896226610604071*I	-0.001988910517595672-0.0040162137831448825*I	-0.0017213767469695875+0.0033475138230469855*I	0.0026350141141960113+0.001763474816617419*I	-0.00002157890928131153-0.004047153887584355*I	-0.0022151880846511328+0.0007137986588209025*I	0.0012888679367205414+0.0033432768136632466*I	0.0011596595528361492-0.002596706348112197*I	-0.0017517196501830312-0.0016387443654263625*I	0.000024627455004270914+0.003367176575992236*I	0.0014748143474307676-0.0004308784225040731*I	-0.0008630817777822513-0.00293749794377128*I	-0.0007362558976416014+0.0021449948931458193*I	0.0011388168245391056+0.0015649565037764706*I	-0.00006769653980946552-0.002963230594047984*I	-0.0009000157359165097+0.0002506624832186612*I	0.0005913174198471163+0.002717231131925699*I	0.0003762049391229024-0.0018553069377913614*I	-0.0006823339177733978-0.001544968929235503*I	0.00013990720035388034+0.002729728467340576*I	0.00042563315723185934-0.00011475022436630804*I	-0.00039538049985591634-0.00261708118235901*I	-0.00003729505240746327+0.0016737469383363188*I	0.0003069889349376721+0.0015719456671274088*I	-0.0002458147746751127-0.0026275131852456363*I
-0.21394151835697253+0.06010430733476211*I	-0.13925156403601746-0.27818242878411453*I	0.29521272271465754-0.5480603682965628*I	-0.18599687331914666-0.3054340480437661*I	-0.16754313486602204+0.05263637332823071*I	0.03215452781162507+0.07724252646320279*I	0.034943401022806526-0.034145459662181854*I	-0.0307002663675615-0.014332122866126375*I	-0.002430050806131338+0.026503795137091238*I	0.019477174573624596-0.005821789996450096*I	-0.009161367488999981-0.014096216922929795*I	-0.008104685053963714+0.012177136894002023*I	0.0110898257631536+0.0032587219114997134*I	-0.0003228380554142867-0.011141169766386173*I	-0.008186755602679154+0.003994713383210364*I	0.004909142026653997+0.00655931119203161*I	0.0036120781908904357-0.007152204906628055*I	-0.005986322632519355-0.0012181137560766599*I	0.0005081147088306664+0.00675993163790858*I	0.004595954153598407-0.002988405190795826*I	-0.0030396533798378463-0.004074006323467009*I	-0.0020747589046021886+0.005043795507584978*I	0.003703336784373486+0.0005733359401722856*I	-0.0003933593556495844-0.004833504104838099*I	-0.002912825896780116+0.0024016888496468853*I	0.0019718197726174454+0.0029442413792365708*I	0.001343741408724865-0.003940629157351225*I	-0.0024259074921453255-0.0003006046301038915*I	0.0002357441736624537+0.003821196284685098*I	0.0019414768694086383-0.002042016809240768*I	-0.0012666452504664783-0.0023369273979868045*I	-0.0009295142354365055+0.0033156708349702095*I	0.0015878504805261033+0.0001698996820911995*I	-0.00008364696495920165-0.003240298729762152*I	-0.0012874879787740372+0.0018247354538987832*I	0.0007545088749226611+0.001991184606352847*I	0.0006632072895998303-0.002946614410669787*I	-0.0009671438925362453-0.00009218917531645881*I	-0.00004820126186323111+0.002906926459891084*I	0.0008084308547895675-0.0016987792160290723*I	-0.0003357023345853897-0.0017818424471210846*I	-0.00047381419548518146+0.002756291194350829*I	0.00045643397421674754+0.00003918279431384805*I	0.00017981838255344242-0.002742263409608515*I	-0.0004049183387726415+0.0016454101578028504*I	-0.00003729505241101928+0.0016737469383384818*I	0.0003165267738448607-0.0026905456730303094*I
0.04581868778581924+0.10848222949653168*I	-0.1592915570845058+0.010191213058165019*I	-0.18599687331914683-0.30543404804377033*I	0.2869611449331417-0.5056152080265048*I	-0.15291572401020823-0.30942213181744854*I	-0.17899811733415874+0.02595884767257815*I	0.015118421418267084+0.09415010663040795*I	0.05221991046634078-0.02340929913949492*I	-0.02726813470950921-0.03307340925608579*I	-0.01741294527053191+0.028348943347145602*I	0.02497646425495006+0.008189053120315863*I	-0.0003651567050052577-0.023418803744175928*I	-0.01735894444877534+0.00576641040079922*I	0.009089753840873838+0.014730873905894275*I	0.008341273684723378-0.012181975197927953*I	-0.011370816273508355-0.005307056696583949*I	-0.00048703295119103575+0.012792729360684206*I	0.009304325492837651-0.0025626551833164107*I	-0.004658305241213449-0.009399131683964662*I	-0.005039725302137534+0.007398145670941347*I	0.006589352835522129+0.004002990076033985*I	0.0005192761135494223-0.008728434139628548*I	-0.005789534333486579+0.0013999140638239448*I	0.0027794214051703047+0.006991238572971828*I	0.0032998371639257258-0.005236776548647362*I	-0.004204098602252076-0.003302415124326546*I	-0.0004325088102460328+0.006690790636707598*I	0.0037946736670374176-0.0008332315314983574*I	-0.0017732985594534755-0.005685898253014476*I	-0.002190560629632826+0.004080975234815906*I	0.0027636822841575785+0.002912398391172958*I	0.00029657777505186456-0.0055342042918706995*I	-0.00248797554783049+0.0005062505277163064*I	0.001163444279530085+0.004932133079753333*I	0.0014071178076013077-0.003394109016563428*I	-0.001763097513711274-0.0026868354605529693*I	-0.00014493847779600027+0.0048622260250778026*I	0.0015150217636627327-0.0002903504340048065*I	-0.0007500304575849052-0.004508199523273445*I	-0.000760108535565501+0.002980390950563324*I	0.0010169505770747966+0.0026024809075582064*I	-0.000019175560730762897-0.004472388120149042*I	-0.0007196289701650747+0.0001287780091052965*I	0.0004468961353107348+0.004301674134470236*I	0.00017981838256557687-0.002742263409609237*I	-0.00039538049985150613-0.0026170811823482553*I	0.0002085197222730928+0.004301260123595076*I
0.05464996127247472-0.049913094276600456*I	-0.0009266214972933635+0.08123061023687626*I	-0.16754313486600989+0.05263637332822655*I	-0.15291572401021183-0.30942213181745293*I	0.27550616246499493-0.532292733682161*I	-0.1699518304035798-0.29251455165024387*I	-0.16172160789064985+0.036695008195266506*I	0.018550553076293747+0.0754088202404439*I	0.037237016001937996-0.021564150929450913*I	-0.021768845028166225-0.01906256613932564*I	-0.008616734486525477+0.019026356525906014*I	0.01572220486013608+0.0017783266271274123*I	-0.002365228627292572-0.01194665174977143*I	-0.008694832708648084+0.0047256049692570795*I	0.0059056931700319365+0.005429103826094508*I	0.0029450987068782874-0.005948557029278206*I	-0.00567856897153939-0.000717506973273344*I	0.0008409844401435253+0.004611711432792108*I	0.003756485481881037-0.0019244411502888057*I	-0.002664906559298205-0.002407736417134573*I	-0.0014807958087617616+0.002743717854785966*I	0.002874577406635+0.00035910863227905877*I	-0.0004046392656533187-0.0023105315068275016*I	-0.002096337813913872+0.000996641620011626*I	0.001488148699701349+0.0012871345989939518*I	0.0008955085810723885-0.001490227291177531*I	-0.0017531663439351354-0.0001950174984699391*I	0.00022010012243970582+0.0013054970138015967*I	0.0013683688637321431-0.0005734525813656452*I	-0.0009510931447169589-0.0007314830526014553*I	-0.0006273376041284241+0.0008836983409303301*I	0.0012052209717610112+0.00010297808391557763*I	-0.00012782842592805273-0.0007719708942135023*I	-0.0009972107752493986+0.0003524402409136356*I	0.0006878347446030913+0.0004205621653077893*I	0.000507670454884313-0.0005230675978304622*I	-0.0009112830396509226-0.00003057148388865498*I	0.00007217495714929133+0.00044621567710871016*I	0.0008031144899555829-0.00021688594334965026*I	-0.0005415107352984266-0.00020693939969924742*I	-0.0004435817617070947+0.00028984527753123253*I	0.0007711358023998818-0.00002503227768323188*I	-0.000028713399631997654-0.00020989677998650336*I	-0.0007196289701575189+0.00012877800910712173*I	0.0004564339742128245+0.00003918279431927977*I	0.00042563315722882384-0.0001147502243498284*I	-0.0007119072737069576+0.00007346449068683022*I
-0.046745309283116133-0.027251619259646784*I	0.046398383490975234-0.007467934006525256*I	0.03215452781164215+0.0772425264632025*I	-0.17899811733417204+0.025958847672569497*I	-0.16995183040359768-0.2925145516502539*I	0.29278267190850327-0.521556573159473*I	-0.16651969874555445-0.3112558380402046*I	-0.17670450235505317+0.03854015640530935*I	0.024049842757653796+0.08941966335719809*I	0.04603322678597016-0.03088673775069411*I	-0.03102310442296889-0.02547329263251092*I	-0.01061680640881121+0.03049850852031499*I	0.024386316600267383+0.0007375211955846846*I	-0.005549289298135297-0.02124842182957475*I	-0.014091007686502165+0.01095902313790879*I	0.011597940471998315+0.010018653549416612*I	0.004273116098219478-0.014129574957158301*I	-0.011226408982492315-0.00007929294024434865*I	0.0028343831220526985+0.011603106699612812*I	0.0073154149752466474-0.006578868966457489*I	-0.006379681988191389-0.006051617860903978*I	-0.002404711187958563+0.009161620487573718*I	0.006567773926222619-0.00004416381154240359*I	-0.00169591197111081-0.008014635480809183*I	-0.004500666396757855+0.00474319087748109*I	0.003939080958031384+0.004394532224855246*I	0.0015481175137665947-0.0068755209140736375*I	-0.004179471147244957+0.00006476145167056369*I	0.0010423055371648192+0.006259912214213944*I	0.002931591889226489-0.0037707294752576193*I	-0.002509554457120601-0.0035409033598672443*I	-0.001051743805105841+0.00564593173857631*I	0.002695985744356933-0.00005083220289659309*I	-0.0006034379608412455-0.0052835418086573886*I	-0.0018966581279635964+0.003223481659659456*I	0.0015396492186587332+0.0030768261419868445*I	0.0007247838898187168-0.00493907794578799*I	-0.0016231903133756198+0.00004289300677485939*I	0.00028069467942215575+0.004747475800683958*I	0.0011196412638117348-0.0029074316163897355*I	-0.0007873255099706623-0.0028344525849491537*I	-0.0004531196006029478+0.004552336617692744*I	0.0007711358024150234-0.000025032277676847218*I	-0.00001917556073440822-0.004472388120133809*I	-0.00047381419551783296+0.0027562911943653477*I	0.00013990720033391966+0.002729728467347754*I	0.00021711343494712487-0.004416010347951653*I
-0.008251577781511468+0.04244516027007345*I	-0.0136641599741836-0.03123970303332522*I	0.03494340102281858-0.03414545966219194*I	0.015118421418258258+0.09415010663038959*I	-0.16172160789065904+0.036695008195254196*I	-0.16651969874555814-0.3112558380402009*I	0.27779977744411194-0.5197114249494111*I	-0.1610204090641871-0.29724499492344236*I	-0.16790829157101023+0.02921756958406087*I	0.014795583362855639+0.08300893686400282*I	0.04403315486367099-0.01941458575629504*I	-0.022358992682853466-0.026514098064063234*I	-0.01380086707965455+0.021196738440508227*I	0.018990141622422203+0.006970939364245258*I	0.00014295800383774755-0.016658872106236285*I	-0.012762990295161071+0.002778005210039036*I	0.0060501004610317224+0.010656867582440891*I	0.0062665147801045235-0.007138179690351027*I	-0.0076674794891438925-0.004733720756421727*I	-0.0008803923068423325+0.007959225255844539*I	0.006391499596054906-0.00016096633366716756*I	-0.002686485468597614-0.006454890304725445*I	-0.003695983893410972+0.0034575165135950223*I	0.004163445343377355+0.003702385445935231*I	0.0007550202872143405-0.00490723785494117*I	-0.003848057464062377-0.0006421027454137675*I	0.0015127761547276952+0.00465431117499243*I	0.002370322928495214-0.0019211057136690743*I	-0.0026162481217472844-0.003132515442230034*I	-0.0005161557752291972+0.003450491906950301*I	0.00250718568825927+0.0009915039224018699*I	-0.0010187896845238013-0.003694713646670888*I	-0.0015273533400282405+0.0011343608241272305*I	0.001796538391628995+0.0028202092158398765*I	0.00024837651320563264-0.002627277831984234*I	-0.0016795446930282416-0.001192528688302601*I	0.0008277419449382471+0.003150290632652369*I	0.0009333036120942743-0.0006378178221979977*I	-0.0013066635395157275-0.002647652666245272*I	0.00003487990475228865+0.0021199626154449606*I	0.0011101034249093983+0.0013550597237725964*I	-0.0007873255099621161-0.002834452584947193*I	-0.0004435817616998746+0.0002898452775388479*I	0.0010169505770670074+0.0026024809075758082*I	-0.00033570233460393723-0.0017818424471075071*I	-0.0006823339177893057-0.0015449689292390122*I	0.0008518144740524147+0.0026562639766572037*I
0.03308114930892244-0.003988083773687051*I	-0.019706560249670244+0.01576763461440125*I	-0.030700266367557596-0.014332122866138905*I	0.05221991046634176-0.023409299139512483*I	0.018550553076302434+0.07540882024043645*I	-0.17670450235504934+0.03854015640532102*I	-0.16102040906419662-0.29724499492342676*I	0.28659598822814325-0.5290340117706549*I	-0.17027466845899508-0.3036557214166442*I	-0.16990836349331823+0.04068972157845371*I	0.023459695102957222+0.08196813143245081*I	0.040849094192813434-0.02871635583609572*I	-0.027755167660703146-0.02028067989539351*I	-0.008108619777677585+0.025786288163854917*I	0.02031815901376628-0.0012100785636212368*I	-0.005404882007129608-0.016020658073216367*I	-0.010769591613279316+0.009769400476835355*I	0.009609029954376146+0.006002439766252005*I	0.002551739351206494-0.010782061134120316*I	-0.00859139486833657+0.0016841818763827703*I	0.0028128042127534094+0.007555952812040881*I	0.005100226890605639-0.005865070307638178*I	-0.00509081405144472-0.002708341047246938*I	-0.0012450516350970893+0.006564914139463723*I	0.004816054276058203-0.0016829081769617184*I	-0.00167128451609844-0.0046474589048111255*I	-0.0030258520493362585+0.004312312454983503*I	0.003075999180226417+0.0014570342810870703*I	0.0008118616161062757-0.004730526020934412*I	-0.003040654322706678+0.0016297179554381033*I	0.0009746089973719998+0.0032966816201654902*I	0.0020315761533315014-0.0035200669920344816*I	-0.0019182370372636042-0.0008236722279390533*I	-0.0006755388659922085+0.003790624800787269*I	0.0020136518265628507-0.0015958011321339895*I	-0.00046353076050520046-0.002553813341331644*I	-0.0014710249707374798+0.0031087314352731097*I	0.0011442687188148283+0.0004597449596240007*I	0.0006874888374394142-0.0032653310074355173*I	-0.0013162013784113957+0.0016148386739238611*I	0.00003487990475564202+0.002119962615454678*I	0.0011196412638080266-0.002907431616378552*I	-0.0005415107353037599-0.0002069393996993277*I	-0.0007601085355586577+0.002980390950560955*I	0.000808430854803094-0.0016987792160233085*I	0.0003762049391232833-0.0018553069377878835*I	-0.0008994473527264846+0.0028710414187191314*I
-0.011454982468160528-0.026677525655676784*I	0.016045042915556147+0.012919496393507122*I	-0.002430050806136104+0.026503795137099505*I	-0.02726813470951528-0.03307340925608307*I	0.03723701600193758-0.021564150929451537*I	0.024049842757650517+0.08941966335720322*I	-0.1679082915710298+0.02921756958407395*I	-0.17027466845901176-0.3036557214166321*I	0.284595916305839-0.5175618597762671*I	-0.161610556718883-0.3046965268481964*I	-0.17309242416417103+0.031387951498662456*I	0.018063520125105443+0.08820154960113527*I	0.046541341494790146-0.024126806112743003*I	-0.026427150269357727-0.028461697823271254*I	-0.01365645978864516+0.02642450219685762*I	0.02231155769565342+0.0057813167031672275*I	-0.0018459525137682986-0.02067508588940427*I	-0.01448436704215753+0.006125519033069062*I	0.008685114575190143+0.012420342399065025*I	0.006244935870794478-0.011185333577909146*I	-0.009882667573791979-0.004019922097580025*I	0.0004084756299105334+0.01130250206951272*I	0.007551159148925985-0.002757672681781878*I	-0.004438205118763342-0.008093634670155862*I	-0.0036713564384098017+0.006824693089582199*I	0.005638259690785499+0.0032715070234282154*I	-0.00010806149060433622-0.007844735798715191*I	-0.004584313361735113+0.001502892147723935*I	0.0026515929792601377+0.006219267678758448*I	0.0023026263887044275-0.004884336307719247*I	-0.0035162638576369115-0.002881852959000857*I	0.00007516164463285589+0.006167723038891833*I	0.0028833906273745325-0.0008638030153774739*I	-0.0017011236023216705-0.005239682575905323*I	-0.001387446139696704+0.003864089291454959*I	0.0022221715488581735+0.0027054589914525208*I	-0.00014700398663054895-0.005244359014363075*I	-0.0017168397454010067+0.0004812182500207454*I	0.001134730879914107+0.004722236299775679*I	0.0006874888374449003-0.003265331007436125*I	-0.0013066635395091648-0.0026476526662296937*I	0.0002806946794186525+0.004747475800702934*I	0.0008031144899531658-0.00021688594335425435*I	-0.0007500304575750302-0.004508199523291345*I	-0.00004820126185112544+0.0029069264598902862*I	0.0005913174198520677+0.0027172311319398415*I	-0.0004756095349303102-0.0045115709144453705*I
-0.017036106393368222+0.016907580167187918*I	0.0058215269753881535-0.015941365132980657*I	0.019477174573618233-0.00582178999643523*I	-0.017412945270539264+0.028348943347159237*I	-0.021768845028177837-0.01906256613931717*I	0.046033226785954104-0.030886737750693758*I	0.014795583362839173+0.08300893686400342*I	-0.16990836349332117+0.04068972157846235*I	-0.1616105567188722-0.30469652684818993*I	0.28141185563501364-0.5268636298560702*I	-0.16700673169672758-0.2984631086795229*I	-0.16740017686219957+0.03597750122201046*I	0.019391537516450147+0.0800205316732526*I	0.04099350148382542-0.02348859207974935*I	-0.024433751587468223-0.021470302556485875*I	-0.010097530295276923+0.021770074380674458*I	0.018596782266787504+0.0021374352593985495*I	-0.00276986789294476-0.014257183256600732*I	-0.010791170522567149+0.005722246589279587*I	0.007393841869732154+0.006716238425108444*I	0.003840607287948911-0.00743878432044038*I	-0.007431735315473402-0.0009125244717329968*I	0.0010610845625903971+0.0059172084466014374*I	0.0051248543456135715-0.0024978937316633867*I	-0.003615999704026573-0.0031392194697689416*I	-0.002108133412901017+0.0036274161956789393*I	0.004079798378390273+0.00046208671617351205*I	-0.0005324676915810146-0.0030825024010435556*I	-0.0030935485891460776+0.0013490818609329914*I	0.0021759834443299503+0.0017076967643102883*I	0.001403179035969252-0.0020132948890045823*I	-0.00266444938358796-0.0002255889823523906*I	0.0002922750795818368+0.001751712690928712*I	0.0021714833536717196-0.000790338524695253*I	-0.0014926038800300047-0.0009384224522984057*I	-0.0010709193658264907+0.0011735436184467359*I	0.0019763567741814896+0.00007794580621749026*I	-0.0001565418255578404-0.0009818676742076513*I	-0.0017168397454178981+0.00048121825001486*I	0.0011442687188121677+0.0004597449596163994*I	0.0009333036121116083-0.0006378178221961062*I	-0.0016231903133628169+0.0000428930067857242*I	0.00007217495714678074+0.0004462156771118072*I	0.0015150217636541142-0.0002903504340154222*I	-0.0009671438925392792-0.00009218917532360842*I	-0.0009000157359098655+0.0002506624832271735*I	0.001490764772583808-0.0001538102867863246*I
