0.42648782304210986-0.5943351552795668*I	-0.22109946211298775-0.37654460263109235*I	-0.20110801886668905+0.0908160685407956*I	0.05756923618910787+0.0943107562822327*I	0.03903902736730376-0.06405843005994966*I	-0.045044288740839974-0.006601805138681582*I	0.0021324091272852718+0.042927085231422815*I	0.024596388635587052-0.023418602043251413*I	-0.013175982904108083-0.01501939508549388*I	-0.009265628076313703+0.028680751402657995*I	0.012215559278847404-0.008621794706619973*I	0.001914612965208215-0.01830742075616365*I	-0.009152792839790494+0.021985457360007343*I
-0.2210994621130093-0.3765446026309982*I	0.22537980417540204-0.5035190867386473*I	-0.16353022592387115-0.28223384634878423*I	-0.16206899149937273+0.026757638480846502*I	0.012524947448228591+0.08770895114351274*I	0.041171436494511965-0.021131344828550447*I	-0.020447900105282992-0.030020407181921546*I	-0.011043573776778209+0.027907690145966807*I	0.0153307605593398+0.005262149359445023*I	-0.00096042362522995-0.023641189792108108*I	-0.007351015111118743+0.010373330646457457*I	0.003062766439015289+0.01336366265334249*I	0.0019146129651690762-0.018307420756187937*I
-0.2011080188666698+0.09081606854095187*I	-0.16353022592387415-0.28223384634868265*I	0.2644188315427209-0.5675775167986368*I	-0.20857451466473395-0.28883565148754353*I	-0.15993658237216574+0.06968472371225076*I	0.03712133608374325+0.06429034910029333*I	0.02799545359042041-0.036150739914011035*I	-0.029713528181517346-0.001339655779233534*I	0.0011719855021068148+0.019285895439371648*I	0.01724537352451848-0.013045271396733935*I	-0.010113216465070532-0.001655732432155943*I	-0.007351015111150411+0.010373330646410495*I	0.01221555927881171-0.008621794706673458*I
0.05756923618918125+0.09431075628228874*I	-0.16206899149933363+0.026757638480890744*I	-0.20857451466474775-0.2888356514875361*I	0.26655124066994007-0.5246504315672786*I	-0.18397812602919256-0.3122542535307266*I	-0.17311256527625307+0.05466532862683704*I	0.027855708007511977+0.0929711005029664*I	0.04021101286931453-0.04477253462065517*I	-0.02779891521636034-0.019647076535421748*I	-0.007980807337778874+0.041271352799351624*I	0.017245373524463627-0.013045271396756791*I	-0.0009604236252653553-0.023641189792149853*I	-0.009265628076304322+0.028680751402624605*I
0.03903902736729245-0.06405843006002868*I	0.012524947448280699+0.08770895114349059*I	-0.15993658237210068+0.06968472371228003*I	-0.18397812602918995-0.312254253530733*I	0.2533752577658469-0.539669826652704*I	-0.1932437541054374-0.2835735021280454*I	-0.16089700599734383+0.04604353392019157*I	0.029770320972720532+0.07466367974676616*I	0.031058220029486827-0.02278707726066434*I	-0.027798915216394438-0.019647076535429325*I	0.001171985501994377+0.019285895439351122*I	0.015330760559257639+0.005262149359456653*I	-0.013175982904107153-0.015019395085457132*I
-0.045044288740929916-0.006601805138729544*I	0.041171436494537084-0.02113134482854956*I	0.03712133608387411+0.06429034910033729*I	-0.17311256527620633+0.054665328626837956*I	-0.19324375410548555-0.2835735021280815*I	0.2655908170447151-0.5482916213593569*I	-0.19132914114025135-0.3018809228842423*I	-0.1700497988371582+0.06802899128019174*I	0.02977032097275123+0.0746636797467814*I	0.04021101286932449-0.04477253462066011*I	-0.029713528181601473-0.0013396557792539066*I	-0.011043573776882532+0.02790769014599631*I	0.024596388635545918-0.023418602043190573*I
0.002132409127269669+0.04292708523149946*I	-0.02044790010528791-0.030020407181902242*I	0.027995453590458616-0.03615073991405027*I	0.027855708007554478+0.09297110050296226*I	-0.16089700599737497+0.046043533920206325*I	-0.19132914114032137-0.30188092288424995*I	0.25643802420486467-0.5263061639993492*I	-0.19132914114026872-0.30188092288423185*I	-0.16089700599733875+0.04604353392019678*I	0.027855708007559696+0.0929711005029672*I	0.027995453590465-0.03615073991400913*I	-0.02044790010528827-0.0300204071819139*I	0.0021324091272529877+0.04292708523143218*I
0.024596388635648725-0.02341860204316709*I	-0.011043573776786775+0.027907690145961214*I	-0.029713528181574633-0.001339655779327778*I	0.040211012869304064-0.044772534620675056*I	0.02977032097270005+0.07466367974682972*I	-0.17004979883724503+0.06802899128023385*I	-0.19132914114032887-0.30188092288422175*I	0.26559081704470305-0.5482916213593296*I	-0.19324375410546002-0.2835735021280589*I	-0.17311256527620966+0.05466532862684627*I	0.03712133608385554+0.06429034910035586*I	0.041171436494567004-0.021131344828519166*I	-0.045044288740869964-0.00660180513870634*I
-0.013175982904097577-0.015019395085508203*I	0.015330760559344458+0.005262149359431145*I	0.001171985502098405+0.019285895439353995*I	-0.02779891521639015-0.019647076535442287*I	0.031058220029415884-0.02278707726066198*I	0.029770320972662107+0.07466367974682142*I	-0.16089700599736795+0.046043533920250956*I	-0.1932437541054351-0.2835735021280308*I	0.2533752577658871-0.5396698266527005*I	-0.18397812602915678-0.31225425353069747*I	-0.15993658237214076+0.06968472371235146*I	0.012524947448196488+0.08770895114358357*I	0.039039027367236745-0.06405843005995626*I
-0.009265628076301269+0.02868075140260018*I	-0.0009604236251794518-0.02364118979212604*I	0.01724537352457256-0.0130452713966972*I	-0.00798080733779094+0.04127135279935562*I	-0.027798915216472153-0.019647076535477037*I	0.040211012869256546-0.044772534620678095*I	0.027855708007562874+0.09297110050299512*I	-0.1731125652761516+0.05466532862686535*I	-0.18397812602909758-0.3122542535307049*I	0.26655124066998037-0.5246504315672276*I	-0.2085745146648098-0.2888356514874871*I	-0.1620689914994753+0.026757638480876644*I	0.05756923618906318+0.09431075628223973*I
