0.537445357271731-0.30182219052162035*I	0.07927459892658616-0.33597269965475113*I	-0.16548532321452972-0.13260560474928484*I	-0.10783059599698094+0.05647919371530107*I	0.045618935108070024+0.07389810250499444*I	0.06678524975658863-0.0067105263170147925*I	-0.021047159807063204-0.042946200918165166*I	-0.05087272571796864-0.008572513797763647*I	0.010643947712093866+0.025110179634489357*I	0.04351040077912656+0.015311313110403972*I	-0.004597963060929241-0.011746511523597621*I	-0.040479148521784844-0.018039098645055256*I
0.07927459892658509-0.3359726996547536*I	0.3719600340571993-0.4344277952709082*I	-0.02855599707039609-0.27949350593945155*I	-0.11986638810645908-0.05870750224428978*I	-0.041045346240389094+0.04976866739828776*I	0.02457177530101118+0.030951901586830283*I	0.01591252403862379-0.015283040114777963*I	-0.010403212094967059-0.017836021283675407*I	-0.007362324938841322+0.006738799312640185*I	0.006045984651164416+0.013363668110890119*I	0.0030312522573411535-0.0027277855346542843*I	-0.00459796306092973-0.01174651152360014*I
-0.16548532321453163-0.13260560474928978*I	-0.0285559970703978-0.27949350593945615*I	0.4175789691652691-0.36052969276591434*I	0.038229252686196515-0.2862040322564649*I	-0.14091354791351524-0.10165370316245398*I	-0.09191807195835104+0.04119615360052402*I	0.03521572301310929+0.05606208122132013*I	0.05942292481775249+0.000028272995627400595*I	-0.015001175155895066-0.02958253280727249*I	-0.0478414734606257-0.011300299332417173*I	0.006045984651163808+0.013363668110886523*I	0.043510400779125304+0.01531131311039942*I
-0.1078305959969817+0.0564791937152987*I	-0.1198663881064607-0.05870750224429411*I	0.03822925268619446-0.2862040322564688*I	0.3965318093582123-0.40347589368407943*I	-0.012643473031766774-0.2947765460542309*I	-0.13026960020141973-0.07654352352796673*I	-0.04840767117922575+0.05650746671092842*I	0.030617759952179375+0.04431556969772438*I	0.01894377629596913-0.018010825649426857*I	-0.015001175155893446-0.029582532807272847*I	-0.00736232493884075+0.0067387993126386235*I	0.010643947712093097+0.025110179634487508*I
0.045618935108071086+0.07389810250499708*I	-0.041045346240389614+0.049768667398288474*I	-0.14091354791351868-0.10165370316245717*I	-0.012643473031769978-0.29477654605423437*I	0.4071757570703056-0.3783657140495938*I	0.03086692774735476-0.2794652329438289*I	-0.1348675632623547-0.08829003505156448*I	-0.08888681970101274+0.038468368065872845*I	0.030617759952180586+0.04431556969772345*I	0.059422924817755525+0.000028272995629097914*I	-0.010403212094963275-0.01783602128367116*I	-0.050872725717966104-0.008572513797760088*I
0.06678524975659081-0.006710526317010869*I	0.024571775301011425+0.030951901586834262*I	-0.09191807195835537+0.0411961536005246*I	-0.1302696002014254-0.07654352352796927*I	0.030866927747351672-0.27946523294383124*I	0.40257779400937055-0.3901122255731913*I	-0.009612220774433522-0.29750433158888523*I	-0.13486756326235505-0.08829003505156739*I	-0.04840767117922778+0.05650746671092544*I	0.03521572301310992+0.05606208122132143*I	0.015912524038629836-0.015283040114772092*I	-0.021047159807056494-0.04294620091815961*I
-0.021047159807060286-0.042946200918164694*I	0.01591252403862532-0.015283040114775921*I	0.035215723013106416+0.05606208122132298*I	-0.048407671179231+0.05650746671092919*I	-0.13486756326235771-0.08829003505156625*I	-0.009612220774432953-0.2975043315888869*I	0.4025777940093738-0.39011222557319253*I	0.0308669277473542-0.2794652329438309*I	-0.13026960020142567-0.07654352352796953*I	-0.09191807195835512+0.04119615360052232*I	0.02457177530101505+0.030951901586831337*I	0.06678524975659522-0.00671052631701265*I
-0.05087272571796411-0.008572513797766131*I	-0.01040321209496243-0.017836021283676142*I	0.05942292481775329+0.000028272995629653568*I	0.03061775995217713+0.044315569697725925*I	-0.08888681970101361+0.038468368065871596*I	-0.13486756326235202-0.08829003505156868*I	0.030866927747358146-0.27946523294383013*I	0.4071757570703067-0.3783657140495891*I	-0.012643473031771598-0.2947765460542289*I	-0.1409135479135209-0.10165370316245675*I	-0.041045346240391044+0.04976866739828333*I	0.04561893510807071+0.07389810250499179*I
0.01064394771209886+0.025110179634487785*I	-0.0073623249388349845+0.006738799312639867*I	-0.015001175155891404-0.02958253280727129*I	0.01894377629596941-0.018010825649427208*I	0.0306177599521805+0.044315569697721165*I	-0.04840767117922487+0.056507466710925006*I	-0.1302696002014205-0.0765435235279662*I	-0.012643473031767712-0.2947765460542254*I	0.3965318093582121-0.4034758936840728*I	0.03822925268619304-0.2862040322564658*I	-0.11986638810646504-0.058707502244295856*I	-0.10783059599698623+0.056479193715295854*I
0.04351040077912821+0.015311313110404713*I	0.006045984651166835+0.01336366811089216*I	-0.04784147346062384-0.011300299332415394*I	-0.015001175155893066-0.029582532807273933*I	0.05942292481775464+0.000028272995626134193*I	0.03521572301310914+0.056062081221320864*I	-0.09191807195835391+0.04119615360052593*I	-0.14091354791351768-0.10165370316245245*I	0.03822925268619633-0.2862040322564644*I	0.4175789691652688-0.36052969276591507*I	-0.028555997070400962-0.279493505939458*I	-0.1654853232145354-0.13260560474929126*I
