0.3504204930198393-0.7006852494216235*I	-0.3500180879345597-0.3096334764342705*I	-0.14737749073421305+0.16195191178374846*I	0.09664376927403588+0.028591905950250386*I	-0.028866892394371582-0.05419963023747408*I	-0.022084302622354016+0.03753023910622968*I	0.03777515420589929-0.0018625447617291971*I	-0.0222507587227509-0.020587013115932036*I	-0.004442117771901744+0.02014555929952722*I	0.02107416705961304-0.004754959193744697*I	-0.01835087958441882-0.009504980024119694*I	0.002284325664981943+0.012223483809688993*I	0.012807584399492162-0.004491255688265425*I	-0.01573041460068562-0.00478054240691752*I	0.005916710149132059+0.0076144310330624266*I	0.007539078258141103-0.0032573197661946865*I	-0.013710010534022442-0.002756201950782025*I	0.00832394420462679+0.0046996263024618205*I	0.0035203095236866016-0.0016998823951379423*I	-0.011942205942818822-0.0022990518575949272*I	0.010238578665021425+0.002982497012655627*I
-0.3500180879345412-0.3096334764342722*I	0.20304300228563307-0.5387333376378642*I	-0.2533743186605359-0.2810415704839973*I	-0.17624438312860335+0.10775228154629062*I	0.07455946665166406+0.06612214505647837*I	0.008908261811521441-0.05606217499921494*I	-0.044335061345095954+0.016943225990289888*I	0.03333303643400085+0.01828301453780304*I	-0.001176591663149978-0.02534197230966509*I	-0.02279299735633175+0.010640579275412164*I	0.023358492724597127+0.007468524615939015*I	-0.005543295184909506-0.013996235712393092*I	-0.013446088935680858+0.007442941402768921*I	0.018724294548626844+0.003123175344806485*I	-0.008191336342564571-0.008037862173092462*I	-0.0077933003849034906+0.004858229082294263*I	0.015863022462770188+0.0014423065362632037*I	-0.010189701010327507-0.004456084345936335*I	-0.0036182617381844634+0.002400574444854822*I	0.01375888818869924+0.0012826146175239578*I	-0.011942205942841233-0.00229905185757856*I
-0.14737749073420797+0.16195191178376075*I	-0.2533743186605387-0.2810415704840055*I	0.17417610989123095-0.5929329678753302*I	-0.27545862128289-0.2435113313777691*I	-0.1384692289227008+0.10588973678455398*I	0.05230870792890798+0.0455351319405399*I	0.004466144039612824-0.035916615699688*I	-0.02326089428549152+0.012188266796550181*I	0.01498215684958085+0.008778034513692532*I	0.0011077340018398388-0.013118488499972257*I	-0.009985412956833662+0.00614932358713587*I	0.007628078123917875+0.0026879822090134526*I	0.00037341496422392924-0.0063818046793154655*I	-0.005907010677558274+0.0041856216365965294*I	0.005014284014592318+0.0003669733940272593*I	0.00013260786207716754-0.0033382358706397627*I	-0.004272990861203563+0.0031583466871542504*I	0.003920816519948793-0.0008567453213197282*I	0.00004887765468760952-0.0014735873332567013*I	-0.0036182617381971993+0.0024005744448742745*I	0.0035203095236745197-0.001699882395137381*I
0.096643769274008+0.028591905950272074*I	-0.1762443831286227+0.10775228154628161*I	-0.27545862128289633-0.24351133137780095*I	0.21195126409716267-0.594795512637078*I	-0.2977093800056214-0.26409834449370795*I	-0.14291134669461064+0.1260352960840857*I	0.07338287498850561+0.04078017274680898*I	-0.013884735544811766-0.045421595723797364*I	-0.02097656862050364+0.02441175060623397*I	0.02778974124908042+0.004286778825405185*I	-0.014622680598844055-0.017899030906907577*I	-0.00406870280770804+0.013763754620212443*I	0.015167156382039916-0.0005693375571479318*I	-0.013336595569817727-0.009138006630092697*I	0.002416933527072933+0.008885247939031594*I	0.00853459353829789-0.001332909001125744*I	-0.011809598080739683-0.005637287728221145*I	0.005965587803803821+0.00614084369983747*I	0.003920816519939314-0.0008567453213031577*I	-0.010189701010326685-0.004456084345932286*I	0.008323944204641887+0.0046996263024338125*I
-0.028866892394388548-0.054199630237474754*I	0.07455946665165313+0.0661221450564873*I	-0.13846922892270472+0.1058897367845512*I	-0.29770938000562946-0.2640983444937204*I	0.2075091463252494-0.5746499533375444*I	-0.27663521294603116-0.26885330368745936*I	-0.16126222627903092+0.11653031605996501*I	0.07566720065349802+0.05300365655650261*I	-0.001077151145315694-0.049912851412079226*I	-0.03670698322119002+0.019631208199292323*I	0.033706451398208354+0.011901209858476602*I	-0.0070836023407089685-0.021156350673074184*I	-0.017778713341728387+0.01100755266943622*I	0.023491100586671473+0.004130288745302091*I	-0.009816286046134007-0.010837889025233761*I	-0.009525272415754588+0.006586196081444636*I	0.01877317220331007+0.001649588011538597*I	-0.011809598080743009-0.005637287728225709*I	-0.00427299086120661+0.0031583466871507545*I	0.01586302246276913+0.0014423065362593587*I	-0.013710010534022432-0.002756201950788073*I
-0.02208430262234521+0.037530239106214926*I	0.008908261811512646-0.05606217499919813*I	0.052308707928900425+0.04553513194057659*I	-0.14291134669461408+0.126035296084099*I	-0.2766352129460425-0.2688533036874598*I	0.18915826674081043-0.5841549333616796*I	-0.2743508872810487-0.25662981987778544*I	-0.14845464187952598+0.11203906037168922*I	0.05993678605283166+0.04822311414957682*I	0.004839559003818668-0.04229842037899449*I	-0.029167904963071145+0.016373888433136963*I	0.019996440864178615+0.00914500790769378*I	0.0012403418639328203-0.01645672437063188*I	-0.014258403818033456+0.009307670274309112*I	0.011548894643853641+0.001831236887724345*I	0.0004222926188891152-0.007855392012577313*I	-0.009525272415751814+0.00658619608144247*I	0.008534593538300689-0.0013329090011290478*I	0.00013260786208563798-0.00333823587064214*I	-0.007793300384908685+0.004858229082313348*I	0.007539078258119947-0.0032573197661620035*I
0.03777515420589915-0.0018625447617251123*I	-0.04433506134511228+0.016943225990290287*I	0.004466144039602244-0.035916615699683505*I	0.07338287498851126+0.0407801727468099*I	-0.16126222627902922+0.11653031605996382*I	-0.27435088728105056-0.25662981987777356*I	0.20196585114030702-0.588646189049937*I	-0.2900813018817252-0.2614103622846976*I	-0.1425379317303869+0.11965349140476181*I	0.06747586431094842+0.04496579438340244*I	-0.00887045153022452-0.04505462232977727*I	-0.02084396075843078+0.021073514735581788*I	0.02351675038786939+0.007445125512565365*I	-0.010701864078895975-0.018755776228211295*I	-0.0040198251530063275+0.012290167286953839*I	0.011548894643858958+0.0018312368877143655*I	-0.009816286046125548-0.010837889025234226*I	0.0024169335270819224+0.008885247939034323*I	0.005014284014604022+0.00036697339402625003*I	-0.008191336342557072-0.008037862173077595*I	0.005916710149130866+0.007614431033089564*I
-0.022250758722762817-0.020587013115929267*I	0.033333036433993414+0.018283014537791093*I	-0.02326089428549593+0.012188266796528829*I	-0.013884735544808487-0.04542159572381912*I	0.07566720065351222+0.05300365655649215*I	-0.14845464187951948+0.11203906037170595*I	-0.29008130188172876-0.26141036228467573*I	0.2078825612894389-0.5810317580168551*I	-0.28254222362360254-0.26466768205088004*I	-0.15624794226442903+0.11689728945396032*I	0.07579980851558883+0.04966542068583889*I	-0.005350142006521195-0.046754504724904736*I	-0.032786166701264725+0.018774462878004588*I	0.03375532905287492+0.010427622525212236*I	-0.010701864078904715-0.01875577622821871*I	-0.014258403818042291+0.009307670274296527*I	0.023491100586677832+0.004130288745294349*I	-0.01333659556980967-0.00913800663010186*I	-0.005907010677558913+0.004185621636580928*I	0.018724294548636524+0.0031231753447978038*I	-0.015730414600664377-0.004780542406914723*I
-0.004442117771914722+0.020145559299510132*I	-0.0011765916631517321-0.0253419723096772*I	0.014982156849579221+0.008778034513689656*I	-0.02097656862050664+0.024411750606241442*I	-0.0010771511453129296-0.04991285141206603*I	0.059936786052821676+0.048223114149576966*I	-0.14253793173040094+0.11965349140476125*I	-0.28254222362359904-0.26466768205086755*I	0.19417255075542833-0.5837879599676352*I	-0.274218279418948-0.25996805574842113*I	-0.15272763274073317+0.11519740705883758*I	0.06385760257275364+0.04736636882825733*I	0.0048884366584871965-0.043772007712260086*I	-0.03278616670126424+0.018774462878006708*I	0.02351675038785797+0.0074451255125724085*I	0.0012403418639191854-0.01645672437063446*I	-0.01777871334172765+0.011007552669419612*I	0.01516715638204238-0.000569337557157128*I	0.00037341496420869534-0.006381804679310462*I	-0.013446088935688254+0.0074429414027719*I	0.01280758439950691-0.004491255688269746*I
0.02107416705959637-0.004754959193743178*I	-0.022792997356333035+0.010640579275407226*I	0.0011077340018437803-0.013118488499984086*I	0.027789741249080485+0.004286778825419026*I	-0.03670698322118996+0.019631208199322882*I	0.004839559003806414-0.04229842037900077*I	0.06747586431093873+0.044965794383388276*I	-0.15624794226441752+0.11689728945398066*I	-0.2742182794189384-0.2599680557484053*I	0.19769286027911886-0.5854878423627577*I	-0.2861604853617961-0.262267107606004*I	-0.14248905407572696+0.11817990407148328*I	0.06385760257276077+0.04736636882825805*I	-0.0053501420065174355-0.04675450472490216*I	-0.02084396075842183+0.021073514735592363*I	0.019996440864186407+0.009145007907697813*I	-0.007083602340708097-0.021156350673083017*I	-0.0040687028077048566+0.013763754620213021*I	0.00762807812390849+0.0026879822090276236*I	-0.005543295184920332-0.013996235712384739*I	0.002284325664989817+0.012223483809686964*I
