0.4872747718947129-0.5313026411923502*I	-0.16951576391404963-0.3908856199925222*I	-0.23141116555171581+0.035767550267980716*I	0.05136918309707274+0.11602290297336199*I	0.06660680787237452-0.03367077224763599*I	-0.06249380855342532-0.042086332766539586*I	-0.008748990092262071+0.033399073587904046*I	0.050883129452201+0.015739257939827857*I	-0.024103140091128253-0.026929349593382355*I	-0.028099098129265143-0.00464518153874359*I	0.03999206755448004+0.02232716155143165*I
-0.16951576391405443-0.3908856199925177*I	0.25586360634298844-0.4955350909243663*I	-0.11814658081697431-0.27486271701916365*I	-0.16480435767932244+0.0020967780203365763*I	-0.011124625456333997+0.0739365702068157*I	0.05785781778012751-0.00027169865974250185*I	-0.011610679101205112-0.02634707482673468*I	-0.032852130183382774+0.006469723994494156*I	0.02278403132291988+0.011094076401063569*I	0.015888927463338032-0.004602188041965962*I	-0.028099098129263367-0.0046451815387544325*I
-0.23141116555170618+0.03576755026799178*I	-0.11814658081697293-0.2748627170191482*I	0.3224704142153759-0.5292058631720052*I	-0.18064038937038138-0.3169490497857133*I	-0.17355334777157505+0.03549585160822517*I	0.03975850399587526+0.08967582814661877*I	0.033754677689008694-0.027201048253153837*I	-0.03970977723047715-0.030992256365497628*I	0.00713993737108394+0.028796885545916327*I	0.02278403132292961+0.011094076401058112*I	-0.02410314009112463-0.026929349593396268*I
0.051369183097105614+0.11602290297337545*I	-0.16480435767930862+0.0020967780203580005*I	-0.1806403893703913-0.3169490497856981*I	0.3137214241231146-0.4958067895841177*I	-0.12975725991818104-0.30120979184590513*I	-0.19765648786270865+0.008566502014828344*I	0.011659405866593003+0.08503064660787735*I	0.07374674524347397-0.0048738867017082965*I	-0.0397097772304669-0.0309922563654835*I	-0.03285213018336858+0.006469723994499375*I	0.050883129452208686+0.01573925793981934*I
0.0666068078723971-0.03367077224763043*I	-0.011124625456322706+0.07393657020682295*I	-0.1735533477715811+0.03549585160823426*I	-0.1297572599181847-0.3012097918458984*I	0.2896182840319985-0.5227361391775132*I	-0.15785635804744894-0.30585497338464096*I	-0.1576644203082369+0.03089366356627607*I	0.011659405866596396+0.08503064660788862*I	0.03375467768900214-0.027201048253129814*I	-0.011610679101202219-0.026347074826725936*I	-0.008748990092246582+0.033399073587893846*I
-0.06249380855343195-0.04208633276654804*I	0.05785781778011512-0.00027169865974804863*I	0.03975850399587366+0.08967582814662296*I	-0.19765648786270268+0.008566502014828843*I	-0.15785635804745476-0.305854973384652*I	0.3296103515864719-0.5004089776260844*I	-0.1578563580474382-0.30585497338464734*I	-0.1976564878627031+0.008566502014838828*I	0.039758503995858174+0.08967582814663556*I	0.05785781778011978-0.00027169865973861174*I	-0.062493808553409746-0.04208633276654433*I
-0.008748990092270231+0.033399073587883105*I	-0.011610679101223875-0.026347074826737038*I	0.03375467768899601-0.027201048253137128*I	0.011659405866592108+0.08503064660787357*I	-0.15766442030824948+0.030893663566246343*I	-0.15785635804745896-0.30585497338466927*I	0.28961828403200296-0.5227361391775229*I	-0.12975725991817044-0.3012097918458984*I	-0.17355334777157516+0.03549585160823118*I	-0.011124625456333692+0.0739365702068207*I	0.0666068078723818-0.03367077224762738*I
0.050883129452206244+0.015739257939803408*I	-0.03285213018338384+0.0064697239944943585*I	-0.03970977723048846-0.030992256365474535*I	0.07374674524346696-0.004873886701706631*I	0.011659405866600858+0.0850306466078663*I	-0.19765648786270484+0.008566502014821231*I	-0.12975725991818116-0.3012097918459053*I	0.31372142412312376-0.49580678958412305*I	-0.18064038937038135-0.3169490497857157*I	-0.16480435767931945+0.002096778020335366*I	0.05136918309708449+0.11602290297335993*I
-0.02410314009112524-0.026929349593400653*I	0.02278403132293172+0.011094076401059638*I	0.0071399373710897+0.028796885545927076*I	-0.039709777230468396-0.030992256365481016*I	0.03375467768902496-0.027201048253133908*I	0.03975850399589531+0.08967582814663211*I	-0.17355334777156772+0.03549585160822499*I	-0.18064038937039614-0.316949049785718*I	0.32247041421535566-0.5292058631720136*I	-0.11814658081697804-0.27486271701917486*I	-0.23141116555169938+0.0357675502679603*I
-0.028099098129270805-0.004645181538752957*I	0.01588892746334114-0.0046021880419648*I	0.0227840313229295+0.011094076401063718*I	-0.03285213018338157+0.0064697239944921416*I	-0.011610679101203725-0.02634707482674352*I	0.057857817780142096-0.0002716986597565141*I	-0.011124625456319759+0.07393657020680958*I	-0.16480435767932278+0.002096778020343776*I	-0.11814658081697982-0.27486271701915427*I	0.2558636063429911-0.49553509092436604*I	-0.1695157639140481-0.39088561999252347*I
0.03999206755447715+0.02232716155142933*I	-0.02809909812926925-0.004645181538746823*I	-0.024103140091138897-0.02692934959338722*I	0.05088312945218393+0.01573925793980785*I	-0.008748990092273479+0.03339907358786265*I	-0.062493808553425456-0.04208633276657525*I	0.06660680787238538-0.033670772247640035*I	0.05136918309709759+0.11602290297337614*I	-0.23141116555168795+0.03576755026799311*I	-0.16951576391404322-0.3908856199925037*I	0.4872747718947008-0.5313026411923283*I
