0.49924886026891724-0.4498292004676375*I	-0.06754131270011862-0.39166111690583144*I	-0.2136259738341556-0.030871786258592927*I	-0.022521109651214698+0.12066986119922533*I	0.07777478578392097+0.0081677443816229*I	-0.0027778397914939436-0.05914662454569475*I	-0.0435243842013726+0.006825993517681527*I	0.010846187062730868+0.03648975831317774*I	0.02659825535219905-0.012227675740806803*I	-0.013535358312963156-0.023611932528378884*I	-0.01615706398986265+0.014271892032717169*I	0.013870162403374992+0.015074235584928283*I	0.009049547535950697-0.01465341399549999*I	-0.012967151873828636-0.008905001900700168*I	-0.004000002843534201+0.014091882693736527*I	0.011390115361289914+0.004245456440407792*I	0.0004248661816055151-0.012948590134098107*I	-0.009434141894277558-0.0006696578972501261*I	0.0020345405515090594+0.011426243472804045*I	0.007325017166788476-0.0020643627829617776*I	-0.0035984023736038103-0.009659543385066957*I	-0.005231221612936411+0.0041072713543718*I	0.0044194482987999885+0.007751900387722886*I	0.003268384684093149-0.005557589782901421*I	-0.0046369066320222025-0.005788322037142037*I	-0.001526931530346056+0.006478051886292902*I	0.004383183999202+0.0038230422315373045*I	0.00007961786384624811-0.0069409455332799025*I	-0.003780098472434593-0.0019217386438706956*I	0.0010251040102361145+0.007005421364500424*I	0.002942929827848208+0.00015908110748304502*I	-0.001762937016878926-0.006689071000173948*I	-0.001977183650595165+0.0014481264251851235*I	0.0021424514852982864+0.0060562208882843985*I	0.0009925951031771593-0.002863513742723091*I	-0.0021868029921882355-0.005177410270205766*I	-0.00009333727317031869+0.004022881196303661*I	0.0019167583910384431+0.004075439284989308*I	-0.0006685578598772421-0.004914350522271367*I	-0.0014171194300549117-0.0028022860900315306*I	0.0012143172634592504+0.005529497974641203*I	0.0007593026276872364+0.001428876720185571*I	-0.001485814606196234-0.005838747816281631*I
-0.06754131270012224-0.39166111690583094*I	0.2856228864347602-0.48070098672623135*I	-0.09006242235133174-0.27099125570661*I	-0.13585118805023078-0.022704041876976763*I	-0.02529894944269907+0.061523236653528365*I	0.03425040158256511+0.01499373789931531*I	0.008068347271249708-0.02265686623249305*I	-0.016926128849173393-0.005401682223100884*I	-0.002689171250236703+0.012877825784814157*I	0.010441191362340108+0.0020442162919148943*I	0.0003348040904177288-0.008537696943451991*I	-0.007107516453916165-0.00038152196278717313*I	0.0009030105295310954+0.006169233684226766*I	0.005049544692399726-0.0005615313017576577*I	-0.0015770365125505703-0.004659545460284824*I	-0.0035751366619345176+0.0011432925596376554*I	0.0019559734670113035+0.0035757985431464*I	0.0024594067331140256-0.0015223466613047043*I	-0.002109124727495205-0.002734020680216178*I	-0.001563861822105172+0.0017667000877316264*I	0.0020937955538450083+0.0020429085713959193*I	0.0008210459251938506-0.001907642997358674*I	-0.001962836928848712-0.0014503184285341545*I	-0.000217458333234924+0.0019635783505869537*I	0.0017414531537301+0.0009204621033995602*I	-0.0002537226328381652-0.0019652798055958018*I	-0.0014473136665160255-0.00046289364697533537*I	0.0006030855267576994+0.0019013035876812136*I	0.0011047218740838057+0.000064475831235617*I	-0.0008371686445793-0.0017626575363745977*I	-0.0007378330066333311+0.00031635036432892843*I	0.0009657461772634443+0.0016072075326530129*I	0.00037951446842717873-0.0006328501119152284*I	-0.000984588547422901-0.0014153873175581082*I	-0.00004435150690673906+0.0008788106180685094*I	0.0008992578299920241+0.0011593674535709515*I	-0.00027004460114698033-0.0011019709852291145*I	-0.0007618951330273545-0.0008914693259740378*I	0.000499638961015035+0.001273153194965743*I	0.0005457594036210868+0.0006151474523875786*I	-0.0006578168023268637-0.0013734093698267718*I	-0.000271497342704695-0.0003092498416232537*I	0.0007593026277032955+0.0014288767201968144*I
-0.21362597383416795-0.030871786258591917*I	-0.09006242235134489-0.27099125570660637*I	0.363397672218681-0.47253324234461247*I	-0.09284026214281936-0.33013788025230734*I	-0.1793755722515884-0.015878048359285996*I	-0.014452762379950438+0.09801299496673045*I	0.060848656934772434+0.002766062158535125*I	-0.005467011041712058-0.046268798760857106*I	-0.03308319283902652+0.008870209809619075*I	0.011180991153153868+0.027952061369743077*I	0.019490738898292437-0.012609197703584*I	-0.012632347783428411-0.01744269884415222*I	-0.01110751929747177+0.013710360730950883*I	0.012293125890808956+0.010414690124639329*I	0.005474410873999298-0.013510121435856538*I	-0.011011178406833145-0.005329203357550721*I	-0.0015405961104286662+0.012569536032420404*I	0.009280990633795609+0.001511435760172597*I	-0.0011389956404987054-0.011181890046376887*I	-0.007340346340441133+0.0013732506741438019*I	0.0028555864766904473+0.009518600475438423*I	0.005362180237932302-0.003514681211510085*I	-0.003815860706844269-0.007695965034488253*I	-0.0034897684592190953+0.0050277334577770215*I	0.004165725665941483+0.005786620582141252*I	0.0018210710175536873-0.006020483429861418*I	-0.004033821105290183-0.0038870184494447712*I	-0.00042220965628517887+0.006542527717545577*I	0.003546015354611179+0.002060384695180581*I	-0.0006582151427854019-0.006624595168929012*I	-0.002814352295165017-0.0003145311111961921*I	0.0014046184786737311+0.00637257125258773*I	0.0019583412804395853-0.001256306210099692*I	-0.0018072885237776688-0.005810260382138457*I	-0.0010779258206150646+0.0026074938787372798*I	0.0018724068841273617+0.004954249903048257*I	0.00023069997013634998-0.0037549830687088163*I	-0.001687164031164101-0.003904257075256653*I	0.0004524221304786665+0.0046380286486858826*I	0.0012589415887544445+0.002702029915173412*I	-0.0009400552025282708-0.005223600363877828*I	-0.0006578168023004488-0.0013734093698192329*I	0.0012143172634947463+0.005529497974655252*I
-0.022521109651228322+0.12066986119922657*I	-0.13585118805025143-0.02270404187696863*I	-0.09284026214283453-0.33013788025229923*I	0.3198732880173167-0.4657072488269199*I	-0.08199407508008356-0.2936481219391084*I	-0.15277731689939325-0.028105724100077105*I	-0.02798812069291794+0.0744010624383457*I	0.04469159294492224+0.017037954191229027*I	0.0084031513616886-0.031194563175948146*I	-0.024033645303063622-0.005783204185884537*I	-0.001786160720689115+0.01904705946904728*I	0.015490736054736247+0.0014826849901553752*I	-0.001242232422144087-0.013197242403745533*I	-0.010682653115856625+0.000761770596843576*I	0.0028589839965385494+0.009745032227366964*I	0.00750895142550448-0.0020838779630766974*I	-0.0036861612400547633-0.0073935661405218475*I	-0.0051389984840426685+0.0029099926473563982*I	0.004049769020854698+0.005618707114542838*I	0.0032804526583033117-0.0034299896586597557*I	-0.004071961656346574-0.004184339108749905*I	-0.0017813201553399053+0.0037302784383232393*I	0.0038352487075685444+0.0029633706748112528*I	0.0005673232923392479-0.003872922802932917*I	-0.0034101505953845848-0.0019132120754872355*I	0.0003856271935029757+0.00386488193828983*I	0.002846175027793337+0.0009849379346535514*I	-0.0010908912774341693-0.003727937341959095*I	-0.002185146673157404-0.000146543282634776*I	0.0015688317040190533+0.0035085111203545087*I	0.00148423634250971-0.0005683742806591898*I	-0.001821757192000051-0.0031780448539299277*I	-0.0007821845135337002+0.0011951609823824684*I	0.0018650040072574758+0.00276657498621077*I	0.00010946986727090871-0.0017348210971449506*I	-0.0017464836804601642-0.002306856643531151*I	0.0004552874541094949+0.002151963813026946*I	0.0014450172336268328+0.0017745149059499388*I	-0.0009278614034526795-0.0024753803550554253*I	-0.001033392475703111-0.0012007191675911864*I	0.0012589415887502898+0.002702029915163244*I	0.0005457594036466786+0.0006151474523810037*I	-0.0014171194300176548-0.0028022860900303315*I
0.07777478578392688+0.008167744381622608*I	-0.025298949442705276+0.06152323665353234*I	-0.17937557225160572-0.015878048359281517*I	-0.08199407508009039-0.2936481219391102*I	0.3464715433695187-0.47793492456771847*I	-0.09552943339305023-0.3172600544674936*I	-0.16893438088924942-0.013833832067380048*I	-0.014117958289524614+0.0894752980232536*I	0.053741140480880904+0.002384540195720616*I	-0.004564000512157479-0.04009956507664707*I	-0.028033648146625664+0.008308678507853908*I	0.009603954640587452+0.023292515909452364*I	0.0159156022363465-0.011465905143952898*I	-0.01067637431641438-0.013866900301017232*I	-0.008648112564349294+0.012188014069624163*I	0.010184001163316254+0.007680669444396749*I	0.003910549051886892-0.011743421348135026*I	-0.008917382853001062-0.0032862947861414917*I	-0.0007195501852441993+0.01066189303508068*I	0.007318153704947968+0.00006111733165176797*I	-0.001356453973726652-0.00921831169577129*I	-0.00559889318670943+0.0022937127775753325*I	0.0026018638438440344+0.00755332066987554*I	0.003914866571403578-0.00397757485846345*I	-0.003212775180094904-0.005794661446794248*I	-0.0023850465851352476+0.0050922092890198665*I	0.003328557021369446+0.004023963045763422*I	0.0010832380109276523-0.0057041330655434605*I	-0.0030680749280240947-0.002279810916797623*I	-0.000042695187861201595+0.0059096776056322626*I	0.002561426807182572+0.0006449973776240838*I	-0.0007025666497030102-0.005745784550856279*I	-0.00191509446518666+0.0008448363423937151*I	0.0011345738775176118+0.0052706002673893705*I	0.0011964461474204269-0.0021477755360517444*I	-0.0013076495627426274-0.004537107187168534*I	-0.0005321664169737378+0.0032226413311252423*I	0.0012145900818112572+0.0035808405332285373*I	-0.000040797372568858234-0.00406423291032578*I	-0.0009278614034741619-0.0024753803550656654*I	0.00045242213045414446+0.004638028648665912*I	0.0004996389610210596+0.0012731531949506673*I	-0.0006685578598531472-0.004914350522275068*I
-0.0027778397914668316-0.05914662454569756*I	0.03425040158258064+0.014993737899304414*I	-0.014452762379958742+0.09801299496671242*I	-0.15277731689939827-0.028105724100092662*I	-0.09552943339304339-0.31726005446749905*I	0.33031447937967423-0.46366303253500607*I	-0.08165927098965658-0.30218581888255613*I	-0.15988483335329995-0.02848724606286309*I	-0.02708511016337953+0.08057029612256762*I	0.049741137637316635+0.01647642288946341*I	0.006826114849119758-0.03585410863624053*I	-0.02760878196501918-0.004639911626253265*I	0.0001698127463053752+0.022622858012185627*I	0.017950142787837596-0.00003966167116394395*I	-0.003351357149647945-0.01593126308398209*I	-0.012246514937969924+0.002528470684564964*I	0.004952779550369972+0.01178794079877531*I	0.008329997350681401-0.003991520960411235*I	-0.005648998168914654-0.008843884569038132*I	-0.005356456817280069+0.0048735709979566425*I	0.0057912221745826+0.006539169217965815*I	0.0030267300254560566-0.005395269464225274*I	-0.0055192753228764015-0.00464723275570723*I	-0.0011782346285959795+0.005631582026004223*I	0.0049399705816448505+0.0030278465060385386*I	-0.0002698453522364054-0.005635580339318827*I	-0.004147983602008147-0.0015968617111765955*I	0.001351373370772056+0.005472089470922071*I	0.003225689496219818+0.0003520878227259082*I	-0.002075479824856429-0.005143324659520007*I	-0.002229498180063092+0.0007322673354352406*I	0.002468089534003869+0.0046678785739349485*I	0.0012141917413495333-0.0016703452658652304*I	-0.0025836523250274937-0.004069514179878724*I	-0.00028254555250125453+0.0024683141773585962*I	0.0024107634108992736+0.0033817224385957706*I	-0.0005483469350438776-0.0031082304669717256*I	-0.002017981023161527-0.002616106485145253*I	0.0012145900818063963+0.003580840533230867*I	0.001445017233603413+0.0017745149059452008*I	-0.0016871640311926798-0.003904257075264021*I	-0.0007618951330342454-0.000891469325975039*I	0.0019167583910483631+0.0040754392849928385*I
-0.04352438420135507+0.006825993517682198*I	0.008068347271260991-0.022656866232512844*I	0.060848656934765155+0.0027660621585010666*I	-0.027988120692928626+0.07440106243832884*I	-0.16893438088924856-0.013833832067375762*I	-0.08165927098965016-0.3021858188825535*I	0.33936402691562456-0.4783164465304797*I	-0.09462642286350893-0.31109082078323885*I	-0.1638848361968589-0.014395363369122187*I	-0.015694994802095272+0.08481575256297548*I	0.050166003818929765+0.0035278327553630385*I	-0.0026080270451575784-0.03652376653349951*I	-0.025574241413527248+0.006786331846540042*I	0.007494829913068712+0.020558495229221967*I	0.014351740414213946-0.009699205056224477*I	-0.008582578762593917-0.011823991729606458*I	-0.007827066639172098+0.010280371072286203*I	0.008221164234461242+0.006230351015874027*I	0.0036930907186510683-0.009779842997547255*I	-0.00717592969927467-0.002365832682738785*I	-0.0009732728180932243+0.008696613229497914*I	0.00587084003841687-0.00040177631530963844*I	-0.0007533684469827617-0.007317008108089196*I	-0.00449417131263468+0.002358188608796756*I	0.0017646951992603896+0.005790663133484185*I	0.003177033564765111-0.0036612244941448026*I	-0.0022470290028454728-0.004187453914146227*I	-0.0020055321167296225+0.004459359177099199*I	0.002343968473930226+0.00260857572820302*I	0.0010388865040168536-0.004825322447464051*I	-0.0021688170980288905-0.001120443463204397*I	-0.0003127397890032164+0.004807706620417738*I	0.0017995316741662613-0.00024647194835744407*I	-0.00020292768867092112-0.004472631355915447*I	-0.0013693350615533546+0.0014599837947593748*I	0.0004767570751914825+0.0038971908975569394*I	0.0009249488047101055-0.002457025377666477*I	-0.0005483469350418208-0.0031082304669596485*I	-0.0005321664169761335+0.0032226413311320476*I	0.00045528745410091856+0.0021519638130335895*I	0.00023069997012430533-0.0037549830686973425*I	-0.0002700446011585697-0.0011019709852228845*I	-0.00009333727317639706+0.0040228811963005096*I
0.010846187062714285+0.03648975831319212*I	-0.01692612884919114-0.005401682223106136*I	-0.005467011041731008-0.0462687987608779*I	0.044691592944893166+0.01703795419123155*I	-0.014117958289554235+0.0894752980232767*I	-0.15988483335330986-0.028487246062859593*I	-0.09462642286350371-0.31109082078325634*I	0.3353640240720737-0.4642245638367635*I	-0.08323630750221302-0.30684536434285264*I	-0.16345997001523663-0.027343953503232408*I	-0.025129136696368168+0.08414609466571796*I	0.05220054437042473+0.014954076228161249*I	0.004716990121611927-0.03858812931646431*I	-0.029172643787140594-0.0028732115385278574*I	0.0022636083001319777+0.024665766583590574*I	0.01877118871301617-0.0019473046685028225*I	-0.005314194078502107-0.0173815815125009*I	-0.012463973271199452+0.004492049035153603*I	0.0066942327041095715+0.012708402902168089*I	0.008076274717849616-0.005956800766010115*I	-0.007096311835431165-0.00930677821600454*I	-0.0047533712905283975+0.006774874585653578*I	0.0068959440486627815+0.00660364504920939*I	0.0021895613808836666-0.007157927000605022*I	-0.00625710832950125-0.004330882391383647*I	-0.00021248845133958234+0.00723878955866617*I	0.005319485050044881+0.0023949963941414347*I	-0.0012544338996908072-0.007050967656865098*I	-0.004192335108937177-0.0007180510931008293*I	0.002250631200752705+0.006631456924511177*I	0.002955644895072381-0.0007498831624759184*I	-0.0028373749578673242-0.006034793985484719*I	-0.00172985921902064+0.0020054205303732474*I	0.003013848937646394+0.005283026026276044*I	0.000556374939030399-0.0030437546357205084*I	-0.002855149667733108-0.004378764021497031*I	0.00047675707519921043+0.0038971908975778654*I	0.002410763410891278+0.0033817224386108423*I	-0.0013076495627580348-0.004537107187166841*I	-0.0017464836804636993-0.00230685664352357*I	0.001872406884129246+0.004954249903060471*I	0.000899257829974349+0.0011593674535624028*I	-0.0021868029922142984-0.005177410270228597*I
0.026598255352168233-0.012227675740782363*I	-0.0026891712502679146+0.012877825784834212*I	-0.0330831928390524+0.008870209809627378*I	0.008403151361649467-0.031194563175932843*I	0.053741140480834226+0.002384540195740128*I	-0.02708511016340473+0.08057029612256379*I	-0.16388483619685754-0.014395363369152037*I	-0.0832363075022071-0.3068453643428766*I	0.3357888902536954-0.47717315397087995*I	-0.09267044939648478-0.3075150222401172*I	-0.1614254294637413-0.01591771003043972*I	-0.01780411952960313+0.08208173188275213*I	0.04860214199680592+0.0052945328430918474*I	-0.0005142314913247914-0.03448085796210069*I	-0.024753195488334472+0.004878688849189674*I	0.00553199298422415+0.019108176800699653*I	0.014134282080982738-0.007735626705626658*I	-0.006841125608861634-0.01090352962620154*I	-0.008080789272004044+0.00831509126669138*I	0.006773850567954952+0.005767457368905107*I	0.004296176245416748-0.007878539409847292*I	-0.006071207825185827-0.0023013568514798194*I	-0.0018104414626630403+0.006933955693137758*I	0.0051330070318008954-0.00008542595097491442*I	0.00021237773029322978-0.005709800575428167*I	-0.004114656844210629+0.0017253384968963436*I	0.0007801066518253026+0.004375275815939259*I	0.0031326820578473167-0.0027824138760696475*I	-0.0013477711728613082-0.003028086460572195*I	-0.002275576717880249+0.003357388191872646*I	0.0015820733409134496+0.0017171064022281056*I	0.0015385254650577317-0.0035521692525058183*I	-0.0016230576943808074-0.0005052960108306829*I	-0.0009705565913134396+0.003434297250578904*I	0.0015280343314748996-0.0005557217899798276*I	0.0005563749390499113-0.00304375463570206*I	-0.0013693350615430675+0.0014599837947748386*I	-0.0002825455525212616+0.0024683141773571456*I	0.0011964461473927311-0.00214777553605811*I	0.00010946986726455201-0.0017348210971414007*I	-0.001077925820613482+0.002607493878740531*I	-0.00004435150693112675+0.0008788106180526763*I	0.0009925951031428681-0.002863513742745838*I
-0.013535358312973039-0.023611932528364427*I	0.01044119136232574+0.002044216291937532*I	0.011180991153133944+0.027952061369760726*I	-0.02403364530309463-0.00578320418588182*I	-0.004564000512187448-0.04009956507665546*I	0.049741137637300606+0.01647642288945096*I	-0.01569499480209877+0.08481575256296124*I	-0.16345997001523782-0.027343953503243222*I	-0.0926704493964855-0.3075150222401187*I	0.3378234308051928-0.4657469104980734*I	-0.08534543222971121-0.3095793850230739*I	-0.1650238318373599-0.02557725341550207*I	-0.02303534114255203+0.08618900323711876*I	0.05302159029559693+0.013046433230808077*I	0.00275415319275721-0.04003844774499445*I	-0.029390102120375978-0.0009096331879358849*I	0.004005061453856842+0.02558622868699716*I	0.018517466080171695-0.003912584474091732*I	-0.006761507745019498-0.017844475159466477*I	-0.011860887744438886+0.00639335262285454*I	0.007798954578198002+0.012772878733427615*I	0.007239106073279546-0.0077194583023701725*I	-0.007834144842053175-0.008990427851670315*I	-0.003787625113262785+0.008382082118314588*I	0.0072754585170809434+0.005970794937303387*I	0.0012049728334524651-0.008573314318166794*I	-0.006301459836407588-0.003452071773331486*I	0.0006867693786566512+0.008398157012221586*I	0.005049440448903444+0.0012930254089001303*I	-0.0020163290327017314-0.00794243698285887*I	-0.0036926961478906542+0.0005551021018384103*I	0.0027963906044094124+0.007246604376884778*I	0.002297828092771415-0.002123292532291433*I	-0.003108872300556082-0.006344043827077879*I	-0.0009705565913018141+0.003434297250603434*I	0.003013848937661128+0.0052830260262960805*I	-0.00020292768867001808-0.004472631355923192*I	-0.0025836523250422406-0.004069514179900926*I	0.001134573877501224+0.005270600267377963*I	0.0018650040072485028+0.002766574986213467*I	-0.0018072885237864129-0.005810260382134964*I	-0.0009845885474404467-0.0014153873175598549*I	0.0021424514852820264+0.006056220888281047*I
