0.08635477721294973-0.8400881445154533*I	0.49247166130448794+0.07445663495315046*I	-0.008573034062576434+0.18082262874025928*I	-0.009635418107532212+0.025889093095319886*I	-0.013830025270339311+0.026783477461873886*I	-0.014374308409577857+0.007291445404688216*I	-0.01046563970966544+0.0076661213809417275*I	-0.010419362692470858+0.0005285273696959485*I	-0.010711261474192787-0.005198046569397484*I	-0.00705309504361852-0.006027907024089276*I	-0.004668381223268547-0.0024281582064356877*I	-0.0016507123770981673-0.0035313402197914867*I	0.0022005230454498264-0.005346550134702685*I	0.0014654341179912139-0.001947467192222579*I	0.0018973840294296824+0.0006076165182747511*I	0.00609647666271452-0.0006546780860573983*I	0.0059066044352574995+0.001809946944048834*I	0.0028326040240861383+0.00391508147463761*I	0.002758682152924248+0.0006870644521363902*I	0.002727567924841032-0.0012298013564823265*I
0.49247166130450615+0.07445663495314896*I	0.0777817431503926-0.6592655157752328*I	0.48283624319696694+0.10034572804847999*I	-0.02240305933293641+0.20760610620214576*I	-0.02400972651708476+0.03318053850002175*I	-0.024295664980059424+0.03444959884278305*I	-0.024793671102031185+0.007819972774392128*I	-0.02117690118383573+0.0024680748115557772*I	-0.017472457736125928-0.005499379654394899*I	-0.015379642697440913-0.00762620477581096*I	-0.008703807420715004-0.009559247243908412*I	-0.002467858177820869-0.007774708341116288*I	-0.0001852782591179056-0.005478807412035852*I	0.004097907074899723-0.004738933616411789*I	0.007561910780723957-0.002602145278313875*I	0.007803988464707305+0.002417563462331845*I	0.008929080686758344+0.003260403388589948*I	0.008665286588170368+0.002497011396204037*I	0.005560171948921928+0.0026852801181301987*I	0.002758682152924345+0.0006870644521680281*I
-0.008573034062560277+0.1808226287402511*I	0.48283624319698487+0.10034572804849068*I	0.06395171788001411-0.632482038313334*I	0.4684619347873995+0.10763717345317357*I	-0.03286869904260298+0.2152722275830639*I	-0.034429089209569746+0.033709065869686174*I	-0.03500692645423427+0.029251552273447536*I	-0.03184676614566756+0.0017920657503005533*I	-0.025845282407112674+0.00003991660508022559*I	-0.019123170113196704-0.009030719874216988*I	-0.013179119651992515-0.012972754910464936*I	-0.0072383733027033825-0.011506714436108914*I	-0.0005704741483847035-0.00716709182287123*I	0.00591119840359609-0.0061334854981208685*I	0.01000451151011204-0.002928986672335994*I	0.010394514804776125+0.0013129361963323573*I	0.010562670617629886+0.0031046279144517955*I	0.011656648611666084+0.0020306020321174748*I	0.008665286588172264+0.0024970113962228665*I	0.002832604024063875+0.003915081474611235*I
-0.009635418107501188+0.02588909309534203*I	-0.022403059332927702+0.2076061062021047*I	0.4684619347873871+0.10763717345317556*I	0.05348607817035744-0.6248159169323881*I	0.4580425720949008+0.10816570082282224*I	-0.043579960516762634+0.2100741810136816*I	-0.041482184253202686+0.02768115884565319*I	-0.03967530767748413+0.026823394066964445*I	-0.03349747852274007-0.0017392744695094572*I	-0.023644759361683122-0.005306633529542862*I	-0.0176577359952237-0.010978187066436275*I	-0.011281735622533283-0.012365138392228556*I	-0.001141896640029505-0.012161392522218636*I	0.005336130286847589-0.005357144878793822*I	0.008743802427706567-0.0022184040234689505*I	0.012763193663076058-0.002241922220199361*I	0.013122082729615238+0.00008313483985042635*I	0.010562670617619431+0.0031046279144800962*I	0.008929080686797677+0.0032604033885698636*I	0.0059066044352554005+0.0018099469440832922*I
-0.013830025270394612+0.026783477461867523*I	-0.02400972651708056+0.03318053850001834*I	-0.032868699042597885+0.21527222758304232*I	0.45804257209493077+0.10816570082283704*I	0.04277481669614225-0.6300139635017696*I	0.4509894770513132+0.10213779379874528*I	-0.048248341740023064+0.20764602280726424*I	-0.043132896630294945+0.024149818625861852*I	-0.03747478463207393+0.0214768439322963*I	-0.032032044404767694-0.003686741661746608*I	-0.021747375332205-0.004699017011318022*I	-0.011561259332506527-0.011632865152529648*I	-0.00537513118731355-0.010555191448126338*I	0.0016907073840974687-0.008246311047563312*I	0.00809481243980165-0.004670080426651837*I	0.011471370352459969-0.0034482053799710123*I	0.012763193663067947-0.002241922220195539*I	0.010394514804830664+0.001312936196342455*I	0.007803988464713594+0.0024175634623356933*I	0.006096476662684713-0.00065467808606873*I
-0.014374308409587117+0.007291445404719987*I	-0.024295664980046358+0.0344495988428193*I	-0.03442908920954214+0.03370906586969779*I	-0.04357996051677778+0.21007418101368033*I	0.4509894770513007+0.1021377937987428*I	0.03810643547291747-0.63244212170821*I	0.44933876467418415+0.09860645357895828*I	-0.04604781869460826+0.20229947267256024*I	-0.04166746251230634+0.022202351433586127*I	-0.035577400602602255+0.022084460450565356*I	-0.02593556774207592-0.004341419747777314*I	-0.01584077089697126-0.002889070067233145*I	-0.008728655308382039-0.007717783677877833*I	-0.0026164490343577283-0.00986812699605107*I	0.004418275308870218-0.009476112404007527*I	0.008094812439806663-0.004670080426631254*I	0.008743802427682364-0.0022184040234856086*I	0.0100045115101219-0.0029289866723586702*I	0.007561910780708185-0.002602145278321242*I	0.0018973840294606616+0.0006076165182655573*I
-0.010465639709673137+0.007666121380907814*I	-0.024793671102041767+0.007819972774372614*I	-0.0350069264542543+0.02925155227343502*I	-0.04148218425322663+0.027681158845605743*I	-0.048248341740026256+0.20764602280722905*I	0.44933876467419276+0.0986064535789879*I	0.04030695851835382-0.6377886718429019*I	0.45080419879221745+0.09665898638671895*I	-0.044150434665122376+0.20290708919083622*I	-0.035570985849600174+0.021547673347522098*I	-0.029670796167354626+0.02389440739464603*I	-0.023102963717981914-0.00042633827319354424*I	-0.01308208874405204-0.002202005615073211*I	-0.006001087383604413-0.008947585034341426*I	-0.0026164490343774972-0.009868126996013787*I	0.001690707384068818-0.00824631104758975*I	0.005336130286907093-0.005357144878782254*I	0.005911198403581374-0.006133485498103993*I	0.004097907074896066-0.004738933616404961*I	0.0014654341179725933-0.0019474671922927178*I
-0.010419362692477549+0.0005285273696680366*I	-0.021176901183880107+0.002468074811562266*I	-0.03184676614564111+0.001792065750304949*I	-0.03967530767747007+0.026823394066976314*I	-0.04313289663028399+0.02414981862584293*I	-0.046047818694609846+0.2022994726725928*I	0.45080419879219585+0.09665898638668917*I	0.04220434254778087-0.6371810553246466*I	0.45690067545487656+0.09600430830067636*I	-0.03824383022988677+0.20471703613488954*I	-0.03273838182549902+0.025462754822129504*I	-0.026912114014438753+0.02458147184677931*I	-0.02037539579313563-0.001656139629643942*I	-0.013082088744040658-0.0022020056150695716*I	-0.008728655308390742-0.007717783677902985*I	-0.005375131187300473-0.010555191448155633*I	-0.0011418966400471213-0.012161392522189056*I	-0.0005704741483638158-0.007167091822831036*I	-0.00018527825913150346-0.005478807412040848*I	0.002200523045444769-0.005346550134701896*I
-0.010711261474171035-0.005198046569383309*I	-0.017472457736122306-0.005499379654429866*I	-0.025845282407128294+0.0000399166051116874*I	-0.03349747852277724-0.0017392744695031558*I	-0.03747478463204031+0.02147684393232891*I	-0.04166746251229442+0.022202351433582686*I	-0.04415043466514149+0.20290708919081624*I	0.45690067545489665+0.09600430830066009*I	0.04811094698306333-0.6353711083805474*I	0.4597332794789926+0.09991938977527157*I	-0.035485148076975614+0.2054041005870453*I	-0.030010813900679018+0.024232953465678757*I	-0.026912114014434715+0.024581471846770866*I	-0.023102963717989734-0.00042633827318012615*I	-0.01584077089698836-0.0028890700672152807*I	-0.011561259332491941-0.011632865152505029*I	-0.011281735622533507-0.012365138392227125*I	-0.0072383733027332735-0.011506714436147737*I	-0.002467858177814076-0.007774708341127586*I	-0.0016507123770916933-0.0035313402197941317*I
-0.007053095043602624-0.006027907024104516*I	-0.015379642697429842-0.007626204775777619*I	-0.019123170113217784-0.009030719874190914*I	-0.023644759361651647-0.0053066335295677055*I	-0.03203204440475363-0.003686741661754738*I	-0.035577400602630864+0.022084460450580313*I	-0.035570985849602554+0.0215476733475018*I	-0.03824383022988681+0.20471703613489034*I	0.45973327947899834+0.09991938977528941*I	0.05086962913595927-0.6346840439283858*I	0.46246084740380783+0.09868958841878821*I	-0.03548514807698476+0.20540410058702757*I	-0.03273838182550424+0.025462754822141966*I	-0.029670796167348273+0.023894407394648105*I	-0.025935567742052006-0.004341419747832857*I	-0.02174737533219804-0.004699017011260562*I	-0.01765773599520892-0.010978187066452472*I	-0.013179119652028788-0.012972754910507055*I	-0.008703807420734413-0.009559247243884725*I	-0.004668381223235218-0.002428158206383965*I
-0.0046683812232465385-0.0024281582064058192*I	-0.008703807420732852-0.009559247243880917*I	-0.013179119651989528-0.012972754910523045*I	-0.017657735995192977-0.01097818706641309*I	-0.02174737533220847-0.004699017011276063*I	-0.025935567742071144-0.004341419747836724*I	-0.02967079616736655+0.023894407394628142*I	-0.03273838182551894+0.025462754822166835*I	-0.03548514807696902+0.2054041005870292*I	0.46246084740380883+0.0986895884187973*I	0.05086962913596726-0.6346840439284431*I	0.45973327947901244+0.09991938977532275*I	-0.03824383022989625+0.2047170361348995*I	-0.035570985849619284+0.021547673347515783*I	-0.03557740060260379+0.022084460450574703*I	-0.03203204440473847-0.003686741661734723*I	-0.023644759361700112-0.005306633529551368*I	-0.019123170113212316-0.009030719874230233*I	-0.015379642697419012-0.007626204775829112*I	-0.007053095043586054-0.0060279070240769235*I
-0.001650712377112909-0.00353134021977998*I	-0.0024678581778026804-0.007774708341106877*I	-0.007238373302720702-0.011506714436140104*I	-0.011281735622557338-0.012365138392217999*I	-0.01156125933250804-0.011632865152493094*I	-0.015840770896978038-0.0028890700672415844*I	-0.023102963717954117-0.00042633827320547393*I	-0.026912114014431894+0.024581471846762067*I	-0.030010813900683723+0.024232953465705052*I	-0.03548514807698892+0.2054041005870544*I	0.45973327947900383+0.09991938977526536*I	0.04811094698304515-0.6353711083805496*I	0.45690067545488733+0.09600430830065439*I	-0.044150434665148626+0.2029070891908309*I	-0.04166746251229888+0.02220235143357778*I	-0.03747478463204346+0.021476843932305825*I	-0.03349747852274701-0.0017392744695131496*I	-0.025845282407105555+0.00003991660509846534*I	-0.0174724577361196-0.005499379654383883*I	-0.0107112614742002-0.005198046569333009*I
0.0022005230454214403-0.005346550134669318*I	-0.00018527825908981783-0.005478807412051326*I	-0.0005704741483480852-0.00716709182284355*I	-0.0011418966400310038-0.01216139252217958*I	-0.005375131187334986-0.010555191448172019*I	-0.008728655308379088-0.007717783677903883*I	-0.013082088744055975-0.0022020056150591936*I	-0.020375395793160576-0.00165613962964219*I	-0.026912114014432192+0.024581471846752814*I	-0.03273838182547194+0.025462754822131204*I	-0.038243830229900744+0.20471703613491657*I	0.45690067545485535+0.09600430830067304*I	0.042204342547815174-0.6371810553246231*I	0.45080419879220135+0.0966589863867293*I	-0.046047818694584575+0.20229947267252937*I	-0.043132896630318045+0.024149818625805064*I	-0.039675307677480655+0.026823394067012642*I	-0.031846766145656236+0.0017920657502885854*I	-0.021176901183864116+0.0024680748115655767*I	-0.010419362692472733+0.0005285273696980335*I
0.0014654341180109637-0.001947467192261125*I	0.004097907074910451-0.004738933616440245*I	0.005911198403574444-0.006133485498081636*I	0.005336130286865172-0.005357144878797274*I	0.0016907073840694703-0.008246311047555077*I	-0.0026164490343750305-0.009868126996009642*I	-0.006001087383591799-0.008947585034348293*I	-0.013082088744037025-0.0022020056150950373*I	-0.02310296371797111-0.00042633827319159615*I	-0.029670796167359764+0.023894407394643987*I	-0.035570985849583514+0.02154767334753939*I	-0.04415043466514736+0.20290708919081754*I	0.4508041987921901+0.09665898638670586*I	0.04030695851835968-0.637788671842885*I	0.44933876467418143+0.09860645357897078*I	-0.04824834174002131+0.2076460228072053*I	-0.041482184253190585+0.027681158845616716*I	-0.03500692645424995+0.029251552273476793*I	-0.024793671102041802+0.007819972774402623*I	-0.010465639709693192+0.0076661213808825665*I
0.0018973840294318617+0.0006076165182591076*I	0.0075619107807154235-0.002602145278296584*I	0.010004511510142616-0.002928986672321582*I	0.008743802427694437-0.002218404023523697*I	0.00809481243979615-0.004670080426681017*I	0.0044182753089027915-0.009476112403995082*I	-0.002616449034393925-0.009868126995971602*I	-0.008728655308416024-0.007717783677905515*I	-0.015840770896966533-0.0028890700672446618*I	-0.025935567742056964-0.004341419747818043*I	-0.035577400602633244+0.02208446045060987*I	-0.04166746251227285+0.022202351433549358*I	-0.04604781869460613+0.202299472672553*I	0.4493387646742135+0.09860645357898386*I	0.03810643547294212-0.6324421217081903*I	0.4509894770512562+0.10213779379874349*I	-0.04357996051676802+0.21007418101366904*I	-0.03442908920957191+0.033709065869709315*I	-0.024295664980079276+0.034449598842807815*I	-0.014374308409554087+0.007291445404681532*I
