0.5803517834277842-0.20793294648354857*I	0.18731584941919133-0.2499211863691476*I	-0.13283625386602607-0.14299615550624267*I	-0.19256333265474124-0.03491766350937008*I
0.18731584941919235-0.24992118636914729*I	0.44751552956175994-0.35092910198979155*I	-0.005247483235547815-0.2848388498785186*I	-0.13283625386602482-0.14299615550624373*I
-0.13283625386602388-0.14299615550624203*I	-0.005247483235545776-0.284838849878518*I	0.44751552956176266-0.3509291019897934*I	0.1873158494191944-0.24992118636914973*I
-0.19256333265473924-0.0349176635093695*I	-0.13283625386602266-0.14299615550624303*I	0.18731584941919532-0.2499211863691495*I	0.5803517834277871-0.2079329464835506*I
