0.5075601573883921-0.3807217391888733*I	0.011065981365616177-0.3729215458043467*I	-0.1803310185069352-0.0817741812281556*I	-0.07105484202583583+0.10095948588244641*I	0.05453119695938703+0.04287719010544722*I	0.038158713572734405-0.0490777063778627*I	-0.02663928903293183-0.021686880035208314*I	-0.02603763407090666+0.03344877025131603*I	0.013994272365099501+0.011585389796617523*I	0.02064072087584018-0.026732534801463585*I	-0.006179003853494184-0.005131630147604031*I	-0.0184728069800763+0.024084529253134673*I
0.011065981365625964-0.3729215458043517*I	0.3272291388814731-0.4624959204170401*I	-0.05998886066020336-0.2719620599219176*I	-0.1257998215475364-0.03889699112272829*I	-0.03289612845309542+0.05188177950456276*I	0.027891907926459715+0.021190310070217957*I	0.012121079501833826-0.015628936126568266*I	-0.012645016667823134-0.010101490238610752*I	-0.005396913195057584+0.006716235449837232*I	0.007815268511610683+0.006453759649005305*I	0.002167913895764444-0.0026480055483312824*I	-0.006179003853495447-0.0051316301476038405*I
-0.18033101850691352-0.08177418122816961*I	-0.05998886066018623-0.2719620599219291*I	0.3817603358408767-0.41961873031162117*I	-0.02183014708746097-0.32103976629980924*I	-0.15243911058046383-0.060583871157964715*I	-0.05893376252399715+0.0853305497558481*I	0.04188618029156643+0.03277569986680421*I	0.03276180037768177-0.04236147092805681*I	-0.01882402052131152-0.015233120386227324*I	-0.023869720175132336+0.030800764702969434*I	0.007815268511608346+0.006453759649005901*I	0.02064072087583908-0.026732534801466222*I
-0.07105484202581877+0.1009594858824252*I	-0.1257998215475239-0.038896991122746354*I	-0.021830147087461393-0.3210397662998121*I	0.3551210468079349-0.44130561034684346*I	-0.04786778115836978-0.2875909960485055*I	-0.13844483821536369-0.048998481361363415*I	-0.03829304164816043+0.058598014954372224*I	0.03570717643806387+0.02764406971920067*I	0.01428899339759674-0.018276941674909165*I	-0.018824020521318277-0.015233120386215264*I	-0.005396913195060284+0.0067162354498373905*I	0.013994272365101687+0.01158538979660757*I
0.05453119695938488+0.04287719010542697*I	-0.0328961284531045+0.05188177950454863*I	-0.15243911058047668-0.060583871157960066*I	-0.0478677811583757-0.28759099604849714*I	0.3691153191730364-0.4297202205502274*I	-0.027227060282533237-0.31432353084996684*I	-0.1446238420688723-0.05413011150895232*I	-0.056765848628249856+0.0826825442075333*I	0.03570717643805942+0.027644069719224132*I	0.03276180037767354-0.04236147092803613*I	-0.012645016667825026-0.010101490238616034*I	-0.026037634070902822+0.0334487702512987*I
0.038158713572718064-0.04907770637787556*I	0.02789190792643879+0.021190310070212964*I	-0.05893376252400945+0.08533054975585883*I	-0.13844483821536444-0.048998481361352555*I	-0.027227060282529837-0.3143235308499674*I	0.3629363153195341-0.4348518506978239*I	-0.04569986726261771-0.2902390015968112*I	-0.14462384206886436-0.05413011150893476*I	-0.038293041648154766+0.05859801495439762*I	0.04188618029156632+0.03277569986681447*I	0.012121079501832999-0.015628936126581172*I	-0.026639289032930683-0.021686880035226407*I
-0.02663928903294102-0.021686880035216037*I	0.012121079501823598-0.015628936126569435*I	0.04188618029156516+0.03277569986681223*I	-0.03829304164815028+0.058598014954374625*I	-0.14462384206885778-0.05413011150896531*I	-0.045699867262608544-0.2902390015968267*I	0.36293631531954873-0.43485185069782006*I	-0.027227060282510478-0.3143235308499628*I	-0.1384448382153432-0.04899848136136234*I	-0.05893376252398666+0.08533054975584192*I	0.027891907926462678+0.02119031007020522*I	0.038158713572734704-0.049077706377874286*I
-0.02603763407089912+0.03344877025130734*I	-0.012645016667819399-0.010101490238616215*I	0.03276180037767911-0.04236147092805377*I	0.035707176438066604+0.027644069719201355*I	-0.056765848628236415+0.08268254420752091*I	-0.14462384206885057-0.05413011150895505*I	-0.027227060282507903-0.31432353084997666*I	0.36911531917306295-0.429720220550251*I	-0.04786778115835297-0.2875909960485211*I	-0.1524391105804566-0.06058387115796763*I	-0.0328961284530887+0.05188177950456062*I	0.05453119695939358+0.0428771901054418*I
0.013994272365115577+0.011585389796608725*I	-0.005396913195052156+0.006716235449829369*I	-0.018824020521327624-0.015233120386227164*I	0.014288993397581119-0.018276941674904568*I	0.035707176438061+0.027644069719226005*I	-0.03829304164814695+0.05859801495439118*I	-0.1384448382153474-0.04899848136137208*I	-0.047867781158360996-0.2875909960485277*I	0.3551210468079349-0.4413056103468489*I	-0.021830147087467514-0.32103976629979314*I	-0.12579982154753133-0.03889699112272199*I	-0.07105484202582389+0.10095948588243903*I
0.020640720875849373-0.026732534801463675*I	0.007815268511612183+0.006453759649003819*I	-0.023869720175144882+0.03080076470296638*I	-0.018824020521330753-0.01523312038621659*I	0.0327618003776696-0.04236147092803287*I	0.04188618029156263+0.03277569986682064*I	-0.058933762523998956+0.08533054975584584*I	-0.15243911058046894-0.06058387115796994*I	-0.02183014708747061-0.3210397662997982*I	0.3817603358408602-0.419618730311601*I	-0.059988860660208365-0.2719620599219182*I	-0.18033101850693017-0.08177418122817055*I
