0.3219972688675575-0.0019465374542921281*I	0.12306736901794002-0.003760339764679955*I	0.05670988189876989-0.00534876209558276*I	0.030666494266068538-0.006623246877941158*I	0.01831768583711418-0.0075159695554886516*I	0.011258152409904097-0.007986244183992504*I	0.006583387562124002-0.008023260730097374*I	0.0032088285915704514-0.007646233814349717*I	0.0007045048560996993-0.006902198423875794*I	-0.0011119780563391608-0.005861694673672283*I	-0.002332115238736139-0.004612725361965382*I	-0.0030215457936236378-0.003253504411613003*I	-0.0032474087948871125-0.0018846071921331275*I	-0.0030881648100242395-0.0006011740398222734*I	-0.0026343408670759087+0.0005141972510136866*I	-0.001984338950233308+0.0013973035982790226*I	-0.0012377420081060803+0.002006483706480507*I	-0.00048779858212545695+0.0023247634509009876*I	0.0001856477730573729+0.002359878995794345*I	0.0007218314245602933+0.002142240414299218*I	0.0010826852606949829+0.0017210732492844037*I	0.0012540592612047654+0.001159126393195305*I	0.0012444918543456482+0.00052644905712306*I	0.0010817728124601542-0.00010619201886992681*I	0.0008077761091542978-0.0006736669033204959*I	0.00047221507987091257-0.0011220551451879828*I	0.00012606497963635674-0.0014129667515532312*I	-0.00018459732455459066-0.0015262647323824523*I	-0.00042366766807966377-0.001460994322794091*I	-0.0005684885540543915-0.0012344904522752595*I	-0.0006114166934152194-0.0008798010046258464*I	-0.0005594146076700246-0.0004417140162097779*I	-0.00043183345109705875+0.000028201158990228104*I	-0.00025676336444785505+0.0004770461704354173*I	-0.00006648542287027787+0.000856010771377357*I	0.00010735186549095559+0.00112523894481133*I	0.00023819758432294327+0.0012576886618284695*I	0.0003081377101724037+0.0012416316640282603*I	0.00031007628484656317+0.001081573174715499*I	0.00024831157684261526+0.0007975241691859392*I	0.000137473205999825+0.000422716580133519*I
0.12306736901793998-0.003760339764679954*I	0.37870715076632716-0.007295299549874882*I	0.15373386328400854-0.010383586642621108*I	0.07502756773588407-0.012864731651071413*I	0.041924646675972635-0.014609491061933664*I	0.02490107339923816-0.01553923028558603*I	0.014466981001474541-0.01563247799834222*I	0.007287892418223697-0.01492545915397316*I	0.0020968505352312885-0.013507928488021992*I	-0.001627610382636437-0.011514923785841163*I	-0.004133523849962794-0.009115199085285287*I	-0.005579524033623248-0.0064973325540985056*I	-0.006109710603647873-0.0038546784514352757*I	-0.005881749661963017-0.001370409941119441*I	-0.00507250376025754+0.0007961295584567471*I	-0.003872082875181988+0.0025206809574941924*I	-0.002472137532358763+0.0037220670491800063*I	-0.0010520942350487044+0.004366362702274847*I	0.00023403284243483924+0.004467003865200202*I	0.0012683330337523583+0.004080952245078746*I	0.001975890685765061+0.0033013668074945175*I	0.0023271771150406326+0.0022475223064074594*I	0.002335832073664921+0.0010529343743253755*I	0.0020522679634999478-0.00014721784619743701*I	0.0015539878923310677-0.0012282471640579094*I	0.0009338410887906557-0.002086633654873727*I	0.00028761775531632223-0.0026483198775704344*I	-0.00029760268844330643-0.0028739610743473204*I	-0.0007530858786089817-0.0027607551846577103*I	-0.0010350843614948821-0.0023407953274199363*I	-0.0011279031617244155-0.0016762044684850365*I	-0.0010432501445122777-0.000851599845635618*I	-0.000816177972117879+0.00003533215422563946*I	-0.0004983188739673357+0.0008842119303675849*I	-0.00014941149895689868+0.0016022851152467474*I	0.00017171216145266628+0.002113699433205826*I	0.00041548957566336014+0.00236687060883959*I	0.0005482738691695071+0.002339261836543968*I	0.0005564492870150196+0.002039155833214199*I	0.0004475494908463885+0.0015042897548490173*I	0.0002483115768426155+0.0007975241691859388*I
0.05670988189876986-0.005348762095582757*I	0.15373386328400848-0.010383586642621115*I	0.3970248366034413-0.014811269105363538*I	0.16499201569391267-0.01836983082661361*I	0.08161095529800806-0.02088799238116879*I	0.04513347526754307-0.022255724876283384*I	0.025605578255337862-0.02244142870946181*I	0.013355002945135383-0.02149417267201449*I	0.004955777179487563-0.019538184515938535*I	-0.0009246952583923393-0.016761432899634995*I	-0.004875019177523546-0.013399530977974304*I	-0.007221688659987029-0.009716373125107565*I	-0.00821386490069915-0.005983135303084825*I	-0.008094049553881173-0.0024573748531562627*I	-0.007119491670069089+0.0006360737653610604*I	-0.005560302342382992+0.003120893009357729*I	-0.0036864351021246066+0.004880559953288534*I	-0.001750306107798459+0.005864307463479224*I	0.00003059102564628689+0.006087435951559249*I	0.001488092103639613+0.005626130258395504*I	0.002512824888098014+0.004607401302201804*I	0.0030576634982252215+0.00319517478862459*I	0.0031349532241949363+0.0015738554030869634*I	0.0028080471535358365-0.00006912077086260845*I	0.002178332943136307-0.0015601845977506708*I	0.0013693905677764787-0.002754511896440365*I	0.0005101734207109926-0.003547627977667821*I	-0.00028087079873806865-0.0038828103298456976*I	-0.0009090193818585248-0.003753762078973168*I	-0.0013125004862790054-0.0032024692008674888*I	-0.0014669178125919404-0.002312594168429709*I	-0.0013846665261722693-0.0011991582980496196*I	-0.0011097355673825536+4.410925741739314*^-6*I	-0.0007088261066269212+0.0011605710990369707*I	-0.00026012128964439005+0.0021419005921960565*I	0.0001587262112155077+0.0028439167792750084*I	0.00048178844629923214+0.0031952726079213277*I	0.0006638011525059781+0.0031643947780255308*I	0.0006857470751693342+0.002761978416677489*I	0.0005564492870150209+0.002039155833214201*I	0.00031007628484656415+0.0010815731747154998*I
0.03066649426606851-0.006623246877941158*I	0.07502756773588405-0.01286473165107141*I	0.16499201569391259-0.018369830826613625*I	0.40360822416556547-0.022834529835460925*I	0.1682008442854831-0.02601606464096334*I	0.0823154601541078-0.02779019080504459*I	0.044021497211203936-0.028117419549955662*I	0.02327346301660173-0.027054154071427177*I	0.010333457151511755-0.024747677083627493*I	0.0017083683846004635-0.021422791708071674*I	-0.004012860068416566-0.017362606939457292*I	-0.00750936004459944-0.012885333726960628*I	-0.00920602761022032-0.008319069526828557*I	-0.009451606908805211-0.003976651596604331*I	-0.00858184813600661-0.00013261140225528226*I	-0.006933843897011705+0.002995952761155401*I	-0.004838470917822686+0.005263133423656944*I	-0.002603749841429608+0.006601633202572935*I	-0.0004962468465936801+0.0070234338566745195*I	0.0012750828799919479+0.006613885008682306*I	0.0025698649160997783+0.00551993823952557*I	0.00332060099725232+0.0039337343988813025*I	0.00352987857809614+0.0020731196434366026*I	0.003261018203831298+0.00016088865153372731*I	0.0026234498289812516-0.0015953855032450664*I	0.0017546652750566462-0.0030211789205447682*I	0.0008009020137220891-0.0039890023487156295*I	-0.00010124327270422507-0.0044274289822936715*I	-0.0008402854064080911-0.004324524346055475*I	-0.001340852832955581-0.003725560919982942*I	-0.0015692638507268579-0.0027254230304320725*I	-0.0015334032354622153-0.0014565833970523513*I	-0.0012773146606813108-0.00007391935323828786*I	-0.0008715379830596065+0.001262099587570212*I	-0.00040068839645451295+0.0024022027630652355*I	0.00004995499520217832+0.003223473766911559*I	0.00040703778805812804+0.0036414409484609527*I	0.0006192616522990616+0.00361798918805485*I	0.0006638011525059817+0.0031643947780255356*I	0.0005482738691695116+0.002339261836543972*I	0.0003081377101724064+0.0012416316640282627*I
0.018317685837114173-0.007515969555488646*I	0.04192464667597262-0.014609491061933655*I	0.08161095529800809-0.02088799238116878*I	0.16820084428548313-0.02601606464096334*I	0.4043127290216652-0.02973672825933672*I	0.16708886622914407-0.031877759314635636*I	0.07998334491537167-0.03240291616700995*I	0.04099995141758029-0.03137092396156866*I	0.020026054221714634-0.028938761263560302*I	0.007245292341487533-0.025348851123449777*I	-0.0009259724824754289-0.020908594457058005*I	-0.005997199018649855-0.01596530334117828*I	-0.008747102052705496-0.010878850020480132*I	-0.009693826192345748-0.00599430607592758*I	-0.009265959135747813-0.0016167726008099932*I	-0.007860016711446299+0.002009629012043927*I	-0.005851158636316698+0.0047170260104397975*I	-0.0035844116566178946+0.006422259816852244*I	-0.0013592579870839367+0.007128082259695984*I	0.0005855259658664945+0.0069172418378045854*I	0.002082858989146264+0.0059402181053618015*I	0.0030420799959707066+0.004397883094337582*I	0.0034466659768886887+0.0025207676473280646*I	0.0033452812535415596+0.0005468549110541432*I	0.002837350535751642-0.001300105671260372*I	0.0020549612749268644-0.0028298759555203316*I	0.0011432485816414294-0.0039009799251706195*I	0.00024148740605206708-0.0044307163649254105*I	-0.0005330767238012809-0.004399227823303444*I	-0.0010970487708559435-0.0038474781756200577*I	-0.0014073382558258559-0.0028695501486055825*I	-0.0014619119852358972-0.0016001840856207396*I	-0.0012952056511392656-0.0001988947352238783*I	-0.000969176950508899+0.0011677123107899775*I	-0.0005614616982130347+0.002343672762285716*I	-0.00015237681961188863+0.003199726932251179*I	0.0001874282012020115+0.0036461903470450838*I	0.00040703778805813504+0.0036414409484609583*I	0.00048178844629924184+0.003195272607921335*I	0.0004154895756633689+0.0023668706088395973*I	0.0002381975843229483+0.0012576886618284736*I
0.011258152409904094-0.00798624418399249*I	0.024901073399238173-0.015539230285586013*I	0.04513347526754309-0.022255724876283373*I	0.08231546015410779-0.027790190805044586*I	0.16708886622914404-0.031877759314635636*I	0.40198061378292926-0.034349453621302095*I	0.16406732043552036-0.03513126372624862*I	0.07673593612048452-0.034287523359143035*I	0.03791178660755605-0.03197209800139091*I	0.01739171335463874-0.028424564012546612*I	0.005260953391254255-0.023951547525170768*I	-0.0021637144905814728-0.01890211075057751*I	-0.006484997600775275-0.013640539890277309*I	-0.008561454279648082-0.0085189710246858*I	-0.008971994767785423-0.0038520656616283784*I	-0.0081832738750528+0.00010430064847439632*I	-0.006605957450241497+0.003168755405239219*I	-0.004606666781971015+0.0052434750675628425*I	-0.0025026388441577114+0.006316067797982296*I	-0.000551481877929614+0.006454415356375474*I	0.001057741045737428+0.00579518669261659*I	0.002208923968782637+0.004527251353808557*I	0.0028574826714161273+0.0028716183619551185*I	0.003022998308809034+0.0010597733245339628*I	0.0027767926994871728-0.0006876355412211262*I	0.0022259338423364244-0.002179906675886225*I	0.0014955466672568404-0.0032715899717301144*I	0.000711415130544373-0.003872778766180392*I	-0.000015275958395784824-0.00395367019448999*I	-0.000599562146671554-0.0035432170519260836*I	-0.0009896969053649807-0.0027222392308087224*I	-0.0011691406715029044-0.0016118614867771093*I	-0.0011537742750634846-0.00035855242159247446*I	-0.0009851293662926912+0.0008826784394916257*I	-0.000720865373666272+0.001965236479975922*I	-0.000423988492213198+0.0027663893424192394*I	-0.00015237681961187833+0.0031997269322511833*I	0.000049954995202194664+0.0032234737669115674*I	0.00015872621121552503+0.00284391677927502*I	0.00017171216145268051+0.002113699433205836*I	0.00010735186549096353+0.0011252389448113355*I
0.006583387562123998-0.00802326073009737*I	0.014466981001474541-0.01563247799834221*I	0.025605578255337873-0.0224414287094618*I	0.044021497211203915-0.02811741954995565*I	0.07998334491537165-0.032402916167009965*I	0.16406732043552041-0.03513126372624864*I	0.398733204988042-0.0362340608134352*I	0.16097915562549608-0.035732437766070844*I	0.07410159525340856-0.03377332610812936*I	0.03592744765732277-0.03057479440311189*I	0.01615397134653271-0.026418080306066134*I	0.0047731548091288515-0.02162678407426979*I	-0.0019780667175240464-0.01654223175478319*I	-0.005763166176214921-0.011498299475978106*I	-0.007478769018953046-0.006797897775401415*I	-0.007717935506580607-0.0026929392684330927*I	-0.006938782020707109+0.0006307497055974367*I	-0.0055241846377813006+0.0030625633863692694*I	-0.003798890672816683+0.004569808164242326*I	-0.0020304237642867684+0.005194012652794297*I	-0.00042541689829323404+0.005041448604822225*I	0.0008731437211828545+0.004268921960234124*I	0.0017852563007029845+0.003066257031014454*I	0.0022889941173617413+0.0016371279096798483*I	0.0024115816153938183+0.0001799723199081082*I	0.0022173780918171497-0.0011293495574309078*I	0.0017941003912393676-0.0021517055168959985*I	0.0012387833028089895-0.002794543801294695*I	0.0006449297076740998-0.003016767994803031*I	0.00009207590709517767-0.0028284312496786542*I	-0.0003613645623486014-0.0022855283900976085*I	-0.0006815591951925657-0.0014806075667804582*I	-0.0008590643866563274-0.0005302883120616061*I	-0.0009054626982208535+0.00043897174759346963*I	-0.000847656160292851+0.0013053950196251492*I	-0.0007208653736662573+0.001965236479975925*I	-0.0005614616982130109+0.002343672762285723*I	-0.0004006883964544847+0.002402202763065246*I	-0.0002601212896443635+0.0021419005921960686*I	-0.00014941149895687818+0.001602285115246758*I	-0.00006648542287026669+0.0008560107713773625*I
0.0032088285915704484-0.007646233814349711*I	0.00728789241822369-0.01492545915397316*I	0.013355002945135383-0.021494172672014485*I	0.023273463016601735-0.02705415407142717*I	0.04099995141758029-0.03137092396156864*I	0.07673593612048452-0.034287523359143035*I	0.16097915562549608-0.03573243776607084*I	0.396098864120966-0.03571986356242146*I	0.15899481667526277-0.03433513416779181*I	0.0728638532453026-0.031766842401648863*I	0.03543964907519739-0.02825003095221093*I	0.01633961911959015-0.02405820131027181*I	0.005494986233689207-0.019484543659970602*I	-0.000895381456829001-0.014821158505498802*I	-0.004509106915010102-0.010339173082782824*I	-0.00623427716460735-0.0062714487182783845*I	-0.006636162694120407-0.002799131287303045*I	-0.006131005911552764-0.00004291719772308273*I	-0.0050519695579103515+0.001940508241181267*I	-0.0036728256931802946+0.0031568414126890753*I	-0.002215021088841336+0.0036677479204118286*I	-0.0008490845663728805+0.003580454282028122*I	0.0003046551671284738+0.003034431507958854*I	0.0011738396072877707+0.002186456026388601*I	0.0017295795096917213+0.0011954138934700657*I	0.0019797481642967623+0.00020817347889833513*I	0.001960614727369299-0.0006523033869954893*I	0.0017276149683690943-0.0012956947455186377*I	0.0013461351682999504-0.0016693048564833594*I	0.0008831272919970517-0.0017590793329745555*I	0.0004002136172675928-0.0015867995856503896*I	-0.0000512882775020241-0.0012039552153821048*I	-0.0004332476183499342-0.0006830833975945146*I	-0.0007215911806564849-0.00010757173192808246*I	-0.0009054626982208364+0.00043897174759347337*I	-0.0009851293662926607+0.0008826784394916326*I	-0.0009691769505088603+0.0011677123107899875*I	-0.0008715379830595656+0.0012620995875702245*I	-0.0007088261066268851+0.0011605710990369841*I	-0.0004983188739673086+0.0008842119303675954*I	-0.0002567633644478405+0.00047704617043542273*I
0.0007045048560996966-0.006902198423875789*I	0.002096850535231285-0.01350792848802199*I	0.004955777179487557-0.019538184515938525*I	0.01033345715151175-0.02474767708362749*I	0.020026054221714645-0.028938761263560292*I	0.037911786607556064-0.03197209800139089*I	0.0741015952534086-0.03377332610812933*I	0.15899481667526275-0.0343351341677918*I	0.39486112211285995-0.03371337985594098*I	0.1585070180931374-0.03201037071689085*I	0.07304950101836004-0.029406963405854566*I	0.036161480499757745-0.026107790537911756*I	0.017422304380285213-0.022337128060987452*I	0.006749045494894039-0.01832541726677533*I	0.00034911039751670724-0.014294709448375775*I	-0.0034273341025498946-0.010445365101652792*I	-0.005426501055453002-0.006945115621598911*I	-0.006163947614249448-0.0039211864324910535*I	-0.006004940931916371-0.001455883949276334*I	-0.005236566882464911+0.0004142435087987988*I	-0.004096493361259938+0.0016958470898949724*I	-0.0027835096428957123+0.00243325746813656*I	-0.001460501259788092+0.0027006532774022716*I	-0.00025475944054154646+0.0025927174917490725*I	0.0007420061561907153+0.002214657185378829*I	0.0014728161452438676+0.0016724600639054861*I	0.0019132627414264866+0.0010641842502756968*I	0.0020679665928602566+0.00047293555781584707*I	0.001965812552692043-0.00003800608369016129*I	0.001654272878472364-0.00042767319245509363*I	0.0011932035768436285-0.0006775061582590516*I	0.0006485251941102249-0.0007892754164644469*I	0.00008618492849781992-0.0007812386352485824*I	-0.0004332476183499144-0.0006830833975945119*I	-0.0008590643866562908-0.0005302883120616*I	-0.001153774275063435-0.0003585524215924653*I	-0.0012952056511392107-0.00019889473522386686*I	-0.0012773146606812561-0.0000739193532382753*I	-0.0011097355673825074+4.410925741750788*^-6*I	-0.0008161779721178451+0.00003533215422564831*I	-0.00043183345109704065+0.00002820115899023284*I
-0.001111978056339165-0.005861694673672279*I	-0.0016276103826364434-0.011514923785841158*I	-0.0009246952583923496-0.01676143289963498*I	0.0017083683846004496-0.02142279170807165*I	0.007245292341487522-0.025348851123449763*I	0.01739171335463873-0.028424564012546602*I	0.035927447657322746-0.03057479440311187*I	0.07286385324530259-0.03176684240164883*I	0.15850701809313736-0.03201037071689085*I	0.3950467698859175-0.03135350086014668*I	0.1592288495176978-0.02986813030259171*I	0.0741321862790551-0.027685890156570206*I	0.037415539760962596-0.024948664144716505*I	0.018666796234630925-0.02181067900386443*I	0.007830818307354262-0.018431609285645297*I	0.0011568865066710658-0.014968376351696311*I	-0.0029551190226789256-0.011567420246840801*I	-0.005300436075816601-0.008358082373152168*I	-0.006348544938804005-0.005447451164873525*I	-0.006428608599996006-0.002916878272070441*I	-0.005805055436519284-0.0008202469434764702*I	-0.004707910054675145+0.0008160460852691211*I	-0.0033429242505657332+0.001991543451926784*I	-0.0018923347108851496+0.002728854436392504*I	-0.0005115228049894023+0.003069763662184498*I	0.0006755207333204363+0.003070667956756195*I	0.001580168010734823+0.0027976990087168253*I	0.0021514603257494313+0.0023218729121041747*I	0.002376104303032667+0.0017145672218441144*I	0.0022758888375386172+0.001043567091025343*I	0.001902584455314994+0.00036985097673084965*I	0.0013306767828434717-0.00025478957812553036*I	0.0006485251941102459-0.0007892754164644464*I	-0.000051288277501983714-0.0012039552153821028*I	-0.0006815591951925097-0.001480607566780454*I	-0.001169140671502837-0.0016118614867771028*I	-0.001461911985235827-0.0016001840856207314*I	-0.0015334032354621487-0.0014565833970523437*I	-0.0013846665261722135-0.0011991582980496128*I	-0.0010432501445122372-0.0008515998456356135*I	-0.0005594146076700033-0.0004417140162097754*I
