0.4170251482879193-0.624763701396684*I	-0.25771023295505524-0.36102889279467987*I	-0.19527712170158718+0.11142182910739254*I	0.0789317932203788+0.07604840948770308*I	0.02146188795053533-0.06373395404408237*I	-0.05228454637636528+0.008396778709989472*I	0.022754967393306874+0.030054320510432588*I	0.017638040192325833-0.025546102352984292*I	-0.028212796097251597-0.0011346744015490607*I	0.007685346839122057+0.01793002895306582*I	0.015706454540085815-0.012275089151022428*I	-0.01775128699762394-0.0035770760232679754*I	0.000696542770323992+0.011460268302265911*I	0.014173032890114715-0.006079686092926995*I	-0.01148533654602601-0.0037168061934071865*I	-0.003373704355510807+0.007308864564989434*I	0.012779706256081682-0.002970524034237514*I	-0.007001337801646137-0.002887375410519593*I	-0.006139537772949909+0.004417011472876474*I	0.011391379413848962-0.001675336413827754*I	-0.003336052474087368-0.0015518246910944545*I	-0.008227917082843999+0.002550746729484571*I	0.009893384961798146-0.0016056008231035146*I
-0.2577102329550453-0.3610288927946774*I	0.22174802658632345-0.5133418722892885*I	-0.17877843973469584-0.2849804833069706*I	-0.17381523375105853+0.047687875063318924*I	0.02664724684401154+0.0844451881977007*I	0.044216855343835675-0.03367963353364304*I	-0.03464650618404581-0.01714932364298655*I	-0.005457828703953631+0.02891964610889336*I	0.025323387031436724-0.007616073399914003*I	-0.012506341557167788-0.013409763552581482*I	-0.010065940158498135+0.014352952929779946*I	0.016402997310410946-0.0008148208487631075*I	-0.0035782541075093655-0.009656762116185515*I	-0.010788793775705578+0.007743462108870586*I	0.010799328534595887+0.0012291784720689918*I	0.001294369710048754-0.006687330227639462*I	-0.010375042157166484+0.0044214891544703825*I	0.006640168483120342+0.0014464874386289869*I	0.004390041612202218-0.004562711824361853*I	-0.009475590247032999+0.002865186781773254*I	0.003163462330999295+0.0008754103156602747*I	0.006557332487710169-0.00315742551417995*I	-0.008227917082832659+0.0025507467295040574*I
-0.19527712170158457+0.11142182910739486*I	-0.17877843973468988-0.2849804833069693*I	0.24320991453685104-0.5770758263333701*I	-0.2310629861110421-0.27658370459698595*I	-0.15106026635774358+0.07774219557375486*I	0.044285287036329814+0.058899085844732024*I	0.016004059246579983-0.034814307935179756*I	-0.026961159344926374+0.0007807053100783533*I	0.010248625836129406+0.01664455695785951*I	0.007572100033810462-0.011193149423195747*I	-0.011809798786853372-0.0019494952503171235*I	0.004107092731606195+0.008273266836868265*I	0.004917660764381373-0.004531627042156864*I	-0.0069519584630282-0.00234789755119735*I	0.0019909124803654836+0.004772938074628535*I	0.003797990732946195-0.001658196938452757*I	-0.004845168062908518-0.0022703187547720486*I	0.0010163372566710611+0.0027461527406307602*I	0.003304116009030977-0.00010533725246515384*I	-0.0038378754706511263-0.002011965094863233*I	0.0004177947147463054+0.0012595859586900379*I	0.0031634623310002547+0.0008754103156778804*I	-0.003336052474076534-0.0015518246910762035*I
0.0789317932203687+0.07604840948770712*I	-0.17381523375105845+0.04768787506331865*I	-0.2310629861110379-0.2765837045969861*I	0.26596488193018114-0.5470215058229436*I	-0.21342494591871747-0.3021298069499543*I	-0.17927306245500407+0.07660752117222516*I	0.051970633875457646+0.07682911479779199*I	0.03171051378668005-0.04708939708622305*I	-0.04471244634254356-0.002796370713204716*I	0.010945168606444932+0.028104825260125036*I	0.02174513292390762-0.017272835516103344*I	-0.0232951353328891-0.005666301443702256*I	0.0007333883760958336+0.015582131401854717*I	0.01769736702046221-0.007502151076413041*I	-0.013953296264675959-0.005235272961726612*I	-0.004148625292585269+0.009189949547497918*I	0.015189370146788546-0.0033335333522916035*I	-0.008181220537000908-0.0038221434458642917*I	-0.007211579826171269+0.005296899470137596*I	0.01319750097082697-0.0017109380755419182*I	-0.003837875470655289-0.002011965094848092*I	-0.009475590247046079+0.002865186781784092*I	0.011391379413845382-0.0016753364138348825*I
0.021461887950537745-0.06373395404407928*I	0.026647246844010018+0.08444518819769824*I	-0.15106026635775072+0.07774219557375626*I	-0.2134249459187221-0.3021298069499472*I	0.2377520858329112-0.5481561802244639*I	-0.2057395990796058-0.2841997779968886*I	-0.1635666079149115+0.06433243202118034*I	0.034219346877840284+0.07325203877451492*I	0.03240705655699732-0.035629128783950706*I	-0.030539413452437273-0.008876056806126744*I	-0.0005401679395808386+0.02438801906672241*I	0.018371428568403084-0.009963970951111905*I	-0.01051542907679822-0.00863682547794563*I	-0.006267949425543915+0.012694755991329802*I	0.01155782924750846-0.0030851396035370326*I	-0.0025619168508416745-0.0069106093755568025*I	-0.0074846777666874665+0.007638124856403944*I	0.006961453063942669-0.0007827866227943795*I	0.0017121644248145726-0.005427744268951444*I	-0.007211579826148465+0.005296899470142009*I	0.003304116009039947-0.00010533725245174854*I	0.004390041612189599-0.004562711824355132*I	-0.006139537772959502+0.004417011472867743*I
-0.05228454637635457+0.008396778709988787*I	0.044216855343834606-0.033679633533645725*I	0.044285287036318594+0.058899085844730366*I	-0.17927306245500468+0.07660752117222647*I	-0.2057395990795977-0.28419977799688817*I	0.25345854037299265-0.5604312693755075*I	-0.22349088607723905-0.28777685402015585*I	-0.162870065144604+0.07579270032346434*I	0.04839237976793863+0.06717235268159576*I	0.02092172001096849-0.039345934977362385*I	-0.03391311780793963-0.0015671922411394314*I	0.01223953831651037+0.0214174950324919*I	0.011370090766762406-0.012851346361620355*I	-0.01665496684975581-0.004219814005064759*I	0.005123429988283286+0.011019419577497814*I	0.008221776773400412-0.00463696429463238*I	-0.010789833933692346-0.004359862646064822*I	0.0024087071951225587+0.006032524033311497*I	0.006961453063963535-0.0007827866227870326*I	-0.008181220536977448-0.0038221434458555435*I	0.0010163372566809796+0.0027461527406370105*I	0.006640168483113667+0.0014464874386366502*I	-0.007001337801656682-0.002887375410512538*I
0.022754967393295356+0.030054320510438274*I	-0.03464650618405521-0.017149323642979795*I	0.01600405924658655-0.034814307935184245*I	0.05197063387547521+0.07682911479777343*I	-0.16356660791489738+0.06433243202116337*I	-0.22349088607722858-0.2877768540201621*I	0.2541550831433031-0.5489710010732127*I	-0.2093178531871327-0.29385654011306983*I	-0.174355401690637+0.07207589413004305*I	0.04501867541242268+0.07448121724657611*I	0.03370142626705125-0.042316459011589536*I	-0.04091445560958321-0.004454567651644145*I	0.006100000543550441+0.025834506505372407*I	0.022761470180584983-0.014526682775454595*I	-0.019991019323866998-0.0057716386961620065*I	-0.0031044870945645072+0.013570166306990416*I	0.018115161735216868-0.006242565117725283*I	-0.010789833933668067-0.004359862646057844*I	-0.007484677766669227+0.007638124856415314*I	0.01518937014678683-0.0033335333522805394*I	-0.0048451680629177495-0.002270318754765259*I	-0.010375042157178629+0.004421489154476751*I	0.012779706256068335-0.002970524034230586*I
0.017638040192295278-0.025546102352963618*I	-0.0054578287039713635+0.02891964610891318*I	-0.02696115934491343+0.0007807053100827349*I	0.031710513786697196-0.04708939708623407*I	0.03421934687784554+0.07325203877449715*I	-0.16287006514459182+0.0757927003234522*I	-0.20931785318711546-0.29385654011307183*I	0.2426697465972795-0.5526878072666301*I	-0.21269155754265195-0.28654767554809846*I	-0.16157569543455544+0.06910537009580019*I	0.03801733761078766+0.0715938418360583*I	0.02756188849409794-0.03789944753872129*I	-0.02952307619575738-0.006129904065485741*I	0.002763948069445039+0.02428268181427988*I	0.014533553097740126-0.011975936045951222*I	-0.010097634362054405-0.007377239519251016*I	-0.0031044870945440843+0.013570166306994157*I	0.0082217767734305-0.004636964294625866*I	-0.002561916850827239-0.006910609375559157*I	-0.004148625292589087+0.009189949547491496*I	0.0037979907329390907-0.0016581969384511473*I	0.0012943697100428256-0.0066873302276288255*I	-0.003373704355516649+0.0073088645649989625*I
-0.028212796097272296-0.001134674401536274*I	0.025323387031419106-0.007616073399902165*I	0.010248625836128903+0.016644556957873653*I	-0.04471244634253619-0.002796370713187889*I	0.03240705655700105-0.035629128783947216*I	0.04839237976794493+0.06717235268158753*I	-0.17435540169062141+0.0720758941300402*I	-0.21269155754264066-0.2865476755480955*I	0.2554494528533457-0.5556583313008736*I	-0.21969289534428701-0.2894350509586205*I	-0.16771523320748938+0.07352238156866783*I	0.049408717024626035+0.06991850542221835*I	0.024225836019994527-0.03945127222981251*I	-0.03775099327859803-0.0035791573359777364*I	0.012657333031257986+0.02267708099119316*I	0.014533553097750791-0.011975936045959446*I	-0.019991019323849443-0.005771638696166885*I	0.005123429988296656+0.011019419577494345*I	0.011557829247513756-0.0030851396035434533*I	-0.01395329626467331-0.005235272961739288*I	0.0019909124803712225+0.004772938074614116*I	0.010799328534598529+0.001229178472074991*I	-0.011485336546028346-0.0037168061933846863*I
0.007685346839119044+0.017930028953043343*I	-0.01250634155717461-0.013409763552592114*I	0.007572100033810413-0.011193149423184503*I	0.010945168606460031+0.028104825260145724*I	-0.030539413452422483-0.008876056806106092*I	0.02092172001096674-0.03934593497735124*I	0.04501867541241748+0.07448121724657703*I	-0.16157569543455427+0.06910537009580114*I	-0.21969289534428865-0.2894350509586197*I	0.24930991508039857-0.5512413198280033*I	-0.2083015159304408-0.2911103873724485*I	-0.17105128568158084+0.0719705568775896*I	0.04118079994178105+0.07246925215173099*I	0.03411922098179563-0.04105687305289839*I	-0.0377509932785965-0.0035791573359854278*I	0.0027639480694548776+0.024282681814271435*I	0.02276147018059287-0.014526682775468137*I	-0.016654966849755762-0.00421981400507751*I	-0.006267949425548901+0.012694755991335521*I	0.017697367020458994-0.007502151076408048*I	-0.006951958463028813-0.0023478975512141887*I	-0.010788793775714001+0.007743462108862255*I	0.014173032890101325-0.006079686092912866*I
