0.07207186014570097-0.841401415655607*I	-0.4943550733123959-0.06294115649193878*I	-0.00786977146292068+0.1776935842887716*I	0.009557104202040128-0.02215073084699941*I	-0.010530036346037393+0.028718034502769225*I	0.010767168538330714-0.009361972266620947*I	-0.01029965293099648+0.00803723143007387*I	0.009216576678173919-0.0017697432659422364*I	-0.007636750864623201+2.5970341076541085*^-7*I	0.00574838810760353+0.0026189989319286675*I	-0.0037422015255825837-0.003453806194861089*I	0.0018022517925682343+0.0041359054498831035*I	-0.00009436259742964342-0.003955248828975406*I	-0.0012643856954460218+0.003507912502705379*I	0.0021911083039301603-0.002641477192789879*I	-0.002642416586322168+0.0016760431722867854*I	0.0026592913996694566-0.0006547743601623736*I	-0.002320339971206238-0.0002417430641405363*I	0.0017029490499744272+0.0009849123651384207*I	-0.0009285523784783987-0.001498619426337086*I	0.0001451098727171874+0.0017407439567423263*I	0.0005479109824782508-0.0017159153036531134*I	-0.0010875629952203118+0.0015029167879377643*I	0.0014018347432222325-0.001139603032685678*I	-0.0014543737725081804+0.0006578675762704267*I	0.0012841089644201919-0.00014392744515531053*I	-0.0009453966561427507-0.00031040009700806576*I	0.0004892641949210368+0.0006791394653491248*I	-1.6456225972476713*^-6-0.000942692228582037*I	-0.00043746235397669724+0.0010603330132562877*I	0.000782061563123809-0.0010311782490579043*I	-0.0009749198432336591+0.0008867516041587743*I	0.0009775415823998544-0.0006451451890882543*I	-0.0008253674715214894+0.00033837248134957606*I	0.0005686827298787752-0.000019786348342541325*I	-0.00022540373060811833-0.000279537056914822*I	-0.0001571642376836603+0.0005401500057155056*I	0.0004868921173911291-0.0007206265232930855*I	-0.0007059999538450111+0.000796934598463041*I	0.0008061185983888302-0.0007864217424985143*I	-0.0007748097079416886+0.0006930393913666201*I	0.000604169701588986-0.0005067691976435326*I	-0.0003272966995729043+0.00025967889916600484*I
-0.49435507331236295-0.0629411564920474*I	0.06420208868274414-0.663707831366842*I	-0.4847979691102125-0.08509188733896202*I	-0.01839980780898765+0.20641161879148714*I	0.020324272740306272-0.031512703113677924*I	-0.020829689277043855+0.03675526593275332*I	0.019983745216484997-0.011131715532626842*I	-0.017936403795559934+0.00803749113350171*I	0.014964964785727194+0.0008492556659821343*I	-0.011378952390205418-0.003453546491532922*I	0.0075506399001520645+0.006754904381747059*I	-0.0038365641230135653-0.007409055023846874*I	0.0005378660972524389+0.007643817952638717*I	0.0020967457065185287-0.006596726021727212*I	-0.0039068022817352645+0.005183955675079921*I	0.004850399703663707-0.003296251552815837*I	-0.004962756557565283+0.001434300108172093*I	0.0043622404496240575+0.0003301380049052728*I	-0.0032488923496140857-0.0017403624904753457*I	0.0018480589227352969+0.002725656321968311*I	-0.00038064139600305964-0.0032145347299598827*I	-0.0009424531224788357+0.0032436607446879127*I	0.0019497457256563528-0.00285551833642608*I	-0.002541936767731711+0.002160784364145141*I	0.0026859437076602183-0.0012835304778450697*I	-0.0023997704288283798+0.00034746747919187136*I	0.0017733731593190145+0.0005352120202430169*I	-0.0009470422786114299-0.0012530923255751627*I	0.00005180184092018782+0.001739472478533355*I	0.0007804159405255177-0.0019738704777162277*I	-0.0014123821972725206+0.0019470846173265815*I	0.0017596031453997489-0.0016763234381426237*I	-0.0018002873148320578+0.0012251240855669038*I	0.0015462243122161756-0.0006649315373584073*I	-0.0010507712021795268+0.00005883542443184358*I	0.0004115184921548974+0.0005203636573711807*I	0.00026148838685562505-0.0010001635801952648*I	-0.0008631641915179817+0.0013370846041073632*I	0.0012930107157494476-0.0015070482657916046*I	-0.0014808096617742563+0.001489973989938699*I	0.0014102882999316722-0.001293190940134299*I	-0.0011021064074705387+0.0009527182904719673*I	0.0006041697016130332-0.0005067691975370325*I
-0.007869771462931574+0.17769358428877982*I	-0.48479796911028955-0.08509188733894725*I	0.05367205233674071-0.6349897968641104*I	-0.4740308005719829-0.09445385960559603*I	-0.028699460740026897+0.21444885022154356*I	0.02954084941851125-0.03328244637960144*I	-0.028466440141668922+0.036755525636263664*I	0.02573213332399913-0.008512716600678342*I	-0.021678605321163724+0.004583684938539495*I	0.016767216578383006+0.0049851611158834574*I	-0.011473314987643007-0.007408795320364007*I	0.0062862542047319395+0.010262816884417146*I	-0.0016454558189847198-0.010050532216706258*I	-0.002104550489161191+0.009319861124934523*I	0.004756037106064037-0.007251500381857851*I	-0.006227142252875611+0.0049422126108726915*I	0.006553348753687734-0.0023113391878380875*I	-0.0058913089360687594-0.00006431931813307483*I	0.004507350322311397+0.002070881961739252*I	-0.002700981367198922-0.0034562777942116494*I	0.0007604959275290462+0.004228573109795856*I	0.0010211933472306246-0.0043541377626919965*I	-0.002396826895037097+0.003901528320912673*I	0.0032338546901351877-0.002999445781495196*I	-0.003487333423894322+0.0018503842672828068*I	0.00317520790255903-0.0006043910124468874*I	-0.0024014160512659346-0.0005952247493938273*I	0.001335910805333144+0.0015955450334075433*I	-0.0001649807155675481-0.002284270574632189*I	-0.0009231180022890931+0.002626224082801655*I	0.0017579575228770703-0.0026190156667456896*I	-0.0022377496688332234+0.002285457098711031*I	0.0023282858753827383-0.001696109786469163*I	-0.0020256910453889925+0.0009455870285470634*I	0.0013890600744236544-0.00012478153184509642*I	-0.0005638790847930861-0.000661791098859655*I	-0.00029448146167420524+0.0013172982559142379*I	0.0010676069852442838-0.0017865853227388628*I	-0.001637973899421057+0.0020301239954706282*I	0.001897180417313426-0.0020138174633284136*I	-0.0018081063612927209+0.0017496528891199526*I	0.0014102882999580432-0.0012931909401970082*I	-0.0007748097079295219+0.0006930393913079369*I
0.00955710420202935-0.022150730846970678*I	-0.018399807809006928+0.20641161879154893*I	-0.4740308005719638-0.09445385960565032*I	0.04337239940563642-0.6269525654340947*I	-0.4648142238938262-0.09622360287159158*I	-0.03633621160457315+0.21444910992488164*I	0.035289237526029284-0.030663447447768718*I	-0.03220864166720772+0.033301719441313736*I	0.027534385116631508-0.004376811150734245*I	-0.02177296791859824+0.0006284361096381763*I	0.0155028308829515+0.008493073618523882*I	-0.009282206683682962-0.01005027251324072*I	0.003643837618440405+0.011938860056761617*I	0.0010138355806319672-0.010705306576707513*I	-0.004424890460253687+0.009078118060783043*I	0.006458986156215714-0.00626658801683638*I	-0.0071556946313094975+0.0034435931846142284*I	0.006698458626388806-0.0005705952310218759*I	-0.005343397953585259-0.001780234621897469*I	0.003419787327172319+0.0035737987496656364*I	-0.0012991466239899616-0.004595880826788324*I	-0.0006938778450392451+0.0048864406860750645*I	0.002305302311574123-0.004498065207873523*I	-0.0033422235512588004+0.003591128223923181*I	0.0037231188850865727-0.0023203063161497625*I	-0.0034889790464857646+0.0009076920386790885*I	0.0027377455485225696+0.00045594200081798823*I	-0.001619354488210581-0.0016264029984226897*I	0.0003609909620540998+0.0024822966375940363*I	0.0008125608667948269-0.0029294157637228097*I	-0.0017484854738552007+0.002964596564067852*I	0.0023266402527701846-0.002638802015182036*I	-0.002463153399420523+0.002005920041747662*I	0.0021711216376528323-0.00115595978080336*I	-0.001538798927991489+0.0002249605053400262*I	0.0006830601206067593+0.0006721530667941413*I	0.00024223951359309128-0.001448212841393517*I	-0.0010692911695652171+0.0020103376471772567*I	0.0016717766867962414-0.0022933545202435705*I	-0.001965270599006581+0.002289802894766104*I	0.0018971804173589185-0.0020138174634858627*I	-0.0014808096617321396+0.0014899739898182607*I	0.0008061185983985752-0.0007864217424844999*I
-0.010530036346138687+0.02871803450271069*I	0.020324272740401033-0.031512703113595775*I	-0.028699460739992744+0.21444885022155522*I	-0.46481422389385385-0.09622360287163868*I	0.035735648541071974-0.6269523057307107*I	-0.45906583578629306-0.09360460393971846*I	-0.04007841313019459+0.2109953037300468*I	0.037091489318645164-0.026527541997778088*I	-0.0323030042646312+0.029346470612410143*I	0.026269999421262197-0.0008688986480985363*I	-0.01958185961466152-0.0020130410831938547*I	0.012860414296589994+0.010169116790829496*I	-0.006622915283961986-0.01070504687337365*I	0.0013234976473313518+0.011697116992615714*I	0.002716784630610138-0.009720394211681577*I	-0.00535344283881483+0.007579498634522747*I	0.006604096028953845-0.004525844059979771*I	-0.006607783648833653+0.0017276778808118535*I	0.0056108956311438155+0.0009323215568653151*I	-0.003941563210390851-0.0029198376545285856*I	0.001965413554585103+0.0042316663259002255*I	-0.000015037659546182722-0.004739808272001443*I	-0.0016392745011519713+0.004576040589059725*I	0.002794566506547154-0.0038189257424773256*I	-0.003343869173864148+0.0026484359953665095*I	0.0032856565310152874-0.0012599733029225182*I	-0.0027069174833081714-0.0001234862104105771*I	0.0017628257053103526+0.0013426936049678816*I	-0.0006418129058413867-0.0022715481875721067*I	-0.00046437650948692277+0.002820669118900814*I	0.0013812435966564871-0.002949202112069148*I	-0.001973889204515163+0.0026850595071477162*I	0.0021694760150024256-0.002098652009407539*I	-0.0019762612820191272+0.0012852935185090925*I	0.0014651216838198148-0.0003590251823548655*I	-0.0007326803295908467-0.0005614612371903293*I	-0.00009174958734533634+0.0013651924581688786*I	0.000846409215252685-0.0019549820389628512*I	-0.0013965878690462648+0.0022700165463911113*I	0.0016717766867264802-0.0022933545202892874*I	-0.0016379738994530377+0.002030123995559783*I	0.0012930107157522205-0.001507048265788063*I	-0.0007059999537789297+0.0007969345985325837*I
0.010767168538273328-0.009361972266606532*I	-0.020829689276998024+0.036755265932801894*I	0.02954084941850726-0.033282446379643046*I	-0.03633621160468133+0.2144491099250057*I	-0.4590658357862514-0.09360460393968907*I	0.03199344701549454-0.6304061119255343*I	-0.4572635839937129-0.08946869848970557*I	-0.040172775727616926+0.20704005490106522*I	0.03582710362332445-0.023019629495119036*I	-0.030111895960663007+0.026704993419652955*I	0.023627582834850776+0.0008071445242239087*I	-0.016922568214930656-0.0026678154434466657*I	0.010540074325484015+0.009927373726643492*I	-0.004919966233981044-0.00972013450817371*I	0.00039494526881210545+0.0101984975663669*I	0.0028618945032842687-0.00797965025487456*I	-0.004805531856273737+0.005863583330752037*I	0.0055165330337692215-0.0030229272720782995*I	-0.005205948905715298+0.000588074848203218*I	0.004156521858566392+0.0015901891330758389*I	-0.0026574542459319095-0.003063765099717233*I	0.0010200168984443331+0.003921266228940607*I	0.0004742265353899184-0.004060668806612576*I	-0.0016409201237462944+0.003633348360478369*I	0.002357104152478029-0.002758592729241085*I	-0.0025618076106187202+0.0016172577463318969*I	0.0023107366878035943-0.0003732216987242284*I	-0.0017293759011385162-0.0007686313995670422*I	0.0009374582337508097+0.0016810660862480176*I	-0.00007313017593489748-0.002291334535802553*I	-0.0006897802401066945+0.0025411320620079537*I	0.0012240793589351753-0.002409052106495952*I	-0.0014869970870288155+0.0019644329838837686*I	0.001463476061263761-0.0013017174108474318*I	-0.0011701426836652185+0.0004988717759850112*I	0.0006903119758441293+0.00033401420905824537*I	-0.00012851062805839617-0.0010682304347385374*I	-0.00041904628681613097+0.0016248713573472878*I	0.0008464092152501623-0.0019549820389478762*I	-0.001069291169537208+0.0020103376472288257*I	0.0010676069851804169-0.0017865853226758117*I	-0.0008631641915808635+0.0013370846042402844*I	0.00048689211739924576-0.0007206265232367337*I
-0.010299652931047402+0.008037231429963366*I	0.01998374521646183-0.011131715532548145*I	-0.028466440141725734+0.03675552563617572*I	0.03528923752600716-0.030663447447719226*I	-0.040078413130133134+0.21099530373007072*I	-0.45726358399365497-0.08946869848984453*I	0.031899084418034816-0.6343613607545112*I	-0.4585279696890301-0.08596078598708141*I	-0.03798166742357173+0.2043985777083605*I	0.03318468703697646-0.021343586322788096*I	-0.027452604561043776+0.02605021905935571*I	0.021307242863732357+0.0005654014600300674*I	-0.015219619164968912-0.001682903078210753*I	0.009611521946996103+0.008428754300409158*I	-0.00477485636119143-0.007979390551507102*I	0.0009428562512529323+0.008482582262593059*I	0.001774331508151863-0.006476733466906369*I	-0.003403697112979103+0.004723980298061079*I	0.004062159261173373-0.002365059695853065*I	-0.0039218399412942325+0.00044414740309128484*I	0.0032111252024364057+0.0012797890361657504*I	-0.0021681900510086604-0.002384625634307417*I	0.0010183712758810959+0.002978574000262226*I	0.00003676418132791991-0.0030003357934566444*I	-0.0008588585606415001+0.0026021701113989643*I	0.001382184309326177-0.0018718411251117827*I	-0.0015842660283513863+0.0009721125571821363*I	0.0014853692161841156-0.000034849217425126465*I	-0.0011606931711312409-0.0007884177478475767*I	0.0007120545031456696+0.0014015290293143234*I	-0.0002302944136756039-0.0017511845302058072*I	-0.00020288812264465173+0.0018205055387343462*I	0.0005180794050552549-0.0016121175078799128*I	-0.0006808784887031783+0.0011780112414346562*I	0.0006886663533371496-0.0006086780195770646*I	-0.0005659729821286608-7.89742158383946*^-6*I	0.0003630152763062554+0.0005936931083116486*I	-0.00012851062805713928-0.0010682304348092523*I	-0.00009174958730091853+0.0013651924581246494*I	0.00024223951369932724-0.0014482128413231077*I	-0.00029448146159925283+0.0013172982559076238*I	0.00026148838685686456-0.0010001635801686706*I	-0.00015716423764711163+0.0005401500056959607*I
0.009216576678229253-0.001769743265960453*I	-0.01793640379558737+0.00803749113349253*I	0.02573213332390838-0.008512716600778746*I	-0.0322086416672668+0.033301719441317636*I	0.03709148931873243-0.02652754199775933*I	-0.040172775727565724+0.20704005490113897*I	-0.45852796968899884-0.08596078598709833*I	0.03409019272202042-0.637002837947316*I	-0.4611703862753531-0.08428474281469767*I	-0.03532237602390099+0.20374380334821424*I	0.030864347065740916-0.02158532938697943*I	-0.025749655511095863+0.02703513142449346*I	0.020378690485223925-0.0009332179662197388*I	-0.015074509292175884+0.00005784087854157659*I	0.010159432929454343+0.006712838996640005*I	-0.00586241935654749-0.00647647376344649*I	0.002344690994468498+0.007342979230018331*I	0.00031995773567442036-0.005818865890759863*I	-0.0021195881486235583+0.004580052852894915*I	0.003116762604908518-0.002675459792788653*I	-0.0034325757463252206+0.0011232868684595424*I	0.0032094795799729606+0.00033709680759106753*I	-0.002605652404982846-0.0013242926211025094*I	0.001800432838993619+0.0019473957512105228*I	-0.0009381556619455713-0.0021135841892259873*I	0.00011868302174069514+0.0019570249223093673*I	0.0005568168378218855-0.0015334686437658781*I	-0.0010155832984385601+0.0009523262088543247*I	0.0012599654856078966-0.0003143862743439729*I	-0.001317857408863335-0.0002482677421451889*I	0.0011989466205900615+0.0006809025060909487*I	-0.0009362943675100446-0.000954249931681828*I	0.0006032304756794202+0.0010340837962366063*I	-0.0002567303028155994-0.0009190781165110513*I	-0.00007670878706243599+0.0006712420437476568*I	0.00036136965378010346-0.0003489991203626466*I	-0.0005659729821782531-7.897421518753481*^-6*I	0.0006903119758579872+0.00033401420909911274*I	-0.0007326803295199505-0.0005614612372455193*I	0.0006830601207090786+0.000672153066802156*I	-0.000563879084738741-0.000661791098731728*I	0.0004115184921590464+0.0005203636573601839*I	-0.00022540373051310736-0.0002795370569179667*I
-0.007636750864527291+2.597034679652476*^-7*I	0.014964964785720474+0.0008492556658719939*I	-0.021678605321258065+0.004583684938474942*I	0.027534385116626196-0.004376811150767875*I	-0.03230300426462537+0.02934647061239323*I	0.03582710362331777-0.023019629495102223*I	-0.03798166742356532+0.2043985777083277*I	-0.4611703862753815-0.08428474281483407*I	0.036749484121703827-0.6376576123074144*I	-0.46349072624652715-0.08452648587884523*I	-0.0336194269740036+0.20472871571325574*I	0.0299357946872829-0.023083948813371315*I	-0.025604545638400058+0.02877587538128687*I	0.020926601467737872-0.002649133269801383*I	-0.016162072287348738+0.001560757666504454*I	0.01156126767255818+0.005573235963958735*I	-0.007316793129033046-0.005818606187240051*I	0.003628799958957934+0.007199051784845907*I	-0.000625438920560682-0.006129265987656641*I	-0.001630323953702655+0.005259192318337357*I	0.0031151169824669123-0.003618152021354033*I	-0.0038700381003249863+0.0021836198817029016*I	0.003991541142999862-0.0006940814415180223*I	-0.0035805722482319296-0.00043754101698886854*I	0.0027779744213008288+0.001302250562141322*I	-0.0017635231334535073-0.0017752117078376065*I	0.0006873657516340623+0.0019372385739727454*I	0.0003314131070954859-0.0018130057006958127*I	-0.0011727475361511131+0.0014924762146088467*I	0.0017468576030667952-0.0010350127974985254*I	-0.0020238573626821655+0.0005486668563304603*I	0.0020050652189489673-0.00010551923659938023*I	-0.001711104075405649-0.00026121054033108256*I	0.0012074001773502497+0.0005273145987551449*I	-0.0005840270023807402-0.0006593992172025744*I	-0.00007670878717231939+0.0006712420438153578*I	0.0006886663532932318-0.0006086780196518816*I	-0.0011701426837064973+0.0004988717760065419*I	0.0014651216838268816-0.00035902518221367206*I	-0.0015387989279065798+0.0002249605053080529*I	0.0013890600744406916-0.00012478153178768731*I	-0.0010507712021563267+0.000058835424471388175*I	0.0005686827299577479-0.000019786348223083117*I
0.00574838810754838+0.0026189989317610502*I	-0.011378952390215944-0.003453546491491545*I	0.01676721657824367+0.004985161115839735*I	-0.021772967918554903+0.0006284361095602796*I	0.026269999421247258-0.000868898648149323*I	-0.03011189596070307+0.026704993419579964*I	0.03318468703699144-0.021343586322723297*I	-0.035322376023983595+0.20374380334822245*I	-0.46349072624652105-0.08452648587894969*I	0.038452433171663-0.6366726999423673*I	-0.46441927862507937-0.08602510530517773*I	-0.03347431710132406+0.20646945967012822*I	0.030483705669708788-0.024799864117003734*I	-0.0266921086334568+0.030278792169226434*I	0.02232843621087029-0.0037887363026354853*I	-0.017616446060020444+0.0022186252426612436*I	0.01284537663713663+0.005429308518850432*I	-0.00826218978517225-0.006129006284284022*I	0.004118064153799847+0.00787819125021826*I	-0.0006270845431733158-0.007071958216240099*I	-0.002067786307709583+0.006319525331510755*I	0.003897178545608464-0.004649330270488486*I	-0.004844957943542686+0.0030703714857789185*I	0.004969082725332821-0.0013392266305885898*I	-0.004405939719858597-0.00009916853551693441*I	0.0033466571512860356+0.0012824642137980215*I	-0.0019889268639789294-0.002054748764947657*I	0.0005302015138870089+0.002477388579637065*I	0.0008183052246000851-0.0025336322238604892*I	-0.0018787474899679766+0.002289410813079561*I	0.0025529762014139426-0.0018214345401269746*I	-0.0027986670705821347+0.0012417062477484751*I	0.002609234920507515-0.0006122884339970917*I	-0.002038400774989107-1.5316411567715916*^-6*I	0.0012074001772648124+0.0005273145986203781*I	-0.00025673030286336426-0.0009190781164864171*I	-0.0006808784887266503+0.0011780112414133688*I	0.0014634760612404966-0.0013017174108924535*I	-0.001976261282037936+0.0012852935184532053*I	0.0021711216376138157-0.00115595978077402*I	-0.002025691045306155+0.000945587028720167*I	0.0015462243122771743-0.0006649315374576709*I	-0.0008253674715212322+0.0003383724812888733*I
