0.09932023322739167-0.83546445275647*I	-0.4892573621483551-0.087468394136132*I	-0.01462873870274448+0.18196379966879123*I	0.017072766069256715-0.028085993292008057*I	-0.017817472495737362+0.028325035392822263*I	0.016921640864451762-0.008027788403027697*I	-0.014619042520932792+0.003827341712524219*I	0.01130785674066056+0.0028724915810427556*I	-0.007479409127170709-0.0051313161837931755*I	0.003638020666914343+0.006851254149080363*I	-0.0002403461890949268-0.006549118808967276*I	-0.002343222310628722+0.005528019222169278*I	0.003911835666769249-0.003694862333684651*I	-0.004441623501395848+0.0017135056959955213*I	0.004045957940749364+0.00018364670722010535*I	-0.0029588640076861064-0.0016668401849385698*I	0.0014999530872554434+0.00262259338552735*I	1.9034077434281786*^-6-0.0029304331497863978*I	-0.0012721392714217274+0.0026602004693816396*I	0.0021058543066671386-0.001978094837561318*I	-0.0023893698929214847+0.0010548471246197451*I	0.0021465637148303405-0.0000488716087429372*I	-0.001509155183788052-0.0008335271489092928*I	0.0006390957936934188+0.0014301487312430785*I	0.0002770798640268166-0.001702914444948896*I	-0.0010306913444083688+0.0016628010567312928*I	0.00147518956291017-0.0013221466592547397*I	-0.0015706211297644842+0.0007692075042547298*I	0.001326049059598006-0.00014542079534218266*I	-0.0007992819471436552-0.00043684481358034023*I	0.00014449214639025075+0.0008927135725791874*I	0.00047159739182770833-0.0011583944131955425*I	-0.0009497302046880203+0.001202228717417285*I	0.0011987918978147026-0.0010283900894459575*I	-0.0011473904390339137+0.0006887757883285629*I	0.0008296896871077813-0.00025770339157850944*I	-0.0003503935801081751-0.00019656549039746225*I	-0.00018260801699950387+0.0005947869325731514*I	0.0006581205738415694-0.0008659071057849329*I	-0.0009697293313765728+0.0009865123326829586*I	0.0010443865606341613-0.0009452353561100009*I	-0.0008668592947213106+0.0007286190822460394*I	0.00048764790964006544-0.00038492603293810435*I
-0.48925736214835935-0.08746839413612476*I	0.08469149452465294-0.6535006530876812*I	-0.47218459607908286-0.11555438742815052*I	-0.03244621119848505+0.21028883506160914*I	0.03399440693371887-0.03611378169503565*I	-0.03243651501664946+0.03215237710534712*I	0.028229497605111585-0.005155296821994426*I	-0.022098451648103746-0.0013039744712746862*I	0.014945877407565845+0.009723745730137843*I	-0.007719755316278327-0.011680434992748963*I	0.0012947983562829704+0.01237927337124948*I	0.0036714894776638117-0.010243981142664477*I	-0.006784845812028462+0.0072415249181588285*I	0.00795779360753026-0.0035112156264501394*I	-0.007400487509067125+0.0000466655110535532*I	0.005545911028014681+0.002806240092732544*I	-0.0029569605999383566-0.004597273334726002*I	0.00022781381583861468+0.0052827938549277*I	0.0021077577144009213-0.00490852798732084*I	-0.003661509164365598+0.0037150475939977967*I	0.004252418021494192-0.0020269664463189157*I	-0.0038985250766962356+0.00022131997571066988*I	0.0027856595085407015+0.0013812771225116891*I	-0.0012320753197483016-0.0025364415938434913*I	-0.0003915955507107498+0.0030929497879630227*I	0.0017522694269384435-0.0030250611042035693*I	-0.0026013124741849332+0.0024320085610120266*I	0.002801238622499075-0.0014675674545943345*I	-0.00236990307690407+0.000332362690670562*I	0.001470541205988686+0.000747292777237208*I	-0.0003276845553024801-0.0015952392267656993*I	-0.0008052380582792586+0.0020949422900098527*I	0.0016703892896508135-0.002186784502665907*I	-0.0020971206437186904+0.0018910045057201786*I	0.00202848158492441-0.0012860934810204738*I	-0.0014977840191296905+0.0004922102979482536*I	0.0006470816701166822+0.0003370835410090002*I	0.0003077269937346174-0.0010624725961846991*I	-0.0011523373483713181+0.0015812992652570856*I	0.0017025071344790527-0.0018111424618828783*I	-0.001836588626087862+0.0017151314149398834*I	0.0015320344702816958-0.001330161389050619*I	-0.0008668592947271708+0.0007286190822256775*I
-0.014628738702731785+0.18196379966881224*I	-0.47218459607909063-0.11555438742814382*I	0.06687402202890924-0.6251756176948838*I	-0.4552629552146352-0.12358217583117682*I	-0.047065253719398285+0.21411617677416653*I	0.04530226367436696-0.03324129011398308*I	-0.0399159241438598+0.02702106092152301*I	0.03186751827202256+0.001695957327083*I	-0.022338797837190394-0.00785309328022662*I	0.012602655096931425+0.015251764952299173*I	-0.0038079196495223793-0.015375297326459746*I	-0.003146825145122769+0.01409277906722355*I	0.007717447418439213-0.010060334435428081*I	-0.009743709819678724+0.005574684733235524*I	0.00945774669477601-0.0008886222409430593*I	-0.00739858410134651-0.0028837676387553864*I	0.004273771756600617+0.005466440562123566*I	-0.000851106293256327-0.006575368172263585*I	-0.0021615560770816937+0.006337640979515585*I	0.004254321429234427-0.004957399596108321*I	-0.005170664348135703+0.0028815204451040433*I	0.004891513815198694-0.0005968177150503255*I	-0.0036214452126738248-0.0014815944692465847*I	0.0017549681641231016+0.003044078179215474*I	0.0002431142431584212-0.0038585882531063224*I	-0.001962216680467928+0.0038621572922462617*I	0.0030783184865414404-0.0031704818995318025*I	-0.0034005944213273513+0.0019951637474046346*I	0.002945730768888905-0.0005748538820263811*I	-0.0018983056850677635-0.0008260317225086715*I	0.0005208110013087313+0.0019495214946471271*I	0.0008711073424910339-0.002623629316248012*I	-0.0019526284973297272+0.002783718078313728*I	0.002500078976761701-0.0024444878942116288*I	-0.0024475142238215885+0.001694439015360168*I	0.00184587356792476-0.0006913065484696345*I	-0.0008396634452994116-0.0003736968078636889*I	-0.00032264766125227105+0.001323595873688817*I	0.0013521135543810986-0.0020077079522822605*I	-0.0020191966430995125+0.0023099183474987106*I	0.0021901550441107086-0.0021960684948506225*I	-0.0018365886260962646+0.001715131414937596*I	0.001044386560644775-0.0009452353560917282*I
0.01707276606927706-0.02808599329198556*I	-0.03244621119848139+0.21028883506161175*I	-0.45526295521464605-0.1235821758311896*I	0.05225497950799378-0.6213482759823407*I	-0.44395509847397086-0.12070968425013434*I	-0.05454466284659393+0.2089848605903363*I	0.04894028434126363-0.026390035964916108*I	-0.040156270332931863+0.020471942112576767*I	0.02952429596139775+0.007223976549269949*I	-0.01842696217043812-0.011547955613907679*I	0.008161031595555495+0.016965270648284396*I	0.00023803829124481352-0.015191650619249056*I	-0.006105689152792174+0.0124259388822977*I	0.009217400505694435-0.0074377410498883256*I	-0.009741806411967906+0.0026442515834388908*I	0.008185607423347938+0.0017715782284351241*I	-0.005292729794672637-0.004861862476294*I	0.0018844018636796993+0.006521287686752508*I	0.001295457421556115-0.006624239781035689*I	-0.003670711260890417+0.005504113830604681*I	0.004893417222945355-0.0035272508648274306*I	-0.004893584484094056+0.0011786060001571141*I	0.0038608224707838623+0.001065983341658135*I	-0.0021462556497769767-0.002803741128503918*I	0.00018434703435203748+0.003813285683485903*I	0.001569163302765005-0.0040040090484214*I	-0.002761498627604876+0.0034253124786595038*I	0.0032228106329300404-0.002277768326986803*I	-0.0029289970295000457+0.0008367693342186158*I	0.001996000564215749+0.0006273748354141969*I	-0.0006995137872491878-0.0018544218119685143*I	-0.0006265794377280198+0.00263829728295148*I	0.0017007970296189986-0.0028813327078207438*I	-0.0023030220774237936+0.002587152587945393*I	0.002317470959763315-0.0018497009616461762*I	-0.001789393649976462+0.0008285319095442142*I	0.0008761442365607392+0.00029520578420764955*I	0.00020472311533993872-0.0013189321639566782*I	-0.0011895069559828585+0.002052214955950663*I	0.0018397614640203628-0.0023926339852295047*I	-0.00201919664309985+0.0023099183475000845*I	0.0017025071344738286-0.0018111424618817975*I	-0.0009697293313654307+0.0009865123327063852*I
-0.017817472495735724+0.028325035392822072*I	0.03399440693371372-0.0361137816950426*I	-0.047065253719391006+0.21411617677413955*I	-0.44395509847398124-0.12070968425012907*I	0.04477557038079606-0.6264795921661463*I	-0.44031707780707396-0.11385843010104557*I	-0.054785009035672794+0.20243574178138013*I	0.04659706203065907-0.020862016742746826*I	-0.03624443466618403+0.016777079778902648*I	0.02508267246000871+0.008937482245252329*I	-0.014381004229659251-0.011364308906700787*I	0.0052021675878576685+0.015298430463343908*I	0.0017379913784966877-0.012569057233723067*I	-0.0061037857450447226+0.00949550573251613*I	0.007945261234276921-0.004777540580510763*I	-0.007635952105293201+0.000666156745870365*I	0.005796237530429518+0.0028264253530542126*I	-0.0031461660798274313-0.004910734085034731*I	0.000375246679898437+0.0056877605378374135*I	0.0019345532152504402-0.005194091049780195*I	-0.003393631396863116+0.0038011993856682017*I	0.0038627258785262084-0.001864449808116152*I	-0.0034183949211779923-0.00014354065909431282*I	0.002290201341038588+0.0018351908459186873*I	-0.000820206590175045-0.0029491619238469174*I	-0.0006149349127962025+0.0033764408699168582*I	0.0017136554491543055-0.003111295475861166*I	-0.0022899012357791852+0.002266918065463026*I	0.002273080428246448-0.0010755396095476022*I	-0.001730205131673104-0.00019162075524321442*I	0.0008486101251874164+0.0013161506237100865*I	0.00013017589986511385-0.0021121252035582656*I	-0.0009769730178305234+0.002441731792574961*I	0.0015181890126158561-0.0022865457752346175*I	-0.0016449015035817122+0.0017212454821426593*I	0.0013477416284014938-0.0008631886289614889*I	-0.000745007089334013-0.00011670344653654268*I	9.284941821902092*^-6+0.0010238248664638566*I	0.000692371024969738-0.0017038581969055016*I	-0.0011895069559693025+0.0020522149559430666*I	0.0013521135543845399-0.0020077079522802187*I	-0.001152337348386866+0.00158129926526719*I	0.0006581205738328266-0.0008659071058023382*I
0.016921640864482345-0.008027788403032567*I	-0.0324365150166505+0.03215237710534424*I	0.045302263674366995-0.033241290113988416*I	-0.054544662846588585+0.2089848605903492*I	-0.4403170778070735-0.11385843010104374*I	0.04453522419171272-0.6330287109751062*I	-0.4426603001176976-0.10833041087888014*I	-0.05087317336891695+0.19874087944770324*I	0.042155438529261596-0.019148511046754208*I	-0.03219847672541306+0.016960726486105582*I	0.02212380845232072+0.007270642060314752*I	-0.012881051142415216-0.008741715521165854*I	0.00520407099560852+0.012367997313551139*I	0.0004658521070868026-0.009908856764339507*I	-0.003997931438385357+0.007517410894965454*I	0.005555891341339234-0.0037226934559087743*I	-0.005489388390464618+0.0006172851371221538*I	0.004287082346645531+0.001992898204152587*I	-0.0025070702861226387-0.0034805853538071507*I	0.0006523265439246415+0.0039848460928919565*I	0.0009038618708357706-0.003531289993051621*I	-0.0019184418339525582+0.002479052726414958*I	0.0022921047487599413-0.0010952423038510625*I	-0.0020923458615801738-0.00028896145446856566*I	0.0014909193938735974+0.001398346032332428*I	-0.0006757144437904352-0.0020564483512467667*I	-0.00014333752095000728+0.0022180464567148517*I	0.0007639252444701446-0.0019090667584600596*I	-0.0010911093379584267+0.0012385279759967126*I	0.0011256899892198823-0.0003867638212279333*I	-0.0009005154445551829-0.00044932414681878946*I	0.0004982165450775185+0.0011195851333214305*I	-0.00005243211714896749-0.001517338270967737*I	-0.0003188524439841272+0.0015758246868074702*I	0.0005484596812486728-0.0013000334425570114*I	-0.0006005149429541321+0.0007760101260150037*I	0.00048088233366394307-0.00013456954672680935*I	-0.0002573591796954111-0.0005016294794864907*I	9.284941828691474*^-6+0.001023824866470245*I	0.00020472311533054156-0.0013189321639658076*I	-0.0003226476612564985+0.0013235958736884568*I	0.0003077269937364902-0.0010624725961767*I	-0.00018260801700522092+0.0005947869325720057*I
-0.014619042520913708+0.003827341712537654*I	0.028229497605120526-0.005155296821997685*I	-0.03991592414386369+0.027021060921534168*I	0.04894028434126449-0.026390035964912673*I	-0.05478500903566521+0.20243574178136906*I	-0.4426603001176954-0.10833041087887842*I	0.04844705985846945-0.6367235733087881*I	-0.4471019236190874-0.1066169051828958*I	-0.04682721542814562+0.1989245261549172*I	0.03919657452159132-0.020815351231686992*I	-0.030698523638156776+0.019583319871640473*I	0.022125711860055162+0.004340208910524762*I	-0.014153190413838583-0.006081515051790595*I	0.007309925302268553+0.010389902476001509*I	-0.0019235177858468824-0.008854009639706404*I	-0.0018513677235551702+0.0074685392862196085*I	0.004046736157551588-0.004556220604816194*I	-0.004850292596761944+0.00204743386838646*I	0.00456416221067303+0.0002899837592126934*I	-0.003537761630552432-0.0018177842970778103*I	0.0021275161068378167+0.002662699433642395*I	-0.0006667592589184026-0.002762082488784552*I	-0.0005923927743421774+0.00233363193108695*I	0.0014928228016175891-0.0015320871174400606*I	-0.001947853715218576+0.0006037521181162813*I	0.0019625167857145495+0.00023995161917388682*I	-0.001625444648453299-0.0008542196338345615*I	0.0010554543768623256+0.001189656367228666*I	-0.0003834651945638994-0.0012202909701403725*I	-0.0002614196508572866+0.0009808245844432368*I	0.0007752964091246049-0.000583329311611839*I	-0.001083123461538263+0.0001454627857487448*I	0.0011563371189247584+0.00025367802753293694*I	-0.0010221614485112509-0.0005308259382908292*I	0.0007255341166510046+0.000630589330686888*I	-0.0003183996134700324-0.0005714143603259748*I	-0.00011286703330941201+0.0003910840930720477*I	0.00048088233365289255-0.00013456954670985078*I	-0.0007450070893421166-0.00011670344653720806*I	0.0008761442365575367+0.000295205784223496*I	-0.0008396634452938847-0.00037369680785597707*I	0.0006470816701181928+0.00033708354101234393*I	-0.0003503935801083824-0.00019656549037894155*I
0.01130785674064333+0.002872491581050284*I	-0.022098451648104842-0.0013039744712910503*I	0.03186751827202391+0.001695957327063484*I	-0.04015627033294322+0.020471942112577062*I	0.046597062030645016-0.0208620167427182*I	-0.05087317336891944+0.19874087944771182*I	-0.4471019236190748-0.10661690518290745*I	0.05249301779924691-0.6365399266015891*I	-0.4500607876267682-0.10828374536781869*I	-0.045327262340889754+0.2015471195404434*I	0.0391984779293109-0.023745784381493294*I	-0.031970662909578194+0.022243520341013383*I	0.024231566166733595+0.002362114072973505*I	-0.016542560306763387-0.005026667927179229*I	0.009456489017112452+0.010341030867254896*I	-0.003432672969633113-0.009687536788619047*I	-0.0012122719298515987+0.00889868801745249*I	0.004323816021602124-0.00625913504973948*I	-0.0058809839411576685+0.0037102349251068385*I	0.006039351773605287-0.0010321629000574779*I	-0.005108382760314807-0.0010485767928048065*I	0.003453565166413031+0.0025172786383000564*I	-0.001466041206053156-0.0031989273023613103*I	-0.000447900627933221+0.003226345503650789*I	0.0019644201934414947-0.0026904815306400586*I	-0.0028975839198967937+0.0018059808355441642*I	0.003161308683539702-0.0007884384703053498*I	-0.0027728350874873264-0.00016544384552567048*I	0.0018851440639686046+0.0009319529756771594*I	-0.0007338587746843882-0.001416856460521078*I	-0.0004440276678514671+0.0015756115169889549*I	0.0014334169829699384-0.0014492364174129493*I	-0.002052852792916925+0.0011319751184416477*I	0.0022007236795601477-0.0006915573285585147*I	-0.0018890207432447894+0.00019779314396150866*I	0.0012131820262968097+0.000245663297738113*I	-0.00031839961347165886-0.0005714143602988407*I	-0.0006005149429634068+0.0007760101260239518*I	0.0013477416283769082-0.0008631886289729529*I	-0.0017893936499783303+0.0008285319095574293*I	0.001845873567933633-0.0006913065484769497*I	-0.001497784019143045+0.0004922102979321287*I	0.0008296896871043888-0.00025770339157843436*I
-0.007479409127178265-0.005131316183803978*I	0.014945877407566416+0.009723745730110053*I	-0.022338797837207925-0.007853093280242154*I	0.02952429596139959+0.007223976549273935*I	-0.0362444346661765+0.016777079778908025*I	0.04215543852925956-0.019148511046765418*I	-0.0468272154281382+0.19892452615490452*I	-0.45006078762677326-0.10828374536781568*I	0.053992970886481986-0.6339173332160425*I	-0.45005888421904744-0.11121417851761103*I	-0.04659940161231569+0.2042073200098208*I	0.041304332236015415-0.02572387921903436*I	-0.034360032802506935+0.02329836746564373*I	0.026378129881544924+0.0023132424642115196*I	-0.018051715490539126-0.005860195076088991*I	0.010095584810810788+0.011771179598501868*I	-0.0031555931056128275-0.011390451233560368*I	-0.0022429632742801404+0.010561489074190654*I	0.005799005584500348-0.007581281709007296*I	-0.0074516050709270126+0.004479442429374413*I	0.007365400833195513-0.001177583695379013*I	-0.005907664707460687-0.001485421606391093*I	0.0035980573127986663+0.0034099922108595405*I	-0.0009944438142351591-0.004357321715572183*I	-0.0013976308326247612+0.004428574221064829*I	0.0031632120912686045-0.003718871620089442*I	-0.00404497435892188+0.0024947566238622807*I	0.003990998370653696-0.0010461418618903943*I	-0.0031232286675927775-0.00036200933591173847*I	0.0017025360469708106+0.0015267399082453685*I	-0.00007573820082643092-0.00228276356631473*I	-0.0014137569992274813+0.0025621238496931777*I	0.0024778035436013217-0.0023944717735057035*I	-0.0029197120876432565+0.0018605942006882474*I	0.002688371589183867-0.001076483361521118*I	-0.0018890207432447415+0.00019779314395928946*I	0.0007255341166537602+0.0006305893306968504*I	0.0005484596812572195-0.0013000334425571968*I	-0.0016449015035918473+0.0017212454821352735*I	0.0023174709597343903-0.0018497009616491211*I	-0.002447514223813112+0.0016944390153466836*I	0.002028481584950737-0.0012860934810425735*I	-0.0011473904390371728+0.0006887757883071582*I
0.0036380206668928643+0.006851254149073199*I	-0.007719755316281002-0.011680434992779952*I	0.012602655096928159+0.015251764952308093*I	-0.018426962170438838-0.011547955613912654*I	0.025082672460010447+0.008937482245233844*I	-0.03219847672541659+0.016960726486111466*I	0.039196574521576544-0.02081535123168577*I	-0.045327262340907094+0.20154711954044502*I	-0.45005888421905055-0.11121417851761234*I	0.05272083161506928-0.6312571327466787*I	-0.4479530299123592-0.11319227335517767*I	-0.04898877150524504+0.20526216713444553*I	0.04345089595081324-0.025772750827780758*I	-0.035869187986293884+0.022464840316717943*I	0.027017225675272892+0.00374339119545758*I	-0.017774635626510767-0.00756310952101259*I	0.009064893466378347+0.013433980655241273*I	-0.001680403542695243-0.012712597892812427*I	-0.003813584404032357+0.011330696578453748*I	0.007125054644095718-0.007726702504344972*I	-0.00825088701806864+0.004042597615800563*I	0.0075098929795855045-0.0002848701228138323*I	-0.005436067315622836-0.0026438160195919325*I	0.0026483271081259815+0.0046122209282912574*I	0.0002043480835926952-0.005385711805027351*I	-0.0025450212716506735+0.005117350009398591*I	0.003992901778373199-0.003976575011648425*I	-0.004395367939026024+0.002298191133470614*I	0.0038083903536493754-0.00045135492931270703*I	-0.0024651080937502018-0.0012279164417032511*I	0.0007328067156102154+0.0025132522409225333*I	0.0009686483598047635-0.0032279989224216327*I	-0.0022806162939475205+0.0032907429319244466*I	0.0029654514532369658-0.002779397806477099*I	-0.0029197120876461842+0.0018605942006777413*I	0.002200723679569523-0.0006915573285587929*I	-0.0010221614485169356-0.0005308259382778355*I	-0.00031885244399398687+0.001575824686792438*I	0.001518189012614595-0.002286545775241492*I	-0.002303022077432286+0.0025871525879243773*I	0.0025000789767724383-0.0024444878942251596*I	-0.002097120643703431+0.0018910045057428336*I	0.0011987918978164785-0.0010283900894634546*I
