0.5120756855356287-0.1157325611487604*I	-0.23331749067987373+0.16402749953047327*I	0.009787918052511875-0.13196950928691054*I	0.1210182855133565+0.06455764221058588*I	-0.11334230420441851-0.016254772428787673*I
-0.2333174906798738+0.16402749953047335*I	0.5218636035881408-0.2477020704356712*I	-0.11229920516651787+0.2285851417410594*I	-0.10355438615190593-0.14822428171569846*I	0.12101828551335596+0.06455764221058602*I
0.009787918052512085-0.1319695092869108*I	-0.11229920516651815+0.2285851417410597*I	0.40852129938372383-0.26395684286445936*I	-0.1122992051665195+0.22858514174105987*I	0.009787918052513445-0.13196950928691095*I
0.12101828551335625+0.06455764221058621*I	-0.10355438615190554-0.14822428171569887*I	-0.11229920516651967+0.2285851417410601*I	0.5218636035881437-0.24770207043567186*I	-0.23331749067987595+0.16402749953047382*I
-0.1133423042044183-0.01625477242878792*I	0.12101828551335567+0.06455764221058638*I	0.009787918052513653-0.13196950928691117*I	-0.233317490679876+0.1640274995304739*I	0.5120756855356302-0.1157325611487608*I
