0.09907312739149601-0.835215300370147*I	-0.4887747835607215-0.08791874195219912*I	-0.015222287025212184+0.18253363294328515*I	0.017613460975848497-0.02867737760260472*I	-0.018188852869308103+0.028831916310461593*I	0.017033968575716252-0.008345611177248892*I	-0.014443897784991172+0.003894391954936053*I	0.010889060085835508+0.0030638561021308435*I	-0.00688213141446772-0.005567131106979681*I	0.0029862307694157367+0.007467168938119603*I	0.0002799968770391643-0.007213169355005565*I	-0.002602235184233451+0.006119495212762636*I	0.0038676107590892303-0.004124786575401754*I	-0.004085170732619694+0.001875490539568851*I	0.003417634793108035+0.0003594449558675412*I	-0.002189579173448082-0.0021418868396630075*I	0.0007798919010140214+0.003311881253589883*I	0.0005034424357648346-0.0037437872596699884*I	-0.0014400142630660953+0.0034463482891577096*I	0.0018682557863461443-0.002552407431437948*I	-0.001759348682748246+0.001295542019281041*I	0.0012489286360359325+0.00009617133554669987*I	-0.0005245631587971532-0.0013799519488749239*I	-0.00022335018883950142+0.0023259091850688384*I	0.0007984034502500447-0.002789243435173994*I	-0.001060006352371517+0.0027208208478984685*I	0.0009612496749989952-0.0021443853739060007*I	-0.0005600150065176062+0.0011748018990006659*I
-0.488774783560722-0.08791874195218859*I	0.08385084036628086-0.6526816674268344*I	-0.4711613225848577-0.11659611955477661*I	-0.033411139894504546+0.21136554925375453*I	0.034647429551551596-0.03702298877986487*I	-0.03263275065430437+0.032726308265392655*I	0.027923028661566977-0.00528175507512008*I	-0.021326029199443756-0.0016727391520447211*I	0.013875290855258519+0.010531025040250804*I	-0.006602134537423932-0.012780300461987892*I	0.0003839955851924995+0.013586664150886434*I	0.004147607636128531-0.011337955930414739*I	-0.00668740591684325+0.007994985752331292*I	0.007285245552206085-0.0037653416195235385*I	-0.006274749906091227-0.00026639630010784603*I	0.00419752669411206+0.003671326209439877*I	-0.0016861367376629004-0.0058856740993540844*I	-0.0006601223620292614+0.006758229542744545*I	0.0023716982221078952-0.0062961946910896766*I	-0.0031993629458187656+0.004741890308433003*I	0.0031171844224000362-0.002456236095901866*I	-0.002283911841551693-0.00008440992959739831*I	0.0010255784471796942+0.0024220805206174208*I	0.0002738402914475564-0.0041691953840489356*I	-0.0012833565412053492+0.005046730032961883*I	0.0017596531252738012-0.00493362880908358*I	-0.0016200213588828105+0.0038956227468775273*I	0.0009612496749873107-0.0021443853739286068*I
-0.015222287025187457+0.18253363294330882*I	-0.4711613225848606-0.11659611955478415*I	0.0656619874969754-0.6238497511163991*I	-0.454127354009158-0.12494173073204592*I	-0.047855037679517445+0.2152599412086958*I	0.04553648963741336-0.03395913267771668*I	-0.039514882068757425+0.027159177158419617*I	0.030909259430952487+0.002185413863002128*I	-0.021046032322413824-0.008885908507042429*I	0.011273055671039443+0.016650520253012245*I	-0.0027345237783278327-0.016905087037390073*I	-0.003701175147441384+0.015462154690454965*I	0.0075652424292296785-0.010978510974538632*I	-0.00887698509028651+0.005853098912666187*I	0.008065137453214112-0.00045346036596277277*I	-0.005771307470318984-0.0040101835597801064*I	0.0027575124310618045+0.007117674498623488*I	0.00018211904868290488-0.008438081530782543*I	-0.0024194710447926083+0.008053771562006743*I	0.0036206268581433975-0.006200023355563376*I	-0.003723926104610442+0.0033619383595655614*I	0.00289383423354488-0.00013032691081126316*I	-0.0014855083913018609-0.002873653364766758*I	-0.00003442790518516474+0.005142901368501462*I	0.0012350899664560172-0.0063135807579484966*I	-0.001843371547705504+0.006221531931975369*I	0.0017596531252616775-0.00493362880909197*I	-0.0010600063523779828+0.0027208208478847877*I
0.017613460975860713-0.028677377602609074*I	-0.033411139894518105+0.21136554925375775*I	-0.45412735400916554-0.12494173073203721*I	0.05121808971198145-0.6199553591614588*I	-0.44323829392330544-0.12187787462991474*I	-0.05473716909396338+0.2096928101017107*I	0.04852272040680766-0.026491963739606876*I	-0.03923488519172957+0.01994600780340764*I	0.028307024246738467+0.008304909075759504*I	-0.017178421563332966-0.013010695082453158*I	0.0071878849384169686+0.018526010792581024*I	0.0006831110147812137-0.01654564208152705*I	-0.005890754320889525+0.013320267850785833*I	0.008345134330256056-0.007666629720954913*I	-0.008373542654523388+0.002109311652983843*I	0.006625123190154867+0.0029928879232089508*I	-0.003903051683968879-0.006562590991207007*I	0.000998163748308072+0.008413216517888386*I	0.001431047684715752-0.008341910195236493*I	-0.0029440342036010174+0.00667381961314161*I	0.0033972766693125323-0.0038741141704880236*I	-0.0029255226543465143+0.0005726949243915788*I	0.0018338278811779545+0.0025904939370708273*I	-0.0005242587162919378-0.005018038738682494*I	-0.0005944429116977007+0.006317703267513541*I	0.0012350899664388861-0.006313580757945506*I	-0.0012833565412137958+0.005046730032957197*I	0.000798403450261715-0.0027892434351923334*I
-0.01818885286931092+0.028831916310455764*I	0.03464742955154329-0.03702298877984035*I	-0.04785503767951494+0.2152599412086968*I	-0.44323829392330066-0.12187787462991634*I	0.04433595829752255-0.6255224902684393*I	-0.4402520631539185-0.1144107056918014*I	-0.054457172216932664+0.20247964074670596*I	0.045920485222607804-0.02037246852683573*I	-0.03536727443264526+0.01582122122800121*I	0.02422185351409576+0.010180399615329017*I	-0.013760786770210877-0.01265125012658269*I	0.00499830576496981+0.016384123952905737*I	0.0014630029157900665-0.013233760827941907*I	-0.005387311885124091+0.009576480591113674*I	0.006905120067182051-0.004220281431797966*I	-0.006505286868175604-0.00044309577844743126*I	0.004865774507415902+0.00428842994248092*I	-0.0026541230479168415-0.006466419655668371*I	0.0004736005895101211+0.007033264569026249*I	0.0012076974958727894-0.006016001010158509*I	-0.0021456307533271432+0.003884576177959777*I	0.0023372703169422682-0.0011532933226008591*I	-0.0019642729793625186-0.0015716904495161994*I	0.0012738128746621529+0.0037652958360756255*I	-0.0005242587162910566-0.005018038738684172*I	-0.00003442790518105484+0.005142901368502447*I	0.0002738402914487242-0.004169195384044394*I	-0.0002233501888362148+0.0023259091850708615*I
0.01703396857570266-0.008345611177245986*I	-0.03263275065431287+0.03272630826539266*I	0.04553648963740144-0.033959132677744634*I	-0.054737169093962416+0.20969281010170748*I	-0.44025206315390975-0.11441070569178124*I	0.04461595517455597-0.6327356596234418*I	-0.4428542983381206-0.1082912104790324*I	-0.050589561457841284+0.198354854171301*I	0.04183531448996619-0.018496977987260427*I	-0.03194963963954337+0.01618066618387941*I	0.022032274340665486+0.008038512775645738*I	-0.012980894869195582-0.009339368873007533*I	0.00550174820071504+0.01264033669323908*I	0.000022988652723598855-0.00978741253877912*I	-0.0035190560987652+0.007024073159673963*I	0.005145771384450326-0.0029247394125223*I	-0.005256358232139011-0.00034692444289326257*I	0.004341211348596887+0.0029084779936050663*I	-0.002877473236767316-0.004140510470606248*I	0.0012720040397687744+0.0042440211338436494*I	0.0001476911435075269-0.0032951801622709206*I	-0.0011843810783392487+0.001740190804068307*I	0.0017772553104259193+0.000021508576412599693*I	-0.0019642729793554275-0.0015716904495270884*I	0.0018338278811760105+0.0025904939370634066*I	-0.0014855083912865188-0.0028736533647695742*I	0.0010255784471908044+0.002422080520628379*I	-0.0005245631588071838-0.0013799519488572867*I
-0.014443897784995269+0.003894391954938091*I	0.027923028661552156-0.0052817550751298025*I	-0.03951488206875759+0.02715917715840851*I	0.04852272040681274-0.026491963739610314*I	-0.05445717221693728+0.20247964074670705*I	-0.4428542983381197-0.10829121047902245*I	0.048483565933644966-0.6368604461988454*I	-0.44693946907075655-0.10641571993946336*I	-0.04717192666473035+0.19871429912716462*I	0.039645735316514025-0.020638864826937692*I	-0.031169747738510053+0.01949254743745714*I	0.022535716776442182+0.004294725515974753*I	-0.014420909132260613-0.005893020583842043*I	0.0073700039870859355+0.010087929261809285*I	-0.001736360030014702-0.008491870519497648*I	-0.0022701274627396355+0.00712024449521769*I	0.0046212082256354954-0.004304691361404096*I	-0.005479708420977554+0.001978984742170887*I	0.0051396147988560965+0.00011923455843921695*I	-0.0039374795891423875-0.0014196896227019237*I	0.002233253714777032+0.002099635759933617*I	-0.0004123238630065077-0.002120378263275405*I	-0.001184381078339817+0.0017401908040581312*I	0.002337270316947292-0.0011532933225997088*I	-0.0029255226543535837+0.0005726949243800203*I	0.0028938342335442222-0.0001303269108229336*I	-0.002283911841550415-0.00008440992959134377*I	0.0012489286360292194+0.00009617133554483332*I
0.010889060085861452+0.0030638561021357766*I	-0.021326029199456538-0.0016727391520531723*I	0.0309092594309475+0.0021854138629891257*I	-0.03923488519172264+0.019946007803416543*I	0.04592048522260289-0.020372468526826334*I	-0.05058956145784434+0.19835485417129692*I	-0.44693946907075915-0.10641571993945806*I	0.051901200726748364-0.6365010012429589*I	-0.4491290482441982-0.10855760677914313*I	-0.04639203476370947+0.20202618038074147*I	0.040149177752281336-0.02438265208660277*I	-0.03260976200158211+0.022938895726620664*I	0.02440397256278751+0.0017423180845494686*I	-0.016180257815002055-0.004597478564563334*I	0.00861893262311451+0.010184100597356234*I	-0.002260923188830186-0.009871822468370012*I	-0.002493477651564793+0.009446153680294151*I	0.005419611675908313-0.007093934796568911*I	-0.006539714773357815+0.0046998055900587575*I	0.006100864473860105-0.00202515081546442*I	-0.00449749459564246-0.0002448877236994695*I	0.0022332537147635887+0.002099635759921594*I	0.00014769114349776234-0.003295180162271788*I	-0.00214563075332958+0.0038845761779784977*I	0.003397276669319299-0.003874114170490168*I	-0.003723926104617812+0.0033619383595557308*I	0.0031171844223844645-0.002456236095888517*I	-0.0017593486827360981+0.0012955420192898202*I
-0.006882131414459611-0.00556713110698227*I	0.013875290855251807+0.010531025040236027*I	-0.02104603232242359-0.008885908507057757*I	0.0283070242467539+0.008304909075771057*I	-0.0353672744326317+0.01582122122801846*I	0.04183531448996142-0.018496977987275624*I	-0.04717192666473573+0.19871429912715757*I	-0.4491290482442029-0.10855760677912868*I	0.05268109262778073-0.633189119989385*I	-0.44862560580843186-0.11230139403880648*I	-0.04783204902678234+0.2054725286699052*I	0.042017433538636476-0.026935059518042048*I	-0.03436911068432705+0.024234437745901186*I	0.02565290119881865+0.0018384894200931755*I	-0.016704820973811596-0.005977430513434839*I	0.008395582434285096+0.012510009782427686*I	-0.0014625197385684941-0.012661065903545182*I	-0.003553484003958185+0.012166974528176873*I	0.006380861350897011-0.009238320170483426*I	-0.00709972977986191+0.005874607489072371*I	0.0061008644738595914-0.002025150815474926*I	-0.003937479589139405-0.0014196896227074397*I	0.0012720040397804248+0.0042440211338501945*I	0.001207697495882337-0.006016001010160797*I	-0.0029440342036061396+0.006673819613147361*I	0.0036206268581380954-0.006200023355563774*I	-0.00319936294581894+0.00474189030843398*I	0.0018682557863578461-0.002552407431417542*I
0.0029862307694069356+0.007467168938130439*I	-0.0066021345374270325-0.012780300461981338*I	0.011273055671050476+0.016650520253021148*I	-0.017178421563314946-0.013010695082463504*I	0.0242218535140929+0.010180399615326916*I	-0.03194963963954813+0.01618066618388951*I	0.03964573531652373-0.020638864826942*I	-0.046392034763710115+0.2020261803807429*I	-0.44862560580844-0.11230139403880648*I	0.05124107836470819-0.6297427717002153*I	-0.44675735002206896-0.1148538014702298*I	-0.04959139770951669+0.2067680706891751*I	0.04326636217467502-0.026838888182504836*I	-0.034893673843136415+0.022854485797028777*I	0.025429551009975217+0.0041643986051725194*I	-0.01590641752354893-0.008766673948614424*I	0.007335576081899594+0.015230830630304617*I	-0.000501270063563631-0.014805451277456942*I	-0.0041134990104538536+0.013341776427194531*I	0.006380861350893956-0.00923832017046915*I	-0.006539714773351392+0.004699805590058258*I	0.005139614798857753+0.00011923455843654984*I	-0.002877473236759563-0.004140510470583416*I	0.0004736005895130597+0.007033264569014807*I	0.0014310476847095874-0.008341910195245262*I	-0.0024194710447845713+0.008053771562010209*I	0.0023716982221085353-0.006296194691105733*I	-0.0014400142630827647+0.0034463482891661434*I
