0.39544667530494904-0.03517707526857717*I	0.17995386705943817-0.06082537711362993*I	0.07772538561465417-0.07064880766192767*I	0.01752434108931463-0.06352648486785548*I	-0.017084179417698613-0.043609469377408464*I	-0.030273089573350984-0.0185374150265146*I	-0.026490156362379388+0.0034641754366996516*I	-0.012903076675179906+0.016454532277765225*I	0.0021695755386674813+0.01854266983312191*I	0.012017459841663544+0.011973601163738995*I	0.013654899009374577+0.0016616679123925618*I	0.008272690239411027-0.007100855518919206*I	-0.00006180820674456097-0.010768100036981898*I	-0.00672344205620469-0.008668056849531893*I	-0.00873605534523439-0.0027938760090442214*I	-0.005895454236028708+0.003491096922259682*I	-0.0004324133619800713+0.0071538225670799375*I	0.004441767191740059+0.006815934216775554*I	0.006273325947631838+0.0031661018140534706*I	0.004506966051765736-0.00161838675903408*I	0.0005332162203916487-0.005069746775002272*I	-0.003261484362719843-0.0056331887306229015*I	-0.004854420513383333-0.003317365970201897*I	-0.003615966597152048+0.0004604722782956045*I	-0.0005055898388974251+0.0036896080489861754*I	0.0025927326476590036+0.004797756305400382*I	0.003970431153334518+0.0033881023010909612*I	0.00300831172376277+0.00034813153898954647*I	0.0004287067614774732-0.002678496068793212*I	-0.0022020760879582417-0.004157840186040975*I	-0.0033991885071037466-0.0034246663164815834*I	-0.0025792713609035433-0.0009674495061076993*I	-0.0003309891387414845+0.001876071312160549*I	0.001982213498889372+0.0036328926373997796*I	0.0030315948068650234+0.0034447302258304286*I	0.0022736074992710607+0.001478491489907395*I	0.00022396818285680599-0.00119509074144416*I	-0.0018792209485987024-0.003175375636602691*I	-0.0028105829345497564-0.003455610962413746*I	-0.002061321092351166-0.001927630291911667*I	-0.00011279081620996924+0.0005821829878934773*I	0.0018652092711544806+0.0027540053468429228*I	0.0027064776134968+0.00346047485318864*I	0.0019269920307066308+0.002345134660973341*I
0.1799538670594381-0.06082537711362993*I	0.4731720609196035-0.10582588293050486*I	0.1974782081487527-0.12435186198148536*I	0.060641206196955594-0.11425827703933618*I	-0.012748748484036307-0.08206389989437006*I	-0.04357433578007794-0.040145293940708815*I	-0.04317616624853083-0.0020828827487493285*I	-0.02432058082371185+0.02200684526982162*I	-0.0008856168335163222+0.028428133441504258*I	0.01582447454804209+0.020204337745514517*I	0.020290150081074626+0.004872745644819818*I	0.013593090802630063-0.00910643212458932*I	0.0015492481832063705-0.01576891236845109*I	-0.008797863551978929-0.013561976046026132*I	-0.01261889629223338-0.005176959927272232*I	-0.009168468707214453+0.004359946558035701*I	-0.0014536870442886625+0.010307031139035213*I	0.0058409125856517434+0.010319924381133386*I	0.00894873324350577+0.005197547457741446*I	0.006806542168023462-0.0019036449609488313*I	0.0012454816890458773-0.007251575489657012*I	-0.004321204292991684-0.008387112745204197*I	-0.006877450959871883-0.005172716452327316*I	-0.00536001035228074+0.0003722420787842717*I	-0.001023233949493029+0.0052582285836959945*I	0.003464841314437104+0.007077710350077155*I	0.005601044371421768+0.005145887844389954*I	0.0043991379148119744+0.0007096062322977828*I	0.0008062356358044939-0.0038097086470513858*I	-0.002970481745626315-0.006103162385274745*I	-0.004781347448861826-0.005125289692148618*I	-0.003730177645845264-0.0015485950043209718*I	-0.0005970578620141919+0.002665443131292145*I	0.0027006056681235313+0.005320801537991042*I	0.0042558209981604315+0.005111384127307228*I	0.003255562989721828+0.0022496394843863074*I	0.0003943865506723479-0.00169688414669527*I	-0.0025866147516929766-0.0046507017038578905*I	-0.003940542040949911-0.0051030059285143425*I	-0.002923373750759785-0.0028734279745202514*I	-0.0001961118211967553+0.0008263750549312767*I	0.0025936867972867644+0.0040426578410821395*I	0.0037922013018610572+0.005099140007816283*I	0.002706477613496771+0.0034604748531886524*I
0.07772538561465418-0.07064880766192762*I	0.1974782081487526-0.1243518619814853*I	0.45608788150190455-0.14943535230791322*I	0.16720511857540168-0.14288927700799992*I	0.03415104983457629-0.11079410160263642*I	-0.02565182515921614-0.06560936761660463*I	-0.041404760241410384-0.02160262410758672*I	-0.03115870640686722+0.009890718414989823*I	-0.010665681814337215+0.023668513182214294*I	0.0073870734058947545+0.02132727792258514*I	0.015762666341297575+0.009436237708532655*I	0.013566708024869993-0.003795311204712075*I	0.004857035457395737-0.011900308133633573*I	-0.0043462060528222865-0.012277815446191468*I	-0.009230276913958968-0.006408153478946238*I	-0.008177129100493322+0.0016389742895032708*I	-0.0028951427595826527+0.007526048372089113*I	0.0030532790074770146+0.008688644380001066*I	0.006374128806043328+0.0052501776061310386*I	0.005687248880785871-0.0004356412728815316*I	0.0019521216546401067-0.0052210109311508*I	-0.002370484908106164-0.006791103211361465*I	-0.004826794131889078-0.004697504696218058*I	-0.004284718312212836-0.00037496014692694227*I	-0.0013895791989461817+0.0037603443798752524*I	0.001985077774269752+0.005606360122685587*I	0.003893548075914551+0.004399214281284014*I	0.00339896828346346+0.0009880476583490746*I	0.0009999494077081287-0.002715060084183683*I	-0.0017730357250991602-0.004777158153158946*I	-0.0033014708843679052-0.004227091073114038*I	-0.002799133949972536-0.001492397054748669*I	-0.0006985828389802933+0.0018961352215096233*I	0.0016765496372568437+0.004143934621199689*I	0.0029245738509803268+0.004125710796546999*I	0.002376600049561714+0.0019360084907046196*I	0.0004449800551720312-0.001205971478027383*I	-0.0016669345416789013-0.003624514438606896*I	-0.0026994055679030737-0.00406851871596437*I	-0.0020753327697955993-0.002349000581671373*I	-0.00021689613726316896+0.0005870468786684441*I	0.0017308802095097047+0.0031715097159046744*I	0.002593686797286639+0.004042657841082182*I	0.0018652092711543735+0.0027540053468429605*I
0.017524341089314693-0.06352648486785549*I	0.06064120619695571-0.11425827703933618*I	0.16720511857540193-0.142889277008*I	0.42959772513952565-0.14597117687121347*I	0.15430204190022218-0.12643474473023453*I	0.036320625373243924-0.09225143176951422*I	-0.013634365317552454-0.053635766452865434*I	-0.02774986123203567-0.019940956195193947*I	-0.022886016167456065+0.002789862896070762*I	-0.010727490021081646+0.012900413145232475*I	0.0006636313496901976+0.012659221073053246*I	0.00702661099606333+0.006642361699488401*I	0.007671253788841385-0.00030421428245245506*I	0.004424622095415737-0.004746485566553703*I	0.00009556113891779959-0.005461881229415975*I	-0.0029569509663271475-0.003242051664892827*I	-0.003670163048727654+0.000020587530469127217*I	-0.002361926539191094+0.002456301597086764*I	-0.00020820535524291426+0.0030554556493780777*I	0.0015197082926599395+0.0019328116359290434*I	0.0020712822836338085+0.000024831005413976867*I	0.0014465318157427123-0.001531402882164701*I	0.00022224773955290168-0.001993346905961123*I	-0.0008563629785544859-0.0013094023951270906*I	-0.001276406588450016-0.000026828607937343185*I	-0.0009608724374687071+0.0010818483110821358*I	-0.00021699831368854894+0.0014485199366447447*I	0.0004943595688106848+0.0009745479648026002*I	0.0008196969225597533+0.000020598152241583254*I	0.0006689602689664627-0.0008389887720228905*I	0.00020917777379004076-0.001144265515758898*I	-0.0002698760775030168-0.0007823608472833326*I	-0.0005255264507015662-0.000013905564841011876*I	-0.00047461465612353587+0.0007010444800656852*I	-0.00020267131134188676+0.0009685589845971647*I	0.00011399091643053027+0.0006700998341333637*I	0.00031527895721046204+8.378198793024312*^-6*I	0.000332189238961907-0.0006237884901338513*I	0.00019827472947535026-0.0008705090917639132*I	7.072045593441277*^-6-0.0006080438627756566*I	-0.00014834073908926834-3.8659206979450776*^-6*I	-0.00021689613726342803+0.0005870468786685241*I	-0.00019611182119709067+0.0008263750549313847*I	-0.00011279081621019483+0.0005821829878935515*I
-0.017084179417698568-0.043609469377408484*I	-0.012748748484036235-0.08206389989437002*I	0.03415104983457638-0.1107941016026364*I	0.1543020419002221-0.12643474473023453*I	0.431767300678193-0.1274285070380913*I	0.1663195017418858-0.11446114356649523*I	0.04997552438261868-0.09058976385712139*I	-0.005361675078141234-0.060736621971784414*I	-0.02781166943878003-0.030709056232175715*I	-0.029609458223660564-0.0058781939534611125*I	-0.01946354536631585+0.0101065371361882*I	-0.005231822886338356+0.016150317995312833*I	0.006594197634083367+0.01379618426656824*I	0.0121130209805815+0.006511719934323027*I	0.010697948043047568-0.001580383752500273*I	0.004602527190683477-0.007080267988450079*I	-0.002423734745935591-0.008311798439895124*I	-0.0069316474114476-0.005612601200153816*I	-0.007216347052574499-0.0008610643731151998*I	-0.003824171952394994+0.0035159279276735953*I	0.0010141184537625345+0.00562241968491513*I	0.004664014931292872+0.0048225873108142985*I	0.005416962969077318+0.0018566994189262423*I	0.003230559463315748-0.0016452153669715404*I	-0.0004276562170769736-0.00398789846392021*I	-0.00347848267640828-0.004184668793978175*I	-0.004360060944572547-0.002342818005399254*I	-0.00279626967459225+0.00048107043053728773*I	0.00016337043006899312+0.0028506192769634396*I	0.002801910421448897+0.0036534907896416907*I	0.0037005550758312674+0.002605741453807889*I	0.002482785273060918+0.0003342259741488417*I	-0.00004590789464634458-0.001977451588727186*I	-0.002404747399300355-0.003189281201443462*I	-0.0032851975906733563-0.0027545664823478955*I	-0.002263992403693132-0.0009590713073144031*I	1.2001002204265972*^-6+0.0012522828220269*I	0.002180488228364723+0.0027623835456359984*I	0.0030386668524583983+0.002836686363054855*I	0.0021252667601816128+0.0014746255692095153*I	7.072045593074522*^-6-0.0006080438627755606*I	-0.002075332769796189-0.002349000581671206*I	-0.0029233737507603727-0.002873427974520077*I	-0.0020613210923515284-0.0019276302919115573*I
-0.03027308957335092-0.018537415026514643*I	-0.043574335780077904-0.04014529394070887*I	-0.02565182515921606-0.06560936761660471*I	0.03632062537324398-0.09225143176951435*I	0.16631950174188584-0.11446114356649521*I	0.4454221996875679-0.12576683912569844*I	0.17459219198129697-0.12156199908541422*I	0.04991371617587435-0.10135786389410312*I	-0.01208511713434566-0.06940467882131626*I	-0.03654772478401419-0.03350293224122003*I	-0.03550491245968907-0.0023870970312015877*I	-0.01989595872829578+0.017260359703267968*I	-0.0007900556945982332+0.02296625221208827*I	0.012867523581715197+0.01696228608062167*I	0.01661998703234718+0.00489333317528896*I	0.011231164263439111-0.0066501305275024816*I	0.0013410428279635326-0.012713456719072909*I	-0.007278155259318997-0.011629164410096975*I	-0.010547614008599668-0.0051521289218582084*I	-0.007721936891471903+0.002828543675870943*I	-0.0012314393047359294+0.008313684233073937*I	0.004984549607097138+0.009010521986006074*I	0.007672326655055724+0.005170718849803864*I	0.005845669730554847-0.0008217966498668967*I	0.0010284833753575174-0.005803055553012385*I	-0.0038268447241807647-0.007412564780401606*I	-0.006057754037311927-0.005152118300085631*I	-0.004691050083314194-0.0004667466932384085*I	-0.0008140561757030905+0.004113963067937407*I	0.003194965236933773+0.006295349502794239*I	0.005075517920719705+0.005131982279549464*I	0.0039245232586878455+0.001410650712364075*I	0.0006035643244620328-0.0028411496624535662*I	-0.0028564908291962353-0.0054330625511407335*I	-0.004466068491651625-0.005116911493355016*I	-0.0033979884068834356-0.002172383494454366*I	-0.00039878313253881265+0.0017949340395285447*I	0.0027076777137169843+0.0047127576752155715*I	0.004107480259071025+0.005107518206609395*I	0.003038666852458024+0.00283668636305493*I	0.0001982747294746344-0.0008705090917637488*I	-0.00269940556790396-0.004068518715964151*I	-0.003940542040950714-0.005103005928514131*I	-0.0028105829345502326-0.003455610962413617*I
-0.026490156362379353+0.0034641754366995727*I	-0.04317616624853081-0.002082882748749455*I	-0.041404760241410335-0.021602624107586888*I	-0.013634365317552398-0.05363576645286561*I	0.049975524382618756-0.09058976385712149*I	0.1745921919812972-0.12156199908541418*I	0.44536039148082374-0.1365349391626801*I	0.1678687499250926-0.13023005593494594*I	0.041177660830640325-0.1041517399031474*I	-0.017980571370374076-0.06591358189905679*I	-0.03698013814599406-0.02634910967414034*I	-0.03106314526794894+0.004428837185573757*I	-0.013622632780663975+0.020426461517321345*I	0.0037169103571674062+0.021347865453054237*I	0.013400739802106718+0.011892539305619539*I	0.013358502669627199-0.0007398555553337326*I	0.006376743750055699-0.009967496497704176*I	-0.0022749237691885448-0.012252984440777145*I	-0.007783745098216393-0.007939556361110715*I	-0.007954881360940611-0.00035437261645779127*I	-0.003751505738137311+0.006216645976961918*I	0.0017768724190269022+0.008661815772063505*I	0.005413256368574653+0.00633202591721292*I	0.005470250567097493+0.0010128786637630001*I	0.0024464812234510796-0.0042464629663483185*I	-0.001550787985546076-0.006770505059119864*I	-0.004157833862922338-0.005536493468240782*I	-0.004075540538422691-0.0015192256626855283*I	-0.0016594552764493567+0.0029779835325923778*I	0.0014595513235677333+0.005592454557845173*I	0.0034189334197903126+0.005100258761350427*I	0.0031962969721207398+0.001956606642947059*I	0.0011139403241378553-0.002044960250049471*I	-0.0014577567678893178-0.004768779954365123*I	-0.0029692816454063415-0.004850879563247224*I	-0.002600859220497266-0.002362906146512103*I	-0.000691510793386782+0.0012880913587342562*I	0.0015282088981676126+0.004140068700501888*I	0.0027076777137167163+0.004712757675215596*I	0.002180488228364105+0.002762383545636093*I	0.000332189238960989-0.0006237884901336789*I	-0.0016669345416799406-0.003624514438606678*I	-0.0025866147516938826-0.004650701703857687*I	-0.0018792209485992302-0.0031753756366025695*I
-0.012903076675179892+0.016454532277765152*I	-0.024320580823711833+0.02200684526982149*I	-0.03115870640686718+0.009890718414989652*I	-0.027749861232035666-0.019940956195194117*I	-0.005361675078141227-0.06073662197178452*I	0.049913716175874374-0.10135786389410312*I	0.16786874992509254-0.13023005593494597*I	0.43662433613558943-0.1393288151717245*I	0.16197329568906427-0.1267389590126865*I	0.040745247468660484-0.09699791733606782*I	-0.013538804178633916-0.059097647682281575*I	-0.03070681219836227-0.023183007860087094*I	-0.026556179216183345+0.0028104504265396594*I	-0.013089416560272522+0.015356714742319243*I	0.0004554259944473617+0.015714676722431636*I	0.00854631928872323+0.008575173335417994*I	0.009742536072475083-0.0002793832770377998*I	0.005871153911158282-0.006277888448717749*I	0.000317808878470514-0.007455228135376614*I	-0.00381331394488181-0.00455145406001967*I	-0.004946569637177794-6.241077468195604*^-6*I	-0.003322798976659825+0.0035381499081687633*I	-0.00042520366893135646+0.004503975586022627*I	0.0020140678614708712+0.002907359600731479*I	0.0028909792061939197+0.00004542915765549523*I	0.002115492084709569-0.002370391654187517*I	0.00043142551334326046-0.0031376124217197894*I	-0.0011262390560573881-0.0020917632424100278*I	-0.001801933039151773-0.00004073417277779465*I	-0.0014354870935927749+0.0017828927911485363*I	-0.00041966962503125674+0.002417078921242751*I	0.0006083504852402462+0.0016446477989368706*I	0.0011349758797692914+0.000028976351035493505*I	0.0010011495079276748-0.0014627772621559722*I	0.0004074525032650289-0.002014774607522236*I	-0.00026280403190962116-0.001390404710058642*I	-0.0006738671897907043-0.000017771485538811905*I	-0.000691510793386876+0.0012880913587342262*I	-0.0003987831325391441+0.0017949340395285332*I	1.2001002197949752*^-6+0.0012522828220269473*I	0.000315278957209579+8.378198793141325*^-6*I	0.00044498005517105776-0.0012059714780272201*I	0.0003943865506715094-0.0016968841466951125*I	0.00022396818285632075-0.001195090741444064*I
0.0021695755386674726+0.018542669833121844*I	-0.0008856168335163426+0.02842813344150415*I	-0.010665681814337224+0.023668513182214156*I	-0.0228860161674561+0.0027898628960706224*I	-0.027811669438780065-0.03070905623217583*I	-0.012085117134345676-0.06940467882131635*I	0.04117766083064024-0.10415173990314744*I	0.16197329568906413-0.12673895901268656*I	0.43619192277360946-0.1321749926046449*I	0.1664150628808043-0.11992302479591135*I	0.047018573416292224-0.09383181552201457*I	-0.009031838126868379-0.06071603444131572*I	-0.030173595977970865-0.02825275463508919*I	-0.029817663578903444-0.0028227383040828995*I	-0.01794383707365607+0.012039348772117795*I	-0.0031605406027048217+0.016175149000727695*I	0.008040729449825762+0.012264781384404554*I	0.012335268720134084+0.004518373028362852*I	0.009841585064492824-0.0028897861476266363*I	0.0033261206022332907-0.007107096596386992*I	-0.0033846071834043685-0.007229950128812834*I	-0.0071486457251361026-0.004164081263509109*I	-0.006721987483763649+0.00011348359168728354*I	-0.003004475029834957+0.003536526079915084*I	0.0016830787227293702+0.0047834309128922435*I	0.004873192705083306+0.0036783217950555405*I	0.005147086891574612+0.001074338571643212*I	0.00270503301261429-0.0016591209318120802*I	-0.0009022708732007049-0.0032868539838538883*I	-0.0036811539877507037-0.0032161098093802312*I	-0.0042460700281428424-0.0016727181712650246*I	-0.0024809907173827628+0.0004894486293311859*I	0.0004955596690299808+0.0022268307868303703*I	0.003000185150923574+0.0027829816978783796*I	0.0037076271214243938+0.0019976975910325975*I	0.0023344445339716744+0.0003303600534510273*I	-0.00026280403190955567-0.0013904047100587085*I	-0.00260085922049726-0.0023629061465122083*I	-0.0033979884068836026-0.0021723834944544643*I	-0.0022639924036935272-0.0009590713073144504*I	0.000113990916429934+0.0006700998341333856*I	0.0023766000495610336+0.0019360084907046968*I	0.003255562989721231+0.0022496394843863985*I	0.002273607499270712+0.0014784914899074572*I
0.012017459841663528+0.01197360116373896*I	0.01582447454804205+0.020204337745514448*I	0.007387073405894702+0.021327277922585063*I	-0.010727490021081717+0.012900413145232392*I	-0.029609458223660644-0.00587819395346117*I	-0.03654772478401423-0.03350293224122008*I	-0.017980571370374156-0.06591358189905677*I	0.04074524746866041-0.09699791733606776*I	0.16641506288080432-0.11992302479591134*I	0.44246524872124143-0.1290088907905917*I	0.17092202893256989-0.12154141155494552*I	0.047551789636683627-0.09890156229701683*I	-0.012293322489588487-0.0663492231719383*I	-0.035028016491354466-0.03157012060529066*I	-0.03343363017605571-0.002362266025786767*I	-0.018449426912553628+0.015728956821104458*I	-0.0005678079550458923+0.02097290530612843*I	0.012011160603160232+0.015652883685495726*I	0.015343580443896805+0.00486650456735248*I	0.01027029182597021-0.005568282216419834*I	0.0011240445142749148-0.01126493678242796*I	-0.006783795690508263-0.010654616445294378*I	-0.009727917086039763-0.005131530769616701*I	-0.00705297662250519+0.0019895549038480144*I	-0.0010222615309455677+0.007169418717315108*I	0.004714673529594462+0.008228161138722961*I	0.00714680020435443+0.00515681328496324*I	0.005371055074431408-0.00012075216980065914*I	0.0008258120640154583-0.004834496568414526*I	-0.0037128538077507156-0.006742464946267447*I	-0.0057424750801022125-0.005143740101291781*I	-0.004358860844353161-0.0010905351833714939*I	-0.0006157814462285553+0.0032434539761741093*I	0.003202037282526647+0.005687305640018977*I	0.004927177181630226+0.005128116358851666*I	0.003707627121424548+0.0019976975910325346*I	0.0004074525032652798-0.0020147746075223822*I	-0.002969281645406086-0.004850879563247427*I	-0.004466068491651456-0.005116911493355222*I	-0.0032851975906733276-0.00275456648234805*I	-0.00020267131134200523+0.0009685589845970922*I	0.0029245738509801143+0.004125710796547001*I	0.0042558209981602094+0.005111384127307268*I	0.0030315948068648873+0.003444730225830466*I
