0.46231772259888193-0.11595606766667867*I	0.18966770140752942-0.17141637617424502*I	0.02179680358876393-0.14542340236868997*I	-0.05902228707263332-0.0670821653008155*I	-0.06242775168246551+0.00898024278094582*I	-0.022350051220583502+0.04185018278022534*I	0.01738792828734143+0.028399492945732713*I	0.02913214217146299-0.003272650719787293*I	0.013734971483759522-0.021453859636436187*I	-0.008472373570269118-0.015117402803762336*I	-0.01782948835875471+0.0031596210347011075*I	-0.009921645077115848+0.013779257182145156*I	0.004775432940587305+0.0087738832667325*I	0.01256110698610999-0.0036382880746345897*I	0.008148857862065652-0.009915579373902205*I	-0.00268789596273614-0.004981021200655933*I	-0.009752723655415095+0.004283664707162534*I	-0.007457344878978752+0.007638419262826854*I	0.0012264511521743787+0.0022787861725162522*I	0.00821775129881877-0.005087942141473428*I	0.007501531254571145-0.006146391407974438*I
0.18966770140752942-0.17141637617424507*I	0.48411452618764583-0.26137947003536893*I	0.1306454143348962-0.2384985414750611*I	-0.04063094809370143-0.13644315958774483*I	-0.0813723382932166-0.025231982520590827*I	-0.04503982339512386+0.037379735726677965*I	0.006782090950879598+0.03857753206043765*I	0.031122899771100884+0.006945633309296252*I	0.020659768601193583-0.01839005352354984*I	-0.004094516874995612-0.018294238601735253*I	-0.018394018647385383-0.001338145621617318*I	-0.013054055418167652+0.011933504301433568*I	0.0026394619089941083+0.010140969107510623*I	0.012924290802653084-0.0011416961071696124*I	0.009873211023373971-0.008619309275290468*I	-0.001603865793349403-0.00563191466673968*I	-0.010145240841714967+0.002657398062170935*I	-0.008526272503240851+0.006562450879678947*I	0.0007604064198399179+0.0025504771213537645*I	0.008727982406745476-0.003867605235457772*I	0.008217751298818764-0.005087942141473144*I
0.021796803588764114-0.1454234023686904*I	0.13064541433489665-0.2384985414750614*I	0.4216867745051811-0.25239922725442443*I	0.10829536311431326-0.19664835869483713*I	-0.02324301980635951-0.10804366664201355*I	-0.0522401961217533-0.028504633240379225*I	-0.03130485191136433+0.015925876090241032*I	-0.0016902826193899458+0.02346012925667481*I	0.013293411412345382+0.010105254343996903*I	0.01073812352407681-0.004610796341405113*I	0.0006809160655909697-0.009520355335003032*I	-0.005832911661275701-0.004976433696251879*I	-0.004905197556101898+0.0020179249275316395*I	-0.00004843405374177079+0.005159947906855015*I	0.0031715671472381367+0.003141968599993085*I	0.002415866144395148-0.0009808900124635908*I	-0.0003774146411752634-0.0033531284942233033*I	-0.0019274895428964137-0.002430544079302023*I	-0.0010247412486697788+0.00041605947170531655*I	0.0007604064198399652+0.0025504771213545815*I	0.0012264511521743967+0.0022787861725170494*I
-0.05902228707263302-0.06708216530081602*I	-0.04063094809370098-0.13644315958774547*I	0.10829536311431348-0.19664835869483746*I	0.4390747027925227-0.22399973430869344*I	0.13742750528577652-0.19992100941462607*I	-0.009508048322600032-0.12949752627845085*I	-0.060712569692022954-0.04362203604414234*I	-0.04913434027012004+0.019085497124941543*I	-0.011611927696506997+0.037239386438819355*I	0.01806884435293173+0.018879137610728857*I	0.02329923051018637-0.008249084416039911*I	0.008829773927656723-0.019435934708904968*I	-0.008520807624011525-0.009957454896907188*I	-0.01465792121151683+0.006301589634694811*I	-0.00750577893272069+0.01279836716968225*I	0.004398018299412113+0.005420754772509559*I	0.01063361744321357-0.00606883215393666*I	0.007124116613395825-0.009499519902197027*I	-0.0019274895428961665-0.0024305440793010924*I	-0.008526272503240577+0.006562450879680421*I	-0.007457344878978596+0.007638419262827967*I
-0.0624277516824652+0.008980242780945122*I	-0.08137233829321616-0.025231982520591795*I	-0.023243019806359257-0.10804366664201435*I	0.1374275052857766-0.1999210094146264*I	0.45280967427628216-0.24545359394513078*I	0.12895513171550663-0.215038412218389*I	-0.027337536681356054-0.1263379052437502*I	-0.07063421476914031-0.029842778861997533*I	-0.044358907329533834+0.027859380391673568*I	0.0009491792896026926+0.0336010983641844*I	0.026217702214997796+0.008963558236826718*I	0.020611334547450892-0.01323010561669524*I	-0.0009229497277580276-0.015152270001741486*I	-0.015978152502990523-0.0023190356340794306*I	-0.013431470059343134+0.008580375807211712*I	0.0007119723660974006+0.007710425028209325*I	0.011899549553983021-0.0007256366354643313*I	0.010633617443213922-0.006068832153936038*I	-0.0003774146411746183-0.0033531284942221575*I	-0.010145240841714292+0.002657398062172204*I	-0.00975272365541468+0.004283664707163373*I
-0.022350051220583332+0.04185018278022467*I	-0.045039823395123676+0.037379735726676966*I	-0.05224019612175328-0.028504633240380006*I	-0.00950804832260016-0.12949752627845118*I	0.1289551317155064-0.21503841221838899*I	0.4349801859175257-0.24229397291042962*I	0.11903348663838888-0.20125915503624364*I	-0.02256210374077024-0.11756402197701758*I	-0.05807310778303077-0.03348106693663218*I	-0.036210049467467566+0.017943801017771457*I	-0.00173871667313231+0.028620077163528938*I	0.016464978559583586+0.013247222943990104*I	0.013153989668472218-0.005591686353867374*I	0.0003035014244156399-0.012873483829224291*I	-0.007760401204172732-0.007406977775552049*I	-0.0059299388047726245+0.002433984399237964*I	0.0007119723660974868+0.007710425028209832*I	0.004398018299412583+0.005420754772510227*I	0.0024158661443960307-0.0009808900124630997*I	-0.001603865793348402-0.005631914666739483*I	-0.0026878959627354773-0.004981021200655906*I
0.01738792828734141+0.02839949294573221*I	0.006782090950879468+0.03857753206043699*I	-0.03130485191136462+0.015925876090240595*I	-0.06071256969202337-0.043622036044142276*I	-0.027337536681356515-0.12633790524374977*I	0.11903348663838856-0.20125915503624336*I	0.439755618858111-0.23352008964369658*I	0.13159459362449782-0.20489744311087785*I	-0.014413245878704363-0.1274796013509192*I	-0.06076100374576585-0.038462088137287416*I	-0.04596277312288154+0.02222746572493477*I	-0.009196061552110533+0.03625849642635655*I	0.017691429711757644+0.015526009116507028*I	0.02137174096729018-0.010679628495340135*I	0.007805032678986051-0.019019875237198*I	-0.007760401204172941-0.007406977775551423*I	-0.013431470059343389+0.008580375807212593*I	-0.007505778932720632+0.012798367169682728*I	0.0031715671472387122+0.003141968599992739*I	0.009873211023374856-0.0086193092752914*I	0.008148857862066313-0.009915579373902984*I
0.029132142171462795-0.00327265071978745*I	0.03112289977110052+0.006945633309296136*I	-0.0016902826193904259+0.02346012925667492*I	-0.04913434027012057+0.01908549712494197*I	-0.07063421476914077-0.029842778861996933*I	-0.022562103740770636-0.1175640219770171*I	0.13159459362449769-0.20489744311087757*I	0.44790447672017686-0.24343566901759814*I	0.1289066976617623-0.20987846431153268*I	-0.0241659695341189-0.12319593664375564*I	-0.06821834862474443-0.030823668874459784*I	-0.044736321970707406+0.024506251897451387*I	-0.0009783102532922021+0.031170554284883238*I	0.025192960966328497+0.009379617708532809*I	0.02137174096729018-0.010679628495339726*I	0.0003035014244151989-0.01287348382922327*I	-0.015978152502991373-0.002319035634078233*I	-0.014657921211517655+0.006301589634695405*I	-0.00004843405374211854+0.0051599479068545695*I	0.012924290802653247-0.0011416961071707675*I	0.012561106986110272-0.003638288074635548*I
0.013734971483759248-0.02145385963643601*I	0.020659768601193167-0.01839005352354948*I	0.013293411412345002+0.010105254343997417*I	-0.011611927696507235+0.037239386438819966*I	-0.04435890732953397+0.027859380391674158*I	-0.05807310778303094-0.03348106693663171*I	-0.014413245878704507-0.12747960135091904*I	0.12890669766176224-0.2098784643115327*I	0.4381517530647619-0.23915200431043435*I	0.12144935278278306-0.20224004504870488*I	-0.022939518381945422-0.12091715047123909*I	-0.06000059732592635-0.03591161101593347*I	-0.03723479071613633+0.01835986048947654*I	-0.000978310253291658+0.031170554284883075*I	0.017691429711758088+0.015526009116507289*I	0.013153989668471887-0.005591686353866356*I	-0.0009229497277592501-0.015152270001739996*I	-0.008520807624013176-0.009957454896905932*I	-0.004905197556103333+0.0020179249275321413*I	0.0026394619089932458+0.010140969107510438*I	0.004775432940586968+0.008773883266732153*I
-0.008472373570269334-0.015117402803762035*I	-0.004094516874995857-0.018294238601734746*I	0.010738123524076729-0.004610796341404533*I	0.018068844352931903+0.01887913761072936*I	0.0009491792896030313+0.033601098364184755*I	-0.03621004946746724+0.01794380101777164*I	-0.06076100374576573-0.038462088137287354*I	-0.024165969534118925-0.12319593664375568*I	0.12144935278278297-0.20224004504870494*I	0.4393782042169349-0.23687321813791776*I	0.12966710408160032-0.20732798719017856*I	-0.015437987127374831-0.12706354187921406*I	-0.060000597325925775-0.035911611015933986*I	-0.04473632197070634+0.024506251897450745*I	-0.00919606155210956+0.0362584964263564*I	0.01646497855958382+0.013247222943990883*I	0.02061133454745006-0.013230105616693582*I	0.008829773927655058-0.01943593470890293*I	-0.005832911661277615-0.004976433696250056*I	-0.013054055418169234+0.01193350430143481*I	-0.009921645077116719+0.013779257182145744*I
