0.40055979277633186-0.6458981513937473*I	-0.2740522562624982-0.34860172590573746*I	-0.1873942759372837+0.12528838138349496*I	0.08170588146112577+0.06151472443554709*I	0.015039806006295092-0.06168618717281797*I	-0.0499586207118443+0.01969974624552752*I	0.02529141350739128+0.01838540942847529*I	0.015125201574788999-0.025771803045518002*I	-0.028934062998866902+0.010583501867382439*I	0.009266823110477052+0.007094926151328958*I	0.017109169833180254-0.014216729172347425*I	-0.020974090427474695+0.010039812727989872*I
-0.274052256262471-0.3486017259057265*I	0.21316551683906138-0.5206097700102527*I	-0.19234637480136313-0.28708700147019783*I	-0.1723544699309584+0.0636021942106701*I	0.03174726074931364+0.08121447068105417*I	0.04033121951371785-0.04330077774436973*I	-0.03483341913702041-0.006072056799993619*I	-0.0036426494914592877+0.028968911295886052*I	0.024392024685258543-0.018676876894147224*I	-0.01182489316569997-0.0036332273049345942*I	-0.011707267317030173+0.01713473887931835*I	0.017109169833135193-0.01421672917236455*I
-0.18739427593726182+0.1252883813835003*I	-0.19234637480134947-0.2870870014701894*I	0.22820532284536812-0.5822959571830826*I	-0.24230499551317564-0.26738725522468765*I	-0.14706305642354645+0.08198760363912111*I	0.04687246232411375+0.05544266763553628*I	0.011397156514867175-0.03271727587695085*I	-0.025566596026524446+0.001022869351370595*I	0.01346652034173667+0.014752182123534893*I	0.003417934257773113-0.008637064166188773*I	-0.011824893165739911-0.0036332273049487565*I	0.009266823110434863+0.007094926151348317*I
0.08170588146112889+0.061514724435541235*I	-0.17235446993096423+0.06360219421067642*I	-0.2423049955131795-0.2673872552246758*I	0.2534967363527685-0.5639105477546261*I	-0.22717979393840532-0.29315905827019983*I	-0.17599711942244872+0.09257110550654149*I	0.05613928543457675+0.06253759378689977*I	0.028506326348070543-0.04693400504930592*I	-0.046540686453991495+0.01106268207930601*I	0.013466520341702218+0.014752182123490637*I	0.02439202468524282-0.018676876894157868*I	-0.028934062998866306+0.010583501867439754*I
0.015039806006342846-0.06168618717280716*I	0.03174726074933044+0.08121447068107701*I	-0.14706305642354858+0.08198760363913904*I	-0.22717979393838417-0.2931590582701982*I	0.2245626733538779-0.5533270458872243*I	-0.21791297082795041-0.28606413211886034*I	-0.15888794958924624+0.07835437633417705*I	0.03516519500711848+0.07257740651487271*I	0.02850632634802316-0.04693400504929067*I	-0.025566596026561642+0.0010228693513646692*I	-0.003642649491469488+0.028968911295873312*I	0.015125201574774802-0.025771803045514796*I
-0.04995862071176549+0.01969974624554502*I	0.04033121951376789-0.04330077774433409*I	0.04687246232412429+0.055442667635548795*I	-0.17599711942241633+0.09257110550652659*I	-0.2179129708279141-0.2860641321188584*I	0.24167184318708068-0.5675437750595758*I	-0.23888706125538436-0.276024319390878*I	-0.1588879495892473+0.07835437633419781*I	0.056139285434573236+0.06253759378692902*I	0.011397156514842813-0.03271727587692089*I	-0.0348334191370569-0.006072056799995271*I	0.025291413507370353+0.018385409428445423*I
0.025291413507410987+0.01838540942847633*I	-0.03483341913700405-0.0060720567999894*I	0.011397156514859855-0.03271727587696208*I	0.05613928543456026+0.06253759378688833*I	-0.15888794958925206+0.07835437633419956*I	-0.23888706125538986-0.2760243193908533*I	0.24167184318706592-0.5675437750595593*I	-0.21791297082789812-0.28606413211885534*I	-0.17599711942238688+0.09257110550650963*I	0.04687246232409875+0.05544266763551939*I	0.040331219513699945-0.043300777744342545*I	-0.04995862071181095+0.01969974624556195*I
0.01512520157474645-0.025771803045507857*I	-0.0036426494914962443+0.02896891129585155*I	-0.025566596026569674+0.0010228693513323894*I	0.028506326348003333-0.046934005049285354*I	0.035165195007065+0.07257740651490352*I	-0.15888794958928523+0.07835437633419373*I	-0.21791297082793523-0.2860641321188583*I	0.22456267335390817-0.5533270458872338*I	-0.2271797939383799-0.2931590582702369*I	-0.14706305642355022+0.08198760363909263*I	0.031747260749337924+0.08121447068107923*I	0.015039806006349993-0.06168618717276908*I
-0.028934062998897225+0.010583501867423219*I	0.024392024685219393-0.018676876894172717*I	0.013466520341694238+0.014752182123499305*I	-0.04654068645402232+0.011062682079339317*I	0.02850632634801986-0.046934005049278645*I	0.0561392854345561+0.06253759378688985*I	-0.1759971194224389+0.0925711055065156*I	-0.2271797939384126-0.2931590582701959*I	0.25349673635274633-0.5639105477546027*I	-0.2423049955131681-0.26738725522467494*I	-0.17235446993092296+0.06360219421065517*I	0.08170588146115965+0.061514724435526816*I
0.009266823110475303+0.007094926151358205*I	-0.01182489316570201-0.0036332273049324293*I	0.003417934257773765-0.00863706416619836*I	0.013466520341726587+0.014752182123501933*I	-0.025566596026510333+0.001022869351367195*I	0.011397156514874461-0.03271727587692275*I	0.04687246232408995+0.05544266763555572*I	-0.14706305642356182+0.08198760363913982*I	-0.24230499551316836-0.26738725522466056*I	0.2282053228453687-0.5822959571830855*I	-0.19234637480135292-0.2870870014702347*I	-0.18739427593725563+0.12528838138345888*I
0.017109169833183113-0.01421672917236394*I	-0.011707267317007553+0.017134738879313716*I	-0.011824893165721717-0.003633227304947445*I	0.02439202468524071-0.018676876894156924*I	-0.0036426494914589824+0.028968911295893962*I	-0.03483341913701932-0.006072056799965753*I	0.040331219513727756-0.04330077774434432*I	0.03174726074933698+0.08121447068105403*I	-0.17235446993094272+0.06360219421064323*I	-0.1923463748013733-0.2870870014702326*I	0.21316551683902984-0.5206097700102741*I	-0.27405225626249763-0.3486017259057318*I
-0.020974090427474223+0.01003981272795662*I	0.01710916983315336-0.014216729172383813*I	0.009266823110441469+0.007094926151346659*I	-0.028934062998905663+0.010583501867446499*I	0.015125201574738067-0.025771803045486763*I	0.025291413507382066+0.018385409428455124*I	-0.049958620711790136+0.01969974624550974*I	0.015039806006333478-0.06168618717283292*I	0.08170588146111579+0.06151472443551109*I	-0.18739427593729308+0.12528838138346765*I	-0.27405225626251495-0.3486017259057297*I	0.4005597927762974-0.645898151393729*I
