0.49944070117589345-0.21046330966916393*I	0.13868919830008317-0.27226281814725595*I	-0.07203074006286454-0.16637089833382926*I	-0.10208172659327866-0.00782565849045643*I	-0.027266445465107828+0.07197015442248156*I	0.034094828647136255+0.042140333014450373*I	0.029958612797580195-0.02323243134860366*I	-0.004966919047077037-0.04107280560937409*I	-0.01909084105836849-0.004074467180513803*I	-0.005743493709128936+0.0305369383024795*I	0.007500410235564689+0.01985898948007203*I	0.005543723927878217-0.016044530333344062*I	-0.0005344353292371018-0.02720782861779908*I
0.13868919830008294-0.27226281814725556*I	0.4274099611130287-0.37683420800299294*I	0.0366074717068049-0.280088476637712*I	-0.09929718552797151-0.09440074391134783*I	-0.06798689794614152+0.03431467452399283*I	0.0026921673324728328+0.04873772307387599*I	0.029127909600059253+0.0010675274050742517*I	0.01086777173921157-0.027306898529118887*I	-0.010710412756206092-0.01053586730689524*I	-0.011590430822803926+0.015784522299557957*I	-0.00019976978125099925+0.014492407969135014*I	0.006965974906327136-0.0073488391377277435*I	0.0055437239278778635-0.016044530333344634*I
-0.07203074006286515-0.1663708983338287*I	0.03660747170680429-0.28008847663771147*I	0.40014351564792217-0.30486405358051105*I	0.07070230035394309-0.23794814362326286*I	-0.06933857273038978-0.11763317525995441*I	-0.07295381699321801-0.0067581310853852515*I	-0.016398673725895953+0.044663255893358685*I	0.02338441589092976+0.03160446570755185*I	0.01836818197477582-0.007447909049047308*I	-0.005166688828328301-0.026580397640239464*I	-0.012124866152041692-0.011423306318241958*I	-0.0001997697812517428+0.014492407969133706*I	0.0075004102355639025+0.01985898948007062*I
-0.10208172659327916-0.007825658490456092*I	-0.09929718552797227-0.09440074391134726*I	0.07070230035394236-0.23794814362326233*I	0.4301021284455041-0.3280964849291177*I	0.06573538130686704-0.27902094923264126*I	-0.08842941378875857-0.12170764244047227*I	-0.07869731070234809+0.02377880721709209*I	-0.008898263490332445+0.06452224537343075*I	0.028928139818807073+0.015559935374208836*I	0.017833746645537975-0.034655737666845966*I	-0.005166688828328894-0.026580397640240155*I	-0.011590430822804771+0.015784522299556257*I	-0.00574349370912954+0.030536938302477973*I
-0.02726644546510742+0.07197015442248117*I	-0.06798689794614128+0.0343146745239927*I	-0.06933857273039015-0.11763317525995397*I	0.06573538130686654-0.2790209492326404*I	0.4110112873871355-0.3321709521096348*I	0.05999188759773681-0.2484840109301629*I	-0.0809290035531957-0.10184865296039879*I	-0.07315358677447154+0.007734276883750841*I	-0.00943269881957082+0.037314416755634024*I	0.02892813981880645+0.015559935374209742*I	0.018368181974775345-0.007447909049046824*I	-0.010710412756206022-0.010535867306895624*I	-0.019090841058368193-0.004074467180514404*I
0.03409482864713762+0.04214033301444927*I	0.0026921673324743116+0.04873772307387514*I	-0.0729538169932177-0.0067581310853848135*I	-0.08842941378875932-0.12170764244047078*I	0.05999188759773598-0.24848401093016179*I	0.41851169762269846-0.31231196262956074*I	0.06553561152561317-0.264528541263503*I	-0.08146343888243433-0.12905648157819413*I	-0.07315358677447252+0.007734276883752942*I	-0.008898263490333548+0.0645222453734339*I	0.023384415890929683+0.03160446570755453*I	0.0108677717392126-0.02730689852911747*I	-0.004966919047075944-0.04107280560937365*I
0.02995861279758147-0.023232431348604768*I	0.02912790960006079+0.001067527405073432*I	-0.01639867372589523+0.04466325589335944*I	-0.07869731070234826+0.023778807217094095*I	-0.08092900355319599-0.10184865296039702*I	0.06553561152561328-0.2645285412635024*I	0.4179772622934605-0.33951979124735654*I	0.06553561152561256-0.26452854126350117*I	-0.08092900355319714-0.10184865296039487*I	-0.0786973107023495+0.02377880721709697*I	-0.01639867372589628+0.04466325589336239*I	0.029127909600060016+0.0010675274050758726*I	0.02995861279758106-0.023232431348603377*I
-0.004966919047077026-0.041072805609374465*I	0.010867771739211643-0.027306898529118707*I	0.023384415890930026+0.03160446570755333*I	-0.008898263490331902+0.06452224537343282*I	-0.07315358677447073+0.00773427688375215*I	-0.08146343888243353-0.12905648157819444*I	0.06553561152561306-0.2645285412635021*I	0.4185116976226982-0.3123119626295585*I	0.05999188759773563-0.24848401093015854*I	-0.08842941378876-0.12170764244046779*I	-0.07295381699321934-0.00675813108538303*I	0.0026921673324720105+0.04873772307387557*I	0.0340948286471359+0.04214033301444911*I
-0.019090841058369817-0.0040744671805133074*I	-0.010710412756207719-0.010535867306893978*I	0.018368181974775136-0.007447909049045422*I	0.028928139818807853+0.015559935374210368*I	-0.009432698819569048+0.03731441675563411*I	-0.07315358677447069+0.00773427688375131*I	-0.08092900355319596-0.10184865296039708*I	0.059991887597736056-0.24848401093015993*I	0.41101128738713505-0.33217095210963193*I	0.06573538130686571-0.2790209492326391*I	-0.0693385727303918-0.11763317525995515*I	-0.06798689794614356+0.03431467452398982*I	-0.027266445465109132+0.0719701544224788*I
-0.005743493709130373+0.030536938302480176*I	-0.011590430822805838+0.01578452229955922*I	-0.005166688828329521-0.026580397640238097*I	0.01783374664553804-0.03465573766684536*I	0.02892813981880756+0.015559935374208859*I	-0.008898263490332063+0.06452224537343164*I	-0.07869731070234816+0.02377880721709441*I	-0.08842941378875913-0.12170764244046939*I	0.06573538130686615-0.2790209492326394*I	0.43010212844550344-0.3280964849291184*I	0.07070230035394168-0.23794814362326552*I	-0.09929718552797279-0.09440074391135136*I	-0.10208172659327935-0.007825658490458916*I
