0.4974388057377912-0.46647238393077595*I	-0.08109075633432916-0.391693124298202*I	-0.21768974978222097-0.016878799968802823*I	-0.013508271225852827+0.11919696617848101*I	0.07939341591290143-0.0022468305868648983*I	-0.010492023611462368-0.05469192831651065*I	-0.043285642172748565+0.014754137891524412*I	0.01758721705030072+0.030007682691406044*I	0.024903122853927824-0.0175625723252384*I	-0.01927129263536278-0.01590377663635527*I	-0.013306287215286906+0.01691315876508794*I	0.018529979181508536+0.0069248101807777886*I	0.005320934408377617-0.0146375735630144*I	-0.01649341377623154-0.0010695863716837827*I	0.00033279760993463743+0.011628870782118186*I	0.013736389714608466-0.0025868095233782997*I	-0.004277220486604902-0.008421772689811825*I	-0.010619572263492598+0.004574059840422672*I	0.006851417465857622+0.005360360544087408*I	0.00737533119422722-0.005283755388251793*I	-0.008298197464462647-0.0026749995868501674*I	-0.004190812636782597+0.005072796302503155*I	0.008799195504045398+0.000551627485645238*I	0.0012072604687368416-0.004232961939721506*I	-0.008529271535781632+0.0009143236497924006*I	0.0014232996390878638+0.0030238239125806488*I	0.0075914995520799024-0.001728614715784211*I	-0.00363725254141571-0.0017222221084153386*I	-0.006132119352959859+0.0019169238284417077*I	0.005371967333425717+0.0005325802615168823*I	0.00430643957885856-0.001590297431091602*I	-0.0065461731522698284+0.00036655080863498996*I	-0.0022192537438601215+0.0009025376776124726*I	0.0071391122219471165-0.0008315116130493864*I
-0.0810907563343184-0.39169312429821296*I	0.2797490559555778-0.48335118389959364*I	-0.0945990275601885-0.27249615811973327*I	-0.13829633386933562-0.019125630555678532*I	-0.02400029483732554+0.0645050378619575*I	0.03610777374015744+0.012507307304641644*I	0.007095193438852687-0.02468424562513005*I	-0.01838251931880714-0.0028084344337492586*I	-0.0016840755850563887+0.014103906055006282*I	0.011596835638643109-0.0006494135601944167*I	-0.0007413134538535036-0.00897896645560857*I	-0.007985352806909837+0.002275585202058427*I	0.0020365654052735974+0.0058552238090924585*I	0.005653732018309395-0.0030087027808884228*I	-0.0027570240616254576-0.0036563958950516884*I	-0.003944422876672775+0.0032070980923097387*I	0.00311681745111834+0.0019872503170412295*I	0.0025741969792703423-0.003061412145727321*I	-0.00324424106923752-0.0007096955478292167*I	-0.0014467799985840052+0.002685360957237944*I	0.0031845185574480976-0.0002109590857419095*I	0.0005009980395750124-0.0021233721011884466*I	-0.0029835521680569715+0.0008398343627981105*I	0.0002699239682527489+0.001465951135443235*I	0.0026305601078149992-0.0012091380271420677*I	-0.0009377719837123-0.0008142910659868932*I	-0.0022139529023431736+0.0013016018041730512*I	0.0014593801991009555+0.00018830911265962943*I	0.001734714791998093-0.0011896418469020931*I	-0.0018256797741003303+0.00032662639734460335*I	-0.0011742058188368115+0.0008991310701403698*I	0.002087185835005418-0.0006877597534974247*I	0.0005929390696849136-0.00046496080443153586*I	-0.0022192537438535036+0.0009025376776044181*I
-0.2176897497822177-0.01687879996881268*I	-0.09459902756018118-0.27249615811973743*I	0.3591424718684598-0.4855980144864612*I	-0.10509105117166802-0.3271880864362488*I	-0.18158197604208626-0.004371492664169287*I	-0.006413077787009685+0.09451272055333344*I	0.06101089659410642-0.0050552650206407805*I	-0.012176099196497635-0.04058802226153876*I	-0.031688806534087226+0.014104724331285498*I	0.016845903596456484+0.021028716235745506*I	0.01691777004701956-0.015286987123226218*I	-0.01723472723009689-0.010048552827293623*I	-0.007652555196990048+0.013904455984184296*I	0.01577295511987261+0.003268414285725268*I	0.0013765115317015855-0.011430475470693218*I	-0.013376596325112872+0.000917663945371039*I	0.0029069945892061183+0.008567458636394925*I	0.010492148645379376-0.003296505071209991*I	-0.005724000485162647-0.005736411732577316*I	-0.007435053706006669+0.004363100754675857*I	0.007352415505462693+0.0032369884428953555*I	0.004391779026178418-0.004443921025443237*I	-0.008028273496219703-0.0012090484513834752*I	-0.001560252528986405+0.0038636582753804054*I	0.007861423520313975-0.00026266358033436303*I	-0.0010066924336213645-0.002931360135544541*I	-0.007069891336694368+0.0011026327624580326*I	0.003158014431068273+0.001834182065679974*I	0.005765819777961689-0.001401988318443408*I	-0.004811458360257245-0.0008230910382813243*I	-0.0040449335179422695+0.0012291640749294648*I	0.005964906403127399+0.00006761945705855796*I	0.0020871858350151786-0.0006877597535121712*I	-0.006546173152263181+0.0003665508086212864*I
-0.013508271225877248+0.11919696617848997*I	-0.13829633386934215-0.019125630555664935*I	-0.10509105117165086-0.3271880864362428*I	0.3158568296957233-0.4708438765949416*I	-0.08750383412134376-0.29718040374486077*I	-0.1566788531881337-0.021934064989439016*I	-0.025684370422361866+0.07860894391694315*I	0.047704609378817944+0.011857893744423685*I	0.0063538799850102815-0.0336632120807629*I	-0.02636787212570779-0.0005328492317117543*I	0.00035248982021713476+0.01995912986408709*I	0.017250567656936923-0.0036581163410876003*I	-0.0034983375155012565-0.012635362350665385*I	-0.011929775683596594+0.0054826832943659694*I	0.0051533828563919025+0.007842474126139325*I	0.008227928997588532-0.0060701149266070625*I	-0.006001265130849257-0.00436609144287607*I	-0.005391202875239755+0.0058924590495484505*I	0.006301336008587022+0.0017762912312949601*I	0.003075195018867851-0.005184784246927051*I	-0.006227793237275595+0.0001301388149603313*I	-0.001176856030324504+0.004151312092686252*I	0.005815078665253004-0.0014200971128708402*I	-0.0004367739441565211-0.0029376631671664587*I	-0.005197505070418321+0.0021414361669780287*I	0.0017293041673406527+0.0016542602481125278*I	0.004365274899804775-0.0023987798740401365*I	-0.0027634517578160093-0.0004876646686502222*I	-0.0033881587211769043+0.002200732874302779*I	0.003546566034120146-0.0004994506408494166*I	0.0023276538617062535-0.0016546026513576371*I	-0.004044933517932815+0.0012291640749175845*I	-0.0011742058188289526+0.0008991310701229621*I	0.004306439578856874-0.0015902974311018012*I
0.07939341591286697-0.0022468305868553287*I	-0.024000294837350156+0.06450503786197104*I	-0.1815819760420728-0.004371492664165531*I	-0.08750383412131935-0.29718040374487054*I	0.34075995254968244-0.4884064489202177*I	-0.10677512675668749-0.31308418038125024*I	-0.16998514040341897-0.005020906224366246*I	-0.007154391240860962+0.08553375409773198*I	0.0530255437871898-0.0027796798185623192*I	-0.010139533791225612-0.03473279845241603*I	-0.026035074515779542+0.0110960215504267*I	0.01408887953482524+0.017372320340709613*I	0.012973347170343477-0.012079889030919139*I	-0.014117909778971286-0.008061302510265352*I	-0.005078358217706376+0.010843043838445475*I	0.012528714050653039+0.002558718737893282*I	-0.00007026846686108958-0.0087451145134515*I	-0.01019207776764938+0.000706704859630767*I	0.0034079926287791224+0.006444086535201738*I	0.0075085964773088714-0.0024566707084194175*I	-0.005454076516924732-0.0042704605971387415*I	-0.004804493598206139+0.0031539627275290394*I	0.0064146435217353375+0.00242269737690052*I	0.002177826123826242-0.003142319221276651*I	-0.006568893297120542-0.00102073933872252*I	0.00017446226301292482+0.002674016428482473*I	0.006035743746221985+0.00006396281700807172*I	-0.002180898252436669-0.0020322290654100797*I	-0.004982705501661998+0.0004148730089561187*I	0.003750953500771394+0.0013692212612418217*I	0.0035465660341165704-0.0004994506408490707*I	-0.004811458360255338-0.0008230910382839802*I	-0.001825679774097304+0.0003266263973388883*I	0.005371967333425556+0.0005325802615116517*I
-0.010492023611475219-0.054691928316526334*I	0.03610777374013158+0.012507307304629909*I	-0.00641307778702846+0.09451272055332553*I	-0.15667885318812774-0.02193406498945822*I	-0.10677512675667321-0.3130841803812717*I	0.32745366533439907-0.47149329015515534*I	-0.088245147575175-0.3061593702004765*I	-0.16466420599503717-0.019658479787375123*I	-0.023647805017095753+0.08446416772605107*I	0.05335834139711506+0.008849190963550593*I	0.003596855923381672-0.03731960797581252*I	-0.030312295002369264+0.002674248860584261*I	0.0034693072713580606+0.021946380181106086*I	0.019824764636230494-0.006719528486835162*I	-0.006742578584719825-0.013345057898502037*I	-0.013376555682165668+0.008168044251607689*I	0.008337901413850685+0.007631515040400092*I	0.00872892703716707-0.008193487027800666*I	-0.008984817298910196-0.0035262570800814455*I	-0.005121278906998105+0.007358410184998284*I	0.008931896116382418+0.0005671532041622685*I	0.0021374230351297635-0.005999075312911387*I	-0.008441746139638747+0.0014317406191335655*I	0.0002825241687706979+0.004339621205348321*I	0.007549793457256702-0.0026097389597738913*I	-0.002262453718246378-0.0026110367698285166*I	-0.006371710889240186+0.003040567237113761*I	0.0038164900023642152+0.0009665004946171143*I	0.004958213969501117-0.0028637406784677586*I	-0.004982705501672102+0.0004148730089581264*I	-0.0033881587211889047+0.0022007328743134614*I	0.005765819777959412-0.001401988318432861*I	0.0017347147920067224-0.0011896418469004347*I	-0.006132119352950329+0.0019169238284376237*I
-0.043285642172750605+0.014754137891497087*I	0.007095193438825603-0.02468424562514928*I	0.061010896594058374-0.005055265020637822*I	-0.025684370422397736+0.07860894391694223*I	-0.1699851404034292-0.00502090622438905*I	-0.08824514757517705-0.3061593702004993*I	0.33277459974278006-0.4861308637181729*I	-0.10473856135139759-0.30722895657216914*I	-0.16433140838510477-0.008029609005269412*I	-0.009911415302497228+0.08187735820266008*I	0.04908112091050866+0.00042741827372200274*I	-0.0070227163401033145-0.03274554813540217*I	-0.023460877536502674+0.008034609404679767*I	0.010844638465589201+0.01666262479288018*I	0.011526567171759799-0.009394528073663165*I	-0.010933391221523434-0.008272261595988947*I	-0.0045773601781334185+0.008719671737260435*I	0.009545161882598255+0.0033985531006864803*I	0.000199655501404392-0.007279163378005329*I	-0.007561517659819945-0.0005024331674968915*I	0.0024702206450711844+0.005629795469233333*I	0.005294643574960066-0.0011550689042253992*I	-0.003994696317831067-0.004082151484456804*I	-0.003069778806216057+0.001964320880643606*I	0.004588963747629461+0.0027493237742473972*I	0.0010036203049914967-0.0022431881511461517*I	-0.004481707462107842-0.0017084990922325446*I	0.0007674013326992277+0.0022090556240402376*I	0.003816490002361745+0.0009665004946072813*I	-0.002180898252442457-0.002032229065406889*I	-0.0027634517578080586-0.0004876646686392707*I	0.0031580144310905767+0.0018341820656837026*I	0.0014593801991162716+0.00018830911265958167*I	-0.0036372525414144026-0.0017222221084132149*I
0.01758721705029141+0.03000768269138556*I	-0.01838251931883081-0.002808434433750333*I	-0.012176099196540419-0.04058802226150784*I	0.04770460937876494+0.011857893744447952*I	-0.007154391240901661+0.08553375409771968*I	-0.16466420599505777-0.019658479787401276*I	-0.10473856135140677-0.30722895657217764*I	0.3331073973527147-0.4745019929360449*I	-0.0910021716367916-0.30981576609553546*I	-0.16860862887170627-0.0164513816950702*I	-0.020530987565982498+0.08645141804309837*I	0.05593253837636869+0.005787778817836526*I	0.0003526148541170826-0.03802930352362345*I	-0.031759075000981275+0.00535960981784678*I	0.006653825828787146+0.02173542109538746*I	0.020325762675800853-0.008842900588012468*I	-0.009726130752769046-0.012505223535701798*I	-0.013106631713896628+0.009633995387054846*I	0.010968461521683502+0.006422377013265834*I	0.007791155053469619-0.009007778093778592*I	-0.011198770201240181-0.0022246552758936316*I	-0.003661898707882973+0.007546719297679689*I	0.010666610908386423-0.0006224886427205673*I	0.0003117432610189726-0.005672448915557273*I	-0.009615951958495657+0.0023308716892753312*I	0.002369710003762099+0.0036518614518433667*I	0.008142732526937865-0.0030746997642281575*I	-0.004481707462099988-0.001708499092253538*I	-0.006371710889236157+0.0030405672370964016*I	0.006035743746233962+0.00006396281701067464*I	0.004365274899845243-0.0023987798740373423*I	-0.007069891336647992+0.001102632762452602*I	-0.0022139529023340507+0.0013016018041767216*I	0.007591499552062257-0.001728614715770305*I
0.02490312285392392-0.017562572325264*I	-0.0016840755850636678+0.014103906055004533*I	-0.03168880653410781+0.014104724331317493*I	0.006353879984972783-0.03366321208074467*I	0.053025543787153594-0.0027796798185780545*I	-0.02364780501711432+0.08446416772603611*I	-0.16433140838511326-0.008029609005259338*I	-0.0910021716368007-0.30981576609552103*I	0.32883017686611316-0.4829237656258365*I	-0.10162174390026633-0.30524170625510794*I	-0.16175721140582944-0.011091021150970149*I	-0.013155656371746781+0.08116766265486798*I	0.04763434091190281+0.0031127792309935728*I	-0.0038381977826740664-0.032956507221129076*I	-0.022959879496934933+0.0059112373034890245*I	0.007861086297543283+0.017502459155672022*I	0.011796491140039134-0.0079285769382211*I	-0.008302831113683105-0.009481399623128736*I	-0.005515132161837471+0.007905380671274751*I	0.007331208980250573+0.004700154904859945*I	0.0016590357005005867-0.007090854265344638*I	-0.005826802867825305-0.0016920750143999698*I	0.0006445408709612371+0.005956421866571812*I	0.004120437756107417-0.0002559378340951004*I	-0.0019075104828427342-0.004769911237965214*I	-0.002476839736543661+0.001499360076196766*I	0.0023697100037729187+0.0036518614518320333*I	0.0010036203049987266-0.0022431881511609125*I	-0.002262453718239581-0.0026110367698387654*I	0.00017446226303400878+0.002674016428480156*I	0.001729304167377237+0.0016542602481164417*I	-0.0010066924335929489-0.0029313601355336048*I	-0.0009377719837131608-0.0008142910659693295*I	0.001423299639072542+0.003023823912595382*I
-0.019271292635356825-0.015903776636395604*I	0.011596835638648184-0.0006494135602183057*I	0.01684590359645259+0.02102871623575083*I	-0.026367872125716948-0.0005328492317167688*I	-0.010139533791230683-0.03473279845243682*I	0.05335834139711898+0.008849190963550746*I	-0.009911415302488331+0.08187735820268402*I	-0.1686086288717091-0.01645138169505722*I	-0.10162174390027841-0.30524170625511327*I	0.3356815943319915-0.47756340508177414*I	-0.09424641270602406-0.3105254616433725*I	-0.17005540887028794-0.013766020737828486*I	-0.017346469008531894+0.08624045895735927*I	0.05643353641594914+0.003664406716637344*I	-0.0026309373139298455-0.03718946916083776*I	-0.031489151032712284+0.006825560953288522*I	0.00928438593662202+0.020526283068245242*I	0.01938799069210196-0.009657191654007639*I	-0.011940083655109183-0.011203621731537824*I	-0.011647251514801222+0.009822304499710208*I	0.012703176313667157+0.005232735166354124*I	0.005965475279343129-0.008681151696453566*I	-0.012372976020105422-0.0013255242057741297*I	-0.0015747128728937564+0.006858959544162666*I	0.011259549978071357-0.0010874494471766892*I	-0.0019075104828277945-0.004769911237974454*I	-0.009615951958491298+0.002330871689274981*I	0.004588963747619543+0.00274932377426009*I	0.007549793457258909-0.0026097389597691143*I	-0.006568893297100999-0.001020739338730741*I	-0.005197505070405017+0.0021414361669825493*I	0.007861423520312563-0.0002626635803096293*I	0.002630560107813938-0.0012091380271197388*I	-0.00852927153577582+0.00091432364979823*I
