0.4475738096818844-0.19499200573724615*I	0.12705223921795164-0.27573684280069843*I	-0.005556756906619498-0.19496616776472014*I
0.1270522392179516-0.2757368428006984*I	0.44201705277526493-0.3899581735019663*I	0.1270522392179516-0.27573684280069843*I
-0.005556756906619539-0.1949661677647201*I	0.12705223921795153-0.27573684280069843*I	0.44757380968188437-0.19499200573724618*I
