0.3653996228423864-0.015232654482268012*I	0.16110811642611977-0.027887488567986583*I	0.07884102073154765-0.03594753918015123*I	0.0352558114541133-0.038312881340649425*I	0.007709811889782204-0.03500902223622976*I	-0.009484090679313231-0.02713974620499552*I	-0.017765675076520097-0.016607386871659434*I	-0.018321696206577167-0.005671045485279656*I	-0.013199484824330853+0.003552167932339243*I	-0.005228085002952423+0.009527802261845955*I	0.0025981471076203335+0.011588770047431073*I	0.007871897505689496+0.010006060606417616*I	0.0093561154614675+0.005839883120768626*I	0.007198624953363497+0.0006178092193239369*I	0.0027176316444025585-0.004074235651407583*I	-0.002156889023764045-0.006985031173771996*I	-0.005590300278082899-0.0074804322864539755*I	-0.006461157875182677-0.005651532953335844*I	-0.004690440975368034-0.002230898281124026*I	-0.0011870949474361483+0.001652178104452262*I	0.002551453335095998+0.004806998412208777*I	0.005028027233272949+0.006316379287919288*I	0.005307223789753816+0.0057831572652027275*I	0.0033490828649053615+0.003425607214050559*I
0.1611081164261198-0.027887488567986566*I	0.4442406435739341-0.05118019366241921*I	0.19636392788023324-0.06620036990863594*I	0.08655083262132987-0.0709565614163809*I	0.025771720774800087-0.06545262754564492*I	-0.010055863186737873-0.051616409107889144*I	-0.027805786885890367-0.032810791690275135*I	-0.03096515990085091-0.01305521893932014*I	-0.023549781209529552+0.0038567567765663375*I	-0.01060133771671049+0.015140937979770354*I	0.002643812502737096+0.0195338628682636*I	0.011954262569087848+0.017428653168199724*I	0.015070522459053002+0.010623869825741565*I	0.012073747105870055+0.0017656474693610472*I	0.005041735929599446-0.006367221954448062*I	-0.0028726686336803422-0.011554667937861559*I	-0.008618046898946727-0.01263656412710785*I	-0.010280741253450935-0.009711330567578001*I	-0.00764825282261882-0.003999354848883581*I	-0.0021389876402720357+0.002576100131084758*I	0.0038409322858368026+0.00796855739237156*I	0.007858677124849812+0.010590155677411518*I	0.00837711009817831+0.009741986501969859*I	0.005307223789753816+0.005783157265202735*I
0.07884102073154761-0.0359475391801512*I	0.1963639278802329-0.06620036990863598*I	0.4519504554637161-0.0861892158986489*I	0.1868798372009198-0.09334011611363138*I	0.06878515754480982-0.08756394828804032*I	0.007450024568222977-0.0711236730309245*I	-0.02325534801106863-0.0480642411755498*I	-0.03303387188884268-0.023282989428429057*I	-0.028367012793230482-0.001466448891888954*I	-0.01567788370383998+0.013862817382984054*I	-0.001245222255242943+0.020980821100539046*I	0.009842437456100611+0.02015167208758758*I	0.01467189421349041+0.01335441751679216*I	0.012913633435288946+0.003638838651969573*I	0.00648344682778715-0.005714784817092935*I	-0.0014194219455832336-0.012018754907783915*I	-0.0075631096090483805-0.013785566218985601*I	-0.009805141846382868-0.01098438602265559*I	-0.007729287918354928-0.004904332155369215*I	-0.0026202255893458663+0.0023170244390357305*I	0.003168236149481788+0.008359257396287517*I	0.007190015150742169+0.011394164606422149*I	0.00785867712484982+0.010590155677411537*I	0.0050280272332729505+0.006316379287919306*I
0.03525581145411329-0.038312881340649425*I	0.08655083262132987-0.07095656141638094*I	0.18687983720091983-0.09334011611363144*I	0.43418478038719605-0.10279660277030826*I	0.1685581409943428-0.09901116159891098*I	0.05558567272047909-0.08401178035570091*I	0.0022219395652707083-0.06159587076907838*I	-0.020657200903448136-0.03647547112811851*I	-0.02516197438315305-0.013276928822011248*I	-0.019010897331762876+0.0043734342288798455*I	-0.00847925875047641+0.014480626602308132*I	0.0014724093891596611+0.01690658544913156*I	0.007685548432336588+0.013166640913815633*I	0.00908159393540751+0.005873985230338192*I	0.0064524755601062635-0.0020126943013662993*I	0.0017930058524191063-0.007945683098216999*I	-0.0026065168930193895-0.010366576803331692*I	-0.005011656273952385-0.008978567806776827*I	-0.004777114613109914-0.004668006734736276*I	-0.0024220641286011005+0.0008788251098335618*I	0.0007288572755595114+0.005742631653086351*I	0.003168236149481804+0.008359257396287572*I	0.0038409322858368213+0.00796855739237163*I	0.002551453335096009+0.004806998412208823*I
0.0077098118897821945-0.03500902223622972*I	0.025771720774800066-0.06545262754564488*I	0.06878515754480982-0.08756394828804025*I	0.16855814099434274-0.09901116159891091*I	0.42098529556286546-0.0992444348379689*I	0.16333005599139055-0.08948335933706486*I	0.05818381982809965-0.07242301030826957*I	0.010093837070960416-0.05158981016266045*I	-0.011301085441980453-0.030635588007349616*I	-0.017963349429789405-0.012659119602687072*I	-0.01629326568736021+0.00029919857747244213*I	-0.0106361477742404+0.007495595428536234*I	-0.004117890888923216+0.00942615316267762*I	0.0012243905571539093+0.007515107960479761*I	0.004391152960039464+0.003643086949214109*I	0.0052653806126701005-0.00036051619691409355*I	0.004344459187515097-0.0031386846860082533*I	0.0024215103402535636-0.00405019751541239*I	0.00029556751580144967-0.003195410541574046*I	-0.0014280317482045265-0.0012423995206856297*I	-0.0024220641286010706+0.0008788251098336595*I	-0.0026202255893458238+0.0023170244390358754*I	-0.002138987640271994+0.002576100131084895*I	-0.0011870949474361236+0.0016521781044523441*I
-0.009484090679313245-0.027139746204995475*I	-0.010055863186737901-0.051616409107889075*I	0.007450024568222945-0.07112367303092446*I	0.05558567272047904-0.08401178035570088*I	0.16333005599139055-0.08948335933706483*I	0.4235834426704862-0.08765566479053757*I	0.17120195349708034-0.0794772987306469*I	0.06753993528956734-0.06658312718750062*I	0.017292462024324114-0.05097200094333618*I	-0.008583453797577738-0.03470982365875693*I	-0.020120238453553353-0.019644150776458893*I	-0.021883565965443056-0.007181233708981443*I	-0.017097305649423064+0.0018440624752003951*I	-0.00880833186429126+0.007195254881553541*I	0.00003729560971774469+0.009167286064931947*I	0.006942606295135447+0.008450085361422827*I	0.010293407845943047+0.0059558630910051796*I	0.009651682977268929+0.0026444725791945154*I	0.005770593205158956-0.0006245903013617377*I	0.0002955675158014894-0.003195410541573922*I	-0.004777114613109849-0.004668006734736064*I	-0.007729287918354856-0.004904332155368974*I	-0.0076482528226187564-0.003999354848883372*I	-0.004690440975367997-0.002230898281123905*I
-0.017765675076520118-0.01660738687165938*I	-0.027805786885890412-0.032810791690275044*I	-0.023255348011068707-0.04806424117554972*I	0.0022219395652706424-0.06159587076907829*I	0.05818381982809958-0.07242301030826953*I	0.17120195349708034-0.07947729873064686*I	0.4329395581319539-0.08181578166976852*I	0.178400578450444-0.07885948951132253*I	0.07025756693397016-0.07065736283890783*I	0.01513557300056025-0.05795703211710793*I	-0.014173754075660521-0.04219025594521077*I	-0.02658139632873596-0.02529568372979471*I	-0.026574006940811083-0.009412131990105519*I	-0.018284400596859218+0.0034962405796525593*I	-0.006256878529195276+0.012002253293762224*I	0.005065322842990685+0.015483665352851186*I	0.012249830084889278+0.014233242626625573*I	0.013642490710848443+0.009381470305055824*I	0.009651682977268976+0.0026444725791946516*I	0.0024215103402536464-0.00405019751541214*I	-0.0050116562739522825-0.008978567806776508*I	-0.009805141846382768-0.010984386022655262*I	-0.01028074125345085-0.009711330567577734*I	-0.006461157875182629-0.005651532953335692*I
-0.01832169620657719-0.005671045485279617*I	-0.030965159900850973-0.013055218939320072*I	-0.033033871888842756-0.023282989428428977*I	-0.020657200903448227-0.036475471128118435*I	0.010093837070960336-0.05158981016266038*I	0.06753993528956728-0.06658312718750056*I	0.178400578450444-0.07885948951132253*I	0.43565718977635653-0.08589001732117564*I	0.17624368942668023-0.08584452068509418*I	0.06466726665588737-0.07813779512536162*I	0.008674415125377673-0.06360856507044368*I	-0.018864195051028508-0.044421154226334796*I	-0.02776849127617209-0.023643505625342516*I	-0.024022553605715077-0.00460513357789685*I	-0.013256373363586272+0.009812619867571766*I	-0.0009496547394414613+0.017785410558964928*I	0.008414405707896063+0.0189092725669018*I	0.01224983008488931+0.014233242626625694*I	0.010293407845943124+0.0059558630910054285*I	0.004344459187515208-0.003138684686007903*I	-0.0026065168930192607-0.01036657680333129*I	-0.0075631096090482556-0.013785566218985213*I	-0.008618046898946621-0.01263656412710754*I	-0.005590300278082842-0.0074804322864538*I
-0.013199484824330893+0.0035521679323392667*I	-0.023549781209529635+0.0038567567765663852*I	-0.028367012793230593-0.001466448891888894*I	-0.025161974383153166-0.013276928822011194*I	-0.011301085441980567-0.030635588007349557*I	0.017292462024324044-0.05097200094333616*I	0.07025756693397008-0.07065736283890782*I	0.17624368942668014-0.08584452068509421*I	0.4300668894982738-0.09337044960762947*I	0.16978253155149758-0.09149605363842997*I	0.059976825680519416-0.08036869340648564*I	0.00748732017794155-0.06195638696599152*I	-0.01631274171593251-0.039614155814126126*I	-0.022740464042899148-0.01732712633742334*I	-0.018715329815961263+0.001178023687305829*I	-0.0099072904986809+0.013238227081622351*I	-0.0009496547394414219+0.01778541055896504*I	0.005065322842990758+0.015483665352851396*I	0.006942606295135553+0.008450085361423144*I	0.005265380612670229-0.00036051619691369684*I	0.0017930058524192403-0.007945683098216572*I	-0.0014194219455831124-0.012018754907783525*I	-0.0028726686336802503-0.011554667937861253*I	-0.002156889023763995-0.006985031173771827*I
-0.005228085002952477+0.009527802261845967*I	-0.010601337716710589+0.015140937979770374*I	-0.01567788370384011+0.013862817382984076*I	-0.019010897331763008+0.00437343422887986*I	-0.017963349429789537-0.012659119602687067*I	-0.00858345379757784-0.03470982365875694*I	0.015135573000560176-0.057957032117107954*I	0.06466726665588735-0.07813779512536163*I	0.1697825315514977-0.09149605363842998*I	0.4253764485229059-0.0956013478887535*I	0.1685954366040616-0.08984387553397782*I	0.06252827901561545-0.075561694994277*I	0.0125153474112145-0.05564000767807234*I	-0.011005517926178687-0.0338309985489235*I	-0.01939138117799378-0.013901519123372777*I	-0.018715329815961242+0.0011780236873059008*I	-0.013256373363586219+0.009812619867571933*I	-0.006256878529195185+0.01200225329376248*I	0.00003729560971785711+0.009167286064932282*I	0.004391152960039587+0.003643086949214496*I	0.006452475560106381-0.002012694301365904*I	0.0064834468277872506-0.005714784817092578*I	0.005041735929599517-0.006367221954447789*I	0.0027176316444025932-0.004074235651407434*I
