0.35087376920149715-0.7059061103543255*I	-0.3498766316493995-0.30341403004399764*I	-0.1486805513240303+0.15990677576022813*I	0.09832800178552631+0.02452108034547211*I	-0.02911777040983054-0.047044087337474894*I	-0.02447791022953855+0.033094432277018665*I	0.041526112047455946-0.004305643916417418*I	-0.023990001030361047-0.01240675534974275*I	-0.007389314679646333+0.01257689626140583*I	0.027700541113877236-0.004665780012987559*I	-0.023442708435305566-0.000471216652400794*I
-0.3498766316494119-0.30341403004399886*I	0.20219321787745193-0.5459993345940986*I	-0.2515486298638856-0.27889294969852896*I	-0.17779832173386945+0.11286268842273792*I	0.07385009155598032+0.05761551262246706*I	0.012408341637613035-0.051349731253899425*I	-0.04846791125991845+0.02068767692729172*I	0.03413679736779405+0.0082712523450056*I	0.003710540083508268-0.01707253536272351*I	-0.03083202311495726+0.01210567960900295*I	0.02770054111387305-0.004665780012993826*I
-0.14868055132404182+0.15990677576023124*I	-0.25154862986388504-0.2788929496985304*I	0.17307544746762835-0.5930434219315924*I	-0.2760265400934292-0.24579851742152925*I	-0.13627220968643336+0.10855704450632869*I	0.0498600905256025+0.045208757272753836*I	0.005019026957962502-0.03877283499247667*I	-0.020767370146041395+0.016021896914298808*I	0.010694088932486898+0.007800035692595516*I	0.0037105400835071474-0.01707253536272238*I	-0.007389314679650675+0.012576896261415248*I
0.0983280017855281+0.024521080345471947*I	-0.17779832173386662+0.11286268842274616*I	-0.27602654009342253-0.24579851742152736*I	0.2146015595150721-0.5973490658480013*I	-0.30001654112380755-0.2582052727712375*I	-0.14366152436607701+0.12113394076775115*I	0.07756063163949496+0.040542977259756904*I	-0.0184236814773387-0.03924405164488744*I	-0.020767370146042366+0.016021896914292198*I	0.0341367973677939+0.008271252344999903*I	-0.02399000103036918-0.012406755349725282*I
-0.029117770409825314-0.04704408733748243*I	0.07385009155597158+0.05761551262248518*I	-0.13627220968643372+0.10855704450633359*I	-0.30001654112379644-0.25820527277125555*I	0.20721224483542122-0.5847721695865962*I	-0.2723160000099229-0.26287105278424666*I	-0.16710423280137662+0.1206627241153469*I	0.07756063163948913+0.04054297725977356*I	0.005019026957961983-0.03877283499248498*I	-0.04846791125992195+0.020687676927268306*I	0.04152611204743678-0.004305643916421364*I
-0.024477910229544618+0.033094432277018*I	0.012408341637610183-0.051349731253894776*I	0.04986009052560619+0.04520875727274351*I	-0.1436615243660743+0.12113394076773255*I	-0.27231600000992495-0.2628710527842497*I	0.18376953640011026-0.5852433862389896*I	-0.27231600000992023-0.26287105278423084*I	-0.1436615243660719+0.12113394076774892*I	0.049860090525608705+0.045208757272742706*I	0.012408341637609746-0.05134973125390799*I	-0.024477910229551+0.03309443227700705*I
0.041526112047433505-0.004305643916408669*I	-0.04846791125991311+0.020687676927276397*I	0.005019026957975195-0.03877283499249706*I	0.0775606316394907+0.040542977259753823*I	-0.16710423280137937+0.12066272411534296*I	-0.27231600000992384-0.26287105278423717*I	0.2072122448354143-0.5847721695865914*I	-0.30001654112380366-0.25820527277126093*I	-0.13627220968642806+0.10855704450632679*I	0.07385009155598157+0.05761551262248299*I	-0.029117770409821588-0.047044087337482596*I
-0.023990001030382346-0.012406755349730958*I	0.03413679736779268+0.008271252344992458*I	-0.020767370146036523+0.016021896914290696*I	-0.018423681477337472-0.039244051644884786*I	0.07756063163949878+0.04054297725975016*I	-0.14366152436607396+0.12113394076772778*I	-0.3000165411238155-0.25820527277125604*I	0.21460155951505763-0.5973490658479949*I	-0.2760265400934341-0.24579851742151315*I	-0.17779832173386917+0.11286268842274322*I	0.09832800178553153+0.024521080345459884*I
-0.00738931467964371+0.012576896261421111*I	0.0037105400835153457-0.017072535362725072*I	0.010694088932489451+0.007800035692590704*I	-0.020767370146043573+0.016021896914298117*I	0.005019026957962677-0.03877283499248618*I	0.04986009052560832+0.045208757272740235*I	-0.1362722096864268+0.10855704450633308*I	-0.276026540093428-0.24579851742151093*I	0.17307544746762366-0.5930434219315837*I	-0.2515486298638915-0.2788929496985372*I	-0.14868055132404578+0.15990677576022255*I
0.02770054111388509-0.0046657800129838445*I	-0.03083202311494393+0.012105679609005271*I	0.003710540083512043-0.017072535362731477*I	0.03413679736778852+0.008271252345000979*I	-0.048467911259925556+0.02068767692729656*I	0.012408341637609954-0.05134973125388656*I	0.07385009155598532+0.05761551262247866*I	-0.17779832173386118+0.11286268842273584*I	-0.25154862986388826-0.27889294969853945*I	0.2021932178774397-0.5459993345941012*I	-0.3498766316494197-0.30341403004399425*I
-0.023442708435311932-0.00047121665241217636*I	0.027700541113873878-0.004665780012992449*I	-0.0073893146796519815+0.012576896261412049*I	-0.023990001030368968-0.012406755349733622*I	0.04152611204744883-0.004305643916408031*I	-0.024477910229549704+0.033094432277019*I	-0.029117770409838095-0.047044087337489715*I	0.09832800178552237+0.02452108034545647*I	-0.1486805513240485+0.15990677576022302*I	-0.34987663164942295-0.3034140300439982*I	0.350873769201489-0.7059061103543258*I
