0.4335459585289322-0.07608841870664881*I	0.19034213854211005-0.12079800646481996*I	0.05338643078485683-0.1188853815653891*I	-0.022802620517479746-0.07806821211354191*I	-0.04819861957355388-0.02313134453331359*I	-0.036441337126924184+0.018711682322477396*I	-0.00904895566725468+0.03223497131579502*I	0.01324791188628907+0.020186179162571115*I	0.019564642139660384-0.0016807523550994845*I	0.011469746405993275-0.016248735393466246*I	-0.0015830446489381073-0.015488256278179503*I	-0.009995688158380782-0.003491210962567098*I	-0.00975893206716547+0.008722685127083827*I	-0.0033093379947661894+0.012058380552406059*I	0.003734616314216683+0.005451914387063081*I	0.0068657527936642855-0.004562672878701164*I	0.0050993715717323265-0.0097004351804604*I	0.0005794121715073582-0.006385463386386845*I	-0.003518629882902449+0.0019594125160836725*I	-0.004992980401053963+0.008143940733617279*I	-0.0034454239786851403+0.007136614138590121*I
0.19034213854211002-0.12079800646481997*I	0.48693238931378907-0.1949738002720379*I	0.1675395180246302-0.19886621857836184*I	0.005187811211302828-0.14201672609870267*I	-0.05924395764440406-0.059356529791064414*I	-0.05724757524080877+0.009103626782481536*I	-0.023193425240635335+0.03889786148504861*I	0.010515686472405467+0.030554218960695646*I	0.024717658292282153+0.003937443769104929*I	0.017981597490722173-0.017169008633278984*I	0.0014740582476124708-0.019739946356033357*I	-0.011341976716103562-0.00676557115109574*I	-0.013305026153146953+0.008567169589838873*I	-0.006024315752948802+0.014174599514146789*I	0.003556414798898053+0.007495707673704766*I	0.008833987885948982-0.004248520793397442*I	0.007445164965171685-0.010948136265088105*I	0.0015807416888300157-0.007741022664376785*I	-0.004413568229546393+0.0017584773472304068*I	-0.006964053861587373+0.00909602665467379*I	-0.004992980401053827+0.008143940733617282*I
0.05338643078485674-0.11888538156538919*I	0.16753951802463007-0.19886621857836173*I	0.4387337697402349-0.21810514480535126*I	0.1310981808977057-0.1801545362558842*I	-0.00386114445595224-0.10978175478290726*I	-0.045996045758115486-0.039170350628493*I	-0.037682933101148924+0.007422874427382298*I	-0.011723678834642577+0.02264912609158253*I	0.008932641823467003+0.015065962682516173*I	0.01472197013390122+0.00044623280653778764*I	0.008222665423556708-0.00844632350619527*I	-0.00183527974715367-0.007681565803627493*I	-0.007607360401886874-0.0013136567640329188*I	-0.006439273359482741+0.004004496711137389*I	-0.0009249441812165723+0.004474164333686053*I	0.004135826970405411+0.0011102442873176122*I	0.005315358003046737-0.002289108277313996*I	0.002452184564118151-0.002804195531470954*I	-0.0018646822898545769-0.0006044085257867018*I	-0.004413568229545918+0.0017584773472304198*I	-0.0035186298829020203+0.001959412516083686*I
-0.022802620517479895-0.07806821211354197*I	0.005187811211302638-0.14201672609870275*I	0.13109818089770559-0.1801545362558843*I	0.42968481407297976-0.18587017348955592*I	0.14434609278399407-0.15996835709331256*I	0.01570349768370737-0.1114625071380063*I	-0.034526299352122966-0.05541908602195895*I	-0.0392659777500876-0.008065381850797108*I	-0.02171936699302363+0.019157915129015362*I	-0.000826290243698503+0.023788647809599814*I	0.011412632139135098+0.01250461335894357*I	0.011957281737773426-0.0029944091191325497*I	0.0050304730465105365-0.012244238682329106*I	-0.0025079888301547068-0.011014091944493841*I	-0.00585986118797548-0.0023809666752499987*I	-0.004443574064118875+0.00643357684976925*I	-0.0008571534306480694+0.009254185020934566*I	0.001869934024362345+0.0048475058612759804*I	0.002452184564118931-0.0028041955314709486*I	0.001580741688831085-0.007741022664376755*I	0.0005794121715081014-0.006385463386386814*I
-0.04819861957355405-0.02313134453331361*I	-0.05924395764440432-0.05935652979106441*I	-0.0038611444559525335-0.10978175478290728*I	0.14434609278399388-0.15996835709331259*I	0.44924945621263923-0.18755092584465483*I	0.15581583918998648-0.17621709248677847*I	0.014120453034768641-0.12695076341618577*I	-0.044521987510504006-0.05891029698452622*I	-0.04902490981725302+0.000657303276286387*I	-0.025028704987789644+0.03121629568142102*I	0.0029083260705183144+0.029240562196662448*I	0.01827838493279935+0.007941940480241905*I	0.01705665330950555-0.01269484429959354*I	0.005609885218017699-0.018629702068716603*I	-0.006026618713057124-0.009054679428410824*I	-0.010852841589029024+0.005762974058366738*I	-0.00788899804280324+0.013570190988359045*I	-0.0008571534306471639+0.009254185020934481*I	0.005315358003048196-0.0022891082773140543*I	0.0074451649651731365-0.010948136265088103*I	0.005099371571733219-0.009700435180460376*I
-0.03644133712692435+0.018711682322477455*I	-0.05724757524080902+0.00910362678248163*I	-0.045996045758115736-0.0391703506284929*I	0.01570349768370718-0.11146250713800629*I	0.15581583918998643-0.17621709248677844*I	0.4476664115637006-0.20303918212283442*I	0.14582015103160556-0.17970830344934588*I	0.004361520967603411-0.1182280782891025*I	-0.047831325505269764-0.046851916432120756*I	-0.04529029350303597+0.006109217663348875*I	-0.018162952194125226+0.026653622802719275*I	0.008007697642250497+0.01954012701620145*I	0.01885779710430646+0.0015564770938544007*I	0.01353802342660302-0.010735431783510559*I	0.0006169048169640406-0.010485761335099974*I	-0.009472042691741546-0.0019180652898211688*I	-0.010852841589028111+0.005762974058366529*I	-0.0044435740641173335+0.006433576849768954*I	0.004135826970407113+0.0011102442873173535*I	0.008833987885950387-0.004248520793397601*I	0.006865752793665065-0.004562672878701231*I
-0.009048955667254818+0.03223497131579517*I	-0.023193425240635543+0.038897861485048806*I	-0.037682933101149105+0.00742287442738247*I	-0.034526299352123056-0.05541908602195891*I	0.014120453034768658-0.12695076341618577*I	0.1458201510316057-0.17970830344934588*I	0.4379074794965356-0.19431649699575118*I	0.1425108130368402-0.16764992289694067*I	0.008096137281820882-0.1127761639020402*I	-0.04096557271160503-0.05141458931082269*I	-0.04019092193130361-0.003591217517112191*I	-0.01758354002261812+0.020268159416331807*I	0.0044890677593478305+0.021499539532284517*I	0.013864816703252613+0.009700417827471117*I	0.01009259944791846-0.0035988176449208795*I	0.0006169048169649044-0.010485761335100223*I	-0.00602661871305562-0.009054679428411328*I	-0.005859861187973798-0.002380966675250649*I	-0.0009249441812151291+0.0044741643336854015*I	0.0035564147988990276+0.007495707673704255*I	0.003734616314217149+0.005451914387062803*I
0.013247911886288972+0.020186179162571274*I	0.010515686472405337+0.030554218960695847*I	-0.011723678834642658+0.022649126091582674*I	-0.039265977750087624-0.00806538185079713*I	-0.044521987510503964-0.05891029698452638*I	0.004361520967603499-0.11822807828910266*I	0.14251081303684016-0.16764992289694067*I	0.4416420958107532-0.18886458260868902*I	0.14937656583050524-0.17221259577564257*I	0.013195508853553544-0.12247659908250134*I	-0.04038616054009772-0.057800052697210176*I	-0.04370955181420625-0.0016318050010290838*I	-0.022576520423672093+0.02841210014994864*I	0.0010436437806630764+0.028636153670874343*I	0.013864816703253336+0.009700417827470997*I	0.013538023426604337-0.010735431783510961*I	0.00560988521801925-0.018629702068717384*I	-0.0025079888301533554-0.011014091944494923*I	-0.0064392733594818416+0.004004496711136183*I	-0.006024315752948358+0.014174599514145734*I	-0.003309337994766045+0.012058380552405441*I
0.01956464213966027-0.0016807523550994034*I	0.02471765829228198+0.003937443769104997*I	0.008932641823466904+0.015065962682516115*I	-0.02171936699302363+0.01915791512901514*I	-0.04902490981725291+0.0006573032762860664*I	-0.04783132550526962-0.04685191643212105*I	0.008096137281820941-0.11277616390204034*I	0.1493765658305052-0.17221259577564263*I	0.4467414673824857-0.1985650177891501*I	0.14995597800201263-0.17859805916203011*I	0.009676878970650973-0.12051718656641824*I	-0.04537914094115169-0.0496561119635933*I	-0.04715497579289112+0.005504809137560839*I	-0.02257652042367155+0.028412100149948674*I	0.004489067759348788+0.021499539532284447*I	0.0188577971043076+0.0015564770938539952*I	0.017056653309506616-0.012694844299594473*I	0.005030473046511289-0.01224423868233058*I	-0.007607360401886475-0.0013136567640347097*I	-0.013305026153146821+0.008567169589837222*I	-0.009758932067165455+0.008722685127082835*I
0.011469746405993082-0.016248735393466305*I	0.017981597490721906-0.017169008633279158*I	0.014721970133900985+0.00044623280653744904*I	-0.000826290243698601+0.023788647809599345*I	-0.0250287049877896+0.031216295681420522*I	-0.04529029350303585+0.006109217663348509*I	-0.040965572711604926-0.0514145893108228*I	0.013195508853553509-0.12247659908250128*I	0.14995597800201266-0.17859805916203006*I	0.44322283749958347-0.19660560527306695*I	0.1449629976009587-0.17045411842841332*I	0.006231454991966054-0.11338057242782837*I	-0.04537914094115132-0.04965611196359317*I	-0.04370955181420559-0.0016318050010288554*I	-0.01758354002261748+0.020268159416331963*I	0.008007697642250951+0.019540127016201204*I	0.018278384932799617+0.007941940480240963*I	0.011957281737773563-0.0029944091191342658*I	-0.001835279747153578-0.007681565803629698*I	-0.011341976716103467-0.006765571151097825*I	-0.00999568815838071-0.003491210962568368*I
-0.0015830446489383978-0.015488256278179693*I	0.001474058247612023-0.019739946356033752*I	0.008222665423556283-0.008446323506195848*I	0.011412632139134848+0.012504613358942908*I	0.002908326070518249+0.02924056219666185*I	-0.01816295219412517+0.026653622802718924*I	-0.04019092193130353-0.0035912175171121984*I	-0.04038616054009776-0.05780005269720988*I	0.009676878970650874-0.12051718656641788*I	0.14496299760095863-0.17045411842841296*I	0.43977741352089844-0.189468991134477*I	0.14496299760095913-0.17045411842841318*I	0.009676878970651503-0.12051718656641801*I	-0.04038616054009735-0.057800052697209746*I	-0.04019092193130365-0.0035912175171118137*I	-0.01816295219412565+0.02665362280271925*I	0.0029083260705177684+0.029240562196661667*I	0.011412632139134724+0.012504613358941917*I	0.00822266542355664-0.008446323506197497*I	0.001474058247612641-0.019739946356035504*I	-0.0015830446489379295-0.015488256278180818*I
-0.00999568815838114-0.003491210962567304*I	-0.011341976716104126-0.00676557115109616*I	-0.001835279747154235-0.007681565803628098*I	0.011957281737773042-0.0029944091191332254*I	0.018278384932799187+0.007941940480241333*I	0.008007697642250467+0.01954012701620116*I	-0.017583540022618117+0.020268159416331897*I	-0.04370955181420631-0.0016318050010286412*I	-0.04537914094115185-0.04965611196359271*I	0.006231454991965903-0.11338057242782783*I	0.144962997600959-0.17045411842841296*I	0.4432228374995841-0.1966056052730668*I	0.14995597800201296-0.17859805916202987*I	0.013195508853553342-0.12247659908250089*I	-0.04096557271160577-0.051414589310822205*I	-0.04529029350303708+0.006109217663349015*I	-0.025028704987790765+0.031216295681420515*I	-0.0008262902436992932+0.023788647809598554*I	0.014721970133900883+0.0004462328065360238*I	0.017981597490722173-0.0171690086332807*I	0.011469746405993365-0.0162487353934673*I
