0.3379817153628476-0.7126585989738119*I	-0.3606127783121933-0.29817737715978915*I	-0.13968073118257424+0.1669025780973294*I	0.09535761504680473+0.020126348218186266*I	-0.03299381173147878-0.04803755716226275*I	-0.016858754194264778+0.038176894819397185*I	0.035688001926469065-0.00767355117125859*I	-0.024494858921491454-0.014698634427795836*I	-0.00022849734137735112+0.01882868195683455*I	0.018571770524308175-0.008532713380396054*I	-0.019512101105937155-0.00410570244032049*I	0.005867396701001504+0.00952673532209011*I	0.010042066116167848-0.006363791226612875*I	-0.01618722094666067-0.00017607863343459162*I	0.00913757927847706+0.004054305167306303*I	0.004497579712671146-0.0033061304384887245*I	-0.013682411462288456+0.0005597338804608344*I	0.011455371601369405+0.0007689686098677546*I
-0.3606127783121844-0.29817737715977993*I	0.19830098418027456-0.5457560208764757*I	-0.26525516326538745-0.2780510289415776*I	-0.17267454291404538+0.1188650209351008*I	0.07849886085254879+0.05830324303760136*I	0.0026941901949984054-0.0557111083335072*I	-0.041353613115756464+0.02347826039161097*I	0.03545950458506573+0.011155130785568183*I	-0.005923088397229902-0.02323134780820003*I	-0.01974059844735416+0.014722979516506904*I	0.02443916722529457+0.0009940219416932875*I	-0.00947003498976312-0.010469493666911975*I	-0.010319824245654467+0.009350656688676571*I	0.019179645394638692-0.0023094860592969817*I	-0.011689641233993103-0.0034822090719077376*I	-0.004544832183807995+0.0046140390477777205*I	0.015952951314038833-0.002537161828616255*I	-0.013682411462295832+0.0005597338804725236*I
-0.13968073118256227+0.1669025780973446*I	-0.2652551632653785-0.2780510289415754*I	0.16530717244879123-0.5937935780387192*I	-0.2821139174596464-0.2398741341221817*I	-0.13698654098755947+0.11119146976383536*I	0.05400400193105839+0.04360460860980643*I	0.0024656928535940568-0.03688242637668428*I	-0.022781842591477693+0.014945547011208066*I	0.015947403479124017+0.007049428345254792*I	-0.00005569169621031517-0.013704612486109376*I	-0.009698532331168951+0.008359188289912046*I	0.008251946278630667+0.0008179433082928112*I	-0.0003324557112971988-0.006415188499604308*I	-0.0058222445329802475+0.006044526250179046*I	0.005497233932363302-0.0017497521788263585*I	-0.000234269632617733-0.0027132404620350548*I	-0.004544832183818871+0.004614039047793528*I	0.004497579712656682-0.0033061304384575906*I
0.09535761504681715+0.02012634821819087*I	-0.1726745429140433+0.11886502093508802*I	-0.2821139174596565-0.23987413412218986*I	0.20099517437525904-0.6014671292099986*I	-0.3066087763811393-0.2545727685499786*I	-0.13721503832896742+0.13002015172066214*I	0.07257577245533003+0.035071895229387196*I	-0.01704640825234701-0.04098812881700339*I	-0.016914445890448927+0.02447228233332132*I	0.025989469595326678+0.0006856371186639131*I	-0.0162429126428575-0.013880691119516569*I	-0.0005609530527017972+0.012413493457229613*I	0.012749525991295453-0.0024881871302173553*I	-0.014014867173585122-0.005855454619150293*I	0.005633127068385299+0.00681349486006487*I	0.005497233932353653-0.0017497521788232776*I	-0.011689641234004032-0.0034822090719096458*I	0.00913757927846024+0.004054305167321737*I
-0.03299381173146595-0.04803755716226667*I	0.07849886085255371+0.05830324303758894*I	-0.13698654098757995+0.1111914697638325*I	-0.3066087763811581-0.25457276854997457*I	0.2007666770338591-0.5826384472531502*I	-0.2880370058568562-0.26310548193037514*I	-0.15672713943490943+0.125914449280331*I	0.0784431691563377+0.044598630551487856*I	-0.007004342136190098-0.04735192004358697*I	-0.03310166683714169+0.02429620369989803*I	0.03512704887378529+0.004739942285963811*I	-0.011745332930174275-0.017186821558007857*I	-0.01424336451498115+0.012973227337688766*I	0.024204897592650723-0.001719218520338732*I	-0.014014867173602605-0.0058554546191272*I	-0.005822244532993293+0.006044526250196729*I	0.019179645394640593-0.0023094860593099002*I	-0.016187220946662917-0.00017607863344800117*I
-0.016858754194253145+0.03817689481940538*I	0.0026941901950077347-0.05571110833350178*I	0.05400400193104643+0.043604608609806216*I	-0.1372150383289805+0.13002015172065515*I	-0.2880370058568542-0.2631054819303824*I	0.18125457592793168-0.5867441496934752*I	-0.28216960915584194-0.2535787466082832*I	-0.14668507331873132+0.11955065805374179*I	0.06225594820966343+0.044422551918071054*I	0.002133237142268131-0.04329761487629841*I	-0.028604087124457844+0.020990073261394484*I	0.021444637411511414+0.005299676166437957*I	-0.00028996132881452946-0.016417852948131414*I	-0.014243364514984133+0.012973227337677999*I	0.012749525991293004-0.002488187130224473*I	-0.0003324557113035184-0.006415188499599673*I	-0.010319824245648312+0.009350656688687337*I	0.010042066116182954-0.006363791226604888*I
0.035688001926467997-0.007673551171242604*I	-0.041353613115766866+0.023478260391621056*I	0.0024656928535930532-0.036882426376691854*I	0.07257577245534008+0.03507189522937621*I	-0.15672713943490674+0.1259144492803281*I	-0.2821696091558454-0.2535787466082838*I	0.19129664204410135-0.5931079409200732*I	-0.2983568301025102-0.25375482524170634*I	-0.13754749404026267+0.12360496322103985*I	0.06675352792236132+0.04111642147957862*I	-0.011549174319986383-0.042737880995816796*I	-0.0171487155230972+0.021759041871283434*I	0.021444637411486507+0.005299676166436337*I	-0.011745332930190009-0.017186821558021922*I	-0.0005609530526932104+0.012413493457192726*I	0.008251946278628096+0.0008179433082572789*I	-0.009470034989773944-0.01046949366690339*I	0.005867396701004637+0.009526735322125099*I
-0.024494858921521617-0.01469863442779033*I	0.03545950458505902+0.011155130785571628*I	-0.022781842591469557+0.014945547011198582*I	-0.01704640825234509-0.040988128817010874*I	0.07844316915634006+0.04459863055149226*I	-0.14668507331873878+0.11955065805374077*I	-0.298356830102521-0.253754825241711*I	0.20043422132254549-0.5890536357527749*I	-0.29385925038985944-0.25706095568019377*I	-0.1512299055025536+0.12416469710151827*I	0.07820889952372889+0.04188539008946458*I	-0.01154917431998978-0.04273788099580825*I	-0.028604087124478234+0.02099007326140888*I	0.035127048873753175+0.004739942285966317*I	-0.01624291264287278-0.013880691119527947*I	-0.009698532331169442+0.008359188289892731*I	0.024439167225283637+0.0009940219416833232*I	-0.01951210110595343-0.004105702440314295*I
-0.00022849734141125455+0.01882868195682482*I	-0.005923088397195304-0.02323134780819623*I	0.0159474034791391+0.0070494283452541846*I	-0.016914445890482195+0.024472282333303126*I	-0.007004342136173514-0.047351920043606305*I	0.06225594820968135+0.044422551918056*I	-0.13754749404028518+0.12360496322103744*I	-0.29385925038985405-0.2570609556801818*I	0.18675180986026144-0.5884939018722912*I	-0.282403878788502-0.25629198707032885*I	-0.1512299055025493+0.12416469710151107*I	0.06675352792236838+0.04111642147958682*I	0.0021332371422859153-0.043297614876292995*I	-0.03310166683714625+0.02429620369988306*I	0.025989469595300504+0.0006856371186620691*I	-0.00005569169620690123-0.013704612486085684*I	-0.019740598447339826+0.014722979516510266*I	0.01857177052429556-0.008532713380417355*I
0.01857177052430685-0.008532713380400708*I	-0.019740598447314052+0.014722979516514204*I	-0.00005569169620040469-0.01370461248609794*I	0.025989469595288445+0.0006856371186497873*I	-0.03310166683713765+0.02429620369986784*I	0.0021332371422922766-0.043297614876312916*I	0.06675352792234446+0.04111642147958479*I	-0.15122990550255133+0.12416469710153286*I	-0.2824038787884685-0.2562919870703162*I	0.18675180986027812-0.5884939018723042*I	-0.29385925038984834-0.2570609556801987*I	-0.13754749404027386+0.12360496322103097*I	0.062255948209678044+0.04442255191805272*I	-0.00700434213616835-0.04735192004360561*I	-0.01691444589046398+0.024472282333311307*I	0.015947403479122855+0.007049428345262829*I	-0.005923088397212178-0.023231347808189695*I	-0.00022849734138904489+0.01882868195683124*I
