0.5089887693253856-0.15578638810121673*I	0.1785509256154837-0.22146432057780902*I	-0.0458497430862877-0.1705235590254058*I	-0.11469478455672341-0.054354575417788105*I	-0.05178420835733382+0.04165769694355654*I	0.03528442085745364+0.0630871096697317*I	0.05312150026042093+0.020696456900824972*I	0.0037917492789173125-0.02972042705864028*I	-0.039050964792456636-0.039925914906781164*I	-0.0246584953067104-0.007825762636800402*I	0.020234974923866736+0.028510607437368093*I	0.03388258485317608+0.03147472047073977*I
0.17855092561548364-0.22146432057780907*I	0.46313902623909803-0.3263099471266228*I	0.06385614105876039-0.2758188959955978*I	-0.09763395144362126-0.12886586208185036*I	-0.07941036369926958+0.008732534251942332*I	0.001337291903086887+0.06235415384438043*I	0.03907617013637027+0.03336668261109082*I	0.014070535467963196-0.019229458005956542*I	-0.020866746027794397-0.037546189695441205*I	-0.018815989868591083-0.011415307469413941*I	0.009224089546464781+0.02364895783393829*I	0.020234974923866254+0.028510607437367334*I
-0.04584974308628801-0.17052355902540564*I	0.06385614105875999-0.2758188959955975*I	0.41135481788176437-0.2846522501830678*I	0.09914056191621444-0.21273178632586862*I	-0.044512451183200345-0.10816940518102812*I	-0.07561861442035327-0.02098789280669983*I	-0.037713672889371774+0.02242823893759841*I	0.014417674829657175+0.025540919974289807*I	0.03430551039182717+0.009281149431410271*I	0.013015838825379366-0.006071469224703608*I	-0.01881598986859265-0.011415307469416238*I	-0.02465849530671188-0.00782576263680261*I
-0.11469478455672388-0.05435457541778786*I	-0.09763395144362189-0.12886586208184994*I	0.09914056191621406-0.21273178632586828*I	0.4644763181421855-0.2639557932822463*I	0.10293231119513095-0.24245221338451192*I	-0.08356341597565911-0.14809532008781082*I	-0.10027710972706685-0.028813655443500633*I	-0.017478697965508466+0.0509388463749659*I	0.04830025968283026+0.057015640445027736*I	0.03430551039182501+0.009281149431407443*I	-0.02086674602779772-0.037546189695445646*I	-0.03905096479245912-0.039925914906784495*I
-0.0517842083573341+0.04165769694355674*I	-0.07941036369927008+0.008732534251942738*I	-0.04451245118320089-0.10816940518102763*I	0.1029323111951306-0.24245221338451145*I	0.42542535334972703-0.30388170818902904*I	0.0782738158884176-0.2502779760213124*I	-0.0633284410517956-0.11958471265044228*I	-0.06639452487389345+0.0026610650272387354*I	-0.017478697965510125+0.05093884637496421*I	0.014417674829653645+0.025540919974285932*I	0.014070535467958922-0.019229458005961292*I	0.0037917492789143643-0.029720427058643573*I
0.035284420857453626+0.06308710966973154*I	0.001337291903086705+0.062354153844380436*I	-0.07561861442035374-0.02098789280669941*I	-0.08356341597565967-0.14809532008781*I	0.07827381588841717-0.2502779760213118*I	0.4456603282735904-0.27537110075165994*I	0.11215640074159154-0.21880325555057187*I	-0.06332844105179625-0.11958471265044247*I	-0.10027710972706885-0.028813655443501774*I	-0.03771367288937525+0.02242823893759605*I	0.03907617013636632+0.03336668261108799*I	0.05312150026041827+0.02069645690082301*I
0.053121500260421006+0.02069645690082425*I	0.03907617013637029+0.033366682611090104*I	-0.03771367288937188+0.022428238937598453*I	-0.10027710972706706-0.028813655443499665*I	-0.06332844105179586-0.11958471265044093*I	0.11215640074159146-0.21880325555057104*I	0.4456603282735906-0.2753711007516597*I	0.07827381588841699-0.2502779760213118*I	-0.08356341597566068-0.14809532008780998*I	-0.07561861442035578-0.020987892806699382*I	0.0013372919030841812+0.06235415384438041*I	0.03528442085745187+0.0630871096697315*I
0.0037917492789170787-0.02972042705864154*I	0.014070535467963007-0.019229458005957985*I	0.014417674829657301+0.025540919974289346*I	-0.017478697965508074+0.05093884637496681*I	-0.06639452487389302+0.0026610650272403786*I	-0.06332844105179615-0.11958471265044107*I	0.07827381588841684-0.25027797602131113*I	0.4254253533497263-0.3038817081890274*I	0.10293231119513013-0.24245221338450954*I	-0.04451245118320158-0.10816940518102572*I	-0.0794103636992709+0.008732534251944025*I	-0.05178420835733465+0.041657696943557296*I
-0.0390509647924574-0.03992591490678264*I	-0.020866746027795098-0.037546189695443*I	0.034305510391827325+0.009281149431409504*I	0.048300259682831366+0.05701564044502846*I	-0.017478697965508765+0.050938846374965735*I	-0.1002771097270682-0.028813655443500567*I	-0.08356341597566087-0.14809532008780968*I	0.10293231119512955-0.2424522133845097*I	0.46447631814218476-0.2639557932822438*I	0.09914056191621398-0.2127317863258662*I	-0.09763395144362146-0.1288658620818488*I	-0.11469478455672344-0.054354575417787446*I
-0.024658495306711582-0.007825762636801684*I	-0.018815989868592307-0.011415307469415532*I	0.01301583882537937-0.006071469224704347*I	0.03430551039182653+0.009281149431407907*I	0.01441767482965575+0.02554091997428695*I	-0.03771367288937392+0.022428238937596653*I	-0.07561861442035585-0.020987892806699694*I	-0.04451245118320268-0.10816940518102658*I	0.09914056191621305-0.21273178632586687*I	0.4113548178817642-0.28465225018306667*I	0.06385614105876075-0.2758188959955975*I	-0.04584974308628723-0.17052355902540592*I
