0.1908793367622521-0.7809326671773222*I	-0.4369307322149882-0.2205469921436269*I	-0.06641110565027664+0.22905874671316523*I	0.046328208460620246-0.0533312697925592*I
-0.4369307322149949-0.22054699214361462*I	0.12446823111197919-0.5518739204641491*I	-0.39060252375435023-0.2738782619361674*I	-0.06641110565025998+0.22905874671319404*I
-0.06641110565026487+0.2290587467131694*I	-0.3906025237543564-0.2738782619361877*I	0.12446823111198313-0.55187392046414*I	-0.4369307322149828-0.22054699214359186*I
0.04632820846064889-0.053331269792573244*I	-0.06641110565026376+0.22905874671314927*I	-0.4369307322150051-0.22054699214362783*I	0.19087933676223345-0.7809326671773127*I
