0.464330444957913-0.11342671643644599*I	0.1897245608835913-0.16934770425397397*I	0.019377245776074255-0.14658019248097873*I	-0.0617070981015644-0.07090732994295074*I	-0.0627828672668685+0.006062488879545079*I	-0.020065826672424635+0.04288589653866369*I	0.019908535989827766+0.03265003772083153*I	0.029166790649889283+0.00011912185341141833*I	0.011115538141920076-0.022402200935946248*I	-0.011032482942459294-0.01970438016101102*I	-0.017485799465348055-0.0006235866080858033*I	-0.006795116263814866+0.014702629970485506*I	0.00747749528974128+0.01375912668293021*I	0.011783726837212771+0.0005735829922388739*I	0.004368126259635892-0.010854662477252175*I	-0.005614838056266041-0.010483654879490238*I	-0.008461259959784048-0.0004596905862606662*I	-0.002842620107500375+0.008625684571772462*I	0.004472973908724544+0.00847628158939846*I	0.006292736209671368+0.000356700567778916*I	0.0018006213056181901-0.007216139735205118*I	-0.0036950127920193183-0.0071605067850525886*I	-0.004757044240431801-0.0002728836144322306*I	-0.0010414029692578312+0.006277010331782715*I	0.0031214442889677028+0.006262317609657406*I	0.0035979976502207643+0.0002064778292349172*I	0.00045910088589069445-0.005632910843175781*I	-0.002668812150906545-0.005635490833202746*I	-0.0026729852195748667-0.00015260087261791545*I	9.768512183257007*^-6+0.005189421937287588*I	0.0022914914501447814+0.005197783237814069*I	0.0018982224879291448+0.00010742866424870406*I	-0.0004035311794057433-0.004892543925342426*I	-0.0019601453127965525-0.004901213500257696*I	-0.0012188519146508602-0.00006901105025197934*I	0.0007481071171373983+0.004709161367377628*I	0.001654961844436245+0.004715123173677584*I	0.0005967378618285801+0.000032966457740676515*I	-0.0010611475629005288-0.0046237846043625285*I	-0.00135919290114633-0.004625745204023812*I
0.18972456088359138-0.16934770425397414*I	0.48370769073398734-0.2600069089174248*I	0.12801746278202697-0.240255034196925*I	-0.04340562149079424-0.1405177036014338*I	-0.08177292477398901-0.028021433404287303*I	-0.0428743312770406+0.038712526600376315*I	0.009100963977464847+0.04300501839207487*I	0.031024074131747997+0.010247836784885098*I	0.018134307707430054-0.019585258307599704*I	-0.006370261323427979-0.023025787544032072*I	-0.017827599206274133-0.005001750190525528*I	-0.01000830417560661+0.01313554007484436*I	0.004988610573398217+0.01527621296272428*I	0.011845621549377534+0.002904464205677909*I	0.00616888878094703-0.009910071887251447*I	-0.004093133700148002-0.011314353063512854*I	-0.008457458163766349-0.0018579703077176847*I	-0.003988286051059448+0.008016591003137952*I	0.0034501161021710785+0.008982385139551567*I	0.006273595214342789+0.0012601418541935514*I	0.0025977234176519735-0.00680380621727343*I	-0.0029564229348138303-0.007489023349637051*I	-0.004736415761277407-0.0008834964532695114*I	-0.0016355999514642207+0.0059894339952255874*I	0.002556594680963046+0.006483488161018056*I	0.003580545174858675+0.0006294067664820306*I	0.0009291854993144677-0.005429013003967464*I	-0.002213884333684116-0.00578551171579339*I	-0.0026590436387234364-0.00044606889591495115*I	-0.0003814937694302804+0.005045182365196234*I	0.0019079910001123489+0.005296850601536257*I	0.0018879602707391851+0.00030523931247154317*I	-0.00006192282486717329-0.004793784836009073*I	-0.0016223830940564636-0.00496155497559442*I	-0.001212038195659188-0.00019205213288002565*I	0.000436109929785275+0.004646112123425619*I	0.001344844978965984+0.004742127825118211*I	0.0005938142815359489+0.00009133856931483589*I	-0.0007624550393173787-0.004592778746283403*I	-0.001061147562900247-0.0046237846043627115*I
0.019377245776074473-0.14658019248097903*I	0.12801746278202733-0.2402550341969252*I	0.42092482346711907-0.25394442003788026*I	0.10795163610960253-0.19736913765826192*I	-0.023497085500966332-0.10786766588060288*I	-0.0526061341240994-0.0279023115508764*I	-0.031758793135120165+0.016310325664429706*I	-0.0019315189649941973+0.02330063823106354*I	0.013538274666400034+0.009624250176799161*I	0.011339191443615256-0.004882628337114241*I	0.0011072339663135723-0.009266660861101915*I	-0.006043872369060746-0.004428167198286825*I	-0.0056401779159698795+0.0022808775975918967*I	-0.0006262274828670273+0.004792558083233745*I	0.0033843615895939867+0.002444773619417097*I	0.003326268673446854-0.001284387315478885*I	0.0003798402085766358-0.0028380714741140438*I	-0.0021647219540948063-0.0015012697399382758*I	-0.0021876647454410216+0.0008004512679333638*I	-0.000244896689848176+0.0018218783544995142*I	0.0015165509739106819+0.0009872582397618982*I	0.0015563204483935375-0.0005267958854900362*I	0.00016502135415333232-0.0012267057399788395*I	-0.0011384181110567148-0.0006770186240337007*I	-0.0011764990655730291+0.00035652315205072127*I	-0.0001122174699427506+0.0008479973278161824*I	0.0009075599552843085+0.00047680589386489054*I	0.0009389540114976841-0.0002395910666792795*I	0.00007760711646023186-0.0005877284779789946*I	-0.0007608211507946532-0.00033864023166622903*I	-0.0007850249488359374+0.00015263843985358525*I	-0.000052154312683693854+0.0003956371012782728*I	0.0006691083560888699+0.00023622826221939973*I	0.0006861842922704128-0.00008462346863140017*I	0.00003257875037958152-0.0002464318019166882*I	-0.0006153003338308256-0.00015908567513932186*I	-0.0006250376331150396+0.00002232751906281882*I	-0.000014347922179594931+0.00011638262109385645*I	0.0005938142815368583+0.00009133856931426856*I	0.0005967378618294315+0.00003296645774013413*I
-0.061707098101564016-0.07090732994295144*I	-0.0434056214907936-0.14051770360143484*I	0.10795163610960291-0.19736913765826256*I	0.4408333594569472-0.22129438231704945*I	0.137118426759492-0.1972500158048511*I	-0.012381547359045847-0.13026986681654948*I	-0.06363861706655838-0.04760669171188768*I	-0.04924459260046806+0.015686739056343733*I	-0.008726635228808982+0.03800326820154905*I	0.02101576995614161+0.02338337685972942*I	0.023122918280828787-0.004309045344875437*I	0.0054753602259506595-0.02012132333835438*I	-0.011658710425325526-0.014911822077777484*I	-0.014101437875753063+0.0018211870113308954*I	-0.0034688475903670917+0.013418242655006206*I	0.007857335498318527+0.010921055208815986*I	0.009619004883118277-0.0009276867476991853*I	0.002180461514195129-0.010054211209318238*I	-0.005859734746113803-0.008661776524989975*I	-0.006944708985872896+0.0005275676535019304*I	-0.0012862996591066548+0.008098888686282996*I	0.004637995262877481+0.0072495758494201335*I	0.005154318098613785-0.0003203180562541792*I	0.0006241222400443545-0.0068596165831535825*I	-0.0038072302619622193-0.006312509457235367*I	-0.003849484285146799+0.00020392227943385213*I	-0.00010244895775902495+0.006037419265104654*I	0.0031990514054287687+0.005674589131679519*I	0.0028371764994261986-0.00013216240243046443*I	-0.00032592406294575257-0.005480272403321746*I	-0.00272096646359073-0.005239853731924485*I	-0.002003876863485913+0.00008362738960112686*I	0.0006959528044543467+0.005104798468655763*I	0.0023240702005251235+0.004951351435897191*I	0.0012829221540986055-0.00005165701089043514*I	-0.0010285688125210538-0.004870216406279204*I	-0.0019744932349764726-0.004784830879163571*I	-0.000625037633113722+0.00002232751906209926*I	0.0013448449789679243+0.004742127825117087*I	0.0016549618444376528+0.004715123173676741*I
-0.062782867266868+0.006062488879544245*I	-0.0817729247739881-0.02802143340428851*I	-0.023497085500965527-0.1078676658806038*I	0.1371184267594925-0.19725001580485155*I	0.45194889759886747-0.24369658325299584*I	0.12608594381703295-0.2169543959658622*I	-0.029867346824393962-0.13089345342463524*I	-0.07043373333037331-0.032904061741402035*I	-0.04176709731072659+0.029445865739274185*I	0.0030570916084045746+0.03857685119378804*I	0.025383896215778877+0.01252871438247713*I	0.0175080802245643-0.014792700224366009*I	-0.0029858997338322976-0.020581013924615404*I	-0.0145013305328256-0.006286137506005125*I	-0.009628463967028818+0.01029746860072974*I	0.0028238886193039186+0.013774943222786027*I	0.009657956803936735+0.0037049154736121036*I	0.005923992091099321-0.008088193532750493*I	-0.002576582726236441-0.010327094823749364*I	-0.006901137715371971-0.002384766193206409*I	-0.0038232646969060483+0.006789885263159988*I	0.002311697991113334+0.008305366515518473*I	0.005097096148768172+0.0016166650062449492*I	0.002485505947708197-0.005955808889456207*I	-0.0020488629795290996-0.007012217455770654*I	-0.003797461749777939-0.001123087519946933*I	-0.0015579928350019016+0.005401705517248532*I	0.0017957735301695472+0.0061448479293534945*I	0.0027955202260225103+0.000782045206336653*I	0.0008770311866298263-0.0050333759026890195*I	-0.001544775977595733-0.005549283453574632*I	-0.001972859346452357-0.000530692364547396*I	-0.00034891501904925365+0.004798750563278722*I	0.0012926906662826822+0.005137764926396831*I	0.001262922637624261+0.0003275668315350138*I	-0.00007627074704740451-0.0046774022149142945*I	-0.001028568812519846-0.004870216406279683*I	-0.0006153003338286028-0.0001590856751403383*I	0.00043610992978771737+0.0046461121234244104*I	0.0007481071171389959+0.004709161367376802*I
-0.020065826672424132+0.04288589653866296*I	-0.04287433127703979+0.03871252660037538*I	-0.05260613412409857-0.027902311550877062*I	-0.012381547359045309-0.13026986681654973*I	0.12608594381703309-0.21695439596586202*I	0.43446309813351897-0.24432016986108118*I	0.11929082755321754-0.2022517659953762*I	-0.02238985153465278-0.1171343267417045*I	-0.058650006493159906-0.03233047874916277*I	-0.037398971051089296+0.01859120326202216*I	-0.002557746447859765+0.028093196314297762*I	0.01692263625599606+0.012069023796216338*I	0.014665460117064166-0.006167015652593537*I	0.0014870741748915777-0.012104732335216589*I	-0.008208594323155209-0.005929436938225364*I	-0.007827842661411222+0.003081328865525884*I	-0.0008711241727154006+0.006614436437734894*I	0.004900912563505181+0.003432031859181272*I	0.004882589121841438-0.0018111832009666726*I	0.0005448615627307021-0.004064777214091264*I	-0.0033031400651518943-0.0021782883639712095*I	-0.0033641638110154994+0.0011569744199842415*I	-0.0003571141597924301+0.0026698756823157577*I	0.0024241109291947313+0.001464064133627266*I	0.002495274459892755-0.000766386952168161*I	0.00024262847061618214-0.0018144342179561106*I	-0.0018992392618491388-0.0010156588556980866*I	-0.001961524014408243+0.0005091615919056452*I	-0.0001643717826271289+0.001243634429094754*I	0.0015766683113722668+0.0007130341560833879*I	0.0016251383037681991-0.00032421453531241383*I	0.00011018586684118504-0.0008341602798974531*I	-0.0013761214846237367-0.0004977259068065181*I	-0.0014100625819500646+0.00017496595891664213*I	-0.00006650223486357102+0.0005120197223732724*I	0.001262922637625136+0.000327566831534875*I	0.001282922154100354-0.00005165701089084675*I	0.00003257875038185916-0.0002464318019173491*I	-0.0012120381956570274-0.00019205213288073025*I	-0.0012188519146495414-0.0000690110502524369*I
0.019908535989828096+0.03265003772083117*I	0.009100963977465343+0.043005018392074476*I	-0.03175879313511966+0.016310325664429567*I	-0.06363861706655793-0.04760669171188747*I	-0.029867346824393768-0.1308934534246348*I	0.11929082755321774-0.2022517659953758*I	0.4419405934232602-0.23056104317815046*I	0.13107455439043075-0.20167818300313686*I	-0.018021725275015547-0.12798898921895652*I	-0.06426484454942422-0.042814133628652946*I	-0.045860231010872006+0.018131512675761626*I	-0.0054003665553598755+0.03671888088607054*I	0.021395610164719733+0.020545305385615352*I	0.02095819632673411-0.005810315084813786*I	0.003287695480508564-0.019320872070420613*I	-0.011903607115175073-0.013089943723276692*I	-0.01258488690184307+0.0028084452510949765*I	-0.0019125271419732637+0.01289144676951882*I	0.008022356852472538+0.009694349468839554*I	0.008480586772061715-0.0016047053717313882*I	0.0010039624486213098-0.009697688057267178*I	-0.005971952216057732-0.00781377919717437*I	-0.006037149030589006+0.0010043735473659848*I	-0.00034734564760780407+0.007859297619603332*I	0.00471560237934021+0.006661847371441606*I	0.004393496947821741-0.0006589582879192295*I	-0.0001609027087901554-0.006706978143298762*I	-0.003859384574646055-0.0059168723559566505*I	-0.00318037592905886+0.0004401505416523368*I	0.0005837353345109457+0.005952795796471074*I	0.003231630155809108+0.00542815732976016*I	0.0022218761655969353-0.00029124807757188205*I	-0.0009509616960594979-0.0054579448842596795*I	-0.0027353143857700253-0.005123471110830001*I	-0.001410062581949417+0.00017496595891669986*I	0.0012926906662839245+0.005137764926396889*I	0.002324070200526759+0.0049513514358972355*I	0.0006861842922721233-0.00008462346863136834*I	-0.0016223830940550394-0.004961554975594398*I	-0.0019601453127957437-0.00490121350025768*I
0.029166790649889453+0.00011912185341139196*I	0.0310240741317482+0.010247836784885205*I	-0.0019315189649940845+0.0233006382310639*I	-0.04924459260046811+0.01568673905634432*I	-0.0704337333303734-0.03290406174140143*I	-0.02238985153465278-0.11713432674170418*I	0.13107455439043095-0.2016781830031367*I	0.4463087196828972-0.24141570565540243*I	0.12545971633416655-0.21216183788262705*I	-0.026482985234798112-0.12844867980521707*I	-0.06710746465692423-0.03418844905688009*I	-0.041387257102148356+0.0266077942651608*I	0.0008923696543099051+0.0370755814538504*I	0.02319623147033645+0.013329165650411225*I	0.017263183534713948-0.012970821869865411*I	-0.0014693487599235036-0.019593755684851923*I	-0.012945010084433013-0.006812933391493083*I	-0.009463442612875673+0.009070762860753175*I	0.001685470508247098+0.013097924598754241*I	0.008481457738363183+0.004061438625663836*I	0.0058117746211558295-0.007240196204934474*I	-0.0016690227709522897-0.009850288929885577*I	-0.00596218370387316-0.002624357259887057*I	-0.003745657580443488+0.006202156785180151*I	0.001550876840321275+0.007966726283852353*I	0.004312071199933909+0.0017693034460993387*I	0.00243335163502469-0.005560171788177255*I	-0.0013797546234411032-0.006775989193551608*I	-0.0031112774575084126-0.0012077109885801254*I	-0.0015254140846223945+0.0051552737153290305*I	0.001180473196339474+0.005985762254211371*I	0.0021704825929083705+0.0008043727253977207*I	0.000862683264450623-0.0049169932815954255*I	-0.0009509616960589597-0.005457944884259527*I	-0.0013761214846227442-0.0004977259068062456*I	-0.0003489150190480068+0.004798750563279097*I	0.0006959528044556311+0.005104798468656217*I	0.0006691083560900086+0.0002362282622198766*I	-0.00006192282486632257-0.004793784836008666*I	-0.0004035311794052894-0.004892543925342187*I
0.011115538141920145-0.022402200935946148*I	0.018134307707430054-0.019585258307599464*I	0.013538274666399834+0.009624250176799581*I	-0.008726635228809369+0.03800326820154956*I	-0.04176709731072702+0.029445865739274654*I	-0.058650006493160094-0.03233047874916262*I	-0.01802172527501551-0.1279889892189566*I	0.1254597163341667-0.2121618378826271*I	0.43784745972311456-0.24187539624166335*I	0.12261709622666665-0.2035361533108543*I	-0.0220100113260744-0.11997239821581794*I	-0.06081472844725435-0.033831748489100276*I	-0.03958663579653148+0.01939165452995656*I	-0.0028026431377100856+0.029915074668798444*I	0.018439187229904536+0.013056282035979435*I	0.016221780565456097-0.006693811538082348*I	0.0016520955290439544-0.013331438075194137*I	-0.00934701243421262-0.006606455562257798*I	-0.009004341726985035+0.003437852017577575*I	-0.0009833416426588686+0.007462433765551397*I	0.005808472518789426+0.003908837753045639*I	0.005821543133340215-0.0020507742676471002*I	0.0006224686791930868-0.004652505692071447*I	-0.004063961215944123-0.002516928595638028*I	-0.004149188759849749+0.0013096128598380822*I	-0.0004092684724757528+0.0030655127835947675*I	0.003093219285282851+0.001700292395847098*I	0.0031814587521620313-0.0008510104208001406*I	0.00027520722099492795-0.00206086601987452*I	-0.002514539595680323-0.0011747445308397024*I	-0.002586561647523457+0.0005314891109665261*I	-0.00017871970480702888+0.0013600170501877331*I	0.0021704825929087777+0.0008043727253978965*I	0.0022218761655977397-0.0002912480775714943*I	0.00011018586684223023-0.0008341602798968994*I	-0.001972859346451237-0.0005306923645468008*I	-0.0020038768634848218+0.00008362738960161874*I	-0.00005215431268269506+0.00039563710127857353*I	0.001887960270739984+0.0003052393124716631*I	0.001898222487929596+0.000107428664248727*I
-0.011032482942459239-0.01970438016101103*I	-0.00637026132342801-0.02302578754403206*I	0.011339191443614961-0.004882628337114207*I	0.021015769956141066+0.023383376859729434*I	0.0030570916084040325+0.038576851193787995*I	-0.03739897105108957+0.018591203262021894*I	-0.06426484454942406-0.04281413362865334*I	-0.026482985234797786-0.1284486798052175*I	0.12261709622666701-0.20353615331085453*I	0.4423204336318386-0.23339911465226418*I	0.1289098324363367-0.20317945274307472*I	-0.020209390020457286-0.1271885379510225*I	-0.0645097412392739-0.040992255274152546*I	-0.04434368003696295+0.019118770915524344*I	-0.0038440461069675293+0.03619208500058108*I	0.02156063151887227+0.01931859964563684*I	0.01981977821567661-0.00648733370884731*I	0.002111196414934588-0.018964348918369803*I	-0.012015824585118644-0.012241946395460552*I	-0.011677326946558882+0.003285251144959556*I	-0.0009735731304746317+0.012651855702838923*I	0.008099963968934601+0.009106620990859805*I	0.007719765621269051-0.0019433456033981604*I	0.00021893749978671033-0.009545049617413653*I	-0.006024106528741128-0.007418142095895651*I	-0.005368040674500699+0.0012406018095860022*I	0.0003388386446616383+0.007774674150972251*I	0.0047481811297187424+0.0064154155695246426*I	0.003778196613989783-0.0008180439630593393*I	-0.0007859403419065608-0.006684650624236848*I	-0.00387373249682719-0.005800489734863359*I	-0.002586561647523282+0.0005314891109666261*I	0.001180473196339941+0.005985762254211718*I	0.0032316301558098053+0.005428157329760806*I	0.0016251383037690222-0.00032421453531161326*I	-0.001544775977594803-0.005549283453573992*I	-0.00272096646358965-0.005239853731924308*I	-0.0007850249488347334+0.00015263843985323483*I	0.0019079910001134615+0.005296850601535624*I	0.0022914914501454627+0.005197783237813586*I
