0.44633945604087033-0.17811494282119972*I	0.15956142308457516-0.25187301613688806*I	0.03037164995116233-0.1780940195649593*I
0.15956142308457522-0.2518730161368881*I	0.47671110599203287-0.3562089623861591*I	0.15956142308457522-0.2518730161368881*I
0.030371649951162323-0.1780940195649593*I	0.1595614230845752-0.2518730161368881*I	0.44633945604087044-0.17811494282119983*I
