0.36563856264731265-0.019106591878393246*I	0.16163816839515455-0.03411981726155016*I	0.07968811328115563-0.04208755185132919*I	0.03631489105810455-0.04191816576620912*I	0.008690295459771964-0.03459697313781114*I	-0.009003985806639407-0.022785034758394117*I	-0.018171226804012498-0.009950745994352323*I	-0.01974214520700428+0.0006782501894531784*I	-0.015343388607115222+0.007009389642057552*I	-0.007378414642683721+0.008554778332755945*I	0.0013799204358806393+0.006354003934423345*I	0.008374980398140506+0.0024126229593842735*I	0.011815385815812417-0.0011233094359044404*I	0.011035091528525606-0.0027573535073837727*I	0.0065789640483949995-0.0021232044835213285*I
0.1616381683951546-0.034119817261550174*I	0.4453266759284682-0.06119414372972244*I	0.19795305945325917-0.07603798302775928*I	0.08837840874092764-0.07668452498914034*I	0.027310905251465196-0.06470320052460321*I	-0.009480931344240464-0.04454771913216343*I	-0.028746131013643622-0.022106784568940913*I	-0.03351461541112766-0.0029413563522947385*I	-0.02712055984968795+0.009233028522209159*I	-0.013963468171234557+0.013363393576480937*I	0.0009965657554567905+0.010967401292140258*I	0.013195306251693049+0.005230694498518933*I	0.019410071926666092-0.00034473054799947687*I	0.01839434986420739-0.003246513919425751*I	0.011035091528525592-0.0027573535073837645*I
0.07968811328115565-0.04208755185132919*I	0.19795305945325917-0.0760379830277593*I	0.45401697138824015-0.09579111686753355*I	0.18894907364661984-0.09882301778615336*I	0.07020718193691526-0.08663527098349255*I	0.007568760044461044-0.06402495033514997*I	-0.024824319951355547-0.037538329490105805*I	-0.03612454565632721-0.013552006236184869*I	-0.0321346949752469+0.0034126475821287085*I	-0.018745579451547395+0.011645651481593541*I	-0.0021480823554221387+0.012240084140576589*I	0.01203165728398237+0.008210047784756555*I	0.019774270300087996+0.003107490014997656*I	0.019410071926666043-0.0003447305479994437*I	0.01181538581581237-0.001123309435904411*I
0.03631489105810458-0.0419181657662091*I	0.08837840874092766-0.07668452498914027*I	0.18894907364661975-0.09882301778615334*I	0.4358457445842278-0.10574186286188585*I	0.1692069284396157-0.09814476759670009*I	0.05486379332980029-0.07962588134143492*I	0.00019034540177758526-0.05547017200239389*I	-0.023444399515474678-0.03118432555568229*I	-0.02774956525818655-0.011139383276800432*I	-0.02031930915943444+0.0022893381462244233*I	-0.007710487923021811+0.008888297974209895*I	0.004430881692972786+0.010116879657055357*I	0.012031657283982278+0.00821004778475662*I	0.013195306251692924+0.00523069449851902*I	0.008374980398140422+0.002412622959384332*I
0.00869029545977202-0.0345969731378111*I	0.02731090525146527-0.06470320052460318*I	0.07020718193691534-0.08663527098349255*I	0.16920692843961577-0.09814476759670006*I	0.420502355977113-0.09873247321982812*I	0.1618285137969324-0.08958998926394394*I	0.0562437137656813-0.07327187740701141*I	0.008565325799918365-0.053057549043009425*I	-0.011629013699662107-0.03230763499158653*I	-0.01671447372966091-0.01389673678418404*I	-0.013740345111039507+0.00016613366270321693*I	-0.007710487923021929+0.008888297974209975*I	-0.0021480823554223282+0.012240084140576727*I	0.0009965657554566016+0.010967401292140397*I	0.0013799204358805218+0.00635400393442343*I
-0.009003985806639333-0.022785034758394072*I	-0.009480931344240346-0.04454771913216335*I	0.007568760044461185-0.06402495033514988*I	0.05486379332980041-0.07962588134143479*I	0.1618285137969324-0.08958998926394393*I	0.421882276412994-0.09237846928540458*I	0.17020349419507325-0.0871773663045595*I	0.06805909958149396-0.07439518684291557*I	0.019600417328444093-0.05581490255039299*I	-0.00505004965126711-0.034430839475107736*I	-0.016714473729661013-0.013896736784183978*I	-0.020319309159434633+0.002289338146224555*I	-0.01874557945154763+0.011645651481593714*I	-0.01396346817123476+0.013363393576481097*I	-0.007378414642683841+0.008554778332756042*I
-0.018171226804012407-0.009950745994352276*I	-0.028746131013643497-0.02210678456894084*I	-0.024824319951355377-0.03753832949010572*I	0.00019034540177775985-0.05547017200239383*I	0.05624371376568143-0.07327187740701138*I	0.17020349419507333-0.08717736630455954*I	0.43369766222880685-0.09350177872130891*I	0.18123858572359905-0.08993471981194312*I	0.07463806362988898-0.07651839132643685*I	0.019600417328444024-0.055814902550393015*I	-0.011629013699662238-0.03230763499158648*I	-0.027749565258186733-0.011139383276800316*I	-0.0321346949752471+0.0034126475821288616*I	-0.0271205598496881+0.009233028522209304*I	-0.015343388607115305+0.0070093896420576375*I
-0.0197421452070042+0.0006782501894532272*I	-0.0335146154111275-0.0029413563522946605*I	-0.03612454565632702-0.013552006236184794*I	-0.02344439951547449-0.03118432555568225*I	0.008565325799918522-0.05305754904300942*I	0.06805909958149403-0.07439518684291567*I	0.18123858572359902-0.08993471981194316*I	0.44027662627720177-0.09562498320483008*I	0.1812385857235989-0.08993471981194312*I	0.06805909958149388-0.07439518684291568*I	0.008565325799918314-0.053057549043009446*I	-0.023444399515474695-0.031184325555682298*I	-0.03612454565632721-0.013552006236184841*I	-0.03351461541112764-0.002941356352294695*I	-0.019742145207004264+0.000678250189453207*I
-0.01534338860711515+0.00700938964205759*I	-0.02712055984968782+0.009233028522209216*I	-0.032134694975246736+0.0034126475821287467*I	-0.02774956525818638-0.011139383276800436*I	-0.011629013699661952-0.03230763499158659*I	0.019600417328444197-0.05581490255039312*I	0.07463806362988905-0.07651839132643698*I	0.18123858572359897-0.08993471981194319*I	0.4336976622288067-0.09350177872130895*I	0.17020349419507325-0.08717736630455968*I	0.05624371376568142-0.07327187740701159*I	0.0001903454017778462-0.05547017200239408*I	-0.02482431995135524-0.037538329490105965*I	-0.028746131013643355-0.022106784568941027*I	-0.018171226804012328-0.009950745994352382*I
-0.007378414642683673+0.00855477833275596*I	-0.01396346817123447+0.013363393576480946*I	-0.018745579451547277+0.011645651481593512*I	-0.020319309159434314+0.0022893381462243375*I	-0.01671447372966079-0.013896736784184197*I	-0.005050049651267007-0.034430839475107965*I	0.019600417328444107-0.055814902550393224*I	0.06805909958149392-0.07439518684291585*I	0.17020349419507325-0.08717736630455977*I	0.42188227641299414-0.09237846928540501*I	0.16182851379693283-0.08958998926394447*I	0.05486379332980087-0.0796258813414354*I	0.007568760044461665-0.06402495033515038*I	-0.009480931344239942-0.04454771913216372*I	-0.009003985806639102-0.022785034758394274*I
