0.3266906468493267-0.0027016646219416482*I	0.12725291722760548-0.005208993348462528*I	0.059576972959410064-0.00737346583240557*I	0.0321599328216823-0.009060398381610582*I	0.018544366320194853-0.010169407021476763*I	0.010411126120953655-0.010643579059778228*I	0.004931499180013238-0.010473649015888303*I	0.0010787896592419795-0.009698137234429522*I	-0.001550447242604392-0.008399678645152809*I	-0.0031514227149994157-0.006697887140473347*I	-0.0038688849623085596-0.004739348005734503*I	-0.0038567223134253364-0.002685556184654788*I	-0.003294426783173826-0.0006997806475130392*I	-0.002382205713249731+0.0010660818212551637*I	-0.0013252647224509106+0.002483603262135379*I	-0.0003136883490246377+0.003457900169413084*I	0.0004974120730645331+0.003934883407989168*I	0.0010039043134338435+0.0039051087481462186*I	0.0011622245249455346+0.0034039308944144105*I	0.0009910720399008575+0.00250796361423412*I	0.000564895595078845+0.0013281473916790414*I
0.1272529172276055-0.00520899334846253*I	0.38626761980873664-0.01007513045434722*I	0.15941285004928776-0.014269391730073112*I	0.07812133927960496-0.01754287285388233*I	0.042571058942635985-0.01970397744138882*I	0.023475865500208096-0.020643056037365062*I	0.011489915780195634-0.02034171629420775*I	0.003381051937408844-0.018873327661041106*I	-0.0020726330557574372-0.016396024374902864*I	-0.005419332204912952-0.013139026650887311*I	-0.007008145028424758-0.009383443325128134*I	-0.00716331174548239-0.005439128653247539*I	-0.006238928026675075-0.0016194743633996232*I	-0.004619691505624743+0.0017838226146223409*I	-0.0026958940622743735+0.004523981990668248*I	-0.0008278526493863818+0.006418486670124548*I	0.0006902159644092019+0.007363008917559304*I	0.001659636598010065+0.007338814302403579*I	0.0019949763533346995+0.00641307236238034*I	0.0017271201200243782+0.004732078286093452*I	0.0009910720399008573+0.0025079636142341212*I
0.05957697295941008-0.007373465832405571*I	0.15941285004928782-0.014269391730073112*I	0.4048119861289315-0.020244537475823977*I	0.16982397617024145-0.02491297078985134*I	0.0830528384596182-0.02801652186977064*I	0.04364984860187797-0.029402114675818335*I	0.021925418257603694-0.02904273468251787*I	0.00833849306519621-0.02703960343468109*I	-0.00048783302489972206-0.02361267566677561*I	-0.005929355369182783-0.01908158055955765*I	-0.008713758988086791-0.013838807298400356*I	-0.009390350741674497-0.008317361503872968*I	-0.00848857646793331-0.0029555253911121597*I	-0.006552616375699719+0.0018384258060134624*I	-0.004122279432560217+0.0057187060226115095*I	-0.0016919897488405391+0.008429090738814465*I	0.00033437187555914464+0.009822417564538962*I	0.0016812880043100534+0.00987097253179343*I	0.002224532193088905+0.008666961694082624*I	0.001994976353334696+0.006413072362380343*I	0.0011622245249455323+0.0034039308944144118*I
0.0321599328216823-0.009060398381610577*I	0.07812133927960492-0.01754287285388232*I	0.1698239761702413-0.02491297078985133*I	0.4097434853089446-0.03071818649171228*I	0.17090276582948344-0.03461110802428086*I	0.08150239121701373-0.03641620051492342*I	0.0404984258868785-0.03610000181629164*I	0.018056533295295114-0.033782082688252335*I	0.0044817707517708595-0.029725159619335854*I	-0.0037822598080735595-0.024312456314288633*I	-0.008311561082432528-0.018015498738302486*I	-0.010039023710537711-0.011355204036264964*I	-0.009704039090699152-0.0048594613344598815*I	-0.007991164394868794+0.0009793580168770098*I	-0.005548712062265894+0.00574353455415968*I	-0.0029600549076147+0.009122636917025919*I	-0.0007009177089396972+0.010937054353048595*I	0.0008992674706379764+0.011150564956218008*I	0.0016812880043100432+0.009870972531793431*I	0.0016596365980100537+0.007338814302403586*I	0.0010039043134338363+0.003905108748146221*I
0.018544366320194856-0.01016940702147676*I	0.04257105894263596-0.01970397744138881*I	0.08305283845961814-0.028016521869770623*I	0.17090276582948336-0.03461110802428087*I	0.4081930380663404-0.03911786513686509*I	0.16775134311448398-0.04130899516475419*I	0.07763350625470516-0.04115554852065791*I	0.03664170357345316-0.03878555800094643*I	0.014762106512121273-0.034481863335765375*I	0.0020995650385211063-0.028659077798080693*I	-0.005107524530524503-0.021828853052153256*I	-0.008625249431457198-0.014557598568889395*I	-0.009541611637473218-0.0074203206282758*I	-0.008700134777265346-0.0009543525863136588*I	-0.006828939869923292+0.004383288911291427*I	-0.004557640022365068+0.008251498168393814*I	-0.002395159312535881+0.01045078430870498*I	-0.0007009177089397159+0.010937054353048611*I	0.000334371875559119+0.009822417564538981*I	0.0006902159644091798+0.007363008917559322*I	0.0004974120730645201+0.003934883407989178*I
0.010411126120953658-0.010643579059778231*I	0.023475865500208092-0.020643056037365052*I	0.04364984860187794-0.029402114675818318*I	0.08150239121701378-0.03641620051492342*I	0.16775134311448406-0.041308995164754184*I	0.4043241531040317-0.043857213142599535*I	0.16389462080105857-0.04399455134940891*I	0.07433907947153132-0.0418553291681709*I	0.03425949786020335-0.03771947617969123*I	0.013436841789670308-0.03199826007362996*I	0.0017858766894964233-0.025201177628667595*I	-0.004610112457460014-0.017893969644164072*I	-0.007621345118023403-0.010652489820743167*I	-0.008379387112527727-0.004016389733861378*I	-0.007709062737364527+0.001553611027920472*I	-0.006264044274844484+0.005711436302970479*I	-0.0045576400223650984+0.008251498168393824*I	-0.002960054907614749+0.009122636917025946*I	-0.0016919897488405886+0.008429090738814496*I	-0.0008278526493864214+0.00641848667012457*I	-0.0003136883490246601+0.0034579001694130976*I
0.004931499180013235-0.0104736490158883*I	0.011489915780195628-0.020341716294207744*I	0.02192541825760369-0.02904273468251784*I	0.04049842588687849-0.036100001816291645*I	0.07763350625470515-0.041155548520657885*I	0.16389462080105857-0.04399455134940892*I	0.40102972632085787-0.04455699379011253*I	0.16151241508780873-0.04292846952815373*I	0.07301381474908032-0.0393717259060355*I	0.033945809511178676-0.03426157601027812*I	0.013934253862734796-0.028063376665640797*I	0.0027897810029302137-0.021296068880521372*I	-0.003447887932514536-0.014490038749749662*I	-0.006630273078122597-0.00814452620650904*I	-0.007814491517448929-0.0026882423421823237*I	-0.0077090627373645705+0.0015536110279204874*I	-0.006828939869923369+0.0043832889112914546*I	-0.005548712062265985+0.005743534554159719*I	-0.004122279432560301+0.005718706022611546*I	-0.002695894062274437+0.004523981990668276*I	-0.0013252647224509457+0.002483603262135395*I
0.0010787896592419765-0.009698137234429517*I	0.0033810519374088354-0.018873327661041106*I	0.008338493065196202-0.027039603434681064*I	0.0180565332952951-0.03378208268825234*I	0.03664170357345314-0.03878555800094641*I	0.07433907947153127-0.041855329168170904*I	0.16151241508780875-0.04292846952815374*I	0.3997044615984067-0.042073390527977136*I	0.16119872673878402-0.03947056935874062*I	0.07351122682214478-0.03543684249804632*I	0.034949713824612476-0.030356467262131898*I	0.015096478387680261-0.024659445771226373*I	0.003780853042831002-0.018788105266287235*I	-0.0028829923374357547-0.013161891358070603*I	-0.006630273078122656-0.008144526206509016*I	-0.008379387112527828-0.004016389733861343*I	-0.00870013477726547-0.0009543525863136152*I	-0.007991164394868931+0.0009793580168770569*I	-0.006552616375699842+0.001838425806013505*I	-0.004619691505624832+0.0017838226146223728*I	-0.00238220571324978+0.001066081821255181*I
-0.0015504472426043968-0.008399678645152809*I	-0.0020726330557574463-0.016396024374902864*I	-0.0004878330248997329-0.02361267566677559*I	0.0044817707517708465-0.02972515961933585*I	0.014762106512121257-0.034481863335765355*I	0.03425949786020337-0.03771947617969123*I	0.07301381474908035-0.03937172590603549*I	0.16119872673878413-0.03947056935874063*I	0.4002018736714714-0.038138507119987966*I	0.16220263105221794-0.0355654606105944*I	0.0746734513470903-0.03203291160363192*I	0.03594078586451327-0.027848503647897788*I	0.01566137398275904-0.023331298379547335*I	0.0037808530428309344-0.01878810526628723*I	-0.003447887932514666-0.01449003874974963*I	-0.007621345118023573-0.01065248982074312*I	-0.009541611637473415-0.007420320628275746*I	-0.00970403909069935-0.004859461334459831*I	-0.008488576467933481-0.0029555253911121146*I	-0.0062389280266752-0.0016194743633995892*I	-0.0032944267831738934-0.0006997806475130214*I
-0.0031514227149994204-0.006697887140473342*I	-0.005419332204912962-0.013139026650887307*I	-0.005929355369182792-0.01908158055955764*I	-0.0037822598080735743-0.024312456314288626*I	0.0020995650385210907-0.028659077798080673*I	0.013436841789670308-0.03199826007362995*I	0.033945809511178676-0.03426157601027813*I	0.0735112268221448-0.03543684249804632*I	0.1622026310522179-0.0355654606105944*I	0.40136409819641683-0.03473457622557357*I	0.16319370309211867-0.0330574969963603*I	0.07523834694216905-0.030704764211952874*I	0.03594078586451318-0.027848503647897777*I	0.015096478387680115-0.024659445771226352*I	0.002789781002930003-0.02129606888052132*I	-0.004610112457460261-0.017893969644164016*I	-0.008625249431457467-0.014557598568889331*I	-0.010039023710537975-0.011355204036264914*I	-0.009390350741674717-0.008317361503872921*I	-0.007163311745482549-0.005439128653247506*I	-0.0038567223134254214-0.0026855561846547697*I
