0.36368181855334886-0.6853267085846022*I	-0.32822430476421305-0.3226377278233632*I	-0.15977067244090373+0.15310069097226012*I	0.09344660873251931+0.038739800613532736*I	-0.016087399085823545-0.058917178703920554*I	-0.03207102035698519+0.03409021662859801*I	0.036519715812775244+0.004931642726324551*I	-0.011767344414259695-0.024663465390175974*I	-0.014229874882068146+0.0188488200631664*I	0.021451358783347627-0.0002523667017157228*I	-0.009295142834364173-0.013047736283230913*I	-0.007824438618170327+0.012303163628760036*I	0.014780394840297372-0.0018668235786230647*I	-0.007805389046555324-0.007474108002979113*I	-0.004705283635617611+0.008538280261808407*I	0.011182499103364987-0.002437162896395489*I	-0.0068912629252742994-0.004275704749606034*I	-0.0029815061301663097+0.006028171828557733*I	0.009004079724464688-0.002530381849717338*I	-0.006290653471471973-0.002215361768453443*I	-0.0018524950494056497+0.004136811615904939*I	0.007635348395012046-0.0023908106652543106*I	-0.0059745179628053115-0.0007738727793659022*I	-0.0010966317338741392+0.0026132108042570146*I	0.006760601198422473-0.0020941355127263783*I	-0.005847980061279569+0.00024637443680676426*I	-0.0005164592680294159+0.0012578583940227022*I	0.006205913495643582-0.0016308170828758317*I	-0.005928274766606734+0.0010559918979977656*I
-0.32822430476421155-0.32263772782336453*I	0.20391114611244301-0.5322260176123528*I	-0.23477769603170232-0.28389792720985635*I	-0.17585807152674257+0.094183512268313*I	0.061375588375519693+0.07283001724211524*I	0.020432316726947602-0.053985535977611736*I	-0.043838364771243137+0.00942675123840555*I	0.022289840930705247+0.023780462789482024*I	0.009684014369081957-0.024915832091894664*I	-0.023525017716440853+0.005801083779946188*I	0.01362692016516919+0.012050796927073079*I	0.005485252005932726-0.014914559861825381*I	-0.01562982766471926+0.00482905562579935*I	0.010075111204678848+0.006671456683191101*I	0.0033771100568026294-0.009911270899387172*I	-0.011596546560888724+0.0042625755121898645*I	0.008200992973216564+0.0035910089321673495*I	0.002112816799208524-0.006806086599319177*I	-0.009272159601624065+0.0038128100600976216*I	0.007151584675081387+0.0016064297661796995*I	0.001344694923570291-0.004606172433718646*I	-0.007827013012189616+0.0033629388365321988*I	0.006538716661148284+0.0002224001390117349*I	0.000786083235629745-0.0028680082920818552*I	-0.006944611795139289+0.0028595852410647615*I	0.006244141930408211-0.0008362771187067495*I	0.00035793343438529326-0.0013844426460744178*I	-0.006444734034620172+0.002313850292024388*I	0.0062059134956458095-0.0016308170828606694*I
-0.15977067244090704+0.1531006909722462*I	-0.23477769603169996-0.2838979272098547*I	0.18782374702660412-0.591143196316292*I	-0.2668487163886979-0.24980771058126333*I	-0.13933835571395553+0.09911515499463795*I	0.049608243961275916+0.04816655185194273*I	0.0062024418448772016-0.03513671591444119*I	-0.022387005987907882+0.009174384536693376*I	0.01299469809632793+0.010732726506266754*I	0.001859575750903165-0.012612668463110868*I	-0.008744622876140019+0.003934260201330568*I	0.005821531118618388+0.004576688924094154*I	0.0007799683703115898-0.006376279600011417*I	-0.004447328561353924+0.0023918927293929463*I	0.0031838482794118625+0.0023957519335661235*I	0.00039560392664527577-0.0038830990708214243*I	-0.0025924668364133126+0.0017321936624899695*I	0.0019103395017520928+0.0013756471637137876*I	0.0002603217498117275-0.0026692749834210452*I	-0.0016368112065898832+0.001421999394835453*I	0.001177066712290875+0.0008325569868072297*I	0.00024806318968642333-0.0019929616294494406*I	-0.0010664118137683992+0.001268803323830323*I	0.0006907365998845106+0.0004687745758328975*I	0.00026962396759796993-0.0016101498980576909*I	-0.0007386982995048123+0.001228768158180212*I	0.0003158671638111303+0.0002197147792860826*I	0.00035793343438866035-0.0013844426460617116*I	-0.0005164592680261815+0.001257858394033834*I
0.09344660873251205+0.03873980061351026*I	-0.1758580715267446+0.09418351226831577*I	-0.2668487163886989-0.2498077105812493*I	0.22434346283939-0.586211553589959*I	-0.2786160608029295-0.27447117597142945*I	-0.1535682305960139+0.11796397505781697*I	0.07105960274460997+0.04791418515023161*I	-0.0030927009895024703-0.048184452197660585*I	-0.03021144460608143+0.021477548165478755*I	0.027775092936641738+0.008865902927644255*I	-0.005945813295634103-0.020086776466115435*I	-0.01344990651176103+0.012472540463125252*I	0.017004030221979466+0.002139526027686331*I	-0.006111294554949552-0.010651984349640072*I	-0.007428834691512933+0.008420064557951848*I	0.012187928003873198-0.0001346299161288578*I	-0.005895049544818406-0.00609846083926562*I	-0.004444961885805703+0.00586900527839186*I	0.009545687896767427-0.0010151635015451404*I	-0.00571419621299869-0.003443147762789424*I	-0.002733442940486056+0.004035210199107181*I	0.007937667910683795-0.0012615785258934468*I	-0.005599916871596218-0.0017465871926323404*I	-0.0015828710817866872+0.0025266617178458075*I	0.0068966500955175165-0.0011620425070571615*I	-0.005658650799025517-0.0005541580000677937*I	-0.0007386982995053995+0.0012287681581910255*I	0.006244141930412012-0.0008362771186948834*I	-0.005847980061267188+0.00024637443681552185*I
-0.016087399085832108-0.05891717870392923*I	0.061375588375510166+0.07283001724211163*I	-0.13933835571397046+0.09911515499463064*I	-0.2786160608029449-0.2744711759714344*I	0.21011358795731971-0.5673627335267858*I	-0.2571647020195973-0.27472354267314725*I	-0.16286337343039053+0.10491623877457727*I	0.06323516412643489+0.06021734877899616*I	0.011687693850806228-0.05005127577628799*I	-0.03801683365262306+0.014003440162487559*I	0.023069809301018682+0.01740418318946325*I	0.005236685807729917-0.02252393936249945*I	-0.020341169437017637+0.008196835713509596*I	0.014022524091817474+0.008167697856241031*I	0.00289278516950323-0.013182366199350247*I	-0.01371948816297653+0.006204702789502132*I	0.010335432954498822+0.004002181699780246*I	0.0017402988502136368-0.008489271504523941*I	-0.010419479848616978+0.005095132499011621*I	0.008449056162880247+0.0015980473027086693*I	0.0010464049854221988-0.005537283275506989*I	-0.008581423001758135+0.004281584635920101*I	0.007421208642667431-3.7201318750261766*^-6*I	0.0006059966240664587-0.00337740427552891*I	-0.007511145848381678+0.003582653615825071*I	0.006896650095520144-0.001162042507054217*I	0.0002696239675896737-0.0016101498980593773*I	-0.0069446117951405765+0.0028595852410733973*I	0.006760601198438687-0.0020941355127055417*I
-0.032071020357000796+0.034090216628605*I	0.02043231672693425-0.053985535977616135*I	0.049608243961259416+0.04816655185191744*I	-0.15356823059603278+0.11796397505780545*I	-0.2571647020196027-0.27472354267313215*I	0.20081844512294866-0.5804104698100018*I	-0.2649891406377742-0.2624203790443705*I	-0.14808297859009273+0.10304941519595205*I	0.05542977507987747+0.05274324077600405*I	0.006982410215166505-0.041512995514465675*I	-0.026834334549268004+0.011566277266108262*I	0.01617854637576475+0.013128478439850832*I	0.0022551796775681686-0.0164957675339378*I	-0.011337089712570234+0.005666453863804523*I	0.0077318706203603265+0.005952336087785031*I	0.0010402901201388497-0.009045554583444531*I	-0.006084139767951458+0.0038138921242512605*I	0.00436091499167334+0.0032283089204029895*I	0.0006436671163220016-0.0058760607002794375*I	-0.003658878650187496+0.003000996986275881*I	0.002601076101621534+0.0018444217395041308*I	0.0005299457174092299-0.004279424881482849*I	-0.0023755095060963177+0.002650767553048619*I	0.0014929338760800333+0.0010522717661185547*I	0.0006059966240661371-0.0033774042755216043*I	-0.0015828710817867508+0.0025266617178320854*I	0.0006907365998772731+0.00046877457580843103*I	0.0007860832356216252-0.0028680082920856786*I	-0.0010966317338749476+0.0026132108042654645*I
0.03651971581276538+0.004931642726329841*I	-0.04383836477126107+0.00942675123841507*I	0.006202441844866845-0.035136715914444346*I	0.07105960274461613+0.04791418515022325*I	-0.1628633734303823+0.10491623877458779*I	-0.2649891406377731-0.26242037904435517*I	0.21559883996323606-0.5822772933886141*I	-0.2727945296843392-0.269894487047353*I	-0.15278826222572772+0.11158769545776596*I	0.0666122741832417+0.05030607787960578*I	0.00009114728992261697-0.045788700264099855*I	-0.02981584067942138+0.01759444909465484*I	0.025182626100204098+0.010598096590144929*I	-0.00403547379390454-0.01871112930238728*I	-0.013189584761931088+0.009803265479713271*I	0.015367219015396928+0.0035615254225318384*I	-0.004934227842689313-0.009819427362823744*I	-0.0071807715018484064+0.006427102928502694*I	0.011121516190101897+0.0011341734076794991*I	-0.005204312944948117-0.005629686263477222*I	-0.004175337918221943+0.0042588553803059506*I	0.008806989597263962+0.00021360465664338143*I	-0.005398329049191611-0.0032234329834875093*I	-0.0023755095061052576+0.002650767553048*I	0.007421208642662722-3.7201318702728276*^-6*I	-0.0055999168715989076-0.0017465871926456136*I	-0.001066411813771155+0.001268803323809485*I	0.006538716661145392+0.0002224001390023174*I	-0.0059745179628081235-0.0007738727793712985*I
-0.011767344414250697-0.02466346539017204*I	0.022289840930690717+0.02378046278949339*I	-0.022387005987917347+0.009174384536698908*I	-0.00309270098948744-0.048184452197669064*I	0.0632351641264393+0.060217348778986775*I	-0.1480829785900973+0.10304941519594976*I	-0.2727945296843295-0.2698944870473503*I	0.21089355632761334-0.5737390131268039*I	-0.2616120305809624-0.27233164994376097*I	-0.15967952515096168+0.10731199070812876*I	0.06363076805309564+0.056334249708167236*I	0.009095227014377599-0.04831908211379292*I	-0.036106494150887895+0.015379087326201265*I	0.023330131050828384+0.014734908206045751*I	0.003599874601127909-0.02110193996764059*I	-0.019164102724746144+0.009029392700333162*I	0.01427058728150471+0.006174736226781482*I	0.0018263733557439894-0.011913562875536939*I	-0.01302875156310471+0.006673477365317723*I	0.010605056922072337+0.0023920318017088753*I	0.0010016005506930362-0.0072605033463404665*I	-0.010103612684819206+0.005314847278302119*I	0.00880698959725584+0.00021360465662891698*I	0.0005299457173988349-0.004279424881499471*I	-0.00858142300174597+0.004281584635915456*I	0.007937667910693474-0.0012615785258833889*I	0.00024806318966947-0.0019929616294384277*I	-0.007827013012189922+0.0033629388365345155*I	0.007635348395040209-0.0023908106652565375*I
-0.014229874882068538+0.018848820063181844*I	0.009684014369082408-0.024915832091886192*I	0.012994698096333695+0.010732726506259782*I	-0.030211444606084777+0.021477548165472617*I	0.011687693850791998-0.05005127577628955*I	0.05542977507988306+0.052743240775998436*I	-0.15278826222570405+0.11158769545777046*I	-0.2616120305809548-0.2723316499437459*I	0.2040022934023613-0.5780147178764437*I	-0.2645935367111257-0.2663034781152004*I	-0.1506754454265231+0.1047816088584566*I	0.057340114581630824+0.05411888793972949*I	0.007242731965012732-0.04418227049789449*I	-0.02847114575585919+0.012988276660946168*I	0.01735561308801844+0.01396103542666633*I	0.002503242867249439-0.018488729163395185*I	-0.01240350152632928+0.006935257187620102*I	0.008422607220225684+0.006421110663605345*I	0.001309914087720545-0.010655704481506711*I	-0.006822838067453758+0.005042660282435717*I	0.004676782155479955+0.0034480236996807536*I	0.001001600550700117-0.0072605033463591356*I	-0.004175337918216657+0.004258855380306305*I	0.002601076101621296+0.001844421739508333*I	0.001046404985442522-0.005537283275511515*I	-0.0027334429404749+0.004035210199124021*I	0.001177066712262666+0.0008325569868383203*I	0.00134469492356433-0.004606172433712465*I	-0.0018524950493683523+0.004136811615891314*I
0.021451358783329752-0.00025236670169401237*I	-0.023525017716436666+0.0058010837799646*I	0.001859575750919603-0.012612668463110132*I	0.027775092936634216+0.008865902927639311*I	-0.038016833652630644+0.014003440162481761*I	0.006982410215186449-0.041512995514469346*I	0.06661227418325323+0.05030607787962727*I	-0.159679525150976+0.10731199070816042*I	-0.26459353671113234-0.26630347811519806*I	0.21300637312680273-0.5805450997261535*I	-0.27088419018259463-0.2685188398836533*I	-0.15252794047589927+0.10891842047435545*I	0.06497546297665305+0.05172807727448162*I	0.0012682140021960948-0.044956143277253786*I	-0.029567777489734954+0.015601487465198247*I	0.02411621428644688+0.01186689991393352*I	-0.003344737194033474-0.018242354726586828*I	-0.012919960794362358+0.00819311558165344*I	0.01462852071587925+0.004790293580732141*I	-0.004618360678881641-0.009599712583531182*I	-0.006822838067473799+0.005042660282410009*I	0.010605056922069802+0.0023920318016804145*I	-0.00520431294493299-0.005629686263466662*I	-0.003658878650177936+0.0030009969863083914*I	0.008449056162882945+0.0015980473027199659*I	-0.005714196213005277-0.0034431477627853172*I	-0.0016368112066037122+0.0014219993948539616*I	0.007151584675081129+0.0016064297661863261*I	-0.006290653471457519-0.002215361768467705*I
