0.25022705159714687-0.7734721019325899*I	-0.4236852714651897-0.2248696165201072*I	-0.08624903728917944+0.1893212598489749*I	0.07405099738085484-0.019289945815517566*I	-0.04660288277197398-0.011716299453669884*I	0.015229531374084688+0.02985523776222703*I	0.00913996558112381-0.025244267247061712*I	-0.020070978522338807+0.012877482781552657*I	0.017369296308837892+0.0008913313057679999*I	-0.006320290781677241-0.00972033227796448*I	-0.005354738709164144+0.011825301325724668*I	0.011430195394187947-0.008244967224734959*I	-0.009748430306657334+0.002059960124408693*I	0.002526463041762487+0.00361758832599862*I	0.005299134876108232-0.006759703006537521*I	-0.008982190061411092+0.006743872941397013*I	0.006620042478632489-0.00409791952314539*I
-0.4236852714652102-0.22486961652008094*I	0.16397801430796588-0.5841508420836009*I	-0.34963427408432346-0.24415956233563144*I	-0.1328519200611371+0.17760496039530735*I	0.0892805287549586+0.010565291946723501*I	-0.03746291719084902-0.03696056670071583*I	-0.004841447148263428+0.042732720543790334*I	0.026509261889945554-0.02435293594130368*I	-0.026391269304042966+0.003157150503586552*I	0.012014557599663125+0.012716632631530863*I	0.005109904612518142-0.01796529950266912*I	-0.01510316901581699+0.013885261450129844*I	0.013956658435953246-0.004627378898748043*I	-0.004449295430546611-0.004699742882144864*I	-0.006455727019646292+0.010361461267387451*I	0.011919177354743234-0.010857622529684067*I	-0.008982190061413306+0.006743872941384668*I
-0.08624903728917237+0.18932125984900278*I	-0.349634274084327-0.24415956233561048*I	0.11737513153599971-0.5958671415372786*I	-0.3344047427102407-0.2143043245733862*I	-0.12371195448001514+0.15236069314824727*I	0.06920955023261618+0.023442774728264625*I	-0.0200936208820036-0.0360692353949506*I	-0.01116173792994246+0.03301238826582277*I	0.021154523180776576-0.012527634615568778*I	-0.014961073909831838-0.005087816721136963*I	0.0022661272930327905+0.01477659275591772*I	0.007636367654286479-0.014347711176698136*I	-0.009804034139712505+0.007125558443578924*I	0.004974468374538778+0.0021164940426386773*I	0.0021707470480904984-0.008797662405290419*I	-0.006455727019641191+0.010361461267391856*I	0.005299134876108811-0.0067597030065313195*I
0.07405099738087738-0.019289945815513153*I	-0.1328519200611343+0.177604960395306*I	-0.33440474271024545-0.21430432457338025*I	0.12651509711711179-0.6211114087843237*I	-0.35447572123259596-0.20142684179184722*I	-0.10634265817118708+0.15325202445400588*I	0.06288925945093654+0.013722442450309982*I	-0.025448359591170918-0.024243934069218463*I	0.000268457464257338+0.024767421041091163*I	0.011406092874148335-0.010467674491167388*I	-0.01243461086805997-0.001470228395160097*I	0.007565262169119413+0.00801688974935856*I	-0.0013458224071445568-0.007603838235305798*I	-0.0031839916610795823+0.0030276389204464665*I	0.0049744683745463125+0.0021164940426503984*I	-0.004449295430543764-0.0046997428821360845*I	0.0025264630417629564+0.0036175883260026313*I
-0.04660288277198299-0.011716299453659599*I	0.08928052875494716+0.010565291946716153*I	-0.12371195448001879+0.15236069314825293*I	-0.35447572123259136-0.20142684179182813*I	0.14388439342594816-0.6202200774785671*I	-0.3607960120142755-0.21114717406980155*I	-0.11169739688036043+0.16507732577974765*I	0.0743194548451173+0.005477475225568592*I	-0.035196789897822295-0.02218397394481324*I	0.002794920506025439+0.028385009367106716*I	0.01670522775023732-0.017227377497700376*I	-0.02141680092950038+0.005273644546228121*I	0.014185304647748913+0.003918970226215208*I	-0.0013458224071259718-0.007603838235301196*I	-0.009804034139701755+0.0071255584435954865*I	0.013956658435951369-0.004627378898742189*I	-0.009748430306660881+0.002059960124392948*I
0.015229531374079876+0.029855237762256452*I	-0.03746291719085703-0.03696056670071239*I	0.06920955023260328+0.023442774728262446*I	-0.10634265817118989+0.15325202445401157*I	-0.36079601201427136-0.21114717406980288*I	0.13852965471679266-0.6083947761528434*I	-0.34936581662007293-0.21939214129453324*I	-0.12144582718700268+0.16713728590415586*I	0.07684591788689384+0.00909506355157054*I	-0.029897655021716-0.028943676951360624*I	-0.006187269555400745+0.03512888230848137*I	0.023325270228865463-0.02132529702084706*I	-0.021416800929487414+0.00527364454623493*I	0.007565262169132277+0.008016889749353263*I	0.007636367654287342-0.01434771117670294*I	-0.015103169015819571+0.013885261450144327*I	0.011430195394184937-0.008244967224715658*I
0.00913996558112526-0.02524426724704483*I	-0.004841447148260269+0.04273272054378895*I	-0.020093620882014482-0.03606923539496336*I	0.06288925945092633+0.013722442450301513*I	-0.11169739688035998+0.16507732577974507*I	-0.3493658166200805-0.21939214129453036*I	0.12878122441014228-0.6063348160284253*I	-0.34683935357830853-0.21577455296853046*I	-0.11614669231089744+0.1603775828976052*I	0.06786372782547856+0.01583893649294811*I	-0.023277612543087984-0.03304159647450789*I	-0.006187269555411583+0.03512888230849236*I	0.01670522775022804-0.017227377497693458*I	-0.0124346108680682-0.0014702283951602522*I	0.0022661272930206613+0.014776592755895837*I	0.005109904612510428-0.017965299502669414*I	-0.005354738709165471+0.011825301325769033*I
-0.020070978522356873+0.012877482781543641*I	0.026509261889947663-0.0243529359412969*I	-0.011161737929938721+0.03301238826583234*I	-0.02544835959117639-0.0242439340692066*I	0.0743194548451221+0.005477475225581832*I	-0.12144582718700611+0.16713728590414814*I	-0.34683935357832163-0.21577455296854137*I	0.13408035928623327-0.6130945190349855*I	-0.3558215436397269-0.20903068002715414*I	-0.10952664983225903+0.1562796633744697*I	0.06786372782547337+0.015838936492964452*I	-0.02989765502173541-0.028943676951358743*I	0.002794920506005938+0.028385009367093293*I	0.01140609287414102-0.010467674491162276*I	-0.014961073909827406-0.005087816721143801*I	0.012014557599672376+0.01271663263151574*I	-0.006320290781672489-0.009720332277949741*I
0.017369296308822578+0.000891331305755597*I	-0.026391269304038494+0.003157150503586969*I	0.02115452318079379-0.012527634615538116*I	0.0002684574642695531+0.024767421041118003*I	-0.035196789897818076-0.022183973944818487*I	0.07684591788688741+0.009095063551551796*I	-0.11614669231090306+0.16037758289759416*I	-0.35582154363972684-0.20903068002715003*I	0.14070040176489015-0.6171924385581212*I	-0.35582154363971485-0.2090306800271525*I	-0.1161466923109055+0.16037758289760418*I	0.0768459178868802+0.009095063551566696*I	-0.03519678989782179-0.022183973944826366*I	0.0002684574642614554+0.024767421041091517*I	0.02115452318079434-0.012527634615553722*I	-0.026391269304023662+0.003157150503588668*I	0.01736929630883236+0.000891331305759956*I
-0.006320290781687901-0.009720332277961478*I	0.01201455759966796+0.012716632631496808*I	-0.014961073909810042-0.005087816721128034*I	0.011406092874168834-0.01046767449114374*I	0.002794920506017322+0.028385009367082416*I	-0.02989765502174449-0.028943676951364038*I	0.06786372782546667+0.015838936492958925*I	-0.10952664983226071+0.15627966337447116*I	-0.35582154363972307-0.20903068002713315*I	0.13408035928624876-0.613094519034988*I	-0.34683935357831813-0.21577455296855383*I	-0.12144582718701563+0.1671372859041533*I	0.07431945484512667+0.005477475225574461*I	-0.025448359591168108-0.024243934069219326*I	-0.011161737929941214+0.033012388265828745*I	0.026509261889939698-0.024352935941301328*I	-0.020070978522366466+0.012877482781544238*I
