0.48846037143865983-0.16262868375748432*I	0.1680856100459719-0.22601648711346475*I	-0.03125789822023114-0.16579219459194103*I	-0.09264500742014063-0.044627113176560665*I	-0.05015632247784176+0.04507680527664818*I	0.01418704961128428+0.055252523830669184*I	0.03636070561409447+0.009918221124485925*I	0.013542598753214221-0.030522356924985266*I	-0.014699180639521546-0.028551947258155644*I	-0.01754479186447401+0.003095360562164047*I	-0.0005290102343430491+0.025107173829189273*I	0.01140437509249671+0.015771153830895154*I	0.0065320576396216785-0.009918493851048218*I	-0.004233281796605277-0.02139249197019378*I	-0.0061373224742902865-0.007179444008881472*I	0.0005088689258703875+0.014456734865289998*I	0.004200521227179716+0.01805261768066225*I
0.1680856100459719-0.22601648711346478*I	0.4572024732184292-0.3284208783494251*I	0.07544060262583206-0.2706436002900246*I	-0.08141422069807183-0.12071538931529165*I	-0.07845795780885549+0.010625410654109747*I	-0.013795616863747074+0.054995026401134864*I	0.027729648364498084+0.024730166905684095*I	0.02166152497457242-0.018633726133669846*I	-0.004002193111259995-0.02742699636282126*I	-0.01522819087386451-0.00344477342896617*I	-0.006140416771977301+0.018866514393059555*I	0.006003047405278188+0.015188679978141304*I	0.007171093295890633-0.005621338139298502*I	0.00039473516533072796-0.0170979378599295*I	-0.0037244128707350013-0.00693575710490337*I	-0.0019368012471101602+0.010873173671781351*I	0.00050886892587083+0.014456734865290428*I
-0.03125789822023104-0.16579219459194103*I	0.07544060262583219-0.27064360029002466*I	0.40704615074058936-0.283344073072775*I	0.08962765223711851-0.21539107645935282*I	-0.04505351508397624-0.1107971681908034*I	-0.06491535905564168-0.019896946270874485*I	-0.02849479750326994+0.0264430791429791*I	0.010184856500023026+0.02782552746784772*I	0.021132514740229206+0.006473447695519484*I	0.007402181981236992-0.011655842531925415*I	-0.008696133234243137-0.013363267280013521*I	-0.010373698568583991-0.0025259775771336503*I	-0.0001342750690139933+0.008009235969260188*I	0.007679962221759857+0.008835396725992052*I	0.004595256392510672+0.0009546798207337335*I	-0.0037244128707339176-0.006935757104902277*I	-0.006137322474289183-0.0071794440088803705*I
-0.09264500742014013-0.04462711317656066*I	-0.08141422069807133-0.12071538931529169*I	0.0896276522371188-0.21539107645935288*I	0.4434068563546856-0.2734258519482861*I	0.10317025099033275-0.2459134333843361*I	-0.05975269572349942-0.1393491154489588*I	-0.08246015092011766-0.01680158570871133*I	-0.029023807737613982+0.05155025297216765*I	0.021589231592519898+0.043596681298743216*I	0.027664572379851066-0.003445046155527507*I	0.0031689001846306685-0.03304833450211786*I	-0.01483345570853574-0.02054271128889408*I	-0.009864829642715876+0.01193075728815697*I	0.004066246158164956+0.026061853649923243*I	0.007679962221760793+0.008835396725993126*I	0.00039473516533231707-0.01709793785992772*I	-0.004233281796604041-0.021392491970192412*I
-0.05015632247784098+0.045076805276647994*I	-0.07845795780885458+0.01062541065410936*I	-0.04505351508397564-0.11079716819080394*I	0.10317025099033288-0.2459134333843365*I	0.4287076757151621-0.30197779920644136*I	0.08562545912585622-0.24281807282217305*I	-0.06028170595784415-0.114241941619771*I	-0.07105577582762126-0.0010304318778168121*I	-0.02249175009799198+0.04163175912112014*I	0.017355949795914195+0.02220418932855101*I	0.02152724990555902-0.01062449016440741*I	0.0036777691104987065-0.01859159963682678*I	-0.010632934481357425-0.0024900936082311205*I	-0.009864829642715551+0.011930757288157557*I	-0.00013427506901342236+0.008009235969261326*I	0.007171093295891218-0.005621338139297205*I	0.006532057639622046-0.009918493851047358*I
0.01418704961128533+0.05525252383066885*I	-0.013795616863745789+0.05499502640113414*I	-0.06491535905564094-0.01989694627087555*I	-0.05975269572349947-0.1393491154489599*I	0.08562545912585594-0.24281807282217371*I	0.42817866548081707-0.27687062537725377*I	0.0970298342183524-0.22704691899127913*I	-0.053749648318222105-0.12416043547081926*I	-0.0752890576242265-0.022422923848009476*I	-0.028629072572283424+0.034452315112240256*I	0.017864818721782725+0.036660924193842405*I	0.025727771132737436+0.007428127516255756*I	0.0036777691104988566-0.018591599636826352*I	-0.014833455708535935-0.020542711288893498*I	-0.010373698568584954-0.0025259775771332696*I	0.006003047405276725+0.015188679978141354*I	0.011404375092495606+0.015771153830895064*I
0.03636070561409555+0.009918221124485748*I	0.027729648364499374+0.024730166905683512*I	-0.02849479750326948+0.026443079142977968*I	-0.08246015092011823-0.01680158570871267*I	-0.06028170595784514-0.11424194161977204*I	0.09702983421835176-0.22704691899127943*I	0.4347107231204393-0.28678911922830186*I	0.09279655242174763-0.24843941096147187*I	-0.05988697079251294-0.13133987947969947*I	-0.0747801886983576-0.007966188982718371*I	-0.024428551345104882+0.05250493279290326*I	0.017864818721782874+0.03666092419384269*I	0.02152724990555899-0.010624490164406735*I	0.0031689001846296845-0.03304833450211731*I	-0.008696133234245437-0.013363267280013573*I	-0.0061404167719802255+0.018866514393058937*I	-0.0005290102343451157+0.02510717382918869*I
0.013542598753215044-0.030522356924984905*I	0.021661524974573295-0.018633726133669717*I	0.0101848565000231+0.027825527467847066*I	-0.029023807737614902+0.0515502529721664*I	-0.07105577582762258-0.0010304318778177996*I	-0.05374964831822299-0.12416043547081938*I	0.09279655242174734-0.24843941096147146*I	0.428573400646149-0.2939685632371815*I	0.09330542134761702-0.23398267609618084*I	-0.05568644956533437-0.11328726179903696*I	-0.0747801886983578-0.00796618898271867*I	-0.028629072572283615+0.034452315112240374*I	0.017355949795913726+0.02220418932855175*I	0.02766457237984981-0.00344504615552655*I	0.00740218198123483-0.011655842531924818*I	-0.015228190873866967-0.0034447734289660818*I	-0.017544791864475693+0.003095360562163919*I
-0.014699180639521059-0.028551947258154638*I	-0.004002193111259566-0.02742699636282021*I	0.021132514740228994+0.0064734476955196196*I	0.02158923159251898+0.04359668129874244*I	-0.022491750097993052+0.04163175912111944*I	-0.0752890576242271-0.022422923848009223*I	-0.05988697079251291-0.1313398794796983*I	0.09330542134761723-0.2339826760961798*I	0.4327739218733278-0.275915945556519*I	0.0933054213476166-0.23398267609618179*I	-0.05988697079251376-0.13133987947970063*I	-0.07528905762422745-0.02242292384801004*I	-0.02249175009799288+0.04163175912112071*I	0.021589231592519156+0.043596681298744694*I	0.021132514740228682+0.006473447695521277*I	-0.004002193111260346-0.027426996362819797*I	-0.014699180639521735-0.028551947258154863*I
-0.017544791864473695+0.0030953605621652277*I	-0.01522819087386423-0.0034447734289647426*I	0.007402181981236877-0.01165584253192474*I	0.02766457237985055-0.0034450461555277467*I	0.017355949795913664+0.02220418932855059*I	-0.02862907257228354+0.03445231511224061*I	-0.07478018869835712-0.007966188982717037*I	-0.055686449565333695-0.11328726179903528*I	0.09330542134761705-0.23398267609618079*I	0.42857340064614824-0.2939685632371833*I	0.09279655242174635-0.24843941096147387*I	-0.05374964831822346-0.12416043547082042*I	-0.07105577582762211-0.0010304318778166976*I	-0.029023807737613778+0.05155025297216901*I	0.010184856500024318+0.02782552746784979*I	0.021661524974574152-0.01863372613366788*I	0.01354259875321543-0.03052235692498411*I
-0.000529010234342739+0.02510717382918993*I	-0.0061404167719768775+0.018866514393060408*I	-0.008696133234242837-0.013363267280012994*I	0.0031689001846307197-0.03304833450211788*I	0.021527249905558914-0.01062449016440774*I	0.017864818721782704+0.036660924193842266*I	-0.02442855134510461+0.052504932792903684*I	-0.07478018869835716-0.007966188982717734*I	-0.05988697079251298-0.13133987947969958*I	0.09279655242174689-0.24843941096147312*I	0.43471072312043835-0.2867891192283036*I	0.09702983421835143-0.2270469189912803*I	-0.06028170595784441-0.1142419416197715*I	-0.08246015092011674-0.01680158570871109*I	-0.028494797503267992+0.026443079142979796*I	0.02772964836450032+0.024730166905684872*I	0.03636070561409598+0.009918221124486407*I
