0.17974010449217626-0.8077671156475331*I	0.4612198080551765+0.1613052240347686*I	-0.047690190937484764+0.1920204796744376*I	-0.04639721942888765+0.035681958357882286*I	-0.039656303416564065+0.014179797764540125*I	-0.026958079717541758-0.01206828833911244*I	-0.00972760546504768-0.015912180123196347*I	0.0016696105794494643-0.018051779771253208*I	0.006925613716024254-0.014313989211799017*I	0.010903313803718681-0.004695751887636084*I	0.00865572237685147+0.0017851677000658723*I	0.003209966110939513+0.00571274621310295*I	-0.0007948822522352668+0.009697928026565746*I	-0.005076725074702989+0.008934510176447532*I	-0.0058955710236633044+0.004544266189694862*I	-0.002089090934003743-0.0022351062479431783*I	0.0009141317310042713-0.0062358368587995296*I	0.0008793887611647272-0.0034480135908774535*I	0.002131794745713746-0.005029981836685342*I	0.0042655359478509305-0.008176327837001212*I
0.4612198080552119+0.16130522403477957*I	0.1320499135547019-0.6157466359731316*I	0.41482258862627036+0.19698718239269064*I	-0.08734649435403298+0.20620027743899505*I	-0.0733552991464525+0.023613670018743965*I	-0.04938390888161469-0.0017323823586693175*I	-0.02528846913811008-0.030120068110367382*I	-0.0028019917489675965-0.030226169334989502*I	0.012572924383143788-0.0227475316588847*I	0.015581336092865352-0.01252882151174687*I	0.014113279914658824+0.0010169943255112363*I	0.007860840124626924+0.011483095726624214*I	-0.0018667589637620888+0.01464725638950625*I	-0.006690453275917102+0.014242194216286332*I	-0.007165816008673111+0.006699403928494753*I	-0.004981439292689845-0.0016915706690996857*I	-0.0012097021728415102-0.005683119838837635*I	0.0030459264767320813-0.011265818695449514*I	0.005144924708989373-0.011624341427870317*I	0.0021317947457640506-0.005029981836731236*I
-0.04769019093746525+0.1920204796744614*I	0.41482258862625965+0.1969871823926727*I	0.09239361013810524-0.6015668382085821*I	0.387864508908768+0.18491889405354217*I	-0.09707409981906859+0.19028809731579013*I	-0.07168568856700079+0.005561890247494743*I	-0.04245829516557115-0.016046371570462892*I	-0.01438515533439474-0.03481581999797244*I	0.005853730627850807-0.028441001634944896*I	0.015782890494076322-0.017034785445779136*I	0.014786453840644111-0.002830893485172946*I	0.00903655483998574+0.00995150450192844*I	0.001965269100922971+0.01602736191632315*I	-0.0039558498977507305+0.01241215014157851*I	-0.005776321544903039+0.008006357357486654*I	-0.0062864272475376196+0.0032513903376285005*I	-0.0028496445469388407-0.006721552505792573*I	0.003055833774992975-0.013859447675841388*I	0.003045926476727427-0.011265818695470744*I	0.0008793887611665456-0.0034480135908639166*I
-0.04639721942892932+0.03568195835785516*I	-0.0873464943540138+0.2062002774389905*I	0.3878645089087583+0.18491889405354883*I	0.08266600467307901-0.617479018331776*I	0.38953411948815425+0.1668671142823037*I	-0.0901484861030285+0.17597410810398786*I	-0.060782374763281584+0.0008661383598754426*I	-0.03380257278874078-0.01426120387041064*I	-0.011175189223445453-0.029103073784882215*I	0.005058848375633534-0.01874307360835856*I	0.010706165419393754-0.008100275269343087*I	0.008890882816951976+0.0017133727045175531*I	0.006947463905980405+0.0077163982539815*I	0.0028794008319403654+0.009791525057546262*I	-0.003076461136611393+0.008964136550695181*I	-0.0036445267991681266+0.002976375520786294*I	-0.0020208912996966303-0.004924937499373665*I	-0.0028496445469469367-0.006721552505780068*I	-0.0012097021728269986-0.005683119838834445*I	0.0009141317309953004-0.006235836858786302*I
-0.03965630341657303+0.014179797764518628*I	-0.07335529914645206+0.02361367001877201*I	-0.09707409981904762+0.19028809731578805*I	0.3895341194881497+0.16686711428228257*I	0.0895916183891368-0.6317930075435696*I	0.40043743329189296+0.16217136239468136*I	-0.0814927637261811+0.17775927580404974*I	-0.05757240865236918+0.006578884572969028*I	-0.03459745504095244-0.004563275843832333*I	-0.01625191429814033-0.02016856360844293*I	-0.0008367226480570505-0.014198807418676126*I	0.008617074485397157-0.010335381517289214*I	0.009805014547966392-0.004522464154244422*I	0.007826852667130669+0.004268384663089913*I	0.005011195577655945+0.004761543220845406*I	0.0011890748112456833+0.0007878087136928496*I	-0.003644526799169044+0.0029763755208084075*I	-0.0062864272475158045+0.0032513903376052695*I	-0.004981439292681213-0.0016915706690916101*I	-0.0020890909340326065-0.0022351062479348443*I
-0.026958079717539184-0.012068288339100262*I	-0.049383908881602066-0.0017323823586733586*I	-0.07168568856702666+0.005561890247478217*I	-0.09014848610302664+0.1759741081040077*I	0.40043743329190934+0.16217136239467694*I	0.09824734076596135-0.6300078398435082*I	0.4036473994028232+0.16788410860775932*I	-0.08228764597841633+0.18745720383062903*I	-0.06264913372705536+0.015513394749431926*I	-0.040493026064624016-0.000019009654145675514*I	-0.018341005232130093-0.022403669856426237*I	0.00007740908291727945-0.02043464427744491*I	0.009496463246567893-0.013783395108147231*I	0.011936809293696355-0.009552445990954471*I	0.012092388614965848-0.003907943173909956*I	0.005011195577682264+0.0047615432208557105*I	-0.003076461136603613+0.00896413655070162*I	-0.005776321544915798+0.008006357357486959*I	-0.007165816008687783+0.0066994039284825274*I	-0.005895571023673989+0.004544266189696418*I
-0.009727605465033758-0.01591218012317472*I	-0.02528846913809898-0.03012006811036791*I	-0.04245829516555176-0.016046371570458805*I	-0.060782374763312066+0.0008661383598840625*I	-0.08149276372618902+0.17775927580402998*I	0.40364739940282085+0.16788410860776884*I	0.09745245851374469-0.6203099118169287*I	0.3985706743281464+0.1768186187841973*I	-0.08818321700208592+0.1920014700203217*I	-0.06473822466106373+0.013278288501477387*I	-0.03957889433363519-0.006254846512906458*I	-0.017461616470972077-0.025851683447289935*I	0.002209203828664191-0.025464626114158565*I	0.01376199919439967-0.02195972294517623*I	0.011936809293698072-0.00955244599092632*I	0.00782685266713061+0.004268384663092836*I	0.0028794008319334586+0.009791525057533224*I	-0.003955849897747276+0.012412150141582028*I	-0.006690453275900746+0.014242194216271516*I	-0.005076725074721993+0.00893451017644831*I
0.0016696105794439028-0.01805177977126899*I	-0.002801991749000391-0.03022616933500085*I	-0.014385155334404483-0.034815819997973126*I	-0.033802572788712924-0.014261203870418244*I	-0.05757240865235072+0.006578884572980474*I	-0.08228764597841864+0.18745720383062486*I	0.39857067432812626+0.17681861878423027*I	0.0915568874900784-0.6157656456272536*I	0.39648158339412726+0.1745835125362381*I	-0.08726908527109342+0.1857656331615432*I	-0.06385883589989574+0.009830274910589087*I	-0.037447099587894175-0.011284828349594031*I	-0.013196080523145814-0.034028011284293266*I	0.002209203828671528-0.02546462611415461*I	0.009496463246575769-0.013783395108159187*I	0.009805014547960412-0.004522464154250755*I	0.006947463905959588+0.0077163982539700665*I	0.0019652691009208745+0.01602736191632509*I	-0.0018667589637498929+0.01464725638953615*I	-0.0007948822521998506+0.009697928026559843*I
0.006925613716039411-0.014313989211794713*I	0.012572924383146208-0.022747531658858074*I	0.0058537306278515396-0.028441001634939095*I	-0.011175189223447192-0.029103073784904114*I	-0.034597455040971586-0.004563275843826358*I	-0.06264913372702867+0.015513394749415533*I	-0.08818321700209775+0.19200147002031012*I	0.3964815833941224+0.17458351253626625*I	0.0924710192210735-0.6220014824860169*I	0.3973609721553066+0.17113549894535984*I	-0.08513729052538059+0.1807356513248649*I	-0.05959329995205624+0.0016539470735777925*I	-0.03744709958788539-0.011284828349611137*I	-0.017461616470970796-0.02585168344727854*I	0.00007740908294108159-0.020434644277461313*I	0.008617074485374387-0.010335381517286022*I	0.008890882816970046+0.0017133727045323052*I	0.00903655483996725+0.009951504501920564*I	0.007860840124611884+0.011483095726626195*I	0.003209966110963351+0.005712746213100507*I
0.010903313803705707-0.004695751887647459*I	0.015581336092871089-0.012528821511744025*I	0.01578289049408782-0.017034785445758517*I	0.005058848375624064-0.01874307360836062*I	-0.016251914298133028-0.02016856360846132*I	-0.04049302606462833-0.00001900965413400863*I	-0.0647382246610539+0.0132782885014666*I	-0.08726908527110205+0.1857656331615378*I	0.3973609721552842+0.1711354989453735*I	0.09460281396680886-0.6270314643227046*I	0.4016265081031408+0.1629591711083643*I	-0.08513729052536183+0.18073565132483851*I	-0.06385883589988854+0.009830274910603527*I	-0.03957889433364315-0.0062548465129080594*I	-0.018341005232145026-0.022403669856433692*I	-0.0008367226480523477-0.01419880741865739*I	0.010706165419409643-0.008100275269322891*I	0.014786453840638683-0.0028308934851865447*I	0.014113279914654296+0.0010169943254813149*I	0.008655722376839366+0.0017851677000690542*I
