0.5067309063791592-0.41526556428851796*I	-0.02546997917666989-0.3831038125712917*I	-0.20052330864402185-0.05712990215369089*I	-0.049315572758825664+0.11123999774298869*I	0.07111457185669132+0.02623893971842315*I	0.02002544266340657-0.054425320665279456*I	-0.04149571658225158-0.00818854993564154*I	-0.009438657522190232+0.03489105388086219*I	0.02827655408798507+0.00046737928472183153*I	0.0045697731685868-0.02440365872069654*I	-0.020894528872980194+0.0036499747896892288*I	-0.002101727590347168+0.01765710386644528*I	0.016304535947527333-0.006086350691602594*I	0.0008213599735966366-0.01278580805643326*I	-0.013328852926333883+0.007599100260831467*I	-0.000218550436601985+0.008957696677599021*I	0.011375814819808377-0.008520105169020386*I	-0.000023111376538401048-0.005693544432890358*I	-0.010187440763727733+0.00907638442555453*I	0.00006923507520342817+0.002770103221719314*I	0.009641259005725183-0.009336835630434054*I
-0.02546997917668226-0.38310381257128817*I	0.3062075977351197-0.47239546644220765*I	-0.0747855519355113-0.2718638148283067*I	-0.12940873678734474-0.030890962435276333*I	-0.029290130095435424+0.05681467707769754*I	0.029618855274421617+0.01805038978276915*I	0.0105867851412002-0.019534266784422955*I	-0.01321916249427615-0.007721170650910822*I	-0.004868884353605032+0.01048739516018952*I	0.007382025215009581+0.004117354074439665*I	0.0024680455782499938-0.00674655485422902*I	-0.004589992925436457-0.002436375901899671*I	-0.0012803676167290551+0.0048712958100204*I	0.0029756830212148235+0.0015127495692402637*I	0.0006028095370088694-0.0038281113788130624*I	-0.0019530381065210934-0.0009210049081630028*I	-0.00024166181314261206+0.0032641522447253283*I	0.0011883740560726308+0.000556279256531833*I	0.000046123698649806375-0.0029234412111847365*I	-0.0005461817580232537-0.00026045120488968993*I	0.00006923507518780125+0.002770103221716681*I
-0.20052330864404538-0.05712990215368793*I	-0.07478555193552947-0.2718638148283052*I	0.3773221695917943-0.446156526723798*I	-0.05476010927212493-0.32628913549359956*I	-0.1709044533696234-0.039079512370925606*I	-0.03872878761765194+0.0917057309585608*I	0.057895409362392014+0.018517769067507683*I	0.0151565583097861-0.04393792550508474*I	-0.034113691367250995-0.004071195861178731*I	-0.006970611943943681+0.028144499026668265*I	0.02368656116255112-0.0019689966171438297*I	0.003289405551870211-0.019532362910653002*I	-0.017918845851740913+0.005162724358940338*I	-0.001498918053306185+0.013828992487636674*I	0.014351497841036951-0.007007355599752873*I	0.0005796981604757258-0.00952165581167825*I	-0.012140478870248878+0.008155379517397572*I	-0.00017242673794555855+0.006034255466430565*I	0.01082963306178227-0.008780556373916858*I	0.000046123698632535035-0.00292344121118657*I	-0.01018744076375222+0.009076384425549394*I
-0.04931557275884158+0.11123999774298061*I	-0.12940873678735912-0.030890962435283904*I	-0.05476010927212721-0.32628913549360317*I	0.33582645300953057-0.4543450766594426*I	-0.06419876679433088-0.2913980816127191*I	-0.14262789928164518-0.038612133086166976*I	-0.034159014449056516+0.06730207223791043*I	0.03700088048942701+0.022167743857236914*I	0.013054830719449288-0.02628082163861864*I	-0.0178091554197181-0.010157546552779182*I	-0.006149251970339413+0.015358690970230123*I	0.010357708236230294+0.005630103643685745*I	0.0030708551152797284-0.01057466623304702*I	-0.006543031031930062-0.0033573808100681697*I	-0.0015220294298466535+0.008135448054753105*I	0.004164057077310081+0.0020690288257932117*I	0.0006489332356847127-0.006751552589981052*I	-0.002499219864518773-0.0011814561130536908*I	-0.00017242673793987565+0.006034255466433473*I	0.0011883740560725271+0.0005562792565335817*I	-0.000023111376543982765-0.005693544432892383*I
0.07111457185668828+0.02623893971840199*I	-0.0292901300954357+0.05681467707767837*I	-0.17090445336961682-0.03907951237093298*I	-0.06419876679432468-0.2913980816127238*I	0.36410300709751736-0.45387769737468536*I	-0.05962899362572935-0.3158017403333782*I	-0.16352242815460394-0.0349621582964553*I	-0.036260742039386076+0.08495917610435486*I	0.05330541643696747+0.016081393165616124*I	0.013876190693056715-0.03906662969507215*I	-0.03113800834603994-0.0025584462919562684*I	-0.006367802406934033+0.024316387647839506*I	0.0217335230560346-0.0028900015253154492*I	0.003047743738728031-0.016268210665928633*I	-0.01673047179566985+0.005719003615473752*I	-0.001452794354648939+0.010905551276445926*I	0.013805316083032072-0.007267806804660856*I	0.0006489332356831503-0.0067515525899836904*I	-0.012140478870232639+0.008155379517392054*I	-0.00024166181311674733+0.0032641522447294053*I	0.011375814819826857-0.008520105169010847*I
0.020025442663400728-0.054425320665298066*I	0.029618855274419653+0.018050389782756655*I	-0.03872878761764468+0.09170573095855751*I	-0.14262789928163516-0.038612133086182845*I	-0.059628993625724706-0.3158017403333993*I	0.3432084782245511-0.45022772258499744*I	-0.0617307212160706-0.29814463646695755*I	-0.14721789220707077-0.04104850898808909*I	-0.03543938206577494+0.0721733680479017*I	0.03997656351065328+0.023680493426449123*I	0.013657640256472264-0.030108933017450934*I	-0.019762193526224197-0.011078551460945848*I	-0.006390913783474223+0.018622843214968956*I	0.011546082292299911+0.006186382900238665*I	0.0031169788139241345-0.013498107444219405*I	-0.007089212789952921-0.0036178320149622585*I	-0.001452794354661213+0.01090555127645446*I	0.0041640570772958655+0.0020690288257822985*I	0.0005796981604798129-0.009521655811698919*I	-0.0019530381064973108-0.000921004908159748*I	-0.00021855043657970086+0.00895769667762017*I
-0.04149571658226785-0.008188549935639456*I	0.01058678514118774-0.01953426678441177*I	0.05789540936239362+0.01851776906751171*I	-0.034159014449047904+0.06730207223788394*I	-0.16352242815460005-0.03496215829649235*I	-0.06173072121606924-0.29814463646697037*I	0.3595130141720775-0.45631407327661716*I	-0.06090936124246124-0.3109304445233945*I	-0.16054674513338077-0.03344940872724256*I	-0.03565793250235699+0.08113106472553142*I	0.05135237833046996+0.01516038825746148*I	0.013634528879936122-0.035802477450325616*I	-0.02994963428995067-0.002002167035399242*I	-0.006321678708272109+0.02139294643667218*I	0.021187341298021373-0.0031504527301963957*I	0.003116978813919003-0.013498107444202101*I	-0.01673047179568547+0.005719003615491537*I	-0.001522029429871745+0.008135448054745977*I	0.014351497841019188-0.00700735559976813*I	0.0006028095370135576-0.0038281113788083904*I	-0.013328852926319579+0.007599100260850589*I
-0.009438657522203258+0.03489105388088513*I	-0.013219162494284674-0.007721170650884349*I	0.015156558309789242-0.0439379255050829*I	0.03700088048943525+0.02216774385721153*I	-0.03626074203938251+0.08495917610433396*I	-0.14721789220706621-0.04104850898807993*I	-0.06090936124245366-0.31093044452337393*I	0.34618416124577606-0.4487149730157479*I	-0.061127911679039124-0.3019727478457557*I	-0.14917093031357223-0.04196951389622988*I	-0.035681043878909795+0.07543752029265402*I	0.041164937566729044+0.024236772683000722*I	0.013703763955128212-0.033032374228634864*I	-0.020308375284239694-0.011339002665851331*I	-0.0063216787082830865+0.021392946436669974*I	0.011546082292296412+0.00618638290023895*I	0.0030477437387233784-0.016268210665922496*I	-0.006543031031950421-0.003357380810062125*I	-0.0014989180533275825+0.013828992487639406*I	0.0029756830212165266+0.0015127495692441274*I	0.0008213599736134475-0.01278580805642835*I
0.028276554087987474+0.0004673792847497426*I	-0.004868884353601114+0.01048739516020703*I	-0.03411369136724617-0.004071195861189814*I	0.013054830719456142-0.026280821638632504*I	0.053305416436973674+0.01608139316562684*I	-0.03543938206576599+0.0721733680479303*I	-0.16054674513336825-0.03344940872721629*I	-0.06112791167902568-0.30197274784574446*I	0.3575599760655918-0.4572350781847415*I	-0.061151023055593424-0.30766629227863096*I	-0.15935837107732087-0.03289312947067996*I	-0.035611808803720266+0.07820762351435868*I	0.05080619657243977+0.014899937052560335*I	0.01370376395510909-0.033032374228632824*I	-0.029949634289976677-0.0020021670354201065*I	-0.006390913783481469+0.018622843214938626*I	0.021733523056036156-0.0028900015253283617*I	0.0030708551152667696-0.010574666233042878*I	-0.017918845851755974+0.005162724358938784*I	-0.0012803676167187428+0.004871295810009977*I	0.016304535947550658-0.006086350691612084*I
0.004569773168600064-0.024403658720674896*I	0.007382025215013543+0.004117354074442198*I	-0.006970611943953039+0.028144499026647327*I	-0.01780915541972001-0.010157546552788351*I	0.013876190693064611-0.03906662969505661*I	0.03997656351065695+0.023680493426458362*I	-0.035657932502357485+0.08113106472552212*I	-0.14917093031356127-0.04196951389623875*I	-0.06115102305557547-0.3076662922786316*I	0.3473725353018501-0.44815869375918976*I	-0.06108178798039796-0.30489618905691696*I	-0.14971711207159652-0.042229965101105604*I	-0.035611808803719856+0.0782076235143777*I	0.04116493756671527+0.024236772683005513*I	0.01363452887991288-0.03580247745035196*I	-0.0197621935262366-0.011078551460974176*I	-0.006367802406939561+0.02431638764782839*I	0.010357708236217199+0.005630103643672525*I	0.003289405551854876-0.019532362910679932*I	-0.00458999292543462-0.0024363759019205363*I	-0.002101727590334057+0.017657103866440177*I
