0.47902513358755117-0.14782347097456247*I	0.18549563200189037-0.20606006946215805*I	-0.0013584030370248636-0.15339556362502257*I	-0.08057497815725731-0.046738371728281755*I	-0.06555984635399942+0.0321985733179619*I	-0.007716139482788188+0.04321120435033343*I	0.03469810040123003+0.009138154289301469*I	0.03375946426869254-0.01942861387667561*I	0.002380798513616904-0.015777346990236776*I	-0.025470226912912942+0.005000230927527911*I	-0.0252901082026854+0.012875111621917356*I
0.18549563200189026-0.20606006946215807*I	0.47766673055052605-0.3012190345995853*I	0.10492065384463259-0.25279844119044026*I	-0.06691824939102486-0.12119699030706137*I	-0.08829111764004598-0.0035271673779490188*I	-0.03086174595276966+0.041336727607262855*I	0.026043324785904244+0.023782590473657588*I	0.037078898914846864-0.006639192700935304*I	0.008289237355779458-0.014428382949147582*I	-0.022909309689068708-0.0029022353683193025*I	-0.025470226912913112+0.005000230927527972*I
-0.001358403037025237-0.15339556362502293*I	0.10492065384463228-0.2527984411904406*I	0.41210688419652564-0.26902046128162455*I	0.0972045143618434-0.2095872368401083*I	-0.032220148989795555-0.11205883601776133*I	-0.05453165337135369-0.022955781254625527*I	-0.028480947439152783+0.02555938061702579*I	0.0005730978729911642+0.02878282140118556*I	0.011788790712161027+0.006235918920982157*I	0.008289237355778878-0.014428382949147596*I	0.00238079851361636-0.015777346990236744*I
-0.08057497815725792-0.04673837172828232*I	-0.06691824939102566-0.12119699030706212*I	0.09720451436184287-0.20958723684010883*I	0.44680498459775453-0.259882306992325*I	0.13096397863053563-0.22901585071678537*I	-0.029839350476178316-0.12783618300799862*I	-0.08000188028426626-0.01795555032709761*I	-0.05377105564183833+0.03843449223894315*I	0.000573097872990376+0.028782821401185207*I	0.037078898914845525-0.00663919270093581*I	0.033759464268691516-0.01942861387667598*I
-0.06555984635400026+0.032198573317961214*I	-0.0882911176400471-0.003527167377950009*I	-0.03222014898979638-0.11205883601776206*I	0.13096397863053538-0.2290158507167857*I	0.4491857831113725-0.27565965398256226*I	0.105493751717624-0.2240156197892572*I	-0.0551294586788629-0.11496107138608104*I	-0.08000188028426652-0.017955550327098006*I	-0.02848094743915399+0.025559380617024664*I	0.026043324785902384+0.02378259047365601*I	0.034698100401228615+0.009138154289300317*I
-0.007716139482789178+0.04321120435033274*I	-0.030861745952771+0.04133672760726187*I	-0.05453165337135457-0.02295578125462628*I	-0.0298393504761784-0.1278361830079989*I	0.10549375171762429-0.22401561978925708*I	0.42389567490868874-0.26278454236064397*I	0.10549375171762472-0.224015619789257*I	-0.029839350476177945-0.1278361830079993*I	-0.05453165337135457-0.022955781254627466*I	-0.030861745952771413+0.04133672760726015*I	-0.007716139482789609+0.04321120435033147*I
0.03469810040122896+0.009138154289301002*I	0.02604332478590288+0.023782590473656894*I	-0.028480947439153463+0.025559380617025264*I	-0.08000188028426586-0.0179555503270977*I	-0.05512945867886185-0.11496107138608065*I	0.10549375171762551-0.2240156197892565*I	0.4491857831113742-0.2756596539825617*I	0.13096397863053696-0.2290158507167859*I	-0.03222014898979547-0.1120588360177635*I	-0.08829111764004689-0.0035271673779520354*I	-0.06555984635400035+0.03219857331795972*I
0.03375946426869146-0.01942861387667578*I	0.037078898914845566-0.006639192700935574*I	0.0005730978729907322+0.028782821401185342*I	-0.05377105564183749+0.03843449223894321*I	-0.0800018802842648-0.017955550327097457*I	-0.02983935047617634-0.12783618300799834*I	0.13096397863053783-0.2290158507167852*I	0.44680498459775675-0.2598823069923255*I	0.09720451436184455-0.20958723684010996*I	-0.06691824939102453-0.12119699030706346*I	-0.08057497815725742-0.046738371728283254*I
0.0023807985136158937-0.01577734699023667*I	0.008289237355778306-0.014428382949147524*I	0.011788790712160765+0.006235918920982117*I	0.0005730978729914286+0.02878282140118527*I	-0.02848094743915208+0.025559380617025184*I	-0.054531653371352684-0.022955781254626353*I	-0.032220148989794285-0.11205883601776213*I	0.0972045143618449-0.209587236840109*I	0.41210688419652736-0.26902046128162493*I	0.1049206538446339-0.25279844119044054*I	-0.0013584030370241973-0.15339556362502282*I
-0.02547022691291375+0.005000230927528125*I	-0.022909309689069613-0.0029022353683191052*I	0.008289237355778715-0.01442838294914758*I	0.03707889891484641-0.00663919270093582*I	0.026043324785903967+0.023782590473656398*I	-0.030861745952769856+0.041336727607261196*I	-0.08829111764004591-0.003527167377950505*I	-0.0669182493910242-0.12119699030706205*I	0.10492065384463395-0.25279844119043987*I	0.4776667305505275-0.30121903459958427*I	0.1854956320018914-0.20606006946215724*I
-0.02529010820268586+0.012875111621917516*I	-0.02547022691291362+0.005000230927528117*I	0.002380798513616272-0.015777346990236737*I	0.033759464268692016-0.019428613876676014*I	0.034698100401229504+0.009138154289300508*I	-0.007716139482788768+0.043211204350332086*I	-0.06555984635399983+0.03219857331796071*I	-0.08057497815725725-0.046738371728282255*I	-0.0013584030370241834-0.1533955636250222*I	0.18549563200189143-0.20606006946215707*I	0.47902513358755194-0.14782347097456172*I
