0.46805908137214053-0.16161707330950556*I	0.15743542444092826-0.2278629573652572*I	-0.01672899581277642-0.17001054285735986*I	-0.0666641889985878-0.043357161272762096*I	-0.04276474781361559+0.05673076563487609*I	-0.011376873257967969+0.0666211616509949*I
0.1574354244409282-0.22786295736525722*I	0.45133008555936405-0.33162761616686537*I	0.09077123544234021-0.27122011863801937*I	-0.05949374362639232-0.11327977722248382*I	-0.07804106225655609+0.023264000378232827*I	-0.04276474781361578+0.05673076563487609*I
-0.016728995812776735-0.17001054285736011*I	0.09077123544233982-0.2712201186380196*I	0.40856533774574755-0.27489685053198953*I	0.07939436218437142-0.2045989569870244*I	-0.05949374362639295-0.11327977722248364*I	-0.06666418899858838-0.04335716127276194*I
-0.06666418899858828-0.043357161272762554*I	-0.05949374362639293-0.1132797772224844*I	0.07939436218437106-0.2045989569870248*I	0.40856533774574677-0.27489685053198937*I	0.09077123544233892-0.27122011863801904*I	-0.016728995812777307-0.17001054285735961*I
-0.042764747813616104+0.056730765634875585*I	-0.07804106225655687+0.023264000378232116*I	-0.05949374362639358-0.1132797772224843*I	0.09077123544233864-0.2712201186380194*I	0.4513300855593625-0.33162761616686526*I	0.15743542444092726-0.22786295736525702*I
-0.011376873257968307+0.06662116165099455*I	-0.04276474781361629+0.0567307656348756*I	-0.06666418899858882-0.04335716127276242*I	-0.01672899581277762-0.17001054285735992*I	0.15743542444092717-0.22786295736525708*I	0.4680590813721399-0.16161707330950534*I
