0.347655648520071-0.717895629408035*I	-0.32586062800602583-0.2809451752937492*I	-0.1711112641874288+0.15709435361379998*I	0.10396223553570078-0.009100487411125818*I
-0.3258606280060259-0.2809451752937371*I	0.17654438433264158-0.5608012757942182*I	-0.22189839247032322-0.2900456627048618*I	-0.1711112641874245+0.15709435361380553*I
-0.17111126418743017+0.15709435361381974*I	-0.22189839247032528-0.2900456627048501*I	0.1765443843326418-0.5608012757942201*I	-0.3258606280060279-0.2809451752937448*I
0.10396223553569861-0.009100487411113023*I	-0.17111126418742761+0.15709435361381263*I	-0.3258606280060299-0.28094517529374585*I	0.34765564852006103-0.7178956294080376*I
