0.043422948709138084-0.8457152141869997*I	-0.49688447666119256-0.038162294690344545*I	-0.004382923163886219+0.1738429858378952*I	0.0054226680518664585-0.014763072779710429*I	-0.006165937820120555+0.02790432587265402*I	0.006571375793124713-0.008556979043693952*I	-0.006544906261351153+0.010703512317276904*I	0.006145930482572885-0.005095127153960194*I	-0.005428839908117605+0.005091641211319723*I	0.004391354047466327-0.002725990167447577*I	-0.003060567381089796+0.00213935343847625*I	0.0015591545710890763-0.0008602019902404466*I
-0.49688447666121816-0.03816229469034936*I	0.039040025545250316-0.6718722283491031*I	-0.4914618086093505-0.052925367470038294*I	-0.010548860984006718+0.20174731171055085*I	0.011994043844992192-0.02332005182341123*I	-0.012710844081489009+0.038607838189925504*I	0.012717306275698241-0.013652106197642632*I	-0.011973746169461612+0.015795153528614627*I	0.01053728453004927-0.007821117321413426*I	-0.00848940728921225+0.007230994649801899*I	0.005950508618560672-0.0035861921576784872*I	-0.003060567381076704+0.0021393534384739976*I
-0.004382923163885931+0.17384298583788796*I	-0.4914618086093364-0.05292536747005051*I	0.032874087725125095-0.6439679024764366*I	-0.48489043281622096-0.06148234651375426*I	-0.017093767245377735+0.21245082402782567*I	0.01813997432753998-0.02841517897735478*I	-0.018139683989599635+0.04369947940125637*I	0.01710866032317513-0.016378096365088024*I	-0.015034313550567568+0.01793450696709668*I	0.0120964391011219-0.008681319311626506*I	-0.008489407289198817+0.0072309946498055*I	0.00439135404748153-0.0027259901674461153*I
0.005422668051863007-0.01476307277971419*I	-0.010548860984001686+0.20174731171055055*I	-0.484890432816226-0.0614823465137531*I	0.026329181463752894-0.6332643901591666*I	-0.47874450233365345-0.0665774736677237*I	-0.02252260715347274+0.21754246523914442*I	0.02253132837503264-0.031141169144787546*I	-0.02120025137069918+0.04583883283974751*I	0.018667814894254724-0.01723829835533769*I	-0.015034313550565614+0.01793450696706207*I	0.010537284530040035-0.007821117321393721*I	-0.005428839908109949+0.005091641211334695*I
-0.0061659378201160825+0.027904325872656392*I	0.011994043844993283-0.023320051823396894*I	-0.017093767245373377+0.21245082402783594*I	-0.47874450233365234-0.06657747366771394*I	0.02090034155565117-0.6281727489478379*I	-0.4743531482861661-0.06930346383513654*I	-0.02558317453457258+0.21968181867763673*I	0.0240904829461109-0.0320013711350363*I	-0.021200251370680826+0.045838832839739066*I	0.01710866032316318-0.01637809636507731*I	-0.011973746169481802+0.015795153528607928*I	0.006145930482568488-0.005095127153971816*I
0.006571375793117357-0.008556979043693513*I	-0.01271084408146482+0.03860783818993058*I	0.018139974327567643-0.028415178977367873*I	-0.022522607153484656+0.21754246523914755*I	-0.47435314828617636-0.06930346383514051*I	0.017839774174549204-0.626033395509354*I	-0.47279399371508857-0.07016366582538483*I	-0.025583174534572893+0.2196818186776405*I	0.022531328375023005-0.031141169144789135*I	-0.01813968398959012+0.04369947940126061*I	0.012717306275690886-0.013652106197653939*I	-0.0065449062613730236+0.01070351231727823*I
-0.0065449062613674135+0.010703512317273074*I	0.012717306275691061-0.013652106197652532*I	-0.01813968398960209+0.0436994794012562*I	0.022531328375037265-0.03114116914480072*I	-0.02558317453457097+0.21968181867764333*I	-0.4727939937150921-0.07016366582537832*I	0.017839774174557767-0.6260333955093522*I	-0.4743531482861873-0.06930346383512898*I	-0.02252260715348994+0.21754246523914422*I	0.018139974327561873-0.028415178977386796*I	-0.012710844081474638+0.03860783818992809*I	0.0065713757931174874-0.008556979043686491*I
0.006145930482569156-0.005095127153958427*I	-0.011973746169475585+0.01579515352861152*I	0.017108660323171838-0.016378096365078934*I	-0.021200251370681343+0.04583883283973772*I	0.024090482946111803-0.03200137113502735*I	-0.02558317453456761+0.21968181867763859*I	-0.4743531482861647-0.0693034638351484*I	0.020900341555635776-0.62817274894784*I	-0.47874450233366983-0.06657747366771463*I	-0.017093767245368353+0.2124508240278325*I	0.011994043844994771-0.02332005182340007*I	-0.006165937820127116+0.027904325872653298*I
-0.0054288399081145345+0.005091641211333181*I	0.010537284530052352-0.00782111732140035*I	-0.015034313550557595+0.017934506967075853*I	0.018667814894248444-0.017238298355331715*I	-0.021200251370689413+0.04583883283974416*I	0.022531328375039683-0.031141169144810008*I	-0.02252260715346933+0.21754246523914772*I	-0.47874450233366644-0.0665774736677001*I	0.026329181463742954-0.6332643901591735*I	-0.4848904328162046-0.0614823465137561*I	-0.010548860984005223+0.2017473117105461*I	0.005422668051848723-0.014763072779708897*I
0.004391354047484475-0.002725990167428985*I	-0.008489407289208169+0.0072309946498113255*I	0.012096439101118905-0.008681319311650101*I	-0.015034313550560396+0.01793450696708089*I	0.017108660323170377-0.01637809636506106*I	-0.0181396839895904+0.04369947940126137*I	0.018139974327553987-0.028415178977372904*I	-0.017093767245375813+0.2124508240278416*I	-0.4848904328162177-0.06148234651374318*I	0.032874087725122736-0.6439679024764485*I	-0.4914618086093381-0.052925367470067694*I	-0.004382923163892549+0.17384298583787347*I
