0.39822222647138966-0.6399264141552565*I	-0.2782253510363669-0.35480209245101924*I	-0.1842756011837441+0.1252915408478724*I	0.08226573990349162+0.0697399171779216*I	0.010875438580772237-0.06849741915502275*I	-0.04600212731954908+0.01673521381211851*I	0.026232439070092713+0.028544765123932638*I	0.009054209595240434-0.0316722087979617*I	-0.023716007502729362+0.0045633736516434474*I	0.011601970029755583+0.019413570794958382*I	0.007911626087236317-0.018718289481253897*I	-0.014422812836127548-0.00017620208743778033*I	0.005255699810908079+0.015171875330074868*I	0.006722473556701621-0.012237913584428602*I	-0.009173335878720351-0.002685349061820418*I	0.0019892310786277048+0.012662955396094723*I	0.005452277398844091-0.008240073504647926*I	-0.005733339596304108-0.004217814003028134*I	0.00027031576545517855+0.010938587482556463*I	0.004133953674770187-0.005491237918325208*I	-0.0033330094048559544-0.005309528994042799*I	-0.0005614011058863041+0.00965825851879764*I	0.0027836155665039914-0.0033883784117117047*I	-0.001570763516932314-0.0061946166101249315*I	-0.0007347198958022063+0.008634742740857864*I	0.0013912916269145305-0.0016127805681037798*I	-0.00036354136746327443-0.00696993562349897*I	-0.00042521031958693393+0.0077767549276040425*I
-0.27822535103640095-0.3548020924510048*I	0.21394662528759953-0.5146348733073657*I	-0.1959596111329074-0.285062175273098*I	-0.17340016260296873+0.056794121692821414*I	0.03626361258397324+0.08647513099000846*I	0.0371078776508826-0.03995265403109781*I	-0.03694791772432954-0.014936994985835178*I	0.0025164315673225288+0.033108138775573594*I	0.02065617962495428-0.012258638003022626*I	-0.01580438141552225-0.014154915829637033*I	-0.0028208428063669936+0.019237368707497635*I	0.013167325898166634-0.0035464141511865675*I	-0.007700339279438524-0.012414115671861247*I	-0.003917636067860888+0.012486526268254113*I	0.008711704635294496+0.00042504181164953754*I	-0.003721058479877069-0.010925422566500554*I	-0.0037441085176571115+0.008445141393024193*I	0.005722593164329982+0.0026985139778704023*I	-0.0015993859215165098-0.00970905192137026*I	-0.0030626936394215687+0.005629058488513396*I	0.003572552568856053+0.004167020600472744*I	-0.0005493938383435464-0.008697907405760473*I	-0.002132164622783639+0.0034636419086552035*I	0.002048895670741005+0.005246364329115126*I	-0.0001794718899761366-0.0078073971782481365*I	-0.0010982612632367958+0.001664807117369078*I	0.0009660813073176124+0.00616397435952022*I	-0.00036354136749116553-0.006969935623492118*I
-0.18427560118379582+0.1252915408478756*I	-0.1959596111329431-0.28506217527309*I	0.2248220638683744-0.5831322924624052*I	-0.24196173845242228-0.26832696146100043*I	-0.1471677235328515+0.08533888681673925*I	0.045317822179190136+0.054802922192043135*I	0.013391870148104891-0.035389280379449904*I	-0.02534594769460399+0.0044765758091294475*I	0.010428057654545885+0.01438984929431689*I	0.0062333667888330915-0.012434840090478759*I	-0.01054868160458009+0.001016959500421577*I	0.0039016307503488236+0.006999455123073623*I	0.003993990019400526-0.006231763212995459*I	-0.00571110820085909+0.0002488397242251939*I	0.0015346413309896027+0.004246452763577685*I	0.0029783650390205196-0.00379277219140872*I	-0.0034507427143994113+0.000013164916033470104*I	0.0003898451571339103+0.0029539034746884074*I	0.0023895837594768202-0.0026110150161748544*I	-0.0021607870274241293-0.00005079340258299191*I	-0.0002790780729194978+0.002240680076776839*I	0.00200178905195557-0.002027596009680364*I	-0.001284113734110986-0.00006316466492604392*I	-0.0007408729958376226+0.001850861340545928*I	0.0016853543033108574-0.0017235712943658946*I	-0.0006046822095601885-0.00003064225062262997*I	-0.0010982612632728524+0.0016648071173673222*I	0.0013912916268840087-0.0016127805680975383*I
0.08226573990347773+0.06973991717789209*I	-0.1734001626029925+0.05679412169282461*I	-0.24196173845244132-0.2683269614609731*I	0.2510545029384953-0.5545875273384554*I	-0.23290752885721483-0.29999917025895084*I	-0.17088373103564808+0.08990226046838269*I	0.056919792208913585+0.07421649298700704*I	0.021303496235361236-0.05410756986069161*I	-0.03976876053069551+0.004300373721692629*I	0.015683757465486798+0.029561724624389083*I	0.012955840345548236-0.024672753674889126*I	-0.019722017483328493-0.0016683895613708408*I	0.005890861828941391+0.019662410519171863*I	0.009446267418264731-0.014471836717670676*I	-0.011444447797105038-0.003968974278831257*I	0.001804957096474813+0.015185040246131869*I	0.0071123187137834875-0.00928401010970967*I	-0.006783752119269797-0.00529636407797952*I	-0.00017155594875875753+0.01261216199349434*I	0.005173199325992132-0.005999393427908522*I	-0.003731550544328129-0.006245410012743425*I	-0.001013797968703825+0.010875422817610874*I	0.0033930806788690093-0.0036403765777727358*I	-0.0016476551015755752-0.007033100288380871*I	-0.0011660833154292457+0.009627616268185564*I	0.0016853543032803655-0.001723571294370562*I	-0.00017947189000690786-0.007807397178252956*I	-0.000734719895804507+0.008634742740849062*I
0.010875438580787057-0.06849741915505315*I	0.03626361258395394+0.08647513099000988*I	-0.14716772353288546+0.08533888681677429*I	-0.23290752885721547-0.2999991702589308*I	0.22733849543572648-0.5500241536868195*I	-0.22130555882749006-0.2805855994639887*I	-0.16297210494841263+0.07118397098713967*I	0.04249697937279931+0.07404029089955823*I	0.02655919604627136-0.03893569453064444*I	-0.033046286974009915-0.007937539862743015*I	0.006510421586741134+0.02687637556258826*I	0.014945071424159784-0.01200979827878481*I	-0.014269740084474576-0.009908463066044978*I	0.00015752223266536473+0.015444596516100898*I	0.009716583183735625-0.003533249235137679*I	-0.007310494122346942-0.009460212197153615*I	-0.001528052308401036+0.00987551125209909*I	0.006550917607897344+0.00037424840908627184*I	-0.004000136552745818-0.008684742489707867*I	-0.0017423194656775824+0.006417545383348029*I	0.004438479430182375+0.00263534931294003*I	-0.0023402589174281786-0.007858190580826827*I	-0.0013773393361695076+0.003905487194149584*I	0.0029678703592909174+0.004136378349847291*I	-0.0016476551015737508-0.007033100288399078*I	-0.0007408729958576598+0.0018508613405588544*I	0.002048895670723208+0.005246364329119968*I	-0.001570763516930176-0.006194616610152229*I
-0.04600212731956031+0.01673521381211498*I	0.037107877650849254-0.03995265403110763*I	0.04531782217916205+0.05480292219204115*I	-0.1708837310356346+0.08990226046838734*I	-0.22130555882746128-0.2805855994639943*I	0.23525012152297006-0.5687424431680785*I	-0.2357283716636133-0.28076180155143454*I	-0.1577164051375152+0.08635584631720397*I	0.04921945292946803+0.06180237731512728*I	0.017385860167521566-0.041621043592470285*I	-0.03105705589537084+0.0047254155333289975*I	0.011962698985617757+0.018636302057900983*I	0.00921173182785971-0.01622761228185919*I	-0.013999424319041229+0.001030124416478414*I	0.004291475907414555+0.009953358597773737*I	0.006383573778861938-0.008842778229170439*I	-0.007871895228234178+0.00019804632163159452*I	0.0012555632581344957+0.0064871328403525025*I	0.004980154090993901-0.005820368201073724*I	-0.004734856448560946-0.000049999748873757724*I	-0.0003510278387896474+0.004804764815253265*I	0.004074938062719295-0.004334586310516985*I	-0.002765469236997511-0.00008143565320344982*I	-0.0013773393361529863+0.0039054871941196913*I	0.003393080678886369-0.0036403765777837122*I	-0.0012841137341176097-0.00006316466489632382*I	-0.0021321646227939034+0.003463641908658625*I	0.0027836155665089215-0.003388378411747394*I
0.026232439070069453+0.02854476512394104*I	-0.03694791772433952-0.014936994985844106*I	0.013391870148112606-0.035389280379476404*I	0.05691979220891322+0.07421649298698436*I	-0.16297210494841669+0.07118397098712023*I	-0.23572837166360733-0.280761801551453*I	0.24050582133388196-0.553570567838011*I	-0.22900589810690314-0.29299971513582873*I	-0.16688974101623827+0.08367049725542264*I	0.05120868400811854+0.07446533271121247*I	0.022838137566415055-0.049861117097160096*I	-0.03679039549166445+0.0005076015302681946*I	0.0122330147510436+0.029574889540436206*I	0.013345685502628855-0.02171885020019106*I	-0.01733243372387136-0.0042794045775455735*I	0.003730074801538517+0.019611617116592567*I	0.009167189345378603-0.012231156640885933*I	-0.009442658745138591-0.005996570288510228*I	0.0005208433623406504+0.015121875581192342*I	0.006371445717902176-0.007433148769189889*I	-0.00509839781600519-0.0070199353723602595*I	-0.0007762381583530673+0.012581519742880973*I	0.004074938062716569-0.004334586310520807*I	-0.002340258917421741-0.007858190580818297*I	-0.0010137979686956652+0.010875422817635838*I	0.0020017890519589947-0.002027596009666049*I	-0.0005493938383206824-0.008697907405770117*I	-0.0005614011058491918+0.009658258518784055*I
0.00905420959523852-0.03167220879796202*I	0.0025164315673537174+0.03310813877558881*I	-0.02534594769457306+0.004476575809121388*I	0.021303496235331367-0.05410756986073575*I	0.042496979372746345+0.07404029089953179*I	-0.15771640513752455+0.08635584631719533*I	-0.22900589810688823-0.2929997151358535*I	0.2313324854551766-0.5562559168998039*I	-0.2270166670282654-0.2803367597397458*I	-0.161437463617371+0.07543042375073682*I	0.04547534441181346+0.07024751870816869*I	0.023108453331830436-0.03892252961459411*I	-0.032656441816903234-0.004983636388052096*I	0.008900005346236386+0.024265360546391616*I	0.012784284396784123-0.012060591681390759*I	-0.01454881815736102-0.007667782989258374*I	0.002159311284614226+0.013417000506459713*I	0.008432469449587778-0.0035964139000328114*I	-0.008051367118220338-0.007609350856607478*I	0.00015730199489986062+0.008151939957712306*I	0.005946235398351521+0.000343606158437768*I	-0.005098397816006585-0.007019935372351349*I	-0.00035102783879866465+0.004804764815271235*I	0.0044384794301667065+0.0026353493129763327*I	-0.0037315505443295907-0.006245410012711835*I	-0.0002790780728880774+0.0022406800767777553*I	0.0035725525689045932+0.004167020600465946*I	-0.003333009404822657-0.005309528994037025*I
-0.02371600750273808+0.0045633736516306495*I	0.020656179624984613-0.012258638003010223*I	0.010428057654577085+0.0143898492943198*I	-0.03976876053071435+0.004300373721658368*I	0.026559196046249144-0.03893569453066064*I	0.049219452929479615+0.06180237731513629*I	-0.16688974101623055+0.08367049725539118*I	-0.22701666702827278-0.28033675973979544*I	0.23678476285401-0.56449599040451*I	-0.23275000662458525-0.2845545737428099*I	-0.16116714785194763+0.08636901123328093*I	0.049609298086570885+0.06475628078983908*I	0.019775443926998672-0.04423205860864255*I	-0.03321784292276789+0.004674622130729965*I	0.01168362091273261+0.020876982134658575*I	0.011213520879837173-0.018255208291531384*I	-0.015283538053163664+0.0009669597515837383*I	0.0035506029115377415+0.011804219938342148*I	0.008068928082142537-0.010566349523526714*I	-0.008476577437789838+0.0001674040710171064*I	0.00015730199489200492+0.008151939957724808*I	0.006371445717907695-0.007433148769166128*I	-0.0047348564485588255-0.00004999974886857762*I	-0.0017423194656988501+0.0064175453833375294*I	0.005173199325986173-0.005999393427901536*I	-0.0021607870273942053-0.000050793402563898435*I	-0.0030626936394098124+0.005629058488508866*I	0.004133953674747326-0.005491237918348816*I
0.011601970029729985+0.019413570794936948*I	-0.01580438141552298-0.01415491582964843*I	0.006233366788842847-0.01243484009047335*I	0.015683757465488515+0.02956172462438992*I	-0.03304628697398169-0.007937539862749619*I	0.017385860167552846-0.041621043592473046*I	0.05120868400809911+0.07446533271120126*I	-0.16143746361740088+0.07543042375070837*I	-0.23275000662458167-0.284554573742831*I	0.237055078619463-0.5535574029219597*I	-0.22861605294979753-0.2900458116611609*I	-0.16450015725676795+0.08105948223921418*I	0.04904789698069858+0.07441453930861998*I	0.022559059493485183-0.04762043702037536*I	-0.0347886064397211-0.0015199944794037587*I	0.010948901016918625+0.029511724875525884*I	0.012604812506752317-0.01986798885963241*I	-0.01564707942060285-0.006002975871920403*I	0.003125392591976128+0.01958097486594647*I	0.008068928082129539-0.01056634952353734*I	-0.008051367118238891-0.007609350856611442*I	0.000520843362345622+0.015121875581205708*I	0.00498015409101306-0.005820368201084284*I	-0.0040001365527412005-0.008684742489742218*I	-0.00017155594877239498+0.012612161993496605*I	0.002389583759451294-0.002611015016141315*I	-0.0015993859215576813-0.009709051921380933*I	0.000270315765415724+0.010938587482508151*I
