0.3477970026178856-0.009778779306517273*I	0.14680759075995006-0.018110505454556995*I	0.07283303006228639-0.023848796289276688*I	0.03803603789168641-0.026310177676943863*I	0.017321939999850055-0.02539379051668658*I	0.00338243054747507-0.021572899802847267*I	-0.005823492444383813-0.015771136701534287*I	-0.010895926435149562-0.009155804614601458*I	-0.012270844000296138-0.0028965020869591166*I	-0.010631486827177563+0.002057539267556864*I	-0.006960504171237353+0.005135173047227702*I	-0.0024184081696201256+0.006207317481125433*I	0.0018543074563377843+0.0055515248377254215*I	0.004941222092448288+0.0037344840357922005*I	0.006305816693521141+0.0014471787384214225*I	0.005862834598526538-0.0006647123072039271*I	0.003951174178691665-0.00213556077100966*I	0.001217683886742676-0.002752427311407167*I	-0.0015587232183259748-0.002556344789384513*I	-0.0036606144340383074-0.0017816903809194542*I	-0.004598615146322709-0.000757638188784788*I	-0.004214101402831774+0.00019736941102097978*I	-0.002697098085472064+0.0008590837235297452*I	-0.0005189079973893271+0.001139324373820156*I	0.0017009699169393583+0.0010807195195777944*I	0.0033591024481157312+0.0008129679876152081*I	0.004022535531788006+0.0004896803926349578*I	0.0035356985063670775+0.00022871949312010164*I	0.002054435411812424+0.00007556517867997157*I
0.1468075907599501-0.01811050545455699*I	0.420630032680172-0.03362757559579397*I	0.1848436286516365-0.044420683131500875*I	0.09015497006213653-0.049242586805963266*I	0.04141846843916148-0.047883077479791154*I	0.011498447555466257-0.041164927218220876*I	-0.007513495887674495-0.030728704417448734*I	-0.01809433644467994-0.018667638788493396*I	-0.021527413262327127-0.007098265347044592*I	-0.01923134817153349+0.00223867096026859*I	-0.0130498949967977+0.008264856748682303*I	-0.005106196714899587+0.01068669788495313*I	0.0025228139228281408+0.009941801516917646*I	0.008160124149858906+0.006998703576146861*I	0.010804056690974803+0.0030697717285882876*I	0.010256990872212787-0.0006883820325882278*I	0.007080518485269196-0.0034171396186110908*I	0.0023924509603656793-0.004691905560394175*I	-0.0024429305472956414-0.00453411769232663*I	-0.006157338364648685-0.0033139829781693125*I	-0.007874715836870081-0.0015843209698984892*I	-0.0072957132317947706+0.00010144553474494331*I	-0.004733009400221096+0.0013366937848411245*I	-0.0009961281685327002+0.0019398032431075325*I	0.002840194450726412+0.001952292361435361*I	0.005723505448727372+0.0015703999122127527*I	0.006894800954482813+0.0010416874807353117*I	0.006076970943600435+0.0005652455713149326*I	0.0035356985063670797+0.00022871949312010362*I
0.07283303006228638-0.023848796289276664*I	0.18484362865163642-0.044420683131500854*I	0.43795197268002173-0.059021366112480524*I	0.1882260591991115-0.06599358293434814*I	0.08433147761775266-0.06501372350749754*I	0.030522542004011933-0.05703888209439259*I	-0.0007723964448298804-0.04406142930517998*I	-0.018144982714852056-0.02867116514989184*I	-0.025054840615917316-0.013532465741265676*I	-0.02394582143194729-0.0008909478659191387*I	-0.017377040715195746+0.007790195797994037*I	-0.008108672904349459+0.01199934078447454*I	0.0011996199786215068+0.012133876623374599*I	0.008385648521354629+0.009277089209713771*I	0.012111298328550523+0.004863142805137241*I	0.012021740577717429+0.0003173444171811433*I	0.008698267653886772-0.0032447268219727337*I	0.0034199040512308586-0.005198829999530553*I	-0.002206164185957046-0.005449543749178985*I	-0.006657031950127417-0.0043367482813056815*I	-0.008854436450120745-0.0024548992546396045*I	-0.008393623834259394-0.0004449965960783676*I	-0.00559474331485539+0.001182165054322712*I	-0.0013739069521053443+0.002149661772456318*I	0.003026407363255325+0.002429483635742486*I	0.006375892957093503+0.0021810118545554672*I	0.007777940860539803+0.0016459650908927325*I	0.00689480095448282+0.0010416874807353208*I	0.004022535531788013+0.0004896803926349648*I
0.03803603789168638-0.02631017767694385*I	0.09015497006213645-0.04924258680596324*I	0.18822605919911153-0.0659935829343481*I	0.43212848023563805-0.0747925028140148*I	0.17733013276396184-0.07514938754894956*I	0.07206063361745656-0.06791022559445667*I	0.019891055176834344-0.0549813428268357*I	-0.0077329006160672484-0.03892625625795223*I	-0.020563390884472222-0.02246384766876638*I	-0.02320053315957959-0.007980940903540215*I	-0.01900459933949906+0.0028435361698731175*I	-0.01107122402167468+0.009237374536415537*I	-0.002245838305823012+0.011334628477270703*I	0.00515079415731308+0.009998315852365032*I	0.009603332408097213+0.0065246618983066645*I	0.010552575110224458+0.002306798015752761*I	0.008361126143679056-0.001464345963738305*I	0.004099652507564022-0.004002365010757542*I	-0.0007941973516009356-0.0050014605885096205*I	-0.004903262271429112-0.004590460025649297*I	-0.007175939947516728-0.0031974239074855884*I	-0.007153466533181358-0.0013741797350618624*I	-0.005034521386143628+0.00036797139153680545*I	-0.0015722077830673514+0.0016718454469576546*I	0.002161791554261766+0.0023783812655764217*I	0.005080842775067776+0.002505048814422472*I	0.006375892957093523+0.002181011854555484*I	0.005723505448727395+0.001570399912212775*I	0.003359102448115746+0.000812967987615223*I
0.017321939999850055-0.025393790516686568*I	0.041418468439161464-0.047883077479791106*I	0.0843314776177526-0.0650137235074975*I	0.1773301327639619-0.0751493875489496*I	0.4198576362353418-0.07768900490097394*I	0.16669864593678435-0.07309184828139272*I	0.06510012944621912-0.06277505254722893*I	0.017472647007214192-0.048774025345710195*I	-0.005878593159729519-0.033374731420226775*I	-0.015622168792024004-0.01872936363297412*I	-0.01689471646605853-0.006533762165118697*I	-0.013141764740972641+0.002178823862669307*I	-0.007120049842983155+0.007101813765405995*I	-0.0010281544190804742+0.008582201165863638*I	0.0035920709389869734+0.007441971062980585*I	0.005942717974058791+0.004742971517387242*I	0.005953959963901672+0.0015491598269679662*I	0.004147024740847234-0.0012669765527173675*I	0.0014025544220919394-0.003143281287227867*I	-0.0013131053489902483-0.0038621362146895434*I	-0.0032022923544897156-0.003509740506071582*I	-0.003816837499400947-0.00238445591987044*I	-0.0031309310013932956-0.0008844993424269368*I	-0.0014988228797764983+0.0005966908846569027*I	0.00048222762874511647+0.0017474106256376433*I	0.002161791554261798+0.002378381265576451*I	0.0030264073632553707+0.002429483635742528*I	0.0028401944507264526+0.0019522923614354014*I	0.0017009699169393822+0.001080719519577818*I
0.003382430547475062-0.021572899802847243*I	0.011498447555466243-0.041164927218220834*I	0.030522542004011912-0.05703888209439256*I	0.07206063361745653-0.06791022559445661*I	0.16669864593678446-0.0730918482813927*I	0.41289713206410456-0.07255383185374617*I	0.16428023776716413-0.06688453080026721*I	0.06695443690255687-0.057223527709503404*I	0.022413869099662406-0.04503954130991793*I	0.00042722353379152255-0.031927552681805235*I	-0.0097593341934976-0.019394075940177894*I	-0.012943542287367021-0.008669322936128205*I	-0.011924080854230135-0.0005736034487377156*I	-0.008678773061309297+0.004545468976021603*I	-0.004688768853118931+0.006800510784944261*I	-0.0010065442073358538+0.006684332874195823*I	0.0017286165712269365+0.0049403409284082*I	0.0032568618784295663+0.0024082435504976483*I	0.0036281167434579066-0.0001276521788972991*I	0.0031035243390313294-0.002062561767650163*I	0.0020459970991255367-0.0030491682270744115*I	0.0008202431772983566-0.0030200601134366713*I	-0.00028113899303380124-0.0021557364267503487*I	-0.0010764955895808108-0.0008089341637469457*I	-0.0014988228797764489+0.0005966908846569436*I	-0.0015722077830672718+0.0016718454469577188*I	-0.0013739069521052586+0.0021496617724563872*I	-0.0009961281685326301+0.0019398032431075902*I	-0.0005189079973892882+0.0011393243738201883*I
-0.005823492444383828-0.015771136701534242*I	-0.007513495887674528-0.03072870441744867*I	-0.0007723964448299165-0.044061429305179894*I	0.01989105517683433-0.05498134282683566*I	0.06510012944621914-0.06277505254722883*I	0.1642802377671643-0.0668845308002672*I	0.4147514395204421-0.06700230701602071*I	0.1692214598596123-0.06315004676447487*I	0.07326025359607788-0.05577634897108189*I	0.02827670369818882-0.045704253617121736*I	0.004378397712483035-0.03406311345281472*I	-0.008541650306755097-0.022146503251584897*I	-0.01450226550569318-0.01122566772551257*I	-0.01558469528826862-0.002355293829657061*I	-0.013277388207632145+0.0037878307872368723*I	-0.008902870255950806+0.006997880195965243*I	-0.003703642292807979+0.007543416597725526*I	0.001209708573837594+0.00607966530222828*I	0.004957831795368948+0.003488963070075357*I	0.006987219191573694+0.0006853158087178326*I	0.007126059870819411-0.0015728813750152545*I	0.005581695605492696-0.002820448733954322*I	0.002874678589110857-0.0029444949347566737*I	-0.00028113899303373516-0.002155736426750295*I	-0.0031309310013931846-0.0008844993424268501*I	-0.005034521386143494+0.00036797139153690373*I	-0.005594743314855263+0.0011821650543228025*I	-0.004733009400220995+0.0013366937848411937*I	-0.0026970980854720103+0.0008590837235297822*I
-0.010895926435149592-0.009155804614601432*I	-0.01809433644467999-0.018667638788493337*I	-0.018144982714852115-0.02867116514989178*I	-0.0077329006160672875-0.038926256257952194*I	0.01747264700721419-0.04877402534571015*I	0.0669544369025569-0.057223527709503404*I	0.16922145985961243-0.06315004676447492*I	0.42105725621396334-0.06555512827759913*I	0.17508429445813886-0.06381475907167868*I	0.07721142777476948-0.05791190974209138*I	0.029494387584931347-0.0484566809285287*I	0.0028196744941568876-0.03661945824219906*I	-0.012202264740793573-0.023928193632504226*I	-0.01910088065201604-0.011983305914297278*I	-0.0197987966911005-0.0021579244186360536*I	-0.01597448629310428+0.004646914510766598*I	-0.009421778253340155+0.00813720456978534*I	-0.0020026723758685997+0.008624136117303248*I	0.0045688110219533834+0.006892633289843424*I	0.008980367327157039+0.003978643462710277*I	0.010522917697940865+0.0009140353018379356*I	0.009180495282631929-0.0014973161963352413*I	0.005581695605492776-0.0028204487339542478*I	0.0008202431772984985-0.003020060113436556*I	-0.003816837499400768-0.0023844559198703086*I	-0.007153466533181168-0.00137417973506174*I	-0.008393623834259224-0.00044499659607826657*I	-0.007295713231794642+0.00010144553474501375*I	-0.004214101402831705+0.00019736941102101537*I
-0.012270844000296148-0.0028965020869590936*I	-0.021527413262327162-0.00709826534704455*I	-0.025054840615917347-0.013532465741265622*I	-0.020563390884472257-0.02246384766876632*I	-0.005878593159729525-0.033374731420226705*I	0.022413869099662413-0.0450395413099179*I	0.07326025359607795-0.05577634897108183*I	0.1750842944581389-0.06381475907167863*I	0.4250084303926548-0.06769068904860864*I	0.17630197834488137-0.06656718638308563*I	0.07565270455644336-0.06046825453147569*I	0.02583377315089287-0.05023837130944803*I	-0.0017789406521659672-0.03737709643098376*I	-0.016416366143625478-0.023730824221483208*I	-0.02179797873748818-0.01112422219076753*I	-0.02031770468848986-0.0010186000448159274*I	-0.014273516376164896+0.005727634030344347*I	-0.006062675805224363+0.008950172557400512*I	0.0020198631559195023+0.009113816509938193*I	0.008104509528320567+0.0071213527829635526*I	0.011034802738969568+0.004054208641390317*I	0.010522917697940962+0.0009140353018380367*I	0.0071260598708195785-0.0015728813750150944*I	0.0020459970991257522-0.003049168227074233*I	-0.0032022923544894806-0.0035097405060714156*I	-0.007175939947516495-0.003197423907485454*I	-0.008854436450120544-0.002454899254639507*I	-0.007874715836869934-0.0015843209698984289*I	-0.0045986151463226314-0.0007576381887847603*I
-0.010631486827177572+0.002057539267556872*I	-0.019231348171533512+0.002238670960268609*I	-0.0239458214319473-0.0008909478659191102*I	-0.02320053315957958-0.007980940903540177*I	-0.01562216879202398-0.018729363632974057*I	0.00042722353379155936-0.03192755268180517*I	0.028276703698188865-0.04570425361712166*I	0.07721142777476947-0.0579119097420913*I	0.17630197834488143-0.0665671863830856*I	0.4234497071743288-0.07024703383799287*I	0.1726413639108429-0.06834887676400496*I	0.07105408941012044-0.061225892720260376*I	0.02161967174806099-0.050041001898426994*I	-0.004476038737638094-0.03651801270745403*I	-0.0169352741410148-0.022591499847663076*I	-0.02009700882054877-0.010043502671189768*I	-0.016958602240374026-0.00020563205720074246*I	-0.010250980844376766+0.00621731442297931*I	-0.002526977298857149+0.009178892050520667*I	0.004074298567732054+0.00918938168861826*I	0.008104509528320678+0.007121352782963683*I	0.008980367327157235+0.003978643462710496*I	0.006987219191573943+0.0006853158087180835*I	0.003103524339031604-0.002062561767649927*I	-0.001313105348989975-0.0038621362146893518*I	-0.004903262271428858-0.004590460025649163*I	-0.006657031950127209-0.004336748281305598*I	-0.006157338364648538-0.0033139829781692717*I	-0.0036606144340382315-0.001781690380919439*I
