0.28305879216998425-0.746068112785002*I	-0.3911948268634873-0.2629055359700711*I	-0.11230168420194209+0.18651528588983646*I	0.08186392417940308-0.005272753040064679*I	-0.0359093937581803-0.031905445496143596*I	-0.003491351430796071+0.043497109248907304*I	0.021746399843735144-0.027131114948896813*I	-0.017965238647710213+0.002864560624731203*I	0.00301131085252611+0.01702924557573668*I	0.008897151312747546-0.02379666795360162*I	-0.009283596183932548+0.016410462469265148*I
-0.3911948268634966-0.2629055359700796*I	0.17075710796802449-0.5595528268951648*I	-0.30933090268409713-0.2681782890101335*I	-0.14821107796012703+0.15460984039369852*I	0.07837257274859813+0.038224356208866*I	-0.014162993914456707-0.05903656044501939*I	-0.02145659007850469+0.04636166987364289*I	0.024757710696269548-0.010101869373154593*I	-0.009068087334960232-0.020932107328860527*I	-0.006272285331400204+0.03343970804500704*I	0.008897151312759364-0.02379666795359854*I
-0.11230168420195077+0.18651528588984284*I	-0.30933090268410474-0.2681782890101282*I	0.13484771420984584-0.5914582723913098*I	-0.3128222541148846-0.224681179761228*I	-0.12646467811639472+0.12747872544481273*I	0.06040733410088885+0.04108891683359692*I	-0.011151683061916814-0.042007314869285314*I	-0.012559438765754778+0.022565001920053108*I	0.015474114512333041+0.006308593096113889*I	-0.009068087334943586-0.02093210732886979*I	0.0030113108525508716+0.017029245575736034*I
0.08186392417939056-0.005272753040036243*I	-0.14821107796013813+0.15460984039371098*I	-0.3128222541148912-0.22468117976122848*I	0.1565941140535921-0.6185893873402064*I	-0.33078749276259173-0.22181661913649312*I	-0.1234533672638658+0.1445079710205459*I	0.06930448541363673+0.017292248879998938*I	-0.02043527924585327-0.025596852400012946*I	-0.012559438765747798+0.02256500192004742*I	0.02475771069628026-0.010101869373160611*I	-0.017965238647695485+0.0028645606247293363*I
-0.035909393758198-0.0319054454961213*I	0.07837257274858977+0.03822435620886479*I	-0.1264646781163973+0.127478725444808*I	-0.33078749276259334-0.22181661913648518*I	0.15960542490612017-0.6015601417644529*I	-0.32189034144985873-0.2456132870900822*I	-0.13273696344781177+0.16091843348982093*I	0.06930448541364607+0.017292248880005443*I	-0.011151683061905567-0.042007314869277085*I	-0.021456590078496634+0.046361669873646996*I	0.021746399843739377-0.027131114948898506*I
-0.0034913514307978403+0.04349710924891552*I	-0.014162993914449832-0.05903656044502319*I	0.060407334100896826+0.041088916833593475*I	-0.12345336726385596+0.14450797102054852*I	-0.32189034144984374-0.24561328709008723*I	0.15032182872217764-0.5851496792951936*I	-0.3218903414498592-0.2456132870900798*I	-0.12345336726387172+0.14450797102056412*I	0.060407334100896985+0.041088916833602426*I	-0.014162993914436595-0.059036560445032554*I	-0.00349135143078683+0.04349710924890097*I
0.021746399843735692-0.027131114948894024*I	-0.0214565900784989+0.04636166987364855*I	-0.011151683061909903-0.04200731486928802*I	0.06930448541364595+0.017292248879989855*I	-0.1327369634477965+0.16091843348981172*I	-0.3218903414498485-0.2456132870900935*I	0.15960542490610455-0.6015601417644639*I	-0.3307874927626132-0.22181661913648315*I	-0.12646467811639694+0.12747872544481023*I	0.07837257274860132+0.03822435620885089*I	-0.035909393758191424-0.031905445496138364*I
-0.017965238647717208+0.0028645606247329203*I	0.024757710696267518-0.010101869373152286*I	-0.012559438765753606+0.02256500192004654*I	-0.02043527924585889-0.025596852400019188*I	0.06930448541364015+0.017292248880005266*I	-0.1234533672638704+0.1445079710205537*I	-0.33078749276261443-0.2218166191364977*I	0.15659411405357862-0.6185893873402083*I	-0.31282225411489045-0.2246811797612235*I	-0.14821107796014737+0.1546098403937084*I	0.08186392417937358-0.005272753040044931*I
0.003011310852538057+0.017029245575744034*I	-0.009068087334951097-0.02093210732886286*I	0.015474114512331813+0.006308593096109538*I	-0.0125594387657533+0.022565001920043126*I	-0.01115168306190821-0.04200731486928846*I	0.06040733410089427+0.04108891683359889*I	-0.12646467811640513+0.1274787254448145*I	-0.3128222541148996-0.2246811797612263*I	0.1348477142098406-0.5914582723913087*I	-0.30933090268410146-0.26817828901012897*I	-0.11230168420194678+0.18651528588984148*I
0.00889715131275648-0.023796667953597916*I	-0.006272285331400451+0.033439708045005484*I	-0.009068087334959896-0.020932107328866772*I	0.024757710696270474-0.010101869373158323*I	-0.021456590078493695+0.04636166987364061*I	-0.01416299391444198-0.05903656044502992*I	0.07837257274859799+0.038224356208859334*I	-0.14821107796014169+0.15460984039370407*I	-0.30933090268410807-0.26817828901013363*I	0.17075710796802732-0.5595528268951708*I	-0.39119482686348894-0.26290553597007854*I
-0.009283596183951248+0.016410462469257037*I	0.00889715131273694-0.023796667953601663*I	0.0030113108525243737+0.01702924557574112*I	-0.01796523864771493+0.0028645606247422184*I	0.021746399843731473-0.02713111494887871*I	-0.003491351430798928+0.04349710924891059*I	-0.03590939375818747-0.031905445496149154*I	0.08186392417939714-0.00527275304005638*I	-0.11230168420195097+0.18651528588984406*I	-0.39119482686351037-0.26290553597007327*I	0.2830587921699593-0.7460681127850012*I
