0.517652762973336-0.2284100237939191*I	0.11308891678505559-0.2949633747278213*I	-0.11551967186511423-0.1763450522169081*I	-0.10664784271967268+0.0023861501025953845*I	0.00810994986483362+0.09081555714284287*I	0.052342490158617416+0.047624640047050255*I	0.0018202756208807042-0.04016632681884875*I	-0.034788634566509706-0.062030457653648646*I
0.11308891678505589-0.2949633747278211*I	0.4021330911082223-0.40475507601082655*I	0.006441074065383726-0.29257722462522506*I	-0.10740972200027972-0.08552949507406395*I	-0.05430535256105423+0.05001079014964718*I	0.009930225485715262+0.0506492303239956*I	0.017553855592108324-0.014405817606597135*I	0.0018202756208810008-0.04016632681884805*I
-0.11551967186511335-0.17634505221690744*I	0.0064410740653846645-0.29257722462522445*I	0.41024304097305764-0.31393951886798144*I	0.05878356422400308-0.24495258457817173*I	-0.10558944637939702-0.12569582189290937*I	-0.08909398712756246-0.012019667503998566*I	0.009930225485716052+0.05064923032399759*I	0.052342490158618256+0.04762464004705222*I
-0.10664784271967113+0.002386150102596324*I	-0.10740972200027772-0.08552949507406257*I	0.05878356422400434-0.24495258457817073*I	0.41206331659394063-0.35410584568682596*I	0.023994929657494887-0.3069830422318165*I	-0.10558944637939653-0.1256958218929069*I	-0.054305352561053025+0.05001079014965077*I	0.008109949864834709+0.09081555714284548*I
0.008109949864835445+0.09081555714284388*I	-0.05430535256105174+0.050010790149648855*I	-0.10558944637939528-0.1256958218929076*I	0.023994929657495383-0.3069830422318154*I	0.41206331659394-0.3541058456868236*I	0.05878356422400296-0.24495258457816824*I	-0.10740972200027926-0.08552949507406069*I	-0.10664784271967216+0.0023861501025972676*I
0.052342490158619054+0.04762464004705117*I	0.009930225485717417+0.05064923032399724*I	-0.08909398712756111-0.01201966750399659*I	-0.10558944637939642-0.1256958218929051*I	0.05878356422400242-0.24495258457816713*I	0.41024304097305586-0.3139395188679786*I	0.006441074065382343-0.2925772246252238*I	-0.11551967186511494-0.17634505221690777*I
0.0018202756208817927-0.04016632681884813*I	0.01755385559210964-0.014405817606595933*I	0.009930225485716558+0.05064923032399923*I	-0.05430535256105367+0.05001079014965246*I	-0.10740972200028048-0.08552949507405933*I	0.006441074065381663-0.2925772246252231*I	0.4021330911082197-0.4047550760108271*I	0.11308891678505398-0.2949633747278224*I
-0.034788634566509186-0.062030457653648355*I	0.0018202756208815628-0.0401663268188474*I	0.05234249015861825+0.047624640047053135*I	0.00810994986483398+0.09081555714284648*I	-0.10664784271967317+0.0023861501025981974*I	-0.11551967186511572-0.17634505221690724*I	0.11308891678505362-0.29496337472782214*I	0.5176527629733347-0.2284100237939201*I
