0.48591792492530744-0.1555233560081365*I	0.1757217356872812-0.2170876360691246*I	-0.020370015301673837-0.16150675052399455*I	-0.089627095259079-0.047491691526060906*I	-0.05652816771987132+0.03857585153267152*I	0.007490549681969366+0.05157075045604488*I	0.037632225578668396+0.012528684719554819*I	0.02056945278785313-0.024522820020534117*I	-0.011247947703919983-0.02564624673269135*I	-0.022129368319473073-0.0004236208729545042*I	-0.007105215252966935+0.018842369049774186*I	0.011608078673639175+0.013850450520484453*I	0.013560390762194906-0.004848208812915236*I	0.0004796157358052378-0.01470246746005958*I	-0.01041472905517568-0.006809836046904217*I	-0.007770662750333417+0.007237835970146957*I	0.0029433380623756925+0.01113388706715518*I	0.008481549402864738+0.0021063852186587488*I	0.003619348482092246-0.008065085469932318*I	-0.004491520814716277-0.00791331249298048*I	-0.006256760200333158+0.0011404106496378668*I	-0.0006868797193660502+0.007908839444060045*I	0.004819806607828154+0.00499492985154027*I	0.00403703567323961-0.00333139979446166*I	-0.0012342006724670076-0.0070915706954898326*I	-0.004344757457067517-0.00239549836162638*I	-0.002037402231804546+0.004682498005469776*I	0.0022928442902236928+0.0058305888286384255*I	0.0033837452262992606+0.00015656730743628447*I	0.0004121455098316312-0.0053266017506331*I	-0.002632702599899681-0.004285744780760627*I	-0.0021994461684293086+0.0016854746519379485*I	0.000742649257042688+0.005373257764240138*I	0.002411053363447095+0.0025977446363427046*I	0.0010114826756797155-0.0030949231904908495*I	-0.0013905289744453335-0.0049183889291409206*I	-0.0018031655321132027-0.0008904511357362319*I	1.1912103327504753*^-6+0.00404577202213018*I	0.0015491199621099543+0.004054205494792115*I	0.000990813236441659-0.0007279476490554874*I	-0.000710205150076715-0.004529037053942369*I	-0.0012896450041747591-0.0028780460324009916*I	-0.00015451594118780237+0.002159893156050892*I	0.0010392586203725811+0.004551239743684993*I	0.000724253731742963+0.0014913964556420862*I	-0.0005447736678639499-0.003320189651999105*I	-0.0009722851214597623-0.004135753014265208*I
0.17572173568728092-0.21708763606912457*I	0.4655479096236334-0.31703010653213093*I	0.0860946404282021-0.2645793275951852*I	-0.07689818302154487-0.12293089899132245*I	-0.08213654557710924+0.004079058929984445*I	-0.01889594214120262+0.05110453625222633*I	0.028060002469822733+0.027047930435510376*I	0.026384277874748605-0.013117562013137043*I	-0.0015599155316197593-0.02494644089348888*I	-0.018353162956886784-0.006803877682917157*I	-0.010521289645833893+0.013426829647530059*I	0.006455175509227934+0.013994160236858951*I	0.012087694409444398-0.0008520169395752267*I	0.0031456617070193017-0.011658044859819435*I	-0.007291047014528123-0.00746463148991233*I	-0.007471390992800112+0.004324051020251414*I	0.0007108866525309453+0.009344221188806033*I	0.006562686544467432+0.00306880159722284*I	0.003990028588148045-0.00580692727432213*I	-0.0026374117182411502-0.0069246748202950415*I	-0.0051784005340824776-4.4730489210455146*^-6*I	-0.0014369535925052772+0.0061353405011775755*I	0.0033501559538730943+0.004577439649597859*I	0.00358560593536059-0.0020966408439500187*I	-0.00030772178382837786-0.005726898156088345*I	-0.003271602904271909-0.002409072690020156*I	-0.0020519131668441885+0.003435090467012071*I	0.0013463429944942167+0.0048390653129060605*I	0.002704989800054758+0.0005039870780051717*I	0.000751042626399166-0.004129177473324605*I	-0.001787300658597745-0.0036411270986953723*I	-0.0018900533428567368+0.0010875129834794623*I	0.0002116071950181636+0.00428321928828076*I	0.0017541319327227295+0.002278334573749435*I	0.0010205243890020327-0.0023206442927981115*I	-0.0007916828564331865-0.003985374326226998*I	-0.0013893377641122696-0.0008726169070105954*I	-0.00025404557000311627+0.0031637543590561125*I	0.0009920044467741553+0.003317824373074904*I	0.0008389148120326265-0.0004748315591502071*I	-0.0002988317677337566-0.0036059936814566654*I	-0.0008647210912648392-0.0023691438978918227*I	-0.0002503863838020344+0.0016731937112836723*I	0.0005697377905555694+0.003651289611692803*I	0.0004944849525089787+0.0012310500916859015*I	-0.00024803138971667355-0.002644356558623002*I	-0.0005447736678639617-0.0033201896519990037*I
-0.020370015301674083-0.1615067505239948*I	0.08609464042820197-0.26457932759518543*I	0.4090197419037627-0.27845425499945853*I	0.0935851901101724-0.2130085771391389*I	-0.03926595744287572-0.11040221427176697*I	-0.06156709278925562-0.02044376109055013*I	-0.030143889845122313+0.025458289519533852*I	0.005930634150350016+0.026624309562554925*I	0.019279062621782063+0.00572480703663687*I	0.010048163142019659-0.011095990373004202*I	-0.004792772194691911-0.011652086495832216*I	-0.010041673910028826-0.0012756378125296645*I	-0.003959553545947834+0.007184324189954529*I	0.004317031659111031+0.006385819030571968*I	0.006088999769394891-0.0005241577926634731*I	0.001190502388336019-0.005358246271252712*I	-0.0038520425107089478-0.0037410344496805834*I	-0.0037806341621864784+0.0014309086958249968*I	0.00030592634413352315+0.004209212246859504*I	0.003303148868781675+0.0021019121697365487*I	0.002182394889586691-0.001929744968756001*I	-0.0011413648608436348-0.0033358728433838148*I	-0.0026711542649735364-0.0009562301943133358*I	-0.000994601503195753+0.0021819412879705035*I	0.0015482037035550106+0.002585857161519094*I	0.0019851225063945216+0.00010369067254981229*I	0.00011214232202642824-0.002252505382583943*I	-0.0016397676570137926-0.0018915112836212476*I	-0.0012863596054067017+0.0005533205321448957*I	0.0005055436316247844+0.0021894617299424365*I	0.0014936918834420544+0.0012440802909150493*I	0.0006237527048501347-0.0010433824623527542*I	-0.0008785706671762187-0.002007410207011177*I	-0.0011789217794266546-0.0006351696408598969*I	-0.00004903359939009883+0.001387883438013395*I	0.001021715599335267+0.0017251277293322646*I	0.0007574371056772459+0.00006883116856544324*I	-0.0003985245276706326-0.0016005645560656805*I	-0.0009642507200807033-0.0013652826948860205*I	-0.0002976405574020311+0.0004397783406737456*I	0.0006843988708436815+0.0016850615969001125*I	0.0007404268526386648+0.0009452460622276108*I	-0.00014046735952110673-0.0008777474422502679*I	-0.000795160051665007-0.0016469959407155988*I	-0.00040254733090370776-0.00048446340257226505*I	0.0004944849525088857+0.001231050091686129*I	0.000724253731742864+0.001491396455642309*I
-0.08962709525907933-0.04749169152606134*I	-0.07689818302154526-0.12293089899132292*I	0.09358519011017188-0.21300857713913912*I	0.44665196748243163-0.26592557027990227*I	0.11415464289802589-0.2375313971596728*I	-0.05051390514679553-0.13604846100445922*I	-0.08369646110872857-0.020867381963505974*I	-0.03724910509808889+0.044300658569307184*I	0.01753871282398961+0.04047476008303938*I	0.03283945338397713+0.0008765982237220488*I	0.010527778877824655-0.025798457833063646*I	-0.015207501249868013-0.018461922542736674*I	-0.017812336660362544+0.005962198157617164*I	-0.0010162154835724163+0.0183182112571102*I	0.012798581061975093+0.00849220424923166*I	0.009708348251485784-0.008589243262595168*I	-0.003301018426381982-0.01327155876423362*I	-0.010108802711043497-0.0026006238000442308*I	-0.004467513881553139+0.009339748139883095*I	0.005125732951961536+0.009204142098398075*I	0.0073401845420208115-0.0012294876247263544*I	0.0009481942171183522-0.009021315664246894*I	-0.005486122317913077-0.005731371205011356*I	-0.004708556496779886+0.003726267811155242*I	0.001298242787026646+0.00801253011660799*I	0.004931948929853214+0.002742424468954826*I	0.0023972680162248046-0.00522291107808368*I	-0.0025205602778749395-0.006538250163345165*I	-0.003839213825444481-0.00020603663168422404*I	-0.0005437103483643272+0.005926578296384035*I	0.0029165969950727113+0.004787206366284459*I	0.002505174559123019-0.0018508428995759967*I	-0.0007667762695943795-0.00596177139149353*I	-0.0026817361992892553-0.0028978613427471777*I	-0.0011777305690939637+0.0034106023812704796*I	0.0015000863627199737+0.005442088932805718*I	0.0020125288357770114+0.0009971800802770106*I	0.00004723195559997402-0.004460205885376817*I	-0.0016881695318467901-0.004478610588466907*I	-0.0011187666612700613+0.0007946104611642312*I	0.0007416180629699297+0.004991018084357915*I	0.0014086526025874353+0.0031764580525415515*I	0.0001956531847762547-0.002374943589771733*I	-0.0011127524809798016-0.0050135004565153496*I	-0.0007951600516650814-0.0016469959407153596*I	0.0005697377905552545+0.00365128961169305*I	0.0010392586203722587+0.004551239743685127*I
-0.05652816771987158+0.038575851532671054*I	-0.08213654557710964+0.0040790589299838295*I	-0.03926595744287633-0.11040221427176729*I	0.11415464289802556-0.2375313971596727*I	0.4354040197785118-0.2915718170125941*I	0.09202527457855256-0.2379550180326283*I	-0.05761912039976272-0.11720609195468598*I	-0.07208838243508932-0.007016931443021708*I	-0.023688714335893753+0.039452449756392415*I	0.018018328559794763+0.02577229262298031*I	0.022424724328800924-0.005933237823182186*I	0.0027571161274904496-0.01856062186291698*I	-0.012264163187493125-0.007328035475581509*I	-0.009330787257498791+0.008068583376276382*I	0.0026031329985183884+0.010253125787178316*I	0.008307060247256944+0.000578891756250775*I	0.003451588051150884-0.007448832612958872*I	-0.003987898145748974-0.00536271932017583*I	-0.0052889961032154395+0.0023943060514940197*I	-0.00043047820831349355+0.006008348345420212*I	0.0038915322794937928+0.0021125714029076874*I	0.0029954270849515503-0.003624985986353204*I	-0.0010892080146883416-0.004338817658777918*I	-0.003193278027691144+0.00009921762362597558*I	-0.0013248112704817982+0.00388283511859046*I	0.0017103882968572512+0.00268592836597405*I	0.002299246329952189-0.0015433203118064938*I	0.00019782184779405614-0.003537436426146508*I	-0.0017779110208329875-0.001164992399105965*I	-0.0014281604619968639+0.002391708004657533*I	0.00046777232731680694+0.002831655105892459*I	0.0015260680206286464-0.0001311825628568513*I	0.0007020090270101108-0.0027412940353123204*I	-0.00076558505926227-0.0019159993693632687*I	-0.0011326162371802205+0.0011563441520450496*I	-0.00018691733265302615+0.0026826547322149805*I	0.0007898812126425874+0.0009130518788630375*I	0.0007228838316012634-0.0018808659521246868*I	-0.00010728398558898663-0.002300312729326917*I	-0.0006489109114747462+0.00007262915521713461*I	-0.0003945129295263207+0.0022860069168057686*I	0.00019684439510780043+0.0016708284323588133*I	0.00043636748112931163-0.0009592949617232832*I	0.00019565318477653568-0.0023749435897713633*I	-0.00014046735952119205-0.0008777474422500696*I	-0.000250386383802659+0.0016731937112834962*I	-0.00015451594118843262+0.00215989315605062*I
0.007490549681969434+0.0515707504560446*I	-0.0188959421412027+0.05110453625222599*I	-0.06156709278925599-0.020443761090550093*I	-0.050513905146796094-0.1360484610044589*I	0.09202527457855202-0.23795501803262797*I	0.42829880452554403-0.2727294479628205*I	0.10363335325219113-0.22410456751214405*I	-0.044058729637568135-0.12205430076760075*I	-0.07160876669928429-0.021719398903080576*I	-0.034103443391069826+0.032642613709488615*I	0.010247665809460594+0.03301012859312717*I	0.025368062391175537+0.005200649243972793*I	0.011238665530353832-0.016454236644258293*I	-0.008644814705402537-0.01539312094551391*I	-0.013822308072216901+0.00015527088329525144*I	-0.0036536272018164013+0.011393536436814632*I	0.007620180527889956+0.008487731200308624*I	0.008271394658978935-0.0024539027614206847*I	0.00004913752749088552-0.008694119114638762*I	-0.006523196775682673-0.004697264643996129*I	-0.0047752356653822+0.0036128499837940384*I	0.001854130047687338+0.006795069408377554*I	0.005288271375173366+0.0022056028422848175*I	0.0022945372116096323-0.004182250351342489*I	-0.002781132517860264-0.005227384127008122*I	-0.003957513870382142-0.00040290966217100104*I	-0.0004890578715728353+0.004371403017911428*I	0.0030418955869943557+0.003829937452433241*I	0.002608875211241464-0.0009396917898042176*I	-0.0007664283451520391-0.004259915589597361*I	-0.0028186894364407127-0.002526680924484028*I	-0.001335393204795617+0.0019412039701556718*I	0.00152725923096096+0.003914589459273042*I	0.0022511289891186796+0.001312911459479769*I	0.0002252281771777304-0.0026439470184188058*I	-0.0018428213872583698-0.0033726929018977948*I	-0.0014765623368288695-0.00019539130018711236*I	0.0006353652714541141+0.0030729450349124207*I	0.0017621424519738821+0.0026703737915589596*I	0.0006169697461550426-0.0008089162736854674*I	-0.0011936845793368-0.003247560496781742*I	-0.0013667980509842836-0.0018497460974586943*I	0.00019684439510839078+0.0016708284323594862*I	0.001408652602588058+0.0031764580525420923*I	0.0007404268526385769+0.0009452460622273831*I	-0.0008647210912656864-0.0023691438978927005*I	-0.001289645004175591-0.002878046032401777*I
0.037632225578668695+0.012528684719554864*I	0.028060002469823056+0.027047930435510494*I	-0.030143889845122188+0.025458289519534112*I	-0.08369646110872885-0.020867381963505603*I	-0.05761912039976319-0.11720609195468562*I	0.10363335325219084-0.22410456751214386*I	0.4418591952877386-0.2775776567757354*I	0.10411296898799591-0.23880703497220285*I	-0.054473458692744135-0.12886413681450432*I	-0.07937942944961811-0.014481562932933432*I	-0.03116010532869493+0.04377650077664365*I	0.018729215212324+0.03511651381178565*I	0.028987410873265968-0.0028644362259599813*I	0.0067471447156356645-0.024367549137239708*I	-0.014901574905737128-0.014252710295877597*I	-0.014509187791583522+0.008064110327353397*I	0.001166179406011963+0.016388466288353217*I	0.011657216201129991+0.005156331405845966*I	0.007037193986511828-0.009545473456910723*I	-0.004295619929577647-0.011089617476264836*I	-0.008560599007488932-0.000014766638525979665*I	-0.002482391375160298+0.009443438812432533*I	0.005237875273985311+0.006951636715813473*I	0.005700416885004374-0.003120998908348975*I	-0.0003381653882902375-0.008467995132103834*I	-0.0049805786862895975-0.003541909475070589*I	-0.0032148646133393043+0.004970348102069187*I	0.001921995491874812+0.006969147654254502*I	0.004053378262675142+0.0007350142619426948*I	0.001218346236797438-0.0058580807189452236*I	-0.00256959387726428-0.005150366725334056*I	-0.002817498226107864+0.0015190910976456478*I	0.00021372675731343177+0.005995409464947554*I	0.002518072467401013+0.0031866418102175238*I	0.0015409238390401891-0.0032161255944628793*I	-0.0010644168269984468-0.005521993050820747*I	-0.001997337328446792-0.0012127997458484536*I	-0.0004373037164558307+0.004355848443496348*I	0.0013596190031985725+0.004564341490553739*I	0.0012173687841119372-0.0006498158604398561*I	-0.000355315375303125-0.004944669287949712*I	-0.0011936845793364557-0.00324756049678087*I	-0.00039451292952560814+0.0022860069168067296*I	0.0007416180629704866+0.0049910180843581245*I	0.0006843988708435429+0.0016850615968992987*I	-0.0002988317677345274-0.0036059936814580103*I	-0.0007102051500774334-0.004529037053943374*I
0.020569452787853472-0.02452282002053387*I	0.02638427787474914-0.013117562013136668*I	0.0059306341503505+0.026624309562555255*I	-0.03724910509808873+0.04430065856930748*I	-0.07208838243508958-0.007016931443021414*I	-0.04405872963756873-0.12205430076760049*I	0.10411296898799545-0.23880703497220282*I	0.4314444662325622-0.28438749282263925*I	0.09634230623766218-0.23156919900205564*I	-0.05153012063036882-0.11773024974734933*I	-0.07089788004675425-0.012375177714275026*I	-0.027540756846604276+0.03571141530671077*I	0.014237694397605817+0.02720320131880419*I	0.022730650672931396-0.0017240255763235832*I	0.006060264996269307-0.01645870969318126*I	-0.01008176829790827-0.009257780444338493*I	-0.01047215211834302+0.004732710532891329*I	-0.00006802126645493211+0.009296895592863605*I	0.007312458744061409+0.0027608330442200017*I	0.004999791754705386-0.00486297545144076*I	-0.0020027756393559176-0.005259028647626606*I	-0.005176853781191053+0.00014180066890980028*I	-0.0020702458653292636+0.004116837061798782*I	0.002605172674085645+0.002665891935052247*I	0.003500970716575465-0.0014355242564113339*I	0.000404483868753138-0.0030947373678635107*I	-0.002569525322841541-0.0009441648387272033*I	-0.0022033819376584473+0.0018754249115792083*I	0.000531466517430561+0.002050758725114198*I	0.00225021273056268-0.00015543687379342142*I	0.001219537447130401-0.0018123086968152762*I	-0.0010204739151546973-0.001096161230542144*I	-0.0018266849896671116+0.0007911434485901579*I	-0.0004964783927645423+0.0014663724110051456*I	0.001228427463225028+0.0003085957778160474*I	0.0013864078978517709-0.001056232438413018*I	-0.00002515820662535385-0.0009707533071368655*I	-0.0012730835967021683+0.0002785967097931532*I	-0.0009820773843176708+0.001035658791497761*I	0.00038733388174023114+0.0004285884762896883*I	0.001217368784111807-0.0006498158604388934*I	0.0006169697461550067-0.0008089162736844037*I	-0.0006489109114746625+0.0000726291552174787*I	-0.0011187666612700225+0.0007946104611636347*I	-0.00029764055740220035+0.0004397783406725923*I	0.0008389148120322874-0.0004748315591513225*I	0.0009908132364413811-0.0007279476490561335*I
-0.0112479477039199-0.025646246732691214*I	-0.001559915531619459-0.024946440893488655*I	0.01927906262178261+0.00572480703663704*I	0.017538712823990162+0.04047476008303954*I	-0.023688714335893632+0.03945244975639266*I	-0.07160876669928469-0.021719398903080323*I	-0.05447345869274503-0.12886413681450432*I	0.09634230623766145-0.23156919900205583*I	0.43438780429493773-0.2732536057554845*I	0.10482385564052644-0.22946281378339758*I	-0.04791077214827775-0.12579533521728237*I	-0.07538940086147229-0.020288490207256385*I	-0.033797517046939035+0.0368518259563475*I	0.013550814678239246+0.03511204076286308*I	0.02755045728076033+0.0032709042752159783*I	0.010097300669510222-0.019790109487642857*I	-0.01131596897037464-0.016349351139827686*I	-0.014816909575411328+0.002337212171265628*I	-0.002105423498261462+0.013979393598333587*I	0.009605303034282827+0.008591421872857963*I	0.008383536981002955-0.004706408144005411*I	-0.0015906301295250398-0.01058563039826076*I	-0.007809556381090713-0.004143944111851684*I	-0.004269692033758072+0.005802311713736265*I	0.0033478219311291594+0.008039149699292415*I	0.005912024080023644+0.0011622203799318365*I	0.0014159665444340125-0.006189660558353686*I	-0.003960054297285941-0.005862553767867554*I	-0.004006547469771182+0.00098497377584323*I	0.0005326577277633182+0.0060965307472443785*I	0.003799332692672341+0.0038987686209986908*I	0.0022103506835715854-0.002540256345870632*I	-0.0017306790652320547-0.005625198284484398*I	-0.003116329993842594-0.002086902583811023*I	-0.0006509943339527781+0.0036262655670554964*I	0.0022676860835980058+0.004859835521500552*I	0.0021106616295961727+0.00043516401722923614*I	-0.0005699318744873635-0.004290942959134878*I	-0.002245368718160635-0.0038571563044704654*I	-0.0009820773843180084+0.0010356587914989383*I	0.0013596190031979949+0.004564341490554937*I	0.001762142451973174+0.0026703737915591426*I	-0.00010728398558965248-0.002300312729327908*I	-0.0016881695318472088-0.004478610588468329*I	-0.0009642507200807587-0.0013652826948869876*I	0.0009920044467743663+0.0033178243730746827*I	0.0015491199621101722+0.004054205494792256*I
-0.02212936831947339-0.0004236208729546107*I	-0.018353162956887024-0.0068038776829172695*I	0.010048163142019853-0.01109599037300421*I	0.03283945338397767+0.0008765982237222039*I	0.018018328559795068+0.02577229262298055*I	-0.034103443391070215+0.032642613709488774*I	-0.07937942944961919-0.014481562932933588*I	-0.05153012063037001-0.11773024974734966*I	0.10482385564052568-0.229462813783398*I	0.4380071527770291-0.2813186912254177*I	0.10033233482580876-0.23737612627637908*I	-0.054167532348612636-0.1246549245676454*I	-0.07607628058083946-0.012379650763197017*I	-0.028977710439110765+0.041846755807887596*I	0.017587850351479882+0.03178064096840176*I	0.02631625660829419-0.003820666420273188*I	0.005752543212442426-0.022185607849268672*I	-0.013353371202180782-0.01166685313435784*I	-0.012524065285189834+0.008167800999903527*I	0.0012783217280359777+0.014135960905768904*I	0.010017448544113551+0.003264820122223729*I	0.005750834381103222-0.008992152924767025*I	-0.003790076297953887-0.00890015574632345*I	-0.007066907124047317+0.0012293136523882431*I	-0.0018586386703101478+0.008400056350079073*I	0.004359304606809702+0.00494422650880171*I	0.004521495105578888-0.0037561685492091684*I	-0.00038719898767906007-0.007080111694090281*I	-0.003958863086953469-0.0018167817457377879*I	-0.002457427507661661+0.0050391792706352*I	0.0015234709642045897+0.005368583098189073*I	0.00308912754259527-0.0006302684329434639*I	0.0009207056793964096-0.005418302378271753*I	-0.001885195006420208-0.003465305128434001*I	-0.0020770713734698915+0.002464337159873617*I	0.00007325939779109444+0.005117662022698062*I	0.001722912415735463+0.0015396458695030007*I	0.0011383765081373865-0.003700588997033897*I	-0.0005699318744877693-0.004290942959133365*I	-0.0012730835967028101+0.00027859670979485715*I	-0.00043730371645659945+0.004355848443496785*I	0.000635365271453311+0.0030729450349111145*I	0.0007228838316005995-0.001880865952126926*I	0.000047231955599668225-0.004460205885378575*I	-0.0003985245276704763-0.001600564556066048*I	-0.0002540455700026643+0.003163754359056896*I	1.1912103331289275*^-6+0.004045772022131042*I
