0.46732957239785045-0.5265066145097794*I	-0.15410454079894453-0.39396155521471027*I	-0.2167012373343935+0.03397336741771344*I	0.02872603049263113+0.12010444624417858*I	0.06398020348067156-0.036698601680016756*I	-0.03776282344269263-0.04436338168995561*I	-0.019954178686690444+0.03998892426091227*I	0.03120571307955149+0.012822478794458055*I	-0.000782965093942031-0.03369666473309554*I	-0.02051179181397206+0.005024906040843735*I	0.009857719303847259+0.024043296269637107*I	0.00982030983816509-0.01479200211307034*I	-0.011626764439201057-0.013312852507380374*I	-0.0013848545803955223+0.018707062069149235*I	0.009001396424969494+0.003003534523130437*I	-0.0035952054595425435-0.018085397152264166*I	-0.004415675808208016+0.005741260516786355*I	0.004933575829833414+0.014012553810287053*I	-7.744514103877483*^-6-0.012071753229339243*I	-0.0032972253964173017-0.0075977166349995955*I	0.002657879856816203+0.01539393579341889*I
-0.15410454079894745-0.39396155521470433*I	0.2506283350634539-0.4925332470920561*I	-0.1253785103063209-0.2738571089705182*I	-0.15272103385373711-0.0027252342622896483*I	-0.0090367929500815+0.07574106455423302*I	0.04402602479396939+0.0032903225808993994*I	-0.006557110363138274-0.03154090289549796*I	-0.020737143780621976+0.006292259527813197*I	0.010693921265588192+0.017847384835293686*I	0.009074754209907518-0.009653368463468726*I	-0.010691481975811247-0.009767096072233595*I	-0.001769045135364614+0.01073044376225533*I	0.008435455257753199+0.0039150599560797295*I	-0.0026253680142504926-0.01030931798424924*I	-0.0049800600399531264+0.0006216649168840859*I	0.004585720616753629+0.008744795039914634*I	0.0013383703702901015-0.004072843341978361*I	-0.004423420322311567-0.006330492712550225*I	0.0016363504334131454+0.006414837175290232*I	0.0026501353427076458+0.003322182564076934*I	-0.0032972253964218545-0.007597716635004838*I
-0.21670123733440394+0.03397336741771913*I	-0.12537851030632977-0.27385710897051396*I	0.31460853854410986-0.529231848772058*I	-0.16314133374903134-0.31822049066046426*I	-0.17267521254044046+0.037263689998627295*I	0.02216892012946783+0.08856354334869475*I	0.04324305970003188-0.0304063421521975*I	-0.02706890217710799-0.02651599685466237*I	-0.010879424476778648+0.030335555797446213*I	0.020514231103744014+0.003055382722229758*I	-0.0025520102293070013-0.022966220970841916*I	-0.012076336556225632+0.008939965996914672*I	0.007232351289582222+0.013733978285382094*I	0.004840249798192321-0.01417033719618626*I	-0.007041043822465498-0.004568057467466905*I	-0.00004648421011697919+0.014634218727163879*I	0.004577976102650679-0.00332695818943007*I	-0.0019588550261348432-0.011670559976984659*I	-0.0017655404655053963+0.009063443080855566*I	0.0016363504334067597+0.006414837175277871*I	-7.744514107788092*^-6-0.012071753229344475*I
0.028726030492613866+0.12010444624417846*I	-0.15272103385374972-0.0027252342622946*I	-0.16314133374903272-0.31822049066047065*I	0.2946543598574236-0.48924292451115525*I	-0.13193562066946402-0.3053980118660137*I	-0.17345817763436913+0.003567025265528021*I	0.001657128315496165+0.0935884493895267*I	0.053100779003866797-0.006363045882569583*I	-0.017248592338963097-0.041307998967715524*I	-0.022506188916001528+0.017022703290097627*I	0.019129376523327996+0.021762444791390438*I	0.006449386195645696-0.01996268644772168*I	-0.015671542015776207-0.009145431155357073*I	0.002816675481379746+0.0194752388021662*I	0.00977382562804377-0.0001577833859071872*I	-0.007048788336553733-0.01663981069681514*I	-0.003343709606535464+0.007036502092157226*I	0.007235855959453703+0.012066977603972132*I	-0.0019588550261463193-0.01167055997700628*I	-0.004423420322320564-0.006330492712569206*I	0.00493357582983292+0.014012553810287062*I
0.0639802034806572-0.036698601680020725*I	-0.009036792950087257+0.07574106455421986*I	-0.1726752125404359+0.037263689998612036*I	-0.13193562066946452-0.30539801186601845*I	0.29387139476349794-0.5229395892442555*I	-0.15244741248343008-0.30037310582518356*I	-0.16360045833052306+0.02761032153514709*I	0.011477438153657739+0.07879644727645924*I	0.041474014564657005-0.01967589838992596*I	-0.018633446919375615-0.022600936898557255*I	-0.013504792491052279+0.02002623781320885*I	0.015534171063774155+0.00367704763910744*I	0.002033710387440305-0.014221425930936647*I	-0.010737966185929454+0.004867122654930831*I	0.0028089309672905895+0.007403485572823247*I	0.006476600231632239-0.0077555000209068945*I	-0.004390908479741643-0.0012458749033955612*I	-0.003343709606544075+0.007036502092153792*I	0.004577976102634896-0.003326958189444281*I	0.0013383703702766817-0.004072843341993611*I	-0.004415675808213615+0.005741260516779818*I
-0.03776282344270185-0.04436338168995499*I	0.04402602479396616+0.003290322580895076*I	0.02216892012947263+0.0885635433486874*I	-0.17345817763437102+0.0035670252655302568*I	-0.15244741248344035-0.30037310582517246*I	0.30372911406733694-0.4988962929746283*I	-0.1426271026452647-0.31516510793825103*I	-0.17522722276971794+0.014297469027785911*I	0.010092583573260792+0.09750350934561214*I	0.050475410989613605-0.01667236386682243*I	-0.022228652378927752-0.040686334050851924*I	-0.017920468299258228+0.025767498329985813*I	0.020467746893612283+0.017689601449395423*I	0.002025965873333506-0.026293179160275154*I	-0.014035191582357045-0.0027305939800637458*I	0.005466810824098313+0.02279742136625072*I	0.006476600231626821-0.007755500020897106*I	-0.0070487883365590144-0.01663981069679889*I	-0.00004648421012503712+0.014634218727171749*I	0.004585720616736474+0.008744795039902383*I	-0.003595205459559825-0.01808539715228407*I
-0.019954178686697337+0.039988924260915625*I	-0.006557110363151089-0.03154090289548594*I	0.04324305970002801-0.030406342152184577*I	0.0016571283155023024+0.09358844938953559*I	-0.16360045833053055+0.027610321535160645*I	-0.1426271026452868-0.31516510793823627*I	0.29210234962812637-0.5122091454819854*I	-0.1440119572256727-0.29645804586909036*I	-0.1662258263447724+0.01730100355090518*I	0.006497378113696136+0.07941811219333555*I	0.04605973518140451-0.010931103350036313*I	-0.01729507654908195-0.026673780240566533*I	-0.017928212813360767+0.013695745100639744*I	0.017170521497181988+0.01009188481439582*I	0.0046838457301405624-0.010899243366850652*I	-0.014035191582358473-0.0027305939800600664*I	0.0028089309672793615+0.007403485572836357*I	0.009773825628039171-0.00015778338589381657*I	-0.007041043822460048-0.0045680574674668755*I	-0.004980060039959773+0.0006216649168707441*I	0.00900139642495168+0.003003534523117234*I
0.031205713079548978+0.012822478794459172*I	-0.02073714378063895+0.006292259527828938*I	-0.027068902177119856-0.026515996854645063*I	0.05310077900387791-0.006363045882572067*I	0.01147743815366241+0.07879644727644863*I	-0.17522722276974387+0.014297469027788836*I	-0.14401195722569693-0.2964580458690834*I	0.30110374605307233-0.5092056109588698*I	-0.14760716268524857-0.314543443021358*I	-0.170641502153005+0.023042264067708276*I	0.011430953943525049+0.09343066600362798*I	0.046051990667300924-0.023002856579389143*I	-0.020592301945508384-0.03427149687557051*I	-0.015270332956548964+0.0290896808940648*I	0.01717052149719279+0.010091884814393708*I	0.0020259658733349684-0.02629317916027713*I	-0.010737966185944423+0.004867122654933476*I	0.002816675481371855+0.019475238802158595*I	0.004840249798202003-0.01417033719620776*I	-0.002625368014241523-0.010309317984260827*I	-0.0013848545803977208+0.018707062069153815*I
-0.0007829650939386466-0.03369666473309856*I	0.010693921265576603+0.01784738483529752*I	-0.010879424476797685+0.030335555797446477*I	-0.017248592338964693-0.041307998967736834*I	0.041474014564665915-0.01967589838995615*I	0.010092583573259144+0.09750350934559485*I	-0.16622582634477656+0.017301003550896497*I	-0.14760716268524374-0.3145434430213672*I	0.2966880702448525-0.5034643504420804*I	-0.14267358685543244-0.3005308892110748*I	-0.17064924666712653+0.01097051083834044*I	0.00813372854709289+0.0858329493686102*I	0.048709870524114-0.007608920785957267*I	-0.02059230194549676-0.03427149687555626*I	-0.017928212813348554+0.013695745100641114*I	0.020467746893617376+0.01768960144938536*I	0.0020337103874331153-0.014221425930941034*I	-0.015671542015784707-0.009145431155360427*I	0.007232351289582873+0.013733978285371347*I	0.008435455257756817+0.00391505995607275*I	-0.0116267644391998-0.013312852507378514*I
-0.020511791813970903+0.005024906040833006*I	0.009074754209895902-0.009653368463477066*I	0.020514231103720505+0.003055382722220807*I	-0.022506188916013255+0.017022703290079343*I	-0.01863344691936352-0.02260093689857158*I	0.05047541098963692-0.016672363866825822*I	0.006497378113720002+0.07941811219332524*I	-0.17064150215298127+0.023042264067685628*I	-0.14267358685541293-0.30053088921108834*I	0.29668032573073744-0.5155361036714513*I	-0.1459708122518579-0.3081286058461022*I	-0.16799136681029983+0.026364446631764266*I	0.008133728547116702+0.08583294936863342*I	0.04605199066731472-0.02300285657936302*I	-0.01729507654907836-0.026673780240557297*I	-0.017920468299251226+0.025767498329979842*I	0.015534171063778662+0.0036770476391062928*I	0.006449386195640641-0.019962686447708787*I	-0.012076336556239006+0.00893996599692572*I	-0.0017690451353851375+0.01073044376224807*I	0.009820309838148855-0.014792002113085914*I
