0.36876288654315303-0.6740315770151271*I	-0.31621063383342085-0.33231051303937315*I	-0.165061016868009+0.14854755149639373*I	0.08962783327178037+0.047217206508890656*I	-0.008639149904448504-0.06457490141799341*I	-0.03540770852278774+0.032319997059887716*I	0.03294887476907078+0.011775244830217706*I	-0.005449272118657176-0.03026983562336669*I	-0.016818268067225372+0.01837232930154694*I	0.017903579370846547+0.005605748933747049*I	-0.003474793524815201-0.018855055678982283*I	-0.009898319674266584+0.012843034068039272*I	0.011114865868388791+0.003233656194271956*I	-0.0022423625145877135-0.013536820747667152*I	-0.006430067955407268+0.010043007302188158*I	0.0072633029418276256+0.0020021109738706036*I	-0.0013639839729503048-0.010651697291435773*I	-0.0043712009422965095+0.00848887717613847*I	0.00473928789811143+0.0012848654115366197*I	-0.0006666843018060033-0.008920883559673444*I	-0.0030134703053294105+0.007614601850747465*I	0.002887070763299169+0.0007532841629643802*I	-0.000020814735612000696-0.00791149053509066*I	-0.0020049316437692486+0.00718290230551576*I	0.0013648609104621972+0.00036124397515456346*I	0.000563444555220492-0.007323044714706609*I	-0.0012509887698480826+0.007101203459492611*I
-0.3162106338334321-0.3323105130393764*I	0.20370186967512843-0.525484025518727*I	-0.22658280056164468-0.28509330653047693*I	-0.17370016677244768+0.08397265007839849*I	0.05422012474899988+0.07953720356878621*I	0.02430972486461825-0.05279965658776067*I	-0.04085698064145554+0.0020501614365258506*I	0.016130606701836293+0.030147574131764488*I	0.012454307252189838-0.024664086689616976*I	-0.02029306159203587-0.00048272637743712734*I	0.008005259696576495+0.018448783001782335*I	0.007640072343565554-0.015621399484710577*I	-0.012140682188856272-0.0006937866796293114*I	0.004684797912986493+0.013276663496460206*I	0.005020940427250937-0.011534709773788223*I	-0.007794051928346502-0.0006086899892401405*I	0.0028921019995293475+0.010490988150009647*I	0.003375303925148341-0.009366831879897595*I	-0.005037885244109335-0.0004320063835311509*I	0.0017258175927850079+0.008899467262286059*I	0.0022203864614995885-0.008167599396705257*I	-0.003034285040939989-0.00029688868433602983*I	0.0008821391195168993+0.007936186468486768*I	0.0013440461748307267-0.0075502465599298265*I	-0.0014414870885539363-0.0001401424091857312*I	0.00011387214062264777+0.007462447434645292*I	0.0005634445552272771-0.007323044714713026*I
-0.16506101686802052+0.1485475514963961*I	-0.22658280056165123-0.2850933065304771*I	0.19506271977069525-0.5900589269367196*I	-0.26199050908442173-0.2527733094705887*I	-0.1407512920033855+0.09574789490862536*I	0.04877085263032502+0.04926736794542281*I	0.007491456797384708-0.0344273272862147*I	-0.022953401270601012+0.007655910370279041*I	0.012655813177030477+0.011292518452786445*I	0.002555987577918281-0.011821052621579295*I	-0.009178195723659521+0.0027509298168417067*I	0.005762897181985422+0.004911962254126647*I	0.001210004388163132-0.005578392182517012*I	-0.0048773792470226274+0.0013083242942461396*I	0.00332081394003854+0.0026249662050273756*I	0.0006497394849497641-0.0030458325976552188*I	-0.0030547640302417203+0.0006761754222942013*I	0.0022254176977236297+0.0015701045903443753*I	0.0003618336198209436-0.0017522300291429324*I	-0.0021508144808127416+0.00032127777943554033*I	0.001705002857167537+0.0009879767271992602*I	0.00021545481771822168-0.0009846970911842091*I	-0.0016694241304928247+0.00006435529082374513*I	0.0014455836747350043+0.0006131417537857144*I	0.00009305740499210477-0.0004490431004372879*I	-0.0014414870885478366-0.00014014240919120832*I	0.0013648609104690498+0.0003612439751526919*I
0.08962783327179191+0.04721720650890096*I	-0.17370016677244465+0.08397265007840497*I	-0.2619905090844252-0.2527733094705925*I	0.22801159453975658-0.5782836821065006*I	-0.26743978120310424-0.28304314509395667*I	-0.15756956007062645+0.11412022421016786*I	0.06667443200118768+0.05487311687917428*I	0.004016663272596016-0.05328238296519145*I	-0.03285172094486806+0.02049894443831159*I	0.023770679045400474+0.01452617464705175*I	0.000313625063326796-0.025357873369238684*I	-0.015608263679054291+0.012793937119041648*I	0.01302620012382697+0.006914073228002747*I	-0.000153979584782936-0.016230089473954715*I	-0.009248580189333937+0.009797201470374512*I	0.008060101838130081+0.003909831616554357*I	-0.000016944816855321806-0.011966716157326952*I	-0.006068234335559684+0.008290777273050574*I	0.0051124884610214616+0.0023233887533150167*I	0.000341018884199001-0.00966372056423076*I	-0.0041557461245956785+0.007504180084951171*I	0.003069863767614911+0.0013492207023511958*I	0.0007788993729392781-0.008307741805892374*I	-0.0029204129003278785+0.007165558750312968*I	0.0014455836747381341+0.0006131417537770918*I	0.001344046174833897-0.007550246559933558*I	-0.00200493164377491+0.007182902305520683*I
-0.00863914990442844-0.06457490141799169*I	0.05422012474900109+0.07953720356878902*I	-0.14075129200339329+0.09574789490862362*I	-0.26743978120309786-0.2830431450939615*I	0.21119332647252106-0.5599113528049474*I	-0.24953620183225075-0.27743739616019497*I	-0.16104435359542116+0.09526516853118877*I	0.05677611232692175+0.06771615094720261*I	0.015131529140964382-0.050048726770934526*I	-0.035094083459460176+0.006962123690633039*I	0.017340611090007757+0.02456918194924168*I	0.007576928005166744-0.02335576239535917*I	-0.016972247652000123+0.0021422398276009125*I	0.008654999181523976+0.015402950404126526*I	0.004585308313316211-0.014945224062419823*I	-0.00991526449113664+0.0008763179107102816*I	0.0050466315328122355+0.011524433467308245*I	0.002870125946438828-0.011213431994355613*I	-0.006089049071187425+0.00037928673796865754*I	0.0031075568172424448+0.009506291058832213*I	0.001705879794660921-0.0093024765890806*I	-0.0035923015693659762+0.00018113537024300373*I	0.0018188749977740256+0.008450424161844241*I	0.0007788993729319785-0.008307741805894052*I	-0.0016694241304901567+0.00006435529081934544*I	0.0008821391195141386+0.007936186468483002*I	-0.000020814735630980685-0.00791149053509356*I
-0.03540770852279414+0.032319997059878244*I	0.024309724864609885-0.05279965658777152*I	0.04877085263032666+0.049267367945425*I	-0.15756956007061168+0.11412022421017606*I	-0.249536201832239-0.2774373961601955*I	0.20771853294771345-0.578766408483924*I	-0.25943452150652735-0.2645943620921737*I	-0.14992948772705564+0.09849882472544923*I	0.05453374981232809+0.05417933019953683*I	0.008701461185575193-0.040005719468741895*I	-0.027830780517617434+0.008964234664519262*I	0.015976627117054935+0.013917484657819584*I	0.003205727062851116-0.014866885219231204*I	-0.012232959753909721+0.0034271052391258534*I	0.007988314879720067+0.00648206684446298*I	0.0015718380080059905-0.007330622211660438*I	-0.007028193727831996+0.0016296020736790398*I	0.005025816797189286+0.0036129429322290093*I	0.0008651943026533178-0.004030529688829217*I	-0.004724188160738065+0.0007405307131185885*I	0.003671001372471258+0.002183246344118689*I	0.0004548910248327433-0.0022012731295857615*I	-0.003592301569366274+0.00018113537024983306*I	0.0030698637676134966+0.0013492207023616128*I	0.00021545481771802831-0.0009846970911786478*I	-0.003034285040949363-0.0002968886843398814*I	0.0028870707632815754+0.0007532841629568215*I
0.032948874769049105+0.011775244830215945*I	-0.04085698064145897+0.0020501614365165603*I	0.007491456797401275-0.03442732728621701*I	0.0666744320011956+0.05487311687918538*I	-0.16104435359542188+0.09526516853119538*I	-0.2594345215065239-0.2645943620921755*I	0.21883339881608302-0.5755327522896637*I	-0.26167688402110784-0.2781311828398277*I	-0.15635955568244106+0.10854183202765603*I	0.06179705275416698+0.05618144117342091*I	0.007337477212622762-0.05065741676016703*I	-0.03220198145992749+0.01745311184065978*I	0.02071591501514515+0.015202350069351498*I	0.002539042761037553-0.023787768778905212*I	-0.015246430059232452+0.011041707089875763*I	0.010875385643017198+0.007235351007428396*I	0.0015510232723847564-0.015242112746745612*I	-0.009033125371607444+0.008812504379206275*I	0.006390677707640665+0.003974186907388742*I	0.0014286388578664412-0.011353574403541827*I	-0.005975176930579083+0.007841734172602508*I	0.0036710013724733986+0.002183246344115723*I	0.001705879794671782-0.00930247658907232*I	-0.0041557461245850915+0.007504180084964528*I	0.0017050028571602932+0.0009879767272034047*I	0.0022203864614904257-0.008167599396707224*I	-0.003013470305325616+0.007614601850747804*I
-0.005449272118663638-0.030269835623356903*I	0.01613060670183631+0.0301475741317723*I	-0.02295340127059301+0.007655910370273824*I	0.004016663272597322-0.05328238296520036*I	0.05677611232691575+0.06771615094720779*I	-0.1499294877270534+0.09849882472546152*I	-0.26167688402110123-0.27813118283982485*I	0.21240333086070565-0.5654897449874524*I	-0.25441358107926976-0.27612907186594726*I	-0.15772353965540095+0.09789013473621078*I	0.0574258518118582+0.06467031834953892*I	0.012076765110723761-0.04937255134863837*I	-0.03286866576173245+0.008532228280992392*I	0.017702444709828027+0.0228169519201001*I	0.005426113524339448-0.02303448461594235*I	-0.015267244794854242+0.0031302165547912983*I	0.008870453999237677+0.01441825331294834*I	0.002915884182838593-0.014880868771593876*I	-0.00846968081638833+0.0014894596644986083*I	0.005139688937801918+0.011075390366879115*I	0.0014286388578730097-0.011353574403550218*I	-0.004724188160734397+0.0007405307131062351*I	0.0031075568172460777+0.009506291058823379*I	0.0003410188841998186-0.009663720564236958*I	-0.0021508144808215957+0.00032127777943000857*I	0.0017258175927856987+0.008899467262286118*I	-0.00066668430179051-0.00892088355966858*I
-0.016818268067223495+0.018372329301555374*I	0.01245430725218118-0.024664086689604743*I	0.012655813177022612+0.011292518452787356*I	-0.03285172094486223+0.020498944438300883*I	0.015131529140971092-0.050048726770933014*I	0.05453374981232841+0.05417933019955282*I	-0.1563595556824384+0.1085418320276647*I	-0.25441358107926465-0.2761290718659493*I	0.21103934688774303-0.5761414422788987*I	-0.25878478202157823-0.2676401946898315*I	-0.15298425175729574+0.09917500014773813*I	0.05675916751005119+0.05574943478988313*I	0.009063294805397016-0.041757949497876236*I	-0.029981594998435758+0.00928551244395278*I	0.01768162997421365+0.014905461385010569*I	0.0034211818805737083-0.015851582310417233*I	-0.013902383884391916+0.0034914605299424567*I	0.009433898554459997+0.007095208598235252*I	0.0016648954130007367-0.00777966531209806*I	-0.008469680816382994+0.0014894596644956615*I	0.006390677707651601+0.0039741869073795875*I	0.0008651943026609494-0.0040305296888388745*I	-0.006089049071195971+0.0003792867379519075*I	0.005112488461007311+0.0023233887532943896*I	0.0003618336198210336-0.0017522300291500665*I	-0.005037885244104138-0.0004320063835265264*I	0.004739287898108985+0.0012848654115385147*I
0.017903579370848972+0.005605748933751403*I	-0.02029306159203685-0.00048272637743643443*I	0.0025559875779201575-0.011821052621578865*I	0.023770679045407236+0.014526174647060184*I	-0.03509408345946143+0.006962123690641319*I	0.008701461185566795-0.040005719468742006*I	0.061797052754168344+0.05618144117342222*I	-0.15772353965539013+0.09789013473621909*I	-0.2587847820215729-0.2676401946898261*I	0.2157786347858489-0.5748565768673624*I	-0.25945146632338145-0.2765610782494822*I	-0.15599772206262477+0.10678960199851004*I	0.05964623827333941+0.05650271895285092*I	0.009042480069770709-0.049669440032976075*I	-0.031986526642211036+0.016468414749466698*I	0.019046490884672942+0.015266705360167181*I	0.0039846264357940205-0.023174627025124732*I	-0.015153372654230701+0.010592663989441174*I	0.009433898554465267+0.0070952085982417925*I	0.002915884182840915-0.014880868771597389*I	-0.009033125371608308+0.008812504379198203*I	0.0050258167971891695+0.003612942932232027*I	0.002870125946424838-0.011213431994353196*I	-0.006068234335578445+0.00829077727304496*I	0.002225417697726858+0.0015701045903441584*I	0.0033753039251529534-0.00936683187989402*I	-0.004371200942309805+0.008488877176135473*I
