0.4954414060170011-0.45965353385780927*I	-0.0885173735435995-0.3962726808829809*I	-0.2180960412526359-0.023596398099310086*I	-0.007986683972539592+0.12733139977234606*I	0.07769967225138098+0.0036472372083507995*I	-0.015251736644399227-0.06491671840344004*I	-0.03954353742997793+0.01132677323103018*I	0.02119913431601506+0.04182367142488224*I	0.019301510042534456-0.017368640233905032*I	-0.021120972998318468-0.02846432644648699*I	-0.006272733212290683+0.020452588552585096*I	0.017929750196184164+0.019223588149312257*I	-0.0025243627311485016-0.022138967711742306*I	-0.012881123134908919-0.01199305487093276*I	0.008098071986234561+0.023047911093180065*I	0.006718527960743055+0.005775763394121008*I	-0.010808350225728637-0.023455181126165726*I
-0.08851737354360593-0.3962726808829879*I	0.2773453647643538-0.4832499319571298*I	-0.0965040575161523-0.26894128111064586*I	-0.14039636900126576-0.0199491608909678*I	-0.023238420616942822+0.06241468136890443*I	0.03815613482140769+0.014974010439387935*I	0.005947397671625887-0.023093046978546715*I	-0.02024202738743327-0.00604186700286744*I	0.0000781613177040525+0.013359344978396187*I	0.013028776830249656+0.003083948318675667*I	-0.0031912228021292715-0.009240738297181509*I	-0.008797095943433905-0.00168637915916488*I	0.005048627061281447+0.00723053327837447*I	0.005573709255093087+0.0009089433814384595*I	-0.006162595174159645-0.006217291476808092*I	-0.00271027823949066-0.0004072700329844438*I	0.006718527960743311+0.005775763394119808*I
-0.21809604125265072-0.023596398099319252*I	-0.09650405751616609-0.2689412811106519*I	0.35504503701571444-0.4796026947487892*I	-0.1117557941605629-0.3338579995140908*I	-0.17993990643124336-0.008622387659930987*I	-0.0020392863009190843+0.10423835279380297*I	0.05745764486395254-0.002394629794501911*I	-0.01517357532668288-0.05155737342502856*I	-0.026514760599714117+0.014410721549712128*I	0.018007911513898266+0.03258293312769797*I	0.010504414099111096-0.019055019393077317*I	-0.016072345937027048-0.02123379316812008*I	-0.0006990239571890502+0.021361531934019552*I	0.01176715502203005+0.013006296672508431*I	-0.0052346409706354805-0.022546237744715484*I	-0.0061625951741629305-0.00621729147680195*I	0.008098071986236197+0.023047911093184072*I
-0.007986683972554042+0.12733139977234656*I	-0.14039636900128305-0.019949160890965142*I	-0.11175579416057119-0.3338579995140876*I	0.3155014995857425-0.4682759215177485*I	-0.09055665984453748-0.2920343280891916*I	-0.16063839638870522-0.02599102789382169*I	-0.023160259299240954+0.07577402634732036*I	0.05118491165165988+0.018057958758077367*I	0.0027561748695045553-0.03233378527572749*I	-0.029039123330857237-0.0077282461620407595*I	0.0051267883789961905+0.0205898782567627*I	0.018602486085352872+0.0039928917001163435*I	-0.00935381797628226-0.015458029773973855*I	-0.011507374182926314-0.0020936491921240905*I	0.011767155022016609+0.013006296672520703*I	0.005573709255085293+0.0009089433814584999*I	-0.012881123134906592-0.01199305487091744*I
0.0776996722513729+0.003647237208358828*I	-0.02323842061695204+0.06241468136891505*I	-0.179939906431248-0.008622387659923618*I	-0.09055665984453744-0.29203432808918905*I	0.3348030096282864-0.4856445617516391*I	-0.11167763284285974-0.32049865453567383*I	-0.16691112960100243-0.00553843934124075*I	-0.005230509103058433+0.09499761449662461*I	0.04866054892050982-0.0040810089536732486*I	-0.010124948265410093-0.044326840146663105*I	-0.020941051344629223+0.015319664931151607*I	0.011845316339733247+0.026365641650911723*I	0.007794135859613844-0.01946228942602264*I	-0.009353817976297021-0.015458029773962018*I	-0.0006990239572055067+0.02136153193404316*I	0.00504862706127801+0.007230533278398837*I	-0.0025243627311435923-0.022138967711727603*I
-0.015251736644404636-0.06491671840343967*I	0.03815613482140244+0.014974010439387155*I	-0.002039286300918354+0.10423835279380028*I	-0.16063839638869945-0.02599102789382341*I	-0.11167763284285297-0.32049865453567455*I	0.3285302764159991-0.4651919731990562*I	-0.09374788264666285-0.30127506638636253*I	-0.16943549233213925-0.027677407052982536*I	-0.018111632237968578+0.08300455962569328*I	0.056758620906733545+0.018966902139514585*I	-0.0034064203046780513-0.03855107675252436*I	-0.03174940157036761-0.008135516194996917*I	0.011845316339724014+0.026365641650915497*I	0.018602486085342144+0.003992891700134407*I	-0.01607234593702597-0.02123379316809647*I	-0.008797095943422508-0.001686379159153977*I	0.01792975019619356+0.019223588149310984*I
-0.039543537429985766+0.01132677323102151*I	0.005947397671616191-0.023093046978562563*I	0.05745764486394953-0.002394629794519057*I	-0.023160259299232246+0.07577402634730981*I	-0.16691112960098758-0.005538439341243423*I	-0.09374788264665308-0.3012750663863615*I	0.326005913684874-0.4873309409107909*I	-0.10662900578156122-0.3132681212572861*I	-0.1613374203459099-0.004629495959792999*I	-0.011393104277231201+0.08878032301982608*I	0.0459502706810063-0.004488278986643069*I	-0.003406420304674697-0.03855107675252814*I	-0.020941051344632262+0.015319664931154726*I	0.005126788378997689+0.02058987825677798*I	0.010504414099128523-0.019055019393062943*I	-0.0031912228021059594-0.009240738297181412*I	-0.006272733212276036+0.02045258855257697*I
0.021199134316012457+0.04182367142487741*I	-0.02024202738744-0.006041867002881583*I	-0.015173575326688171-0.05155737342504787*I	0.051184911651666415+0.01805795875806438*I	-0.005230509103039996+0.09499761449662278*I	-0.16943549233212313-0.027677407052979112*I	-0.10662900578155565-0.31326812125728415*I	0.33410398567110117-0.4642830298176002*I	-0.09991047782082715-0.3074923578631551*I	-0.17214577057163405-0.02808467708595368*I	-0.011393104277214908+0.0887803230198219*I	0.056758620906753696+0.018966902139512798*I	-0.010124948265400793-0.04432684014666054*I	-0.029039123330855017-0.007728246162036524*I	0.01800791151390807+0.032582933127702635*I	0.013028776830268582+0.003083948318681093*I	-0.02112097299830247-0.028464326446482585*I
0.019301510042548306-0.017368640233903897*I	0.00007816131771754692+0.013359344978393299*I	-0.026514760599710238+0.014410721549705144*I	0.002756174869508892-0.03233378527573268*I	0.04866054892052354-0.0040810089536720395*I	-0.018111632237953517+0.08300455962569797*I	-0.16133742034590456-0.004629495959789426*I	-0.09991047782083147-0.307492357863154*I	0.3232956354453627-0.4877382109437619*I	-0.09991047782082446-0.30749235786315876*I	-0.16133742034589246-0.004629495959794441*I	-0.018111632237942064+0.08300455962569539*I	0.0486605489205277-0.004081008953673998*I	0.002756174869503164-0.03233378527573461*I	-0.02651476059972044+0.014410721549707833*I	0.00007816131771093459+0.013359344978403326*I	0.019301510042546273-0.0173686402338936*I
-0.021120972998294213-0.028464326446490815*I	0.013028776830279254+0.00308394831867409*I	0.018007911513916564+0.03258293312770148*I	-0.029039123330850618-0.007728246162035386*I	-0.010124948265403283-0.04432684014665866*I	0.056758620906742635+0.018966902139519175*I	-0.011393104277228144+0.08878032301983185*I	-0.172145770571643-0.028084677085946905*I	-0.09991047782083509-0.307492357863154*I	0.33410398567109056-0.46428302981760017*I	-0.10662900578156444-0.31326812125728454*I	-0.16943549233212402-0.027677407052984257*I	-0.005230509103036969+0.09499761449661438*I	0.05118491165166656+0.018057958758061488*I	-0.015173575326687477-0.05155737342504221*I	-0.020242027387431357-0.00604186700287365*I	0.021199134316023324+0.04182367142488172*I
