0.3991504638773318-0.04181674917601917*I	0.18409923473942655-0.07028579447981753*I	0.08043556373902355-0.07748818114903865*I	0.017655014635299966-0.06383011125709132*I	-0.01974868867747842-0.037298448352994146*I	-0.034844419160630406-0.009489039732666904*I	-0.031114910674825157+0.009614881421490163*I	-0.015346947331427954+0.015638619754935173*I	0.003560908162025057+0.01081739813801195*I	0.01731836244603962+0.0017741485235942274*I	0.02085601186375758-0.004563421023370621*I	0.013752320274557936-0.004692980409726922*I
0.18409923473942658-0.0702857944798175*I	0.47958602761635516-0.11930493032505783*I	0.2017542493747265-0.13411590573690882*I	0.060686875061545-0.11478662950203276*I	-0.01718940452533061-0.07331915098975818*I	-0.05086359935230378-0.0276835669315039*I	-0.050191366492058534+0.006149580022268366*I	-0.027554002512800276+0.020432279559502206*I	0.001971415114611531+0.017412768278529476*I	0.02441692002578254+0.006253977114641382*I	0.0310706827205975-0.002918831886132656*I	0.020856011863757552-0.004563421023370606*I
0.08043556373902351-0.07748818114903865*I	0.2017542493747264-0.13411590573690874*I	0.4598373389388765-0.15660337867805188*I	0.16690983021409572-0.14360494546957553*I	0.029571964386719374-0.10517174808054235*I	-0.03253635185675905-0.05768053123482274*I	-0.047302691190279196-0.016866168793491693*I	-0.032873004046019325+0.00792372854586282*I	-0.006697990649043014+0.01586885853613176*I	0.01572373538916926+0.012719787868802682*I	0.024416920025782433+0.006253977114641465*I	0.017318362446039532+0.0017741485235942959*I
0.017655014635299827-0.06383011125709123*I	0.060686875061544805-0.11478662950203261*I	0.16690983021409547-0.1436049454695754*I	0.4287224282640505-0.1469884972565613*I	0.15156288288266695-0.12796632571463995*I	0.03313287254874363-0.09435434994252999*I	-0.01521798941072018-0.05590638271122808*I	-0.026446679326522237-0.02142958981686194*I	-0.019120683771461856+0.0032307481361361877*I	-0.0066979906490433035+0.01586885853613196*I	0.0019714151146111776+0.01741276827852972*I	0.0035609081620248274+0.010817398138012108*I
-0.019748688677478626-0.037298448352994056*I	-0.017189404525330933-0.07331915098975803*I	0.029571964386719052-0.10517174808054224*I	0.1515628828826668-0.1279663257146399*I	0.43228333642607475-0.13617109911854894*I	0.1688812453287057-0.12619217719104525*I	0.05398888441250031-0.09891777096590013*I	-0.0014656691361629966-0.06059936312095456*I	-0.026446679326522775-0.021429589816861598*I	-0.0328730040460201+0.007923728545863335*I	-0.027554002512801004+0.020432279559502685*I	-0.015346947331428391+0.01563861975493546*I
-0.03484441916063065-0.009489039732666798*I	-0.050863599352304174-0.02768356693150371*I	-0.03253635185675947-0.05768053123482251*I	0.033132872548743336-0.09435434994252984*I	0.16888124532870552-0.12619217719104514*I	0.4531393482898314-0.1407345201419189*I	0.18263356560326266-0.13088515760077152*I	0.053988884412499626-0.09891777096589956*I	-0.015217989410721357-0.055906382711227255*I	-0.04730269119028055-0.01686616879349078*I	-0.05019136649205972+0.00614958002226913*I	-0.03111491067482585+0.0096148814214906*I
-0.031114910674825434+0.009614881421490248*I	-0.050191366492058985+0.006149580022268511*I	-0.04730269119027966-0.016866168793491513*I	-0.015217989410720532-0.0559063827112279*I	0.053988884412500125-0.09891777096589996*I	0.18263356560326263-0.13088515760077143*I	0.45313934828983077-0.14073452014191834*I	0.16888124532870427-0.12619217719104414*I	0.03313287254874179-0.09435434994252868*I	-0.032536351856761014-0.0576805312348214*I	-0.05086359935230543-0.027683566931502833*I	-0.03484441916063135-0.00948903973266632*I
-0.015346947331428211+0.015638619754935204*I	-0.027554002512800685+0.02043227955950227*I	-0.032873004046019755+0.007923728545862914*I	-0.02644667932652255-0.02142958981686183*I	-0.0014656691361631135-0.06059936312095442*I	0.05398888441249965-0.09891777096589949*I	0.16888124532870438-0.1261921771910441*I	0.43228333642607286-0.13617109911854747*I	0.15156288288266456-0.12796632571463828*I	0.02957196438671683-0.10517174808054075*I	-0.017189404525332727-0.07331915098975686*I	-0.019748688677479632-0.03729844835299344*I
0.003560908162024852+0.010817398138011919*I	0.0019714151146112105+0.01741276827852943*I	-0.00669799064904332+0.015868858536131743*I	-0.01912068377146204+0.003230748136136208*I	-0.02644667932652276-0.021429589816861532*I	-0.015217989410721201-0.05590638271122717*I	0.033132872548742004-0.09435434994252859*I	0.15156288288266473-0.1279663257146382*I	0.42872242826404783-0.1469884972565594*I	0.1669098302140928-0.14360494546957367*I	0.060686875061542626-0.11478662950203128*I	0.01765501463529861-0.06383011125709052*I
0.017318362446039477+0.001774148523594149*I	0.02441692002578233+0.006253977114641258*I	0.015723735389169085+0.012719787868802568*I	-0.006697990649043344+0.0158688585361319*I	-0.032873004046019956+0.007923728545863337*I	-0.04730269119028025-0.01686616879349072*I	-0.03253635185676071-0.05768053123482132*I	0.0295719643867171-0.10517174808054064*I	0.16690983021409295-0.1436049454695736*I	0.4598373389388736-0.15660337867805002*I	0.2017542493747241-0.13411590573690738*I	0.08043556373902219-0.07748818114903791*I
0.0208560118637575-0.004563421023370709*I	0.03107068272059739-0.002918831886132797*I	0.02441692002578236+0.006253977114641323*I	0.0019714151146112153+0.01741276827852962*I	-0.027554002512800824+0.020432279559502654*I	-0.050191366492059436+0.006149580022269157*I	-0.05086359935230511-0.027683566931502774*I	-0.017189404525332425-0.07331915098975676*I	0.06068687506154283-0.11478662950203122*I	0.20175424937472425-0.13411590573690735*I	0.47958602761635327-0.11930493032505668*I	0.18409923473942552-0.07028579447981688*I
0.0137523202745579-0.004692980409726979*I	0.020856011863757507-0.004563421023370697*I	0.017318362446039504+0.0017741485235941994*I	0.0035609081620248716+0.010817398138012038*I	-0.015346947331428268+0.01563861975493543*I	-0.03111491067482567+0.009614881421490605*I	-0.03484441916063115-0.009489039732666281*I	-0.01974868867747945-0.037298448352993396*I	0.017655014635298734-0.0638301112570905*I	0.08043556373902226-0.07748818114903787*I	0.1840992347394255-0.07028579447981688*I	0.39915046387733105-0.04181674917601881*I
